5.431549477091508482e-01,8.396324043661037573e-01
5.081193138081997462e-01,8.612867890868938225e-01
4.554454613339130598e-01,8.902637889206233002e-01
7.638241655123665375e-01,6.454241920403094301e-01
6.313127557389044409e-01,7.755285245760694668e-01
4.966744346170389734e-01,8.679367470193549705e-01
7.582700606887302630e-01,6.519408500957837305e-01
7.551392706870668770e-01,6.555646835183766008e-01
5.182990729905304628e-01,8.551992338368182844e-01
5.835892984322716970e-01,8.120486595171737543e-01
5.579767905953796348e-01,8.298562528750493827e-01
5.562023221680695295e-01,8.310465177506102252e-01
4.498278869622309717e-01,8.931149291919443511e-01
7.614189859159501417e-01,6.482594823751509638e-01
7.544139575457223801e-01,6.563995942424047936e-01
5.554577839028775887e-01,8.315442122854024287e-01
5.169193439750667807e-01,8.560335992704807273e-01
4.537300886387923837e-01,8.911386966684211597e-01
5.605139147355004958e-01,8.281455923896295923e-01
5.231290214415021955e-01,8.522528834938173370e-01
4.156385974732811350e-01,9.095303719308895918e-01
5.588058847442171073e-01,8.292977863211603573e-01
6.134131772323556664e-01,7.897613314278312258e-01
7.729246761380829112e-01,6.344989173971644636e-01
4.530225672339792675e-01,8.914997170061355058e-01
5.536983139672450038e-01,8.327181814067972088e-01
7.283837395030272610e-01,6.851683118661051619e-01
5.543610604385224017e-01,8.322771444658169093e-01
7.645301099726558025e-01,6.445892153223886645e-01
7.561012339093975410e-01,6.544559130964604510e-01
5.507703573157856081e-01,8.346577256653197052e-01
7.574681109249319366e-01,6.528734546910377468e-01
4.481534204839838775e-01,8.939558886733963705e-01
4.550513748348053999e-01,8.904643862245017472e-01
5.577319197521333205e-01,8.300221454721249392e-01
5.568056862762684744e-01,8.306417027314189072e-01
5.024875744936334598e-01,8.645833249588360525e-01
4.725538195758010040e-01,8.813007141818675061e-01
5.512823515261505714e-01,8.343174548685405867e-01
4.518282134780450265e-01,8.921060460898339040e-01
5.492782341913295951e-01,8.356408898236387106e-01
4.571982270914223268e-01,8.893636773529629558e-01
6.961466028555898244e-01,7.179014409353760007e-01
5.207760281899319610e-01,8.536919914260627795e-01
5.189230145837553376e-01,8.548195995572644978e-01
4.526612917950370574e-01,8.916812378505142300e-01
