9.564624237996717682e+00,5.411874108835758257e+00
4.651933927549198877e+00,9.242909880756331020e+00
9.563822111664050496e+00,5.364106044527605199e+00
9.562232431261332266e+00,5.365543633685915914e+00
9.563743768681998603e+00,5.363915655294611007e+00
9.562004819323707494e+00,5.365573844194076791e+00
9.561631620383227670e+00,5.365940432735190058e+00
9.562856884323789330e+00,5.364611573554818769e+00
9.562193107702750439e+00,5.365177278379007042e+00
9.562517982663452543e+00,5.364803135030261849e+00
9.560711958582849945e+00,5.366581586136693893e+00
9.563125126095560091e+00,5.364060223330650246e+00
9.563823416119021203e+00,5.363320406435671650e+00
9.561918579155859632e+00,5.365176987474357340e+00
9.559069116970954738e+00,5.367942644960758791e+00
9.562063490935774013e+00,5.364801896983228069e+00
9.563405938092298442e+00,5.363433614056305920e+00
9.563881334628774766e+00,5.362936309693743908e+00
9.560354201403193031e+00,5.366379592653414576e+00
9.563438820177227129e+00,5.363269649025761865e+00
9.563835170385670992e+00,5.362824483766479133e+00
9.559541702113211414e+00,5.367084079223223725e+00
9.559004320764998397e+00,5.367607540427600021e+00
9.557750920953520080e+00,5.368818477571528192e+00
9.561439788710064391e+00,5.365087044498215718e+00
9.561941820158953220e+00,5.364578418734637033e+00
9.560189829567310227e+00,5.366318571080304523e+00
9.556915926680829898e+00,5.369544180630125396e+00
9.561394966319177513e+00,5.365021072297117222e+00
9.562989263838012732e+00,5.363390076218088609e+00
4.208234656524042272e+00,9.517592695266660741e+00
4.215628016133172729e+00,9.511862045713989744e+00
4.213850226531159038e+00,9.513213478481304719e+00
4.177424732657072148e+00,9.541540803071740129e+00
4.235914340621778074e+00,9.496169455901139145e+00
4.235215423412999058e+00,9.496706812645982154e+00
4.234129185201550349e+00,9.497540036128109264e+00
4.203941443719703130e+00,9.520860820567545346e+00
4.174683451280536417e+00,9.543653685161643807e+00
4.178474642834016706e+00,9.540679854892474054e+00
4.201271834431840269e+00,9.522916253546258147e+00
4.223334644715176722e+00,9.505830523932434772e+00
4.223369578452087936e+00,9.505803031311376827e+00
9.562843340251813373e+00,5.363440995917259535e+00
4.246851690035998494e+00,9.487706476961495383e+00
4.173312570845651770e+00,9.544685066439109633e+00
4.209844622865809072e+00,9.516227882544413319e+00
9.562777683125171180e+00,5.363481820951697010e+00
4.185602069158622207e+00,9.535067839429610004e+00
4.247403139472064382e+00,9.487261383622985988e+00
4.167838286021893879e+00,9.548947053122532225e+00
4.214093541962954603e+00,9.512911797304495209e+00
4.194276130257924784e+00,9.528274148383935938e+00
4.221918884305067898e+00,9.506841429339926819e+00
4.172898675612694674e+00,9.544934882900845352e+00
4.207246970539641140e+00,9.518177543531994189e+00
4.231355063720633858e+00,9.499542748757423993e+00
4.257702947022575124e+00,9.479295828346828046e+00
4.222217848624182146e+00,9.506569867176207111e+00
4.235627420736067350e+00,9.496229892932914751e+00
4.249590850872462688e+00,9.485493678198469780e+00
9.559945825287355703e+00,5.366216004900302927e+00
4.171099305204797325e+00,9.546269659258264539e+00
4.170069670816412000e+00,9.547066344403420501e+00
4.171805239814966093e+00,9.545705163006166671e+00
4.185023017763873199e+00,9.535375438884502231e+00
9.560649899570037746e+00,5.365502294638586633e+00
4.205093848835969261e+00,9.519761714391362872e+00
4.209917231894206857e+00,9.516021560547017089e+00
4.188448477815045479e+00,9.532695787801149123e+00
4.257876884579552268e+00,9.479099353032143682e+00
4.215900829174227482e+00,9.511387104274568571e+00
4.190539739619864257e+00,9.531061567851784488e+00
4.200675141422746783e+00,9.523178288480689702e+00
4.262758026365799147e+00,9.475357537372680383e+00
4.223077804141198044e+00,9.505831433180722101e+00
4.211821359283758781e+00,9.514529940488195336e+00
4.190383722509121611e+00,9.531167858308174701e+00
4.247204272254218260e+00,9.487246797171685841e+00
4.182093699444602741e+00,9.537613284295870741e+00
4.230685174965287842e+00,9.499946491150550898e+00
9.563764729960665179e+00,5.362352366616613963e+00
4.230232631991462711e+00,9.500285193847178178e+00
4.250455369372515335e+00,9.484733035082831165e+00
4.219521750193341525e+00,9.508535756789965987e+00
9.561846774173758945e+00,5.364246227918402887e+00
