2.098440459518037926e+00,8.934135868794731650e+00,5.838408359587549334e+00
2.048581370206343344e+00,8.995973504378742547e+00,5.923460366130413490e+00
2.096563223423752564e+00,8.938226576749523034e+00,5.804955802280097998e+00
2.055237755100795649e+00,8.979985405844795210e+00,5.852930388703642350e+00
1.283394073531832325e+00,9.744792292543271728e+00,6.675710833224766105e+00
2.102248739677984091e+00,8.926563916767781492e+00,5.798347369938745111e+00
2.095858762780196116e+00,8.932091359719290580e+00,5.804849574155638514e+00
2.089719189977175429e+00,8.937542487856465101e+00,5.811306936531779321e+00
2.101866216850893920e+00,8.926596284361416167e+00,5.798601454179173054e+00
2.106167432289656638e+00,8.922986672355060378e+00,5.794309520120583201e+00
2.092211425497948252e+00,8.935124635208206101e+00,5.808575774643483847e+00
8.772146055839342704e-01,1.001335996204475443e+01,7.049092889584756882e+00
2.099814583464021833e+00,8.928596245151945610e+00,5.800473676463455242e+00
8.751795367395122094e-01,1.001490574168165359e+01,7.051140215204792838e+00
8.734122199545558685e-01,1.001652795048702238e+01,7.052869914260507578e+00
8.750881559561261014e-01,1.001494399402785440e+01,7.051181011269182619e+00
8.733751330773168453e-01,1.001648977765515980e+01,7.052782621002539720e+00
8.806430880180878829e-01,1.001040931741107265e+01,7.045378746857582364e+00
2.089845075233000227e+00,8.937498280047739385e+00,5.810687608807169724e+00
8.685316791085802013e-01,1.002095821557964683e+01,7.057955702344727911e+00
2.097641199199559381e+00,8.930529263345791335e+00,5.802439088783373222e+00
8.750802969876297910e-01,1.001475057990815642e+01,7.051130007178406878e+00
8.758201588382517055e-01,1.001402377561942458e+01,7.050440951157625591e+00
8.721886874619781960e-01,1.001751163636071773e+01,7.053930614080845984e+00
2.094129266809701573e+00,8.933366104505131133e+00,5.806169564741955114e+00
2.108885023027139205e+00,8.920482069858364227e+00,5.791280436821769406e+00
8.696958079634315997e-01,1.001963627359952014e+01,7.056739076481362893e+00
8.702989187377675462e-01,1.001915102608352548e+01,7.055951488435189489e+00
2.103187036920180386e+00,8.925560404873065679e+00,5.796745769593020903e+00
8.829689257661152979e-01,1.000822096792548699e+01,7.043228368783694293e+00
8.735109935986683505e-01,1.001612503449576685e+01,7.052542980218981405e+00
8.827868198695298929e-01,1.000833094965461356e+01,7.043363887402559698e+00
2.085617728445941843e+00,8.941274924461021456e+00,5.815141295195995319e+00
2.083197894193920874e+00,8.943278058625045546e+00,5.817855067609269071e+00
8.765748382830379493e-01,1.001342360143255839e+01,7.049322151373181633e+00
2.095297686570982254e+00,8.932460968112462041e+00,5.804730793540167078e+00
2.083291948818994044e+00,8.943316041382582071e+00,5.817673102911972371e+00
2.098446846816767852e+00,8.929831291571408869e+00,5.801376091232868681e+00
8.678960651023256423e-01,1.002130890252352025e+01,7.058315830416669989e+00
8.832370771864704873e-01,1.000780977908097746e+01,7.042848045214200603e+00
2.081535294397802272e+00,8.944817281646262330e+00,5.819581627045888439e+00
8.821685656393158936e-01,1.000863062308334328e+01,7.043854942932092023e+00
8.776429619033614404e-01,1.001211215002685861e+01,7.048431263630483556e+00
8.776102410343082916e-01,1.001228226259136100e+01,7.048318442637064862e+00
8.761176062370825690e-01,1.001330253035546924e+01,7.050019208757048794e+00
2.113451009266416492e+00,8.916427313877084870e+00,5.786696582230542063e+00
2.100472759208440454e+00,8.928083607575670655e+00,5.799104834430212740e+00
8.645623580919377105e-01,1.002452322684492714e+01,7.061918092916943834e+00
8.720808664922407027e-01,1.001707037191341243e+01,7.053787168209055380e+00
2.109817508739273872e+00,8.919770008909273074e+00,5.789915093406230007e+00
2.088422662281678832e+00,8.938391208384963704e+00,5.811894664916910536e+00
2.100268296321338823e+00,8.928095778939129090e+00,5.799300009059150440e+00
8.646750775604414851e-01,1.002445067991697059e+01,7.061575116968700883e+00
2.106223832823328479e+00,8.922516676019361270e+00,5.793465637583358863e+00
2.082546646435456505e+00,8.944023127292899389e+00,5.818213300951192046e+00
2.097656328003961956e+00,8.930056709276801286e+00,5.802067002385832062e+00
2.103354303665517566e+00,8.925465185310626381e+00,5.796112490916875082e+00
2.094728931243257986e+00,8.932808373257167034e+00,5.805064383047908727e+00
8.787433572892683342e-01,1.001114736715433118e+01,7.047016667545224600e+00
2.109788783065003503e+00,8.919395746838333139e+00,5.789988079509511110e+00
8.758815227848496532e-01,1.001325350709825024e+01,7.050041812325678059e+00
2.085892811060839236e+00,8.940771456086393343e+00,5.814469674258664789e+00
2.086106940092182782e+00,8.940677940617982600e+00,5.814197631966502300e+00
2.081732677063606651e+00,8.944556965697421091e+00,5.819057138536165574e+00
2.089284528692919363e+00,8.937879315403526093e+00,5.810674754098617001e+00
2.077693675867855028e+00,8.948101573343084425e+00,5.823651461393430040e+00
8.678220063500974302e-01,1.002066703315856522e+01,7.058230664157369993e+00
2.105275336766320393e+00,8.923477424452521234e+00,5.794066079681654102e+00
2.103942080644545243e+00,8.924914812092605843e+00,5.795277800893414266e+00
2.088654699744123100e+00,8.938449311965340982e+00,5.811248407942777305e+00
2.077219473371754610e+00,8.948623241427778652e+00,5.824053052126994423e+00
2.101478009920115131e+00,8.926324075355674736e+00,5.797993144305199742e+00
8.857644485641464893e-01,1.000541366705706103e+01,7.040080215755549986e+00
2.098766428231336523e+00,8.929233941391958140e+00,5.800540870282154593e+00
2.113157644845817806e+00,8.916530053311454651e+00,5.786466846634192862e+00
