1.379132976249628273e+00,9.629860805410077162e+00,6.624149150280511655e+00
2.089950755303473073e+00,8.902958871075261627e+00,5.864946703144246598e+00
2.146098056102602847e+00,8.903230011277942779e+00,5.745467106137673419e+00
2.113576270344743602e+00,8.918571271242974774e+00,5.767910874951421185e+00
2.121165498649951076e+00,8.912318900482494755e+00,5.759853971699717690e+00
2.111307836919063874e+00,8.920561860425035405e+00,5.770149735570774929e+00
2.112939823398909400e+00,8.919263329848345023e+00,5.768343435918569462e+00
2.113623296207284508e+00,8.918559493617685519e+00,5.767660669130754592e+00
2.126359796860102680e+00,8.907654581588474230e+00,5.754639412507395413e+00
2.123470492972336476e+00,8.910185181114608000e+00,5.757458369438714918e+00
2.112756332431927841e+00,8.919701453890287013e+00,5.768391161864332872e+00
2.108286178173457870e+00,8.923607383090248035e+00,5.773154387375941887e+00
2.110170805350767509e+00,8.921802998849495125e+00,5.771130821960665180e+00
2.112915985647819461e+00,8.919568082100495232e+00,5.768144681109894201e+00
2.125161714144705449e+00,8.909036768161508135e+00,5.755561437842260375e+00
8.785001369686356032e-01,9.983717777574604213e+00,7.055728253968057473e+00
2.124796940740453444e+00,8.909426495853239203e+00,5.755862013733701765e+00
2.110830716527832607e+00,8.921210781612781915e+00,5.770287554393199514e+00
2.126974538328884279e+00,8.907422547362861209e+00,5.753648180538099233e+00
2.127784370862234375e+00,8.906692457171748956e+00,5.752841972586777430e+00
2.123319444893766228e+00,8.910489686549919242e+00,5.757262947344178983e+00
2.119563378055982383e+00,8.913566175628222510e+00,5.761069023160064972e+00
2.103945046489075210e+00,8.927198468539879528e+00,5.777668931068383529e+00
8.802317734022585549e-01,9.982029999158333666e+00,7.054022607994919980e+00
2.129910140756096304e+00,8.904630410855286726e+00,5.750771978890734992e+00
8.729355752353562536e-01,9.988241949491401428e+00,7.061401455265992944e+00
2.106428553424536165e+00,8.924784113018040088e+00,5.775019904819340688e+00
2.125582179324962517e+00,8.908538331370182917e+00,5.754888583134342817e+00
2.102609036129731823e+00,8.928507183605551845e+00,5.779045065353668242e+00
2.129370098296798908e+00,8.905381153306350939e+00,5.751132349160387847e+00
2.108668412405420245e+00,8.923005399365415258e+00,5.772464462751411673e+00
8.826501097849825950e-01,9.979967218052614442e+00,7.051867153609180150e+00
2.129593926058062081e+00,8.904897931361638541e+00,5.750968489125241945e+00
2.115161337804830843e+00,8.917563769989538258e+00,5.765425143671508046e+00
2.120213688391790363e+00,8.912996924329872783e+00,5.760234588453866600e+00
2.128224417413504099e+00,8.906404916355045387e+00,5.752126486517889603e+00
2.124558264065372182e+00,8.909082586879293331e+00,5.755905924184288480e+00
2.103936157751844949e+00,8.927349414300497443e+00,5.777478722095545471e+00
2.124654056638850097e+00,8.909108722201226627e+00,5.755754487679705100e+00
2.105673476034208846e+00,8.925655694022861297e+00,5.775618292585307678e+00
2.128331743557907885e+00,8.906112100586662805e+00,5.752061610728888219e+00
8.669443943271707420e-01,9.993648663430931833e+00,7.067773899522060255e+00
2.130593682813606282e+00,8.904424666904455776e+00,5.749778250232168375e+00
2.129875970586517120e+00,8.905015965357746310e+00,5.750457094882543529e+00
2.116556302322666117e+00,8.916074271335231671e+00,5.763970723014139708e+00
8.736332505461876785e-01,9.987369537344111592e+00,7.061033885456692971e+00
8.659659668921299014e-01,9.994483840680254971e+00,7.068537869486569925e+00
2.097042875140885609e+00,8.933047809206499323e+00,5.785163562224246547e+00
2.133095296311653399e+00,8.902117507742802971e+00,5.747330549798745913e+00
2.121197727062492433e+00,8.912518984634221653e+00,5.758913077422136872e+00
2.109590850548145546e+00,8.922408231537103163e+00,5.771129622990060604e+00
2.109800966819080692e+00,8.922170326292450326e+00,5.770911899052295624e+00
2.122236214439848556e+00,8.911407640054282098e+00,5.757897307125086961e+00
8.860482968977910767e-01,9.977177323404958997e+00,7.047672399841069080e+00
2.103192493230195304e+00,8.927578567043651603e+00,5.778260249837241957e+00
2.097767486951737759e+00,8.932452594157505033e+00,5.784236972800312238e+00
2.129481300876979510e+00,8.905393057216665298e+00,5.750574927473305564e+00
2.122487801162135312e+00,8.910835767142190278e+00,5.757656638729775622e+00
2.106434005149764310e+00,8.924771523173221865e+00,5.774553139603373353e+00
2.113518622212623654e+00,8.918669016447809739e+00,5.766889816156675508e+00
2.131127960961781920e+00,8.903452576496784232e+00,5.749097016851461461e+00
8.743987381325650787e-01,9.986380068873334181e+00,7.059194265262769719e+00
2.122172664444188062e+00,8.911307741591819820e+00,5.757849160073371664e+00
2.135022438859482286e+00,8.900635629172334973e+00,5.745225574463439067e+00
2.095448052120544080e+00,8.934284599345224009e+00,5.786823379753601060e+00
2.120733318280427770e+00,8.915815623575312543e+00,5.758246052817325378e+00
8.866653357204159480e-01,9.976294672206723391e+00,7.047476030470453345e+00
