2.023495633960063156e+00,8.975317882559810556e+00,5.915728241403885868e+00
1.137051538813161677e+00,9.823110160695414095e+00,6.881810617054938461e+00
2.152978885358718841e+00,8.893660010598084753e+00,5.738512090358407924e+00
2.110993840298288848e+00,8.924475072603446080e+00,5.771793412771596188e+00
2.185904888765224818e+00,8.853380160930925058e+00,5.709948396947413407e+00
2.139913484981767144e+00,8.906596719375015070e+00,5.732789551237059911e+00
2.124282064849928098e+00,8.909237753448215003e+00,5.749239591865539900e+00
2.132456845007531410e+00,8.902330661879766183e+00,5.740702892540567426e+00
2.115857231112217907e+00,8.916493368975899614e+00,5.757963067463411910e+00
2.122750045439406819e+00,8.910283562882170827e+00,5.750666203876312998e+00
2.115952232206145478e+00,8.916379866373848273e+00,5.757756153253056119e+00
2.121879301090324965e+00,8.910993783595717588e+00,5.751523779415557591e+00
2.122710247477891610e+00,8.910411223813932580e+00,5.750584095093644876e+00
2.122305383215320695e+00,8.910868018878465691e+00,5.750959054540010662e+00
2.114336943146102321e+00,8.917587884127241793e+00,5.759517809266862187e+00
2.132067694401398761e+00,8.902579511962350978e+00,5.740763402328168397e+00
2.128906889681652093e+00,8.905200600533870414e+00,5.744003309204527064e+00
2.131955460902619670e+00,8.902437338291065316e+00,5.740935582252562952e+00
2.120756749006103004e+00,8.912086562263114686e+00,5.752511923611692168e+00
2.138420886820390887e+00,8.897024616258965679e+00,5.734420612806241380e+00
2.130042840277959648e+00,8.904047475518705568e+00,5.742720851747170840e+00
2.137003101968539376e+00,8.898317776517865596e+00,5.735634291812921504e+00
2.129458224931807919e+00,8.904288046522346178e+00,5.743394323555916614e+00
2.112300163614758919e+00,8.919505327432583286e+00,5.761448376683026673e+00
2.118445726045354860e+00,8.914091216009957463e+00,5.754742033882472185e+00
2.112449552656110452e+00,8.919291515136992032e+00,5.761210959245659069e+00
2.128170362788952108e+00,8.905566587915728860e+00,5.744512340274871676e+00
2.135221415774275933e+00,8.899580008891938121e+00,5.737348998275736633e+00
2.131447164386365500e+00,8.902771727527815315e+00,5.741137445763981439e+00
2.132040539284422831e+00,8.902380822794800252e+00,5.740479393302377886e+00
2.123871849519668231e+00,8.909080390673000949e+00,5.749014243944033709e+00
2.124923325146462982e+00,8.908488799680695180e+00,5.747697469912069757e+00
2.128350295494646272e+00,8.905271534229155961e+00,5.744217101256959168e+00
2.141450642502731316e+00,8.894308997990915344e+00,5.731066605669347780e+00
2.132657724728962201e+00,8.901924126379878288e+00,5.739629285232135558e+00
2.130794473113152954e+00,8.903390627837673321e+00,5.741571258803797484e+00
2.110336931293299578e+00,8.920987130993264458e+00,5.763360777679075397e+00
2.123372747658324844e+00,8.909879633255213705e+00,5.749156422541917166e+00
2.116395721484035430e+00,8.915822019691862721e+00,5.756653740610984116e+00
2.108873989027372886e+00,8.922104803257202121e+00,5.765011273436771333e+00
2.137237977247192333e+00,8.897649650045952541e+00,5.735056108739146730e+00
2.141900644315997138e+00,8.893852570676965996e+00,5.730475077408478946e+00
2.139963800575971575e+00,8.895643522071257081e+00,5.732260296000781352e+00
2.134873353365538851e+00,8.900002227228252849e+00,5.737229895910522792e+00
2.138392642915980968e+00,8.896923305251560166e+00,5.733787032843692621e+00
2.125624227703977631e+00,8.907788485327968075e+00,5.746707140866499586e+00
