2.075869877813378839e+00,8.962842827858050754e+00,5.820732159668846606e+00
2.128892013923021409e+00,8.895023638037770297e+00,5.756383237862951141e+00
9.151659885105277725e-01,1.013255059126279001e+01,7.081220402880635589e+00
2.197097478020417327e+00,8.855414362840461351e+00,5.708881615407433330e+00
8.266938207339303846e-01,1.002773702600915229e+01,7.067458325369330829e+00
8.252389499691714647e-01,1.002896999949365053e+01,7.068651097972706410e+00
8.180997830845428975e-01,1.003510638681468414e+01,7.076133196158275851e+00
8.214928390647125989e-01,1.003195634321355634e+01,7.072436579873092377e+00
8.282311073877295371e-01,1.002579693842304209e+01,7.065617986217561430e+00
2.136030280104581180e+00,8.902244332794584381e+00,5.726325073125533294e+00
8.247381194231361290e-01,1.002877850453443109e+01,7.069062717771366522e+00
8.338279235639552978e-01,1.002132678129120258e+01,7.059929718627968143e+00
8.163594039671449032e-01,1.003644747854763075e+01,7.077763941546407978e+00
8.375615131666177549e-01,1.001840348691366778e+01,7.056372590816239132e+00
8.316103194225037409e-01,1.002278399341413895e+01,7.062166565787696193e+00
2.138641363937828999e+00,8.900205275442029773e+00,5.723374483336173490e+00
2.133146875171827883e+00,8.904871398451746245e+00,5.729079720384796737e+00
8.246203517963652807e-01,1.002880510312769680e+01,7.068832809350344526e+00
2.129169457993252301e+00,8.908254458066513948e+00,5.733204789711314753e+00
8.184634320757694370e-01,1.003425392990614995e+01,7.075241805450438903e+00
8.286410913688274649e-01,1.002516338706917942e+01,7.064870984017788125e+00
8.317100956469343220e-01,1.002250931084960683e+01,7.061941963580232517e+00
8.300668287376539167e-01,1.002404976077704291e+01,7.063419495892883759e+00
8.316905331126396295e-01,1.002268008588163539e+01,7.061855361208160708e+00
8.288903193638426092e-01,1.002494592518426941e+01,7.064600683067494558e+00
2.128105671821932887e+00,8.909140583217983078e+00,5.734297450887545722e+00
8.333770739263790528e-01,1.002159703730074014e+01,7.060018995044941015e+00
8.158936381845852681e-01,1.003638775501757330e+01,7.078081716421618097e+00
8.297214204380546354e-01,1.002438021083003683e+01,7.063624341376682381e+00
2.140758678587924457e+00,8.898198941303574472e+00,5.721029749832967859e+00
2.146320903881815845e+00,8.893665212283256238e+00,5.715393539043516213e+00
8.235934214277019771e-01,1.002902403928857744e+01,7.069922756159860988e+00
2.132282103748270874e+00,8.905654824735316666e+00,5.729630224266567318e+00
8.144443987583755984e-01,1.003750622301494744e+01,7.079595112559782244e+00
8.175425757960372852e-01,1.003455056911793264e+01,7.076193840521612266e+00
8.252424478517671469e-01,1.002747517954758649e+01,7.068221772629573962e+00
8.302742943384293639e-01,1.002323639209815376e+01,7.063230711419749674e+00
8.382190612904716343e-01,1.001760359329589001e+01,7.055295363642010820e+00
8.386527211024789041e-01,1.001706065205828367e+01,7.054948108975308330e+00
2.149343805204457780e+00,8.891095584508574845e+00,5.712149156253378379e+00
2.151824057517038646e+00,8.889028311783215841e+00,5.709728941869575358e+00
2.129190488734328479e+00,8.908501962791822493e+00,5.732642599577101983e+00
8.348322846353979365e-01,1.001971014055207654e+01,7.058577582927246574e+00
2.147421980774777417e+00,8.892810481143756718e+00,5.713887263729871435e+00
8.276890092371091967e-01,1.002574986484627395e+01,7.065259786809716225e+00
8.112974153498565544e-01,1.004014365626323446e+01,7.082979257282676855e+00
8.291415008500627737e-01,1.002445021363407207e+01,7.063859186970406157e+00
8.252138807420300592e-01,1.002768902929125616e+01,7.067779312648225343e+00
8.376676828186382373e-01,1.001756955448982644e+01,7.055726307772482109e+00
2.139631817855958573e+00,8.899524791696109105e+00,5.721567096261624741e+00
8.100378286554648088e-01,1.004150666415725368e+01,7.084177976126409426e+00
2.156318712843784180e+00,8.884795014017965897e+00,5.705398469593668587e+00
8.225751904440452567e-01,1.002899669643279168e+01,7.070892904889038988e+00
8.102833359517955802e-01,1.004116352887550434e+01,7.083817382061652346e+00
8.250296250791179231e-01,1.002699830399235914e+01,7.068227391187031472e+00
8.091689581380449026e-01,1.004254545935033249e+01,7.084933780973746487e+00
8.183934881845401632e-01,1.003279845895098354e+01,7.075133151041927526e+00
8.334706627529840928e-01,1.002082347350494729e+01,7.059443571689420160e+00
8.333981828481632492e-01,1.002021198960684067e+01,7.059877088736262074e+00
2.157189769455098993e+00,8.884323474816881117e+00,5.704334918605860061e+00
8.290846212297667828e-01,1.002422003801846451e+01,7.063631112798435474e+00
2.140820152506553775e+00,8.898517577437889514e+00,5.720061146616957082e+00
8.300804809174385790e-01,1.002312235713539401e+01,7.062809062850518238e+00
8.078552343604986641e-01,1.004336668716274339e+01,7.086572056039350365e+00
8.385419185127649389e-01,1.001679971036758232e+01,7.054594372876991315e+00
2.116691716344814012e+00,8.919095610696954779e+00,5.746009155058700024e+00
8.076923769493937755e-01,1.004359865327348089e+01,7.086668742511122332e+00
8.126060836699542378e-01,1.003814419241671629e+01,7.081218626001349215e+00
8.382940934390030741e-01,1.001657256477122004e+01,7.054990057656072011e+00
8.180320788350624595e-01,1.003287497411151108e+01,7.075334848122319720e+00
2.114229304976937396e+00,8.921117083204531895e+00,5.748762534346160358e+00
2.140391818074363961e+00,8.898822502051256578e+00,5.720423165753684813e+00
8.422209747122533230e-01,1.001397028404826983e+01,7.051101910069218270e+00
2.148812338013636580e+00,8.891601383813632964e+00,5.711959171811500369e+00
8.287524218597086545e-01,1.002391858299768579e+01,7.064048018297918397e+00
8.352729410134098753e-01,1.001889766749672006e+01,7.057674518861940527e+00
8.396379736960981610e-01,1.001566221778270638e+01,7.053546756608067625e+00
2.154524339663999033e+00,8.886345972086028056e+00,5.706589429064812258e+00
8.105001046539116460e-01,1.004014215474254179e+01,7.083389987101786467e+00
8.428992785334836757e-01,1.001346384286025071e+01,7.050412401952375063e+00
8.063994972551340457e-01,1.004491742896686546e+01,7.087853515889264600e+00
8.309610555028316137e-01,1.002219666837144096e+01,7.061752728815108959e+00
2.138878817088586182e+00,8.899707858388334003e+00,5.721950309510553723e+00
2.141867848468285374e+00,8.897640967741740070e+00,5.718714395567416453e+00
8.194927377319015660e-01,1.003123167546751660e+01,7.073603196622597622e+00
8.368561812979528058e-01,1.001753370560084377e+01,7.056059758177753771e+00
2.122681174315811603e+00,8.913893846954353606e+00,5.739031570293068540e+00
8.230585714943160491e-01,1.002855419200733600e+01,7.069517189508608190e+00
2.164436115463855170e+00,8.878032643435536997e+00,5.697372555603394950e+00
8.454726298382262417e-01,1.001111009675786789e+01,7.048106432594812176e+00
8.110230891740437542e-01,1.003947752068564192e+01,7.082465624058378317e+00
8.334812175487223973e-01,1.001991125740203969e+01,7.059196218115741495e+00
8.059770162342276834e-01,1.004482995828825409e+01,7.088236697844853218e+00
2.134650706195030612e+00,8.903593703551226923e+00,5.726019366541932776e+00
2.118194972571566304e+00,8.917746083065516416e+00,5.743885691243021618e+00
2.145763598404243577e+00,8.893834749355569613e+00,5.714698442956958502e+00
2.162942071188522331e+00,8.879372951558536897e+00,5.698479420234556336e+00
2.118350044968559498e+00,8.917713885400599949e+00,5.743637371472549269e+00
2.126022927456876044e+00,8.911334288586250096e+00,5.735079335406013890e+00
8.179241523668547842e-01,1.003299299294322822e+01,7.074604152885259900e+00
2.129431829723586134e+00,8.907876928973090358e+00,5.731565206136497004e+00
8.264125844260029607e-01,1.002553526135534945e+01,7.065965782606662415e+00
8.152334689286642178e-01,1.003452952352005845e+01,7.078116726643997936e+00
8.057112070875933618e-01,1.004508698832031932e+01,7.088343908258768700e+00
8.203984946777089782e-01,1.003035040040673209e+01,7.072224814718298447e+00
2.122802055491927575e+00,8.913612844654839051e+00,5.738696109342064311e+00
2.141152190340718242e+00,8.897783259452291205e+00,5.719201661731699637e+00
2.114426222138485301e+00,8.920977366126621178e+00,5.747990925879808977e+00
8.067215828523052190e-01,1.004347232425658376e+01,7.087253999471903931e+00
8.148118658609460052e-01,1.003467331871273416e+01,7.078520776628399069e+00
2.138907150565059645e+00,8.899813453915593087e+00,5.721400564266295952e+00
2.129667128247248353e+00,8.907748345187860295e+00,5.731098434154360710e+00
2.147807182178350427e+00,8.892434486675215410e+00,5.712265060869779809e+00
8.049078980721126042e-01,1.004556160419041433e+01,7.089178893610727172e+00
8.169311588597674145e-01,1.003284863886614708e+01,7.075987933400360141e+00
8.073468869076507737e-01,1.004298645589318895e+01,7.086190920380921021e+00
8.149220175769489316e-01,1.003502262037755344e+01,7.077915652596371565e+00
8.370019599751790107e-01,1.001622416206204846e+01,7.056005231810491551e+00
8.431584782704505399e-01,1.001249021615021562e+01,7.049881662246595404e+00
8.062358644440567046e-01,1.004409282130206549e+01,7.087501316558527442e+00
2.147604989722123214e+00,8.892388548245936164e+00,5.712485667501011832e+00
2.130908890156615776e+00,8.906545573118537007e+00,5.729718837105275853e+00
2.130864272372952950e+00,8.906361874529082456e+00,5.729853000051993384e+00
2.159317033998630286e+00,8.882564479386825695e+00,5.701262661233828410e+00
2.128475157762067305e+00,8.919031906892127992e+00,5.730531565838901997e+00
2.115690661655774019e+00,8.919996992857752716e+00,5.746332745461060654e+00
2.129281107004598717e+00,8.908104632471976814e+00,5.731389100677566795e+00
2.162222500502875455e+00,8.879958702835043738e+00,5.698644781104345469e+00
2.116612869100838790e+00,8.919131851793828503e+00,5.745269165213151119e+00
2.136257146874619650e+00,8.902393744561319266e+00,5.723822371865683323e+00
2.147951430054627409e+00,8.892341189934420242e+00,5.711938652807542205e+00
8.132259147324987225e-01,1.003660633715636408e+01,7.079514065661839162e+00
8.036357871232272521e-01,1.004682665244135720e+01,7.090383351379945687e+00
8.339385985549407909e-01,1.001923826972380915e+01,7.058248196731481627e+00
2.154620462184535068e+00,8.886362023056619819e+00,5.705475424475987545e+00
2.151019809063300148e+00,8.889474017225916569e+00,5.708905509207818696e+00
8.500296109259333210e-01,1.000781497601000147e+01,7.043365997557431868e+00
2.118901263886818764e+00,8.917344289749186359e+00,5.742453697777103905e+00
2.146403093215512037e+00,8.893157198478830239e+00,5.713463434117246997e+00
8.100064048823157892e-01,1.003939656122152613e+01,7.083059210851999410e+00
8.132396922324668376e-01,1.003584652673574595e+01,7.079683955443209165e+00
2.154191703568381300e+00,8.886597398486763666e+00,5.705767233255422788e+00
8.425000260999795376e-01,1.001287675523895615e+01,7.050062577763971383e+00
2.160056147108690983e+00,8.881678856294321633e+00,5.700248210698019236e+00
2.167601312118152990e+00,8.875128232346609636e+00,5.693670112105340131e+00
