2.767151516679343670e-01,7.232848893226835330e-01
6.517413589476163116e-01,3.482586953521563666e-01
4.374289754343544945e-01,5.625711454540625045e-01
9.316812368661703259e-02,9.068320070382118736e-01
3.675245319687796552e-01,6.324753312558393237e-01
4.850788573642245138e-01,5.149212891823520266e-01
5.781463122432284329e-01,4.218534662396120072e-01
5.178429547430227764e-01,4.821568038056172067e-01
2.060985664303265075e-01,7.939017648757381584e-01
1.027179315498175094e-01,8.972817234528885910e-01
3.324346708942374495e-01,6.675648736473694944e-01
6.078254554689297429e-01,3.921750371293721837e-01
3.887139837092775108e-01,6.112855225227247224e-01
2.193154258731385142e-01,7.806840764281914868e-01
2.530977401844625163e-01,7.469027810762819408e-01
4.602210610805689828e-01,5.397782887820491426e-01
3.003074766790163608e-01,6.996918517515137159e-01
1.917491432583593447e-01,8.082501808852143865e-01
7.401835202588402662e-02,9.259823581206998444e-01
1.765587929277044887e-01,8.234404858791976034e-01
5.771439469268693223e-01,4.228568076635806916e-01
4.129759404350877849e-01,5.870248285961749968e-01
3.193690460296294553e-01,6.806300476490151352e-01
6.080889906211883744e-01,3.919100685045069921e-01
4.983986062284914004e-02,9.501590768036285439e-01
3.826138336894161496e-01,6.173872339458188474e-01
5.135642080417563982e-01,4.864346954845106819e-01
5.210441268192593789e-01,4.789547536742700395e-01
5.207365347977801484e-01,4.792646403873014327e-01
6.379412340094137157e-01,3.620599745554265447e-01
6.170395020411105769e-01,3.829592674681513986e-01
1.140209404027645312e-01,8.859803048255676661e-01
1.316828670267525259e-01,8.683184162007641094e-01
4.439340756976020153e-01,5.560672117600445885e-01
6.407807628923233023e-02,9.359232185489643197e-01
4.206559518523807495e-01,5.793427323347656310e-01
3.051165948045175824e-01,6.948820723948349043e-01
3.896441547184776311e-01,6.103544893401289251e-01
4.440732182594028243e-01,5.559281515129337325e-01
5.226991066830837251e-01,4.773022942280363834e-01
6.400582462597846911e-01,3.599403325983355773e-01
2.869699193096902357e-01,7.130315491031175013e-01
5.362676840419133839e-01,4.637307720572813596e-01
2.193462582665962612e-01,7.806521708866491771e-01
2.305544562112448737e-01,7.694439538498788478e-01
3.433779692042355225e-01,6.566236227660449121e-01
1.828680303076730684e-01,8.171336299926632574e-01
4.534691848149740023e-01,5.465324768814191492e-01
4.204710239838734820e-01,5.795306537148205983e-01
4.443909736739148353e-01,5.556107176504417877e-01
2.416928114939511651e-01,7.583054971343921036e-01
5.845864701682725872e-01,4.154152800919967414e-01
2.347700423804181813e-01,7.652317321263264471e-01
2.669691704734145632e-01,7.330326310429799985e-01
6.422022188383080810e-01,3.577959412797776517e-01
1.036735104897096860e-01,8.963246360562937554e-01
2.438706105250322276e-01,7.561274855224437985e-01
1.837038089735100743e-01,8.162941915802242043e-01
3.995023858681537865e-01,6.004996303845097083e-01
5.165676988617932119e-01,4.834302521129927865e-01
1.978024111725287804e-01,8.021996654777077129e-01
3.559407701771221677e-01,6.440613596378736982e-01
2.094108429270980787e-01,7.905912977968336808e-01
6.089142365583551930e-01,3.910879043334113958e-01
3.171647933270650421e-01,6.828373487385629437e-01
1.965843543972358998e-01,8.034134181040588629e-01
2.300065734218138813e-01,7.699911747566439146e-01
6.616894095129369213e-02,9.338287918648638941e-01
4.311381039516365421e-01,5.688595832610711112e-01
4.582740647706612380e-01,5.417236136903438304e-01
6.219981300701304949e-01,3.779994915961339408e-01
6.466648627364530721e-01,3.533375392671008752e-01
2.004465494554455163e-01,7.995559237477670722e-01
2.543326942273553271e-01,7.456647881722007210e-01
1.280314486685352748e-01,8.719660234446008351e-01
6.105759874606686566e-01,3.894214596768842407e-01
2.655480624302238302e-01,7.344493677531680476e-01
1.573071697776855238e-01,8.426954350807350780e-01
2.248592249059768178e-01,7.751434297183315003e-01
2.457323354956829076e-01,7.542703291167561774e-01
4.447656386184398736e-01,5.552370286614403128e-01
9.545998335745056740e-02,9.045429146321677383e-01
1.684786370956908585e-01,8.315243169812620572e-01
1.252969207960631104e-01,8.747001138759105121e-01
3.929071967521153286e-01,6.070898286712822500e-01
4.786485841392274510e-01,5.213544333772538453e-01
5.291019567361326947e-01,4.708950034080660596e-01
3.770435091727011856e-01,6.229534287692911620e-01
1.188264145143068523e-01,8.811704823736983272e-01
1.961116945644231224e-01,8.038852014651077793e-01
5.839790964960799302e-01,4.160177405432631259e-01
5.815164733157517363e-01,4.184867133549193263e-01
5.380179970227473296e-01,4.619787509671314241e-01
1.879295342942529090e-01,8.120671717089262831e-01
3.503978992539279469e-01,6.496054824477071055e-01
5.545087853747084905e-01,4.454878279075589198e-01
1.256471910212337562e-01,8.743562221632286136e-01
3.185408328165666436e-01,6.814626275342172690e-01
5.213620747009907186e-01,4.786413923125118486e-01
4.724958837245912813e-01,5.275006417424258354e-01
8.356513593526006256e-02,9.164313294059628356e-01
4.404243099114408255e-01,5.595792952200800974e-01
9.399330552722490184e-02,9.060030673381886945e-01
2.452731941832567153e-01,7.547304721928774773e-01
4.943713404399618927e-01,5.056323279365115830e-01
9.847501662577130832e-02,9.015286564105987610e-01
4.337037686679219850e-01,5.662999226139111553e-01
6.324381215265966194e-01,3.675655699319145819e-01
7.809436460518279222e-02,9.219019382625145420e-01
3.750157431254374507e-01,6.249879658373093116e-01
9.647632776187245462e-02,9.035274417050732643e-01
2.146324144883511864e-01,7.853713621790375798e-01
2.648502517617455920e-01,7.351459517071852190e-01
5.223810210475096083e-01,4.776151637395010252e-01
7.487802500024312580e-02,9.251258010772637208e-01
6.437874617626541118e-01,3.562086974654094518e-01
1.115430324566318299e-01,8.884531225018229561e-01
4.286832914875555178e-01,5.713205802859793181e-01
5.601030108587028433e-01,4.399008702401581705e-01
6.060799185851074578e-01,3.939239976825755774e-01
4.106172135249522848e-01,5.893788561285835392e-01
6.168596858775688557e-02,9.383179882842406228e-01
6.450512722273626931e-01,3.549447491899176410e-01
6.347576363594986670e-01,3.652383671785160435e-01
6.358477432873740343e-01,3.641562688549196958e-01
6.139908293394328309e-01,3.860132497085105863e-01
2.268699423145343341e-01,7.731259642007199950e-01
1.673716807095079473e-01,8.326242087046473728e-01
1.587599356830561581e-01,8.412442218779974112e-01
6.408581950166273300e-01,3.591376252661173663e-01
9.654562133769417631e-02,9.040786622098581082e-01
6.273815886025194688e-01,3.755501593713846398e-01
5.690009758800123052e-01,4.323018517541827865e-01
2.503219159471825606e-01,7.462985704401081666e-01
5.086428708216395034e-01,4.927583531652918736e-01
1.273359016160736379e-01,8.668170104413183141e-01
1.097137230706440175e-01,8.879679201733808869e-01
2.757186918846832868e-01,7.258334393285228447e-01
3.806056406284039073e-01,6.153606528313186885e-01
1.650743985432276961e-01,8.327611703605725113e-01
7.713172192477174560e-02,9.192409006204402822e-01
6.414553969370233588e-01,3.607182610452273619e-01
6.107886590016596839e-01,3.900278491988433127e-01
6.112481394819728742e-01,3.896653142691707261e-01
2.494642687527873770e-01,7.504333626338711705e-01
2.955590128619755008e-01,7.018557790263851848e-01
5.926592469468737745e-01,4.086460490180560123e-01
4.313130292257458809e-01,5.679162158226169765e-01
3.385602965930363251e-01,6.617297717852820282e-01
4.706228855678334932e-01,5.297672169698165456e-01
2.657026808209048130e-01,7.344195111270971355e-01
5.303241461029437609e-01,4.690545945369088976e-01
3.712793501058604950e-01,6.240851282138848433e-01
3.369768671070936250e-01,6.617526027239942765e-01
5.464507111655745319e-01,4.536722574683814124e-01
1.715640054751285948e-01,8.289572502907186502e-01
5.841501919444763713e-01,4.126358926805033800e-01
3.347333048510329756e-01,6.604207797414385350e-01
6.148105329703709154e-01,3.853144506486824161e-01
4.496897493262492218e-01,5.508903413828015738e-01
2.702531975902412453e-01,7.312038959980907693e-01
3.822583520807975033e-01,6.180013778202916308e-01
1.994771748285651680e-01,7.999890287342797945e-01
6.612514826194418327e-02,9.301757299468199625e-01
5.137115576294080110e-01,4.842796001426854513e-01
9.573245132443172767e-02,9.019141541050290645e-01
7.079993817460802918e-02,9.242941965387335701e-01
4.416333813937546870e-01,5.540698698467978467e-01
5.010564551750422702e-01,5.012834604986378118e-01
5.943754697244482132e-01,4.031401570967995673e-01
3.008731304841469889e-01,6.968001439195127267e-01
2.871335245331723129e-01,7.092566491187655142e-01
5.671695812847602491e-01,4.298267287248414004e-01
5.354185945405987024e-01,4.684221019095973215e-01
3.789580234127245539e-01,6.174414601450770590e-01
3.455263908393296779e-01,6.540318067661501367e-01
3.397192548076375385e-01,6.591357137340601025e-01
1.019391879638035237e-01,8.970884235356332281e-01
2.817107982592962356e-01,7.184903200219558972e-01
5.397946245593117087e-01,4.624673148147928625e-01
4.393234389478913871e-01,5.616179977571372772e-01
2.831476127909776652e-01,7.121611023880901614e-01
2.271962739391544805e-01,7.677638147502123811e-01
4.373387515222909583e-01,5.658945416905880599e-01
4.612948816998316826e-01,5.346384926173761709e-01
4.130070413063719470e-01,5.855551648541694743e-01
2.665672543592789157e-01,7.323142051663451557e-01
2.474287346942464494e-01,7.498804987503745467e-01
3.230787417775831671e-01,6.740842273393277129e-01
4.426882556787558598e-01,5.545428821876443592e-01
2.831438714849537908e-01,7.178418097708655354e-01
1.281493810140485190e-01,8.666488532757785634e-01
3.551746413392243840e-01,6.415216138121794254e-01
5.448158032666436945e-01,4.552143423712260439e-01
4.868986158876868475e-01,5.121586940462812265e-01
5.385770569349679349e-01,4.610027009158232936e-01
2.343662080083722399e-01,7.654271093312837726e-01
3.373982407795066973e-01,6.631858384761603054e-01
5.577768077050937467e-01,4.421760983087595909e-01
6.360484992763453249e-01,3.670083042700554299e-01
6.104781852797058761e-01,3.931966892534172198e-01
2.310437352689687363e-01,7.676101258135468175e-01
5.073321644005694964e-01,4.903777234847235822e-01
3.716115553313404374e-01,6.239375158894597817e-01
3.521374758699110097e-01,6.491386563952119548e-01
6.126883299288911067e-01,3.852528948131582753e-01
5.419846274918074247e-01,4.556505768197952611e-01
3.133238654530160483e-01,6.856181622426221756e-01
1.875445291429217731e-01,8.087851260372477258e-01
4.726515018803681967e-01,5.248976704669884308e-01
3.128611760651612284e-01,6.886542573339702322e-01
6.074986984982061466e-01,3.898171514450152753e-01
3.822054097461505817e-01,6.192747887462599632e-01
3.037063755994107161e-01,6.982059922894754411e-01
4.278348596458935171e-01,5.754454023698907239e-01
2.868518348783973271e-01,7.148081755164132911e-01
4.654404707778919681e-01,5.327181925112276506e-01
4.440310569210040303e-01,5.582100873833137911e-01
5.719913680710445592e-01,4.307181582457018654e-01
2.285948681914166947e-01,7.659742630455781409e-01
3.367090852256933720e-01,6.583251639180955905e-01
1.209797428758273147e-01,8.722283504024278544e-01
2.957671955048479795e-01,6.988178937785575195e-01
5.523337748959120663e-01,4.479660332698467973e-01
4.033691785029964172e-01,5.968047847934425665e-01
5.848264033703114428e-01,4.184027004322672383e-01
2.463414850152200186e-01,7.513658292836510322e-01
2.920537737165058156e-01,7.029508931847729958e-01
5.277220743971302586e-01,4.763474698276125574e-01
6.189377845608544648e-01,3.819735467499912884e-01
1.591425347180730476e-01,8.349201421028543679e-01
1.972160479890117946e-01,8.001348486165095197e-01
