1.996051989744130006e+00,9.009006926867858311e+00,6.002223676458421586e+00
1.064465464591531907e+00,9.934268067220966003e+00,6.953650913676661993e+00
1.638467941371147596e+00,9.360256161733119029e+00,6.395994328762333758e+00
2.043596781187650979e+00,8.973724895499445964e+00,5.876385390222879757e+00
9.852248435894390699e-01,9.952721717386889821e+00,6.973347410185573025e+00
2.140849504131887127e+00,8.891261432898129868e+00,5.793072276032944501e+00
9.124226925721831138e-01,1.006674665217179943e+01,7.024705653783050785e+00
1.954012454686449907e+00,9.083989244613556835e+00,6.028799013070985424e+00
2.063692203006823878e+00,8.977329598100473262e+00,5.844128895482030295e+00
2.104526456725669625e+00,8.920307276659940499e+00,5.794148756788226606e+00
1.997370952073311834e+00,9.032602023641318922e+00,5.925301940181181948e+00
2.115426191457105531e+00,8.918576567751603790e+00,5.775928176832811012e+00
2.119644523643155587e+00,8.923417864121020671e+00,5.851185218945705202e+00
2.144450601819373858e+00,8.887939466072630523e+00,5.747462548898276680e+00
2.089625862580371418e+00,8.939862089972464787e+00,5.796425233034741886e+00
2.115434148139592185e+00,8.914508541980445955e+00,5.767673469961748012e+00
2.113436903218408602e+00,8.916158086027088814e+00,5.769800738120152594e+00
2.120136158736884546e+00,8.910221073704903461e+00,5.762913192996670375e+00
2.118609065115540258e+00,8.911679930975658692e+00,5.764375958109338782e+00
2.118688191030648316e+00,8.911675805312295751e+00,5.764259406575400035e+00
2.122600988694832935e+00,8.908321798519018841e+00,5.760269305258240102e+00
2.114554169987654220e+00,8.915244872666876930e+00,5.768506333439413325e+00
2.120251011278919240e+00,8.910128265221892718e+00,5.762681947775107894e+00
2.123458478171673214e+00,8.907520266238226014e+00,5.759372523581527403e+00
2.120895878659951883e+00,8.909819524057631668e+00,5.761869326094111621e+00
2.107812547703078465e+00,8.920978718682674113e+00,5.775638882470463642e+00
2.121918434959166877e+00,8.908891036033331545e+00,5.760824466217202122e+00
2.122895649552646979e+00,8.908119402676920373e+00,5.759791441627577058e+00
2.114273672845366825e+00,8.915275404868600262e+00,5.768768078537259036e+00
2.123653803778334126e+00,8.907179581555322301e+00,5.759155481044683000e+00
2.126848209735036299e+00,8.904534614440313689e+00,5.755945847219622991e+00
2.107572374316139641e+00,8.921156544283066481e+00,5.775862746225998379e+00
2.110357051856747823e+00,8.918928659286786242e+00,5.772742950531582373e+00
2.124563840272423398e+00,8.906432316216248424e+00,5.758183789026805499e+00
2.129135336792419508e+00,8.902723336642232255e+00,5.753586639829280536e+00
2.111094116211248650e+00,8.918073749106333992e+00,5.772027096671832780e+00
