1.720657472017286693e+00,9.286255427944849927e+00,6.270998172656067737e+00
1.506720903930374611e+00,9.496378294718081037e+00,6.470944243868289369e+00
1.814795721979205689e+00,9.201602857173030614e+00,6.164272717388061373e+00
1.536920997432932756e+00,9.476823895668257336e+00,6.422523203058847940e+00
2.141603712159410033e+00,8.879234484008190265e+00,5.769570182562414828e+00
1.983001314560028483e+00,9.013001193518780596e+00,5.955980038597651571e+00
1.952987437220523370e+00,9.048360137218272925e+00,5.993928393656186238e+00
2.091144057536837852e+00,8.935011618468804429e+00,5.802584456510810007e+00
2.128574627781595119e+00,8.897937945235071311e+00,5.766619312811841702e+00
1.365346718514983904e+00,9.669608886735597153e+00,6.592440062380929611e+00
2.052934574275063540e+00,8.981621230131560552e+00,5.841413681842454686e+00
2.170982105250546912e+00,8.873884471748409553e+00,5.753074268958298099e+00
2.131234426893308331e+00,8.909089953403285023e+00,5.748146747323154671e+00
2.143190177248319284e+00,8.903247819449140010e+00,5.737610200126970206e+00
2.130330158249935657e+00,8.904682751888687520e+00,5.748245174138959968e+00
1.931939849702150047e+00,9.082393274475032641e+00,6.008187540509605462e+00
2.182380664359039102e+00,8.854080565553138271e+00,5.721198842159063602e+00
2.185118830533961276e+00,8.856934434072334383e+00,5.730584536189772038e+00
2.054591533165438744e+00,8.905543387738704908e+00,5.961650280319867434e+00
2.118928904929597401e+00,8.913016494015359115e+00,5.757270774128513402e+00
2.117329682518855005e+00,8.914486420718180426e+00,5.758829184270907398e+00
2.123441948314643835e+00,8.909231689809185895e+00,5.752382550534809624e+00
2.120115409271096318e+00,8.911932785493998921e+00,5.755934942521435005e+00
2.122349839359851220e+00,8.910142134030127892e+00,5.753517984011459419e+00
2.125256841014127041e+00,8.907468227874124622e+00,5.750539782433356173e+00
2.128620353138493737e+00,8.904765373826437624e+00,5.746942661331848612e+00
2.128415598564107114e+00,8.904894242261377713e+00,5.747167395634406262e+00
2.122608609152250914e+00,8.909958164854602458e+00,5.753090261511038861e+00
2.125778283994234741e+00,8.907091052669807496e+00,5.749875196014270884e+00
2.122206293826224943e+00,8.909944598631550861e+00,5.753660786135125882e+00
2.114878239134996285e+00,8.916323909219446620e+00,5.761416587801252653e+00
2.115199372519985133e+00,8.916187470101684553e+00,5.760992693703136602e+00
2.131672896274640294e+00,8.901966879874603222e+00,5.743914321513025278e+00
2.128790606677506858e+00,8.904527191642731765e+00,5.746731813722622206e+00
2.133806246596928524e+00,8.900389692248838358e+00,5.741668785145488840e+00
2.113468763409586781e+00,8.917614368331724606e+00,5.762829678603232253e+00
2.131712641086939364e+00,8.901891241605010663e+00,5.743814355771202251e+00
2.132273129675879009e+00,8.901347781131047299e+00,5.743274317731976275e+00
2.114303656568398804e+00,8.916740059210406244e+00,5.761973030618846359e+00
2.123855499675062486e+00,8.908898112350229326e+00,5.751629350587031730e+00
2.128565484630256854e+00,8.904844833292765216e+00,5.746776831633497729e+00
2.128882668845159643e+00,8.904545676506534946e+00,5.746444561861287603e+00
2.134026352191138010e+00,8.900072224782681118e+00,5.741326563808739181e+00
2.110747573666290844e+00,8.919974723617817958e+00,5.765671105359255755e+00
2.115662846726442226e+00,8.915859133808348602e+00,5.760256765361869924e+00
2.125783883346236358e+00,8.907127680356746069e+00,5.749589437843408923e+00
2.115037683710988325e+00,8.916462555444519822e+00,5.760858159083211305e+00
2.112473325757092901e+00,8.918301908289643976e+00,5.763819418339386935e+00
2.108025248390781314e+00,8.922369567379877964e+00,5.768612609062388152e+00
2.109923331743014607e+00,8.920599494451233014e+00,5.766565207906802826e+00
2.135220917544841335e+00,8.899062051725426414e+00,5.740060801437085303e+00
