1.574853189447570356e+00,9.408837973968488200e+00,6.435305370844500494e+00
1.961844429736502526e+00,9.064222990248504530e+00,6.012068671839900347e+00
1.866619071650505779e+00,9.120778187454563479e+00,6.175136189650485719e+00
2.097248899370856012e+00,8.943499975061126150e+00,5.856057609611990955e+00
2.070257747077119959e+00,8.916704284048435625e+00,5.886813911402613897e+00
1.884303153070285841e+00,9.118492565873737021e+00,6.070363817994147482e+00
2.045848502161958571e+00,8.994512561913937887e+00,5.937895556894448035e+00
2.069439247959612427e+00,8.975466069858759610e+00,5.831279246889343071e+00
1.542501162593009179e+00,9.478072916471857567e+00,6.498088615420638092e+00
2.080973262233537735e+00,8.968315337362348316e+00,5.813754204163248396e+00
2.074675798899004775e+00,8.939672032922958422e+00,5.821705422635760740e+00
1.295030732443570365e+00,9.723113265703378971e+00,6.647883018000997346e+00
2.163896700207649904e+00,8.872255628368730385e+00,5.728502948072293322e+00
2.093075135466511583e+00,8.880384814507927160e+00,5.920556985107669590e+00
2.129338675565231931e+00,8.897017159789918139e+00,5.748640455989018072e+00
2.106283364718786633e+00,8.913967461554099359e+00,5.774612469040896201e+00
2.040591039835745857e+00,8.955846062847792055e+00,5.867848401917099999e+00
2.116268957551199481e+00,8.930148395461131372e+00,5.752328177617119565e+00
2.091535503514527772e+00,8.957151368488183607e+00,5.781780542509891596e+00
1.012635883551786131e+00,9.911674414722170923e+00,6.942922469935347785e+00
2.193104155788124565e+00,8.853477455081055325e+00,5.691771886383826917e+00
2.139167809042334500e+00,8.903962242307986941e+00,5.725089021060919769e+00
2.124777078619168869e+00,8.921711975005246487e+00,5.739661664134609431e+00
2.133092153599524643e+00,8.901971991576550280e+00,5.733207445132549651e+00
2.135649840006513145e+00,8.899992442640366264e+00,5.730451224159839541e+00
2.133947902880803937e+00,8.901431759483745765e+00,5.732194251306403920e+00
2.137513116890731979e+00,8.898404425279972330e+00,5.728506875368741369e+00
2.120898378027535003e+00,8.924029506385091182e+00,5.743492804147340536e+00
2.133905928928970130e+00,8.901424735952788936e+00,5.732180048155743890e+00
2.126647639563124859e+00,8.907610617240496964e+00,5.739796527968692885e+00
2.138875826485269194e+00,8.897256574178204147e+00,5.726961555070712251e+00
2.123165221084587273e+00,8.910408214027423668e+00,5.743572398793172162e+00
2.136637992665175290e+00,8.898893003261312273e+00,5.729341629432000538e+00
2.138234241079303821e+00,8.897502293413170449e+00,5.727725212550012657e+00
2.137045831306038757e+00,8.898737787032567681e+00,5.728830696637860598e+00
2.134594262606460013e+00,8.900932719943140725e+00,5.731259422777431389e+00
2.138534526585380124e+00,8.897522928536485409e+00,5.727233106990586187e+00
2.123666635378870460e+00,8.910150221879144183e+00,5.742869789796016811e+00
2.141217825465631996e+00,8.895117985397909877e+00,5.724530958034503847e+00
2.125502102964620388e+00,8.908290421045652607e+00,5.740981398665516267e+00
2.120496741797671891e+00,8.912782384855772122e+00,5.746323321244608096e+00
2.123200068368894300e+00,8.910246246652022251e+00,5.743442913167237762e+00
