1.985360356176813834e+00,8.998208316239244553e+00,6.007706323958944772e+00
2.077489233586681916e+00,8.925136342085284724e+00,5.859410699796451460e+00
1.967917094915209608e+00,8.999627947001968664e+00,6.053763838088698890e+00
1.689821004916085556e+00,9.309609018296519878e+00,6.266859136946857589e+00
1.641477097854872946e+00,9.337968933263869786e+00,6.329418529017502237e+00
1.643131019492106271e+00,9.336599176079499074e+00,6.327277164458126713e+00
1.644068839571610319e+00,9.335991379274865665e+00,6.325919428099804342e+00
1.641593403708585086e+00,9.337780867173718136e+00,6.329200580151941757e+00
1.642583788928608568e+00,9.336650849457777568e+00,6.328369732807415105e+00
1.643982669989016543e+00,9.335547718750193624e+00,6.326572928733629197e+00
1.647337993081994023e+00,9.332519091728268990e+00,6.322790739406123350e+00
1.648758196497555728e+00,9.331265296776829032e+00,6.321088466341768353e+00
1.642453371944668561e+00,9.336752379642211608e+00,6.328354770945082919e+00
1.644127040536355278e+00,9.335208866832832797e+00,6.326500190742452290e+00
1.646585005339747942e+00,9.333559106060924648e+00,6.323050153370949111e+00
1.646705876438074867e+00,9.332987304567252451e+00,6.323449796355866681e+00
1.649473308047902931e+00,9.330651689527815762e+00,6.320155353317127300e+00
1.642853745732951953e+00,9.336342452442368156e+00,6.327872666932780277e+00
1.646274105062260240e+00,9.333785628000443424e+00,6.323413234318101317e+00
1.644809698646674478e+00,9.334472404955715064e+00,6.325793429202057894e+00
1.645681420503277481e+00,9.334289923455532545e+00,6.324084805013603372e+00
1.645911732518625881e+00,9.334176969629540466e+00,6.323702869130756632e+00
1.648223338439317232e+00,9.331698435235827205e+00,6.321568609805519934e+00
1.644470156349326029e+00,9.335546917055904004e+00,6.325173019961265020e+00
1.641484560307312712e+00,9.337420297118734780e+00,6.329497641920197815e+00
1.650923066794498517e+00,9.329801489414581539e+00,6.317881380714870154e+00
1.645101892688643819e+00,9.334474387527153638e+00,6.325038107381616648e+00
1.644545028807981035e+00,9.334749315440840078e+00,6.325922991608015522e+00
1.646398968753102432e+00,9.333431062005885792e+00,6.323377313543562472e+00
1.649080647595092985e+00,9.330827212669463577e+00,6.320581825141300847e+00
1.644546944422639712e+00,9.334631074865912481e+00,6.325964576596808442e+00
1.649787979497227441e+00,9.330213972806577161e+00,6.319688739887147300e+00
1.646455733214943429e+00,9.333014680924673456e+00,6.323635713472506303e+00
1.647852768565013282e+00,9.331996613769547366e+00,6.321776210877624536e+00
1.644969963411177183e+00,9.334441815788807162e+00,6.325161853793693112e+00
1.643463227184764452e+00,9.336237262376752000e+00,6.326291482297274449e+00
1.646271011615606961e+00,9.332997576164242304e+00,6.323998286045868333e+00
1.652641288112419504e+00,9.327803458687963456e+00,6.316236837747409183e+00
1.650291554933961846e+00,9.329594118817640336e+00,6.319227497539222860e+00
