1.532103058785001748e+00,9.459175801558055596e+00,6.465423076142913672e+00
1.611996914346321752e+00,9.407898314375398030e+00,6.387846206807022753e+00
1.747906859398709489e+00,9.264659393365592521e+00,6.268221265917524043e+00
1.810496728091748775e+00,9.168796933959876938e+00,6.186061125533854010e+00
2.034897495893533748e+00,8.933244984856418824e+00,5.994460967268785190e+00
1.784601842070600686e+00,9.181872632390877698e+00,6.250221920206715076e+00
2.060872179681799476e+00,8.989330425950239345e+00,5.858145755278726163e+00
2.059759651220732124e+00,8.970389952676352863e+00,5.837472429331541868e+00
2.149706265466446276e+00,8.865150900679322987e+00,5.768076641347019695e+00
2.133394038443478635e+00,8.874032227578073417e+00,5.779288326735699144e+00
2.084374152452045603e+00,8.970759464661254512e+00,5.873027004856144373e+00
2.138658658075242691e+00,8.902366960046428801e+00,5.742983015843509342e+00
2.172300133407634615e+00,8.849422825995894470e+00,5.736307500116948788e+00
2.119958806646920380e+00,8.898516745476419132e+00,5.769081869042188337e+00
2.083832153266353515e+00,8.964065474865856586e+00,5.799728617806835018e+00
2.139041118577393874e+00,8.900887356717326782e+00,5.737512849111510604e+00
2.145600976460748210e+00,8.885622657680244174e+00,5.734800458567612225e+00
2.124784520895139472e+00,8.919482184979541373e+00,5.749850883748822916e+00
2.173380615189827836e+00,8.873387457766682473e+00,5.714453262410644996e+00
2.083487449640832878e+00,8.957572041790390571e+00,5.794261337816178248e+00
2.129326590955663345e+00,8.912012282131167140e+00,5.743194860166882521e+00
2.156205521426493021e+00,8.894466918800969069e+00,5.718848727269164378e+00
2.172243342584388337e+00,8.866999004888116431e+00,5.706007873834555433e+00
2.104794592390550889e+00,8.937617265755175566e+00,5.766457500416411364e+00
2.123152909806054645e+00,8.907703507513756946e+00,5.749567999887957193e+00
2.125935800855671243e+00,8.905304531380423327e+00,5.746606147773239748e+00
2.121051051094253737e+00,8.909477276093122455e+00,5.751790489224417158e+00
2.124406011089890356e+00,8.906653644975941475e+00,5.748165877953216985e+00
2.120311309108121378e+00,8.910158581011248913e+00,5.752533282386799840e+00
2.131261122357238857e+00,8.900822146165362270e+00,5.740978972404774616e+00
2.128736877938318894e+00,8.902773610794435299e+00,5.743615621034956931e+00
2.124743004398073509e+00,8.906165590273500854e+00,5.747806930275057624e+00
