1.950596375640567759e+00,9.046667107883724412e+00,6.029439088622527976e+00
1.680326087854463468e+00,9.295763924481356355e+00,6.309001266165061850e+00
1.679277542085396480e+00,9.296612366487382317e+00,6.310432043068687769e+00
1.694874400507997425e+00,9.282964518208485671e+00,6.290636703656734774e+00
1.695508981805197823e+00,9.282486734232401560e+00,6.289688988254742874e+00
1.679680257906486007e+00,9.296219263820672651e+00,6.309919906627008857e+00
1.689219644229379647e+00,9.287859130548108411e+00,6.297765023823354014e+00
1.691192460958327093e+00,9.286198599890775895e+00,6.295141998337086875e+00
1.681681685327550912e+00,9.294397755833967878e+00,6.307334476380218824e+00
1.682181654263741777e+00,9.293975262760852729e+00,6.306650142394630620e+00
1.677795419502430274e+00,9.298003383839969160e+00,6.311867938275373291e+00
1.690827787805992521e+00,9.286563216982832714e+00,6.295349399477663255e+00
1.688832123479290015e+00,9.288200882701156402e+00,6.298047141513258396e+00
1.687219819514292452e+00,9.289534615259837480e+00,6.300218790735676144e+00
1.692220287236074761e+00,9.285122382849792189e+00,6.293941411972408417e+00
1.702798081716366374e+00,9.276131480557378239e+00,6.280420219618335409e+00
1.685314389185026407e+00,9.291117463751334071e+00,6.302633208794087061e+00
1.697849566078532435e+00,9.280419164900811424e+00,6.286432267523348827e+00
1.672250984653111061e+00,9.302856898491636883e+00,6.318780818361913632e+00
1.674542195604480588e+00,9.300633090989249396e+00,6.316307147577357561e+00
1.699033387480913371e+00,9.279188087250521022e+00,6.285267993131036235e+00
1.683732531447851732e+00,9.292465597506536668e+00,6.304592969008470327e+00
1.705796971583862565e+00,9.273493057887087332e+00,6.276628975796585408e+00
1.678426962934990385e+00,9.297128874890855599e+00,6.311326178650609187e+00
1.672359428112494051e+00,9.302448260150164572e+00,6.319257532563824498e+00
1.691896612592223237e+00,9.285238594803034928e+00,6.294302612682646902e+00
1.668049792265698938e+00,9.306302788985224339e+00,6.324690900616132261e+00
1.671922451220958949e+00,9.302898397428711164e+00,6.319525358408157878e+00
1.685480315703514087e+00,9.290866969160212818e+00,6.302319629626588871e+00
1.687796588507687545e+00,9.288817495003673486e+00,6.299405956260568651e+00
1.693531209360244372e+00,9.283902372748421783e+00,6.291991451246075506e+00
1.686254287604036506e+00,9.290198971759414448e+00,6.301256024002008793e+00
1.695976406625398392e+00,9.281852721888965263e+00,6.288777954824192662e+00
1.709342685462265310e+00,9.270430121462140960e+00,6.272084397264927169e+00
1.676869852728242627e+00,9.298365902303043384e+00,6.313374548914371331e+00
1.666051412563739342e+00,9.308058266409606318e+00,6.327132122543996040e+00
1.710264176263833757e+00,9.269714839557902764e+00,6.270748340177320301e+00
1.667472261644228126e+00,9.306749674325105914e+00,6.325330279384687948e+00
1.676371131954887517e+00,9.298775711514565501e+00,6.313938716894883285e+00
1.671086097647174196e+00,9.303512761845761148e+00,6.320615362230027401e+00
1.709569595599639724e+00,9.270328745941235127e+00,6.271503626043135604e+00
1.708089955996109799e+00,9.271600153244650144e+00,6.273290530025347422e+00
1.701050912996946218e+00,9.277351905530515808e+00,6.282433410406405905e+00
1.672109854842804832e+00,9.302499810761624133e+00,6.319449370638121621e+00
1.672641702907469163e+00,9.302216712753351047e+00,6.318253680514863468e+00
1.709747832752690933e+00,9.269925621673930749e+00,6.271586279618341919e+00
1.666714919538845319e+00,9.307233816739524102e+00,6.326482237574427181e+00
1.710847390398576362e+00,9.268840659373955404e+00,6.270288430977736915e+00
1.662097945175030178e+00,9.311474187189469731e+00,6.332046870775637437e+00
1.715613699636195033e+00,9.264960054309241855e+00,6.264113165231960600e+00
1.663396661092801487e+00,9.310298754800397703e+00,6.330161940830299372e+00
1.661608413388791838e+00,9.311809976042304982e+00,6.332802569465778575e+00
1.657722038098866868e+00,9.315354663690012416e+00,6.337800113284209225e+00
1.658290238539948724e+00,9.314798120480034527e+00,6.337049634636723106e+00
1.663250926074226754e+00,9.310380784228433626e+00,6.330232913427929375e+00
1.660698423227284781e+00,9.312587060573697784e+00,6.333862734846886333e+00
1.656692048065870004e+00,9.316234720194652041e+00,6.338954468352086202e+00
1.659108460053367429e+00,9.313922370740524315e+00,6.336088611001248871e+00
1.717981196370575780e+00,9.262831942146327435e+00,6.260968194646473250e+00
1.714708361933776404e+00,9.265386707675151712e+00,6.265287729798393990e+00
1.657406236298898605e+00,9.315477820460410285e+00,6.338111647932243464e+00
1.713869063054635822e+00,9.266124155644673621e+00,6.266172164604453698e+00
1.655758667325056166e+00,9.316853908850974975e+00,6.340467017436448138e+00
1.651230184818744950e+00,9.321066795209970834e+00,6.346120301414616804e+00
1.652612091245784232e+00,9.319813664494002836e+00,6.344214541653153461e+00
1.652657404003987862e+00,9.319751489452903215e+00,6.344004631489656099e+00
1.653200411023208805e+00,9.319172787563104521e+00,6.343327464713682140e+00
1.720116058951157489e+00,9.260888024725945300e+00,6.258140638481036966e+00
1.652517000669734060e+00,9.319701436870177602e+00,6.344477803459823484e+00
1.649569507490533438e+00,9.322453949004792406e+00,6.348150677208860060e+00
1.650849999766798915e+00,9.321320305025464492e+00,6.346261262163264583e+00
1.722351250193844052e+00,9.258873164853181237e+00,6.255391289146911227e+00
1.726339840240289192e+00,9.255553393467584655e+00,6.250474015990534760e+00
1.723997748644370720e+00,9.257386730496074634e+00,6.253430697175697439e+00
1.648707810427246567e+00,9.323099361797529738e+00,6.349022147528514459e+00
1.644568748346808551e+00,9.326934114948691956e+00,6.354321041081996135e+00
1.728403727387008093e+00,9.253745292826069502e+00,6.247795155749063412e+00
1.726033836899040441e+00,9.255898876325304059e+00,6.250407760188387840e+00
1.727641511926045315e+00,9.254313920533270732e+00,6.248643198569110879e+00
1.726585644655483698e+00,9.255217072657794475e+00,6.249823490500767242e+00
1.729125319559426721e+00,9.252889288564237091e+00,6.246868773183802404e+00
1.644133724976110544e+00,9.326987126198742928e+00,6.354987623405167874e+00
1.642198349274831326e+00,9.328716513063527671e+00,6.357618599553550354e+00
1.734293904311583479e+00,9.248681051106885320e+00,6.240287361988438697e+00
1.732555518820269258e+00,9.249941143608880978e+00,6.242479703188141826e+00
1.639534017469202576e+00,9.331131847220897058e+00,6.360632971335855146e+00
1.733571681408931475e+00,9.249142011024909849e+00,6.241103881248670326e+00
1.641404521131216931e+00,9.329272419633083402e+00,6.358602160756911204e+00
1.735707998761368831e+00,9.247241602615279277e+00,6.238619502625507351e+00
1.735669896443778004e+00,9.247370923858666103e+00,6.238341353676984724e+00
1.734277072816090115e+00,9.248557582333360116e+00,6.239971522419602401e+00
1.635167967460499527e+00,9.335017075186080149e+00,6.366193658471432926e+00
1.635837891471249472e+00,9.334324819429621556e+00,6.365604195198717896e+00
1.735001051683127349e+00,9.247742232736763768e+00,6.239224154145459167e+00
1.637975770938590703e+00,9.332301626660061800e+00,6.362817183425760525e+00
1.637471432175471087e+00,9.332681362922862434e+00,6.363730368862252185e+00
1.739094848008244210e+00,9.244337376839270703e+00,6.234091540991802738e+00
1.634923101760280106e+00,9.335065602333381563e+00,6.366598854367940596e+00
1.632083288388872289e+00,9.337690499896154961e+00,6.370360052588976529e+00
1.633911060430314199e+00,9.335922780183068426e+00,6.368026317155224270e+00
1.631655105095112024e+00,9.337989811283144093e+00,6.370913020658232284e+00
1.741900137961829298e+00,9.242111807015682245e+00,6.230365637813970459e+00
1.743118588028415905e+00,9.240988174615326400e+00,6.228997196265398273e+00
1.631003871785583703e+00,9.338536522112130811e+00,6.371890438242808763e+00
1.633971894408847936e+00,9.335695272307766857e+00,6.368002527989913730e+00
1.741931229080667887e+00,9.241728678933409213e+00,6.230594792682980554e+00
1.739807788946808209e+00,9.243663819736367415e+00,6.232734671877902421e+00
1.742759222851786527e+00,9.241087354657256725e+00,6.229348708264253354e+00
1.629141829157864318e+00,9.340137777980196176e+00,6.374239563755303983e+00
1.627428252376591722e+00,9.341657124672368084e+00,6.376260005710919998e+00
1.629499737058250908e+00,9.339612268154613872e+00,6.373862840501688609e+00
1.627428219372141882e+00,9.341596755232107085e+00,6.376434199270539338e+00
1.629594438890685115e+00,9.339535760305242462e+00,6.373448033977448191e+00
1.746805236752392521e+00,9.237435483764530275e+00,6.224499067391164431e+00
1.628328738801900544e+00,9.340638382082861568e+00,6.375367703921612339e+00
1.624949682068755896e+00,9.343816587544582219e+00,6.379405323311378773e+00
1.625581040114212339e+00,9.343166927639185104e+00,6.378597009956014752e+00
1.623976474242497581e+00,9.344651251206606446e+00,6.380794656085406302e+00
1.623997447421206886e+00,9.344630027350232737e+00,6.380669995153324336e+00
1.623819947093365634e+00,9.344816321834128914e+00,6.380636810516413071e+00
1.622538219043170971e+00,9.345964064533726301e+00,6.382746083573350937e+00
