1.651488693748790260e+00,9.353492433492970548e+00,6.342123630005071178e+00
1.953187098881216777e+00,9.056149176898616204e+00,6.045707561753538073e+00
2.020506277011145713e+00,9.011963909526993888e+00,5.893072523353684034e+00
2.145482308931402571e+00,8.886874919860490607e+00,5.744908509802602481e+00
2.140075483768058007e+00,8.890989567347869382e+00,5.748036018495141342e+00
1.877746900858486168e+00,9.099062854949316659e+00,6.178861301500948144e+00
1.564363312205838241e+00,9.388136660786106091e+00,6.457170896615080480e+00
1.617762888611621985e+00,9.346748959368607501e+00,6.354192953168881886e+00
1.648063304065845891e+00,9.318404734321802607e+00,6.320171153733334712e+00
1.658112192468727875e+00,9.309722569251590585e+00,6.308054680566363537e+00
1.644411828299829015e+00,9.321576878973058200e+00,6.324531645163536275e+00
1.649207686899643477e+00,9.317440127606531064e+00,6.318700160064455673e+00
1.655943036780807454e+00,9.311641283327931617e+00,6.310548299766400859e+00
1.659899131896247715e+00,9.308193403657046616e+00,6.305837425034982680e+00
1.672115413088994806e+00,9.297589994396263435e+00,6.291366423161344201e+00
1.656984393936048461e+00,9.310751721373620171e+00,6.309255683360104783e+00
1.649975356703553997e+00,9.316843653791302415e+00,6.317624081056026242e+00
1.597001261779414261e+00,9.364516966056212866e+00,6.379787502588322390e+00
1.665976785038359331e+00,9.302898684590958922e+00,6.298603201281570030e+00
1.650272057033934647e+00,9.316413581669538146e+00,6.317484578288903307e+00
2.079473631089640229e+00,8.943130331192501004e+00,5.803623942989837303e+00
1.647124294623676155e+00,9.319233665688253510e+00,6.321114964116174129e+00
1.642917142592289492e+00,9.322989286272228782e+00,6.326012929026625820e+00
1.662059902279585666e+00,9.306309549012636850e+00,6.303178612842315509e+00
2.086580981803921819e+00,8.936830990449433187e+00,5.795147370559205591e+00
2.086195358472031636e+00,8.937282300762753096e+00,5.795532270715010981e+00
2.085040698415390636e+00,8.938063672172869900e+00,5.797033033395181612e+00
1.644354486912223967e+00,9.321762191966840305e+00,6.324232244144039505e+00
1.667747281195985476e+00,9.301276783149054594e+00,6.296561967621489231e+00
1.689912897040556361e+00,9.284383889371740750e+00,6.267830723623697864e+00
2.086245906722735910e+00,8.937124341511918146e+00,5.795508263522024528e+00
1.645758999609291173e+00,9.320395663448220347e+00,6.322744928781388829e+00
1.636750833028383090e+00,9.328207623903979950e+00,6.333675854821581908e+00
2.083457781826722144e+00,8.939625494661548544e+00,5.798783226756463627e+00
2.080577634894503980e+00,8.942174755250936968e+00,5.802215067811788529e+00
1.644536828099453896e+00,9.321566855819812147e+00,6.324037351093223513e+00
1.632936033872603776e+00,9.331615663436551245e+00,6.338145773471103084e+00
1.662853978717830250e+00,9.305579715719749956e+00,6.302229269043301940e+00
1.669259583698965876e+00,9.300062493612895054e+00,6.294584874752079173e+00
