1.988430780300361800e+00,8.995632875051274624e+00,5.998087077476131235e+00
1.613241519914070610e+00,9.381953660319783950e+00,6.361473642851085408e+00
1.908915207312137596e+00,9.094442156829746438e+00,6.124519667587345673e+00
2.009300006493826007e+00,9.027531776162595278e+00,5.894321504943818901e+00
2.179053448724551867e+00,8.862138325985066345e+00,5.701061577699037208e+00
2.111539546195582595e+00,8.941281819855387170e+00,5.760956668652377211e+00
1.624531007558817741e+00,9.334555429288529993e+00,6.350204322488757214e+00
2.088662529285794545e+00,8.972657995966946132e+00,5.794248437465006063e+00
2.127679072626513346e+00,8.873038265480067466e+00,5.771691747543825635e+00
2.112196009944896424e+00,8.927692956927716139e+00,5.748045356822411911e+00
1.902445124330283122e+00,9.151146103386047059e+00,6.088609146904175873e+00
2.137714690601896450e+00,8.912899548427700935e+00,5.716807882469807645e+00
2.185451848359282856e+00,8.848447721823129442e+00,5.680900253751489437e+00
2.128154999067883857e+00,8.925387458764269866e+00,5.725140328618597785e+00
1.709431926175784211e+00,9.302664664925231364e+00,6.218164301330641131e+00
2.142082916207310728e+00,8.901196701422183111e+00,5.709528754728185440e+00
2.151817347561428395e+00,8.889639142284321949e+00,5.700326938023816403e+00
2.151962748736000908e+00,8.912210531263756508e+00,5.704038287683155239e+00
2.140213765378218280e+00,8.898318275104481145e+00,5.711622352839290429e+00
2.140434861073742034e+00,8.898245419506540799e+00,5.711288274806408438e+00
2.148034588268827871e+00,8.891852832337727719e+00,5.703201841935601202e+00
2.137944601511244436e+00,8.900249190877614680e+00,5.713976373080361881e+00
2.131233317957306639e+00,8.905970307566658306e+00,5.721284379250589858e+00
2.135938619820110240e+00,8.901889602145619307e+00,5.716108571976097785e+00
2.138335037279183393e+00,8.899930492049019648e+00,5.713457432478091569e+00
2.146842697568269287e+00,8.892720088109653531e+00,5.704365714373445861e+00
2.141529848215686371e+00,8.897035071414769902e+00,5.710064266537038691e+00
2.126715246703413165e+00,8.909768700476705661e+00,5.726247371979573231e+00
2.143944757843026849e+00,8.895254884234351067e+00,5.707341700683275398e+00
2.144606395821068823e+00,8.894653269746786606e+00,5.706657540996703304e+00
2.133951010304330875e+00,8.903702095255296101e+00,5.718125881079363815e+00
2.151658988673796902e+00,8.888821724551856818e+00,5.699233312117584660e+00
2.134693496608653707e+00,8.903101326662055115e+00,5.717295259307692668e+00
2.136218050219743869e+00,8.901645526741857495e+00,5.715675799837294235e+00
2.141295876453003899e+00,8.897381452489897313e+00,5.710161899720369583e+00
2.141808773725233372e+00,8.896976688503588804e+00,5.709597276300529600e+00
2.151635086325966117e+00,8.888847931729195295e+00,5.699217274422043289e+00
2.145253141036300271e+00,8.894110856648090646e+00,5.705904368896620227e+00
2.142109750664610068e+00,8.896810612312012978e+00,5.709186322487782128e+00
2.128950578322600595e+00,8.907779404002154067e+00,5.723658870561198597e+00
2.144886877538084047e+00,8.894561859552290173e+00,5.706168904688177612e+00
2.135406185730611917e+00,8.902263305067766197e+00,5.716513968202749929e+00
2.146747851723010747e+00,8.892687602773190036e+00,5.704331419390126001e+00
2.142075006172515117e+00,8.896941044589897984e+00,5.709145425162335030e+00
2.151447427255263278e+00,8.889058399970638291e+00,5.699258055245271848e+00
2.150924860685625273e+00,8.889470464422245755e+00,5.699803774222276687e+00
2.142185742432209050e+00,8.896693068063701304e+00,5.709045621759426759e+00
2.151743492443714434e+00,8.888826451058875477e+00,5.698927084536031806e+00
2.144188209647173160e+00,8.895084754518483905e+00,5.706863797579193154e+00
2.148251139131978515e+00,8.891524955862715629e+00,5.702645134356731482e+00
2.141326056200989925e+00,8.897343512259718423e+00,5.709979983623982847e+00
2.151131365878363955e+00,8.889101316580783063e+00,5.699647970931071228e+00
2.154335648663574077e+00,8.886509612932496083e+00,5.696315417399989478e+00
2.150905208568241633e+00,8.889366947315734180e+00,5.699831523512794540e+00
2.133337023175840841e+00,8.904045916191913435e+00,5.718679610068093666e+00
2.127306039506577928e+00,8.909208947549819513e+00,5.725366141179859980e+00
2.155382925575280328e+00,8.885633810007531608e+00,5.695226630853357896e+00
2.132719149968583583e+00,8.904507436633975814e+00,5.719325480166635778e+00
2.152980964709075185e+00,8.887763432082266490e+00,5.697562825885944982e+00
2.149131194488409058e+00,8.890912101701315962e+00,5.701567667170283293e+00
2.139075058105092353e+00,8.899030171140658751e+00,5.712404890126748569e+00
2.125046963692877711e+00,8.911193048105149117e+00,5.727811742135934026e+00
2.126059974037640465e+00,8.910214735189249780e+00,5.726715235239935531e+00
2.125784457227452684e+00,8.910511696248743618e+00,5.726996965917289906e+00
2.151494223766643010e+00,8.888985320624327002e+00,5.699065340710815164e+00
