1.085891259838981604e+00,9.902733257891428664e+00,6.924874122027827816e+00
1.671628639171222064e+00,9.327115486630701113e+00,6.355145263518105381e+00
8.308927692570931001e-01,1.016458818436032985e+01,7.134794349605577679e+00
1.670926040719669770e+00,9.296658344509598493e+00,6.322424677881552491e+00
1.782609739245170966e+00,9.245052497664271840e+00,6.239159159533222088e+00
1.887821080583901523e+00,9.144646130295333464e+00,6.072295459281773056e+00
2.147369493395225870e+00,8.903453746183375372e+00,5.763612358499677235e+00
2.002577271732012054e+00,8.971649355370590939e+00,5.954895940457648251e+00
2.025659143197188872e+00,8.973295057622870274e+00,5.890350933336986117e+00
1.818892426727864775e+00,9.225785602182558165e+00,6.177839566692461482e+00
2.135162465917550101e+00,8.907769173302712673e+00,5.743176445346036552e+00
2.122323403458057811e+00,8.926010967073359836e+00,5.753511721045238225e+00
2.116942459008037680e+00,8.947013835204774779e+00,5.807032506481633050e+00
2.134292448429514266e+00,8.903085237640954830e+00,5.736119833256050349e+00
2.129293659643014092e+00,8.907286311699978754e+00,5.741074492256445616e+00
2.117841670731896997e+00,8.917100998919648802e+00,5.753177917498904392e+00
2.130444140794474084e+00,8.906170707402838005e+00,5.739903758764058672e+00
2.129075843852115568e+00,8.907413609031033630e+00,5.741271951754834291e+00
2.129341035168526908e+00,8.906987696164950563e+00,5.741057513944912927e+00
2.131799398268447554e+00,8.905143688183700945e+00,5.738433741976365354e+00
2.129255325481704375e+00,8.907333197115905321e+00,5.741024087381304319e+00
2.126505894562959575e+00,8.909358193388525748e+00,5.743953070786366411e+00
2.137386736071134052e+00,8.900380001812084885e+00,5.732749392177644232e+00
2.128015643158248871e+00,8.908261855153797981e+00,5.742226097951871111e+00
2.133521477204740613e+00,8.903385710203826520e+00,5.736646508771356956e+00
2.126275391311305718e+00,8.909557599175871090e+00,5.744079986303916030e+00
2.136082015489526142e+00,8.901398388275163498e+00,5.733996533208293833e+00
2.116397415036474605e+00,8.918195101686690052e+00,5.754587961614310743e+00
2.125801216047654929e+00,8.910008585010466220e+00,5.744541405208740237e+00
2.134294274918401513e+00,8.902802986345728087e+00,5.735791870378242230e+00
2.117341431003797236e+00,8.917466924573524523e+00,5.753499245358405290e+00
2.121898225795844084e+00,8.913318206007003752e+00,5.748667962827084921e+00
2.138332415507733675e+00,8.899629526777276922e+00,5.731672762525909626e+00
2.137128808192903406e+00,8.900493573088388288e+00,5.732869788506166131e+00
2.134752123424717762e+00,8.902620881706480915e+00,5.735193346996067199e+00
2.138194638955392968e+00,8.899435163921271652e+00,5.731792605707821231e+00
2.126161128206610407e+00,8.909681133461745617e+00,5.744007476687865044e+00
2.123718869005326582e+00,8.912023700551905847e+00,5.746476777320611795e+00
2.138270164405077445e+00,8.899664883620015843e+00,5.731582136453765131e+00
2.131858597300062996e+00,8.904939642984492920e+00,5.738040495844813904e+00
2.138228259673095266e+00,8.899382239750959656e+00,5.731693165809013557e+00
2.137462799113602596e+00,8.900034238902575723e+00,5.732423158573809019e+00
2.137328265675709105e+00,8.900405343472112207e+00,5.732458928904359929e+00
2.137618615826459845e+00,8.899874593538759981e+00,5.732260469720766416e+00
2.137308175145661071e+00,8.900311561936765870e+00,5.732496792016940290e+00
2.112377885374855158e+00,8.921683757057621733e+00,5.758711636903163011e+00
2.141856021250349240e+00,8.896328971398702379e+00,5.728064827833676098e+00
2.126459659931289270e+00,8.909461458019327651e+00,5.743523831816808034e+00
2.132274539091793208e+00,8.904383076083099979e+00,5.737536847586072852e+00
2.137007747825333315e+00,8.900688988412532865e+00,5.732605087381114295e+00
2.124418060816315013e+00,8.911432303346931150e+00,5.745508438537953566e+00
2.126713871682786028e+00,8.909321057322438620e+00,5.743144862610247259e+00
2.116897475003161055e+00,8.917677008737319611e+00,5.753620697154697261e+00
2.127826519089424107e+00,8.908344105426255766e+00,5.741929249565738580e+00
2.130410905699634316e+00,8.906276532429803439e+00,5.739195424640476162e+00
2.117777710463257357e+00,8.916774731399589982e+00,5.752684816307603199e+00
2.118001449020491478e+00,8.916873945525690459e+00,5.752295529517589934e+00
2.126685455296716043e+00,8.909202425753974808e+00,5.743100564441423472e+00
2.144993588015744912e+00,8.893730429717146890e+00,5.724798744702807696e+00
2.141678034944564768e+00,8.896459549965218372e+00,5.727968509028189104e+00
2.118213480675143590e+00,8.916771775344065176e+00,5.751982247847170271e+00
2.122227155538446208e+00,8.912959915916099263e+00,5.747782775031256897e+00
2.118151071836975596e+00,8.916801665144907574e+00,5.752043818711698897e+00
2.139366822015341452e+00,8.898495307785623254e+00,5.730095202544465138e+00
2.141071106315135530e+00,8.897124929596950338e+00,5.728402366046672967e+00
2.140023597080598972e+00,8.897852228121841733e+00,5.729469046808786992e+00
2.145961846810493512e+00,8.892999225950619646e+00,5.723721926475779043e+00
2.108975374399028713e+00,8.924627694160944813e+00,5.762137280710173393e+00
2.147173257417529513e+00,8.891872051929482268e+00,5.722605147303765349e+00
2.117668818435041178e+00,8.917077974942788643e+00,5.752515186891375087e+00
2.140906352850862060e+00,8.897075016799330882e+00,5.728541084478311340e+00
2.120786633694147660e+00,8.914471579107411614e+00,5.749087601549528692e+00
2.140925408703544974e+00,8.897228829682495288e+00,5.728423390467563436e+00
2.126674966597756011e+00,8.909246915150319523e+00,5.742867227931472307e+00
2.129290975002019692e+00,8.906743119518468532e+00,5.740236707168641317e+00
2.108297710644325029e+00,8.925135141006430572e+00,5.762864109257464840e+00
2.112777609434742132e+00,8.921109430099646076e+00,5.757908090133091683e+00
2.108481585549822679e+00,8.924870279250374239e+00,5.762675929149519760e+00
2.115867707312111268e+00,8.918614328182059126e+00,5.754402535227191251e+00
2.135707741140933535e+00,8.901579464086648130e+00,5.733534519882974578e+00
2.125408301558826096e+00,8.897412081849932264e+00,5.752256113037581997e+00
2.130533833765487994e+00,8.905806510669194154e+00,5.738852492581959730e+00
2.122368089050478801e+00,8.912864463452399022e+00,5.747401980830855628e+00
2.123585400834553827e+00,8.911761220891021296e+00,5.746100390685943360e+00
2.114891209660267002e+00,8.919521251134748141e+00,5.755413001269470641e+00
2.144326692090265496e+00,8.894177310945547532e+00,5.725131212859534635e+00
2.140769366250129924e+00,8.897057872183575356e+00,5.728575681342016779e+00
2.128151235972182143e+00,8.907695793507306448e+00,5.741335945686512510e+00
