1.014225405739109576e+00,9.998302492572408440e+00,7.003530953216078991e+00
2.078526404030860419e+00,8.921630729290077610e+00,5.909378110135754980e+00
4.878204302674463144e-01,1.046835720893557742e+01,7.470767714031636864e+00
2.102337460093090193e+00,8.943845748357281522e+00,5.823121493699515483e+00
2.073149592087061066e+00,8.941242313923430274e+00,5.839179776461292271e+00
2.089861418572110274e+00,8.946830623264014903e+00,5.809359032068736717e+00
2.093058796050764503e+00,8.947733190190563235e+00,5.804228740124043107e+00
2.010177103721439984e+00,8.966754634592595252e+00,5.950480849516154080e+00
1.894934367541328157e+00,9.109762404259843294e+00,6.049575239432710916e+00
2.005926443187790564e+00,8.988402197458503551e+00,6.049996479592187448e+00
2.089276508777757169e+00,8.916221662474475451e+00,5.811619191954671138e+00
2.136737190787155960e+00,8.914736793719136188e+00,5.742148870610603417e+00
1.834571150930475181e+00,9.179960583538161245e+00,6.104338671403613859e+00
2.132347558543631116e+00,8.909013577175530330e+00,5.742040481039322408e+00
1.569210602757893369e+00,9.478241532686244142e+00,6.409216718432040771e+00
2.154096697075175815e+00,8.873999972618690890e+00,5.729695739564850676e+00
2.119330345183534803e+00,8.912451114921106310e+00,5.756944647344789168e+00
2.117852402370220322e+00,8.913625839556059915e+00,5.758534315183291064e+00
2.118067014451127772e+00,8.913524966119581450e+00,5.758091985235575194e+00
2.124019449640070167e+00,8.908290194366115244e+00,5.751857753147636032e+00
2.118020145281930056e+00,8.913508224661359947e+00,5.758107097613843983e+00
2.131522273779428822e+00,8.901782780509543969e+00,5.744197315950875904e+00
2.129844416712015409e+00,8.902950284543919679e+00,5.745972925984470514e+00
2.113051560042910282e+00,8.949230669773086788e+00,5.786905223938177301e+00
2.121519763870502118e+00,8.910206512689731184e+00,5.754457912661235852e+00
2.134045326191678971e+00,8.899485749208144725e+00,5.741719419907513888e+00
2.133842941968073781e+00,8.899666179508621155e+00,5.741876729614456387e+00
2.134585876795326076e+00,8.899162599393340756e+00,5.741055171770060639e+00
2.130563972844860210e+00,8.902361841259319064e+00,5.745131298509423168e+00
