1.791937943532271982e+00,9.202510436708747577e+00,6.204495186187102718e+00
2.028076202444516252e+00,8.998604713775389286e+00,5.941488438212086720e+00
1.972824577412146008e+00,9.036749642707837538e+00,5.973158246493881940e+00
2.125406560182836468e+00,8.914051467416340913e+00,5.813300473696002335e+00
9.819232745397419304e-01,9.933528281790916736e+00,7.013494829293827948e+00
1.824012262567508813e+00,9.201237996642372963e+00,6.117630124646564305e+00
2.170813580078837735e+00,8.883315898456290327e+00,5.738673226822772477e+00
2.146504431200570551e+00,8.914432428843545253e+00,5.770111036199079280e+00
2.053840055613319393e+00,8.974027548677522503e+00,5.821063242432026996e+00
2.077306562167576587e+00,8.962101828735880460e+00,5.788562339295209469e+00
2.134071216078968547e+00,8.898578216862844670e+00,5.726804785158805089e+00
2.144731385271192003e+00,8.889482726543421975e+00,5.715604793254131621e+00
2.141510096194527257e+00,8.892334971738094396e+00,5.718844514218784703e+00
2.143165955256284505e+00,8.890777894555885297e+00,5.717108045752944179e+00
2.112189052878392204e+00,8.943197591139808722e+00,5.748647237590716941e+00
2.140124197492743630e+00,8.893376020002182969e+00,5.720047615588827128e+00
2.137483754517274459e+00,8.895540029554437567e+00,5.722845356621601987e+00
2.147670346025620791e+00,8.886914356739282539e+00,5.712263343126821269e+00
2.152025026275190100e+00,8.883452176105320675e+00,5.707741129706123573e+00
2.150546133173950825e+00,8.884602052705739439e+00,5.709263005589295226e+00
2.135809070688717171e+00,8.897063157121449350e+00,5.724524130830503488e+00
2.141332812769619842e+00,8.892269745427183736e+00,5.718736443494107924e+00
2.135388077949733621e+00,8.897246624445735108e+00,5.725025335820424388e+00
2.132342315469898608e+00,8.900004510978037686e+00,5.728148263385990369e+00
2.156527771311658626e+00,8.879570058701411028e+00,5.703197442725072008e+00
2.134504503463816150e+00,8.897835506488116053e+00,5.725950389782785699e+00
2.139758744096682541e+00,8.893526447351760567e+00,5.720211530501117636e+00
2.148865445652593742e+00,8.885986470053985897e+00,5.710574185076406017e+00
2.151638773736936017e+00,8.883701852098889518e+00,5.707756808342574928e+00
2.136178404835060718e+00,8.896629750082963639e+00,5.723831538862017787e+00
2.132918514288586032e+00,8.899416062517005344e+00,5.727308477746540838e+00
2.145032536614023932e+00,8.889054904058140139e+00,5.714535232319820857e+00
2.137591162339003592e+00,8.895327655488085128e+00,5.722333197224208412e+00
2.128033922918879828e+00,8.903439873395972981e+00,5.732623321949435358e+00
2.150490216063150495e+00,8.884300936307514718e+00,5.708976781432159697e+00
2.138752311373440129e+00,8.894247011510787004e+00,5.721073930263494312e+00
2.127156826983989113e+00,8.904344684954075717e+00,5.733459553973609957e+00
2.151076080582023486e+00,8.883936812539401373e+00,5.708231500836203232e+00
2.140466580180715450e+00,8.892728939397411381e+00,5.719213719535364504e+00
2.144592952310751865e+00,8.889460907733813144e+00,5.714756700691538960e+00
2.129912262870109707e+00,8.902030399845349606e+00,5.730278346785065757e+00
2.124549016245488531e+00,8.906532090298844295e+00,5.736231906158590022e+00
2.142042536063437197e+00,8.891616943153660912e+00,5.717329007194302370e+00
2.122688355891745537e+00,8.908083271848527218e+00,5.738270383911140193e+00
2.131116136005978934e+00,8.900827056693728423e+00,5.728971806104124376e+00
2.155046135082512304e+00,8.880622935398905682e+00,5.704039914851703585e+00
2.137070712509538062e+00,8.895574960791769570e+00,5.722627839884397716e+00
2.135027077234456172e+00,8.897341321203459330e+00,5.724771996472236779e+00
2.156581981684360549e+00,8.879482977336293104e+00,5.702396910215376202e+00
2.136851906761905617e+00,8.896050416960394003e+00,5.722645068562312254e+00
2.150041185754217210e+00,8.884713068790274448e+00,5.709013265460034958e+00
2.129173453571677754e+00,8.902529200184128300e+00,5.730946946740116843e+00
2.141824049657274465e+00,8.891615213576956833e+00,5.717469224126503491e+00
2.134208523701548899e+00,8.898280206682578353e+00,5.725437731398169916e+00
2.135827007831155644e+00,8.896822202978370342e+00,5.723737776849113779e+00
2.118568818416918464e+00,8.911410077122408069e+00,5.742832207851489734e+00
2.154588441959793155e+00,8.881141925777374269e+00,5.704180404252775283e+00
2.115427098385185722e+00,8.914272199405194996e+00,5.746243143402589126e+00
2.164305873206616937e+00,8.873083311374411863e+00,5.694773124032644240e+00
2.120769463082116335e+00,8.909426063424437103e+00,5.740303152838714951e+00
2.125206438754151161e+00,8.905798762546996983e+00,5.735201135821354157e+00
2.148651963089370565e+00,8.885793641524148967e+00,5.710228233900250139e+00
2.157072798533069324e+00,8.878792747611571556e+00,5.701759219662239531e+00
2.137187130350275410e+00,8.895135663753753974e+00,5.722339047890743657e+00
2.140643475416462937e+00,8.892579214001496979e+00,5.718438161975018197e+00
2.113515462357451913e+00,8.915899994039884646e+00,5.748265671313786740e+00
2.139515503619557002e+00,8.893271894598571592e+00,5.719760259708850825e+00
2.143070737568899542e+00,8.890386549105208758e+00,5.715871037386726528e+00
2.151251520024422881e+00,8.883389979519368040e+00,5.707537380413371331e+00
2.146077127410298324e+00,8.887977668326350056e+00,5.712667229358216581e+00
2.120009714189419192e+00,8.910316473778765456e+00,5.740778947936606258e+00
2.132404319148704097e+00,8.899534863450973887e+00,5.727107501877650719e+00
2.119179432457308998e+00,8.910807205313323820e+00,5.741794806731754797e+00
2.140465668358235707e+00,8.892409366070866739e+00,5.718627960322768544e+00
2.151873163767006325e+00,8.883051581389922902e+00,5.706700535267922980e+00
2.119192735300988506e+00,8.910839780229423468e+00,5.741747662085423087e+00
2.162875921404886270e+00,8.874000470599082036e+00,5.695852280670237633e+00
2.128992934696112282e+00,8.902353508428248574e+00,5.730839886985542364e+00
2.145068551267719226e+00,8.888817106193268813e+00,5.713581046325069579e+00
2.127290619445777686e+00,8.903943592854435707e+00,5.732624714307314129e+00
2.116492277440239711e+00,8.913308230735555782e+00,5.744661636100627966e+00
2.128498062526325896e+00,8.902798550259747756e+00,5.731317502313890699e+00
2.156675548465064374e+00,8.878976086051205030e+00,5.701850718236353366e+00
2.145989604422458452e+00,8.887932198613018642e+00,5.712594490875004816e+00
2.151719816675154995e+00,8.883144068892885770e+00,5.706720200170494195e+00
2.122716302149521006e+00,8.907793515514731197e+00,5.737652780436599542e+00
2.117796662261144380e+00,8.912162745975907185e+00,5.743094828608185765e+00
2.149750336500416914e+00,8.884473738002125032e+00,5.708860575034147011e+00
2.157527326320463512e+00,8.878380527511556153e+00,5.700844305098531350e+00
2.167085821484231900e+00,8.870602912738547730e+00,5.691671412425899135e+00
2.150839582075926515e+00,8.883722162711425341e+00,5.707634761563298298e+00
2.125536411457780162e+00,8.905281643025933391e+00,5.734505325447025292e+00
2.156813653077902515e+00,8.878945659055750284e+00,5.701517268502831470e+00
2.125754034316805985e+00,8.905255948052912984e+00,5.734138236292595892e+00
2.112534041196725720e+00,8.916623044667984388e+00,5.749064625784109595e+00
2.151613808533626049e+00,8.883395561207848345e+00,5.706564726196960535e+00
2.146886721145736310e+00,8.887039069035580496e+00,5.711585421676065977e+00
2.157860711535128040e+00,8.877878247816104462e+00,5.700540448171879326e+00
2.127079065258453916e+00,8.904016301006890899e+00,5.732663187405523608e+00
2.143442693434392865e+00,8.889801910383132721e+00,5.715214982290835799e+00
2.158500026986861275e+00,8.873035563576625151e+00,5.702857104216788819e+00
2.150600940988026011e+00,8.884122333038497743e+00,5.707611064210739826e+00
2.152115011428713309e+00,8.882778616290526230e+00,5.706096011006989599e+00
2.144875623776316687e+00,8.888542880175833716e+00,5.713673781578237687e+00
2.130403034166515219e+00,8.901307751704692350e+00,5.728834251358279062e+00
2.163457322891087387e+00,8.873423253252351373e+00,5.694854767506846827e+00
2.168656680746265497e+00,8.869157562863730249e+00,5.689988272033508210e+00
2.118676510087846410e+00,8.911301867951998190e+00,5.741831111615177008e+00
2.144261664368007470e+00,8.889005691543921728e+00,5.714150808633859491e+00
2.143720682151368351e+00,8.889679701729567896e+00,5.714577506999233059e+00
2.146845832249744568e+00,8.886752046216702894e+00,5.711497938585392120e+00
