2.142543051709092872e+00,8.859355298081755592e+00,5.825860619864328349e+00
1.869148387843937220e+00,9.116849169709430711e+00,6.077778341711447929e+00
2.104683763283549336e+00,8.947124164706906413e+00,5.771807417976778432e+00
2.129294314497182317e+00,8.929998177031086115e+00,5.753340320526003637e+00
2.131938864057530303e+00,8.908503392509024010e+00,5.736446564384312552e+00
2.181938795827496502e+00,8.857464468012095082e+00,5.699123458491567540e+00
1.691253315936438462e+00,9.353842446267718103e+00,6.266171131661436355e+00
2.178662621859181581e+00,8.878156929237144723e+00,5.697043822146154568e+00
2.085252748746353468e+00,8.930899812020062001e+00,5.794537936567622616e+00
2.093601482202087638e+00,8.969650955684199900e+00,5.786488443209440113e+00
2.144466860089457860e+00,8.893454829836594300e+00,5.717337318314717365e+00
2.034582014469646705e+00,8.972057270371896820e+00,5.858659912500610467e+00
2.104494152034011911e+00,8.941561569365291007e+00,5.757625534081980412e+00
2.137631467756609727e+00,8.898337973197111950e+00,5.723727124995537707e+00
2.136938711120977885e+00,8.898872104719409037e+00,5.724294271605248952e+00
2.140346458391374718e+00,8.896000591789125167e+00,5.720711781290415132e+00
2.134779707743151178e+00,8.900483893187683293e+00,5.726589231386844503e+00
2.147262523478670193e+00,8.889989089970960379e+00,5.713648460591366884e+00
2.136625189789184809e+00,8.898987616643303511e+00,5.724540457174128960e+00
2.142255656267421315e+00,8.894033381194292431e+00,5.718723902949440330e+00
2.142912111088748794e+00,8.893772049001618996e+00,5.717897407069584048e+00
2.145535074374395723e+00,8.891480024813519734e+00,5.715254212573203318e+00
2.153077075074896651e+00,8.885315871568863599e+00,5.707671697185078941e+00
2.148887686504274974e+00,8.894565563597893743e+00,5.709777353346334294e+00
2.142545160518985803e+00,8.893935808459225711e+00,5.718251257563534473e+00
2.151557442082727256e+00,8.886299320702196525e+00,5.709219731156773392e+00
2.146927594060128897e+00,8.890183302664471654e+00,5.713781421336116217e+00
2.137038866070079646e+00,8.898772463784284881e+00,5.723818885615818530e+00
2.144901756758070377e+00,8.892162236647736862e+00,5.715671063497338444e+00
2.142273639637766180e+00,8.894169582855102618e+00,5.718433566821145675e+00
2.147086095987629673e+00,8.890190539452170526e+00,5.713495657952577744e+00
2.125887757127996380e+00,8.908240762344597385e+00,5.735783159319788105e+00
