1.886279269663637237e+00,9.098729316425195890e+00,6.133737496587989391e+00
1.623273518333996135e+00,9.355570920105959587e+00,6.365120652809218349e+00
1.656263762747365975e+00,9.326499507139942580e+00,6.324479462706634969e+00
1.646325045534711817e+00,9.334264502009979481e+00,6.337577136642916109e+00
1.649409839780390019e+00,9.331648964953993541e+00,6.333373350739582186e+00
1.643249078138033781e+00,9.336551479025359868e+00,6.341076758571751348e+00
1.660033857223041087e+00,9.322657416490956805e+00,6.319785258028282726e+00
1.643623438337364684e+00,9.336163219694325832e+00,6.340592756297905197e+00
1.592203509186398191e+00,9.383020492800143941e+00,6.402271581704255254e+00
1.632187571180576890e+00,9.346422743634089869e+00,6.354025695481498204e+00
1.593746587675610948e+00,9.381597994806275764e+00,6.400199688423981570e+00
1.724878216162055278e+00,9.258230387563259001e+00,6.254186225304587232e+00
1.719560940640245006e+00,9.263239736092062415e+00,6.259855239930802284e+00
1.593093321228348680e+00,9.381721781174626074e+00,6.402404631533570978e+00
1.575879593271873214e+00,9.398132762791897576e+00,6.422595220972755925e+00
1.717452388335483748e+00,9.265203633502807179e+00,6.262113135609964409e+00
1.712192380358719124e+00,9.270158023655582724e+00,6.267782832854178032e+00
1.707242341526790552e+00,9.274921738232265511e+00,6.272992159347707819e+00
1.731958783621062370e+00,9.251573170063254636e+00,6.246432907029222825e+00
1.723870462152904182e+00,9.259204202404275108e+00,6.255112896984696746e+00
1.708462042652731938e+00,9.273797753315118797e+00,6.271620856126554955e+00
1.623462564493791227e+00,9.354211963031348276e+00,6.364444956375820084e+00
1.740167691331476085e+00,9.243833818737295260e+00,6.237607901194318849e+00
1.739943593276014777e+00,9.243853199164218992e+00,6.238083853647899524e+00
1.736068268138115656e+00,9.247641427728561681e+00,6.242062631604203382e+00
1.731271210774648628e+00,9.252209760489384038e+00,6.247150190477088749e+00
1.687263563142371581e+00,9.293922193721066094e+00,6.294358721465473039e+00
1.713605820819976699e+00,9.268875882610915440e+00,6.266139533953700713e+00
