9.195825023807483456e-01,1.008215135953790842e+01,7.095134213407398249e+00
1.837552821130477465e+00,9.183777626391993465e+00,6.150412264377431271e+00
1.979037615231822533e+00,9.033839211553081228e+00,6.041818127123627313e+00
2.059086801125347144e+00,8.970462536358457584e+00,5.840645998376082559e+00
2.059595042817860211e+00,8.963763688932671059e+00,5.840988713285419465e+00
2.063882628637656147e+00,8.981898337390719078e+00,5.840172502111903974e+00
2.137058729218700215e+00,8.901603984247110191e+00,5.755915554818127333e+00
2.106436533780861708e+00,8.921694244784674765e+00,5.781772096114324633e+00
2.112848502221559510e+00,8.916115786419952727e+00,5.774842565268709649e+00
2.111186940883850394e+00,8.917283499256267731e+00,5.776686711278845365e+00
2.119703232538553195e+00,8.909818055238524437e+00,5.768064432290093357e+00
2.108131682443646682e+00,8.919979548758831811e+00,5.779778586342786184e+00
2.118352454846150756e+00,8.911023284931474109e+00,5.769315622153125211e+00
2.105946408907497513e+00,8.921848083558334253e+00,5.782003379097930384e+00
2.111965920775546124e+00,8.916751721273657338e+00,5.775598802944655219e+00
2.122620392397193800e+00,8.907559907773402230e+00,5.764879260667526317e+00
2.109359767809903641e+00,8.919011235787195346e+00,5.778296227374057459e+00
2.119636649934920847e+00,8.909897148720073545e+00,5.767907650702084332e+00
2.122193160594131101e+00,8.907844762436576858e+00,5.765231497069144950e+00
2.124849359910369273e+00,8.905558257219167828e+00,5.762628890219884781e+00
2.121873745840131775e+00,8.908045945022035284e+00,5.765510241002078651e+00
2.109440532472340646e+00,8.918667638770712003e+00,5.778174662192173905e+00
2.123224049869951724e+00,8.906768594976503195e+00,5.764208766734527423e+00
2.106377685008837375e+00,8.921609156152356945e+00,5.781246234861692201e+00
2.103771867544627305e+00,8.923947795539296735e+00,5.784008265396257009e+00
2.069423252088491871e+00,8.962769745541667277e+00,5.821130930752350885e+00
2.100260819459318196e+00,8.926875790372681863e+00,5.787830856990835215e+00
2.104597582346704243e+00,8.923081194021282414e+00,5.783114260538702922e+00
2.103551968443121645e+00,8.923754699053151995e+00,5.784337124679877817e+00
2.109374330335651138e+00,8.918620901991586081e+00,5.778106657402944712e+00
2.100157997005771993e+00,8.927132253949642049e+00,5.787768545805182185e+00
2.128507001851209779e+00,8.902136161568954265e+00,5.759046304307386066e+00
2.109652046230468869e+00,8.918709340237326089e+00,5.777591589438151765e+00
2.107741642777354318e+00,8.920382237061113884e+00,5.779585443464293704e+00
2.117109366014897631e+00,8.911991811769784277e+00,5.770001662295057621e+00
2.126410939973566006e+00,8.904150620634798230e+00,5.760789000750544453e+00
2.101901431787404295e+00,8.925578766661056207e+00,5.785781201255113970e+00
2.114824980625614081e+00,8.914248159091641810e+00,5.772132523014248839e+00
2.101070491257149175e+00,8.926260748517439225e+00,5.786655132370639443e+00
2.100092502463652533e+00,8.926884952919511562e+00,5.787842365140959622e+00
2.097528034048303347e+00,8.929218563787809870e+00,5.790598607822518673e+00
2.127947356708703275e+00,8.902810357000900510e+00,5.759233322924637299e+00
2.109079101837623149e+00,8.918966020644431225e+00,5.778151860753414581e+00
