2.031480067638666398e+00,9.000154819670962425e+00,5.882183181420653995e+00
2.145796815953510350e+00,8.863525992425445921e+00,5.788517256382210263e+00
1.286549002246569318e+00,9.756048546088036844e+00,6.715453232285982565e+00
2.148035294402710349e+00,8.890067601412335208e+00,5.729891616934668974e+00
8.375073332090231526e-01,1.008317816018180224e+01,7.131916003529981118e+00
2.196983333143347483e+00,8.834593898409163870e+00,5.701256663213975173e+00
2.150505597516666256e+00,8.898000526189226989e+00,5.714403630290934899e+00
8.352943046454507359e-01,1.001183449049574037e+01,7.068827883566267900e+00
8.349422416699012750e-01,1.001217288132582972e+01,7.069110378584213983e+00
2.140939430761705342e+00,8.895022044859855370e+00,5.724600036313632678e+00
2.140782070518365110e+00,8.900417050441081557e+00,5.722864648794474540e+00
2.136551637807470705e+00,8.898741241570114369e+00,5.729027879980687743e+00
2.141264242015192831e+00,8.894843906565188973e+00,5.724160141370981947e+00
8.372363679733653141e-01,1.001020592917718766e+01,7.066603391800348355e+00
2.135811805196396573e+00,8.899465075355387000e+00,5.729697630389726015e+00
2.131426695224472923e+00,8.903226054386330190e+00,5.734253606263813197e+00
8.342988368288245526e-01,1.001269331894149950e+01,7.069558549766312261e+00
2.128651653934401811e+00,8.905600350995104719e+00,5.737172509318266833e+00
2.133962011061385944e+00,8.901037048809008922e+00,5.731592516130552539e+00
2.129292003130758726e+00,8.905033925913619086e+00,5.736474428199784370e+00
8.257191885019167232e-01,1.002030559788941844e+01,7.078749936577112045e+00
8.391525673708544186e-01,1.000845933187271086e+01,7.064643853499950055e+00
2.144863344729489807e+00,8.891704914571739948e+00,5.720484411393095492e+00
8.306121946887210505e-01,1.001566639883003873e+01,7.073508878370112107e+00
8.313185371631016674e-01,1.001510980334821532e+01,7.072467512295174785e+00
2.147057446364414091e+00,8.889842380819349188e+00,5.718248256160264553e+00
2.144573821717732365e+00,8.891855628906281339e+00,5.720708100766263904e+00
8.345305136594617368e-01,1.001219848065687401e+01,7.069242329208205611e+00
8.309889268308172650e-01,1.001537852496737990e+01,7.072713475230854030e+00
8.256779636917199738e-01,1.002006538707244232e+01,7.078605116876198977e+00
8.396717422989872226e-01,1.000773488764387231e+01,7.064049429667619506e+00
