9.213305585393939623e+00,5.641702891331144443e+00
9.211308397210402177e+00,5.637347564198464944e+00
9.199935479710273256e+00,5.646790312976963655e+00
9.212801055731196342e+00,5.633479744476952433e+00
9.212881430287392703e+00,5.633397890340454239e+00
9.212880261144571037e+00,5.633397783330976516e+00
9.212748392525007546e+00,5.633491381871914783e+00
9.212683652446237659e+00,5.633544941931056371e+00
9.212611426195765674e+00,5.633605604563967972e+00
9.212318709785563442e+00,5.633865056577248787e+00
9.212329291427135303e+00,5.633853161984771596e+00
9.212257678216662526e+00,5.633918495919226110e+00
9.212141141919119036e+00,5.634016220260923191e+00
9.212690834324822831e+00,5.633455124106415468e+00
9.212747682144390993e+00,5.633392938472520761e+00
9.212099135002826955e+00,5.634041183416284682e+00
9.212734131198928367e+00,5.633405908285316954e+00
9.212857041972421612e+00,5.633280517393739473e+00
9.212539762433110013e+00,5.633597773095030625e+00
9.212772336575403287e+00,5.633364749321944309e+00
9.211835490234753010e+00,5.634301374781649940e+00
9.212887881402835433e+00,5.633248316773499909e+00
9.212812349371136023e+00,5.633323492816813882e+00
9.212881106925314256e+00,5.633254188662711215e+00
9.212336851147769679e+00,5.633797685276522138e+00
9.212812213099752512e+00,5.633320135832430076e+00
9.212307717828482012e+00,5.633824356237332687e+00
9.212518222841216797e+00,5.633613111382232752e+00
9.211796726926829493e+00,5.634334289860686518e+00
9.212740243837234999e+00,5.633389975692438156e+00
9.212119124368658873e+00,5.634009883109095007e+00
9.210933859042924610e+00,5.635195111653741762e+00
9.212213110994573739e+00,5.633915284608074003e+00
9.211669880602368465e+00,5.634458491050132523e+00
9.212638055782003121e+00,5.633489838340411282e+00
9.211949199642045727e+00,5.634178649872261246e+00
9.211679200815583002e+00,5.634448421647822336e+00
9.211956211476966416e+00,5.634171232625122094e+00
9.211424905408094332e+00,5.634701745771371506e+00
9.211756074570766728e+00,5.634369122221124293e+00
9.212206826236563728e+00,5.633917857721662870e+00
9.211534291749345016e+00,5.634590305193967197e+00
9.212261823110706516e+00,5.633862744621523255e+00
9.212182492438184767e+00,5.633940080906966408e+00
9.211833534715951899e+00,5.634288420993259550e+00
9.212846849194143317e+00,5.633274902994314992e+00
9.211806258390806690e+00,5.634315333199261921e+00
9.210244374621888497e+00,5.635876525141517490e+00
9.212347875806747410e+00,5.633772775413849132e+00
9.212261738249852172e+00,5.633858641704851067e+00
9.212205481336015467e+00,5.633914486258380983e+00
9.211792638584691773e+00,5.634326632264067491e+00
9.211295123374464211e+00,5.634824109536242354e+00
9.211356553152995730e+00,5.634762408941079492e+00
9.212766699584870267e+00,5.633352103676825706e+00
9.210503229022002358e+00,5.635615521795524607e+00
9.212623131295156753e+00,5.633495380614543357e+00
9.212337441879439481e+00,5.633781034134569765e+00
9.212622466379666974e+00,5.633495705396877717e+00
9.211826043146727372e+00,5.634291922998392543e+00
9.211758858940457984e+00,5.634381440761949911e+00
9.203155337982018125e+00,5.642798799983888003e+00
9.203337189686420672e+00,5.642617446479381016e+00
9.200003816948889579e+00,5.645912446022308018e+00
9.204716386618505553e+00,5.641287903400861836e+00
9.204810808905484976e+00,5.641192508138548334e+00
9.208225564939921171e+00,5.637814354317183252e+00
9.201092583862712004e+00,5.644845141791465792e+00
9.210445067870145053e+00,5.635637045383890431e+00
9.199884707956456964e+00,5.646007666147131232e+00
9.206725442262715831e+00,5.639291082992768267e+00
9.211125048045706976e+00,5.635000025784116851e+00
9.203679711581196798e+00,5.642304795128718631e+00
9.212374271782996615e+00,5.633757820438187736e+00
9.209594420648420154e+00,5.636481218683775829e+00
9.205956179001479001e+00,5.640070721544278243e+00
9.203354099040117475e+00,5.642611044214390859e+00
9.204638752291897319e+00,5.641369269930527786e+00
9.203016421685113357e+00,5.642940475818816637e+00
9.204332559212852871e+00,5.641648061368424116e+00
9.208656175355597995e+00,5.637417302301900968e+00
9.201443951069142813e+00,5.644476713349061647e+00
9.208325656052615216e+00,5.637726836466524283e+00
9.204180810367903476e+00,5.641789899482451354e+00
9.202131762900155110e+00,5.643820225794325296e+00
9.200465810190175731e+00,5.645444948142221087e+00
9.199996590659900164e+00,5.645908760618246092e+00
9.208432362310425390e+00,5.637606076972804026e+00
9.204603395046671466e+00,5.641403720462845328e+00
9.210192264353706193e+00,5.635899811292759409e+00
9.200559946817010726e+00,5.645332959170355380e+00
9.209092893811996916e+00,5.636975978563240730e+00
9.200634996197976534e+00,5.645282358260273803e+00
9.202567882504913754e+00,5.643365018060355176e+00
9.199623521960877071e+00,5.646271789054508439e+00
9.203493403362317693e+00,5.642480428235553624e+00
9.208707797457735822e+00,5.637337666199513819e+00
9.204429624359962148e+00,5.641553999561972788e+00
9.202873585404905299e+00,5.643074182024633956e+00
9.199596532441915997e+00,5.646286303522920491e+00
9.211464722865407850e+00,5.634652275040060054e+00
9.199554692749359219e+00,5.646326507986899834e+00
9.212842569266777915e+00,5.633313883446029458e+00
9.206876032092859319e+00,5.639146494875935112e+00
9.199658034499522685e+00,5.646258676843208590e+00
9.202102212867899311e+00,5.643833573191540331e+00
9.208620527093549057e+00,5.637434876143821327e+00
9.200337382926576879e+00,5.645574110051537531e+00
9.207749124251344952e+00,5.638302582977705590e+00
9.211756898726521925e+00,5.634383392388913059e+00
9.203804646964933056e+00,5.642169554691612632e+00
9.201331992247585134e+00,5.644586029476759137e+00
9.200355353193890195e+00,5.645547586962286424e+00
9.212581472916678393e+00,5.633562268977833298e+00
9.200640472729459063e+00,5.645256237400040789e+00
9.203897495195292322e+00,5.642091942595092391e+00
9.201498418623437203e+00,5.644444174684869253e+00
9.208387703964806548e+00,5.637649700478032599e+00
9.209799521401940581e+00,5.636292031153538495e+00
9.199827322144034980e+00,5.646065322932571462e+00
9.200231949773773010e+00,5.645681544166765597e+00
9.208914373560597610e+00,5.637163594398872490e+00
9.207686677201552428e+00,5.638373059448032798e+00
9.208822944531993571e+00,5.637236817463453065e+00
9.207826371502592977e+00,5.638235436970702175e+00
9.208663007093123909e+00,5.637417850723587698e+00
9.201050529683154622e+00,5.644851364202524202e+00
9.201697149976981294e+00,5.644239983520761506e+00
9.212108033665227680e+00,5.634020814648014408e+00
9.204127296761136279e+00,5.641853475245965477e+00
9.211198984540494905e+00,5.634928445070440439e+00
9.201546215167068610e+00,5.644396537939630143e+00
9.205300528477968314e+00,5.640712259771961889e+00
9.210860485581013890e+00,5.635227679109806154e+00
9.201211724184389595e+00,5.644703577567403485e+00
9.204812367789164895e+00,5.641169735383935624e+00
9.199779922218707995e+00,5.646117621230608563e+00
9.204660632047755087e+00,5.641325247017820566e+00
9.205393404125389978e+00,5.640626738227215498e+00
9.200426666653379826e+00,5.645493395575511997e+00
9.209269983127647663e+00,5.636816769355913692e+00
9.210805232191328074e+00,5.635299967343763150e+00
9.207323427205228228e+00,5.638723923925924808e+00
9.207010545121848466e+00,5.639017546995000352e+00
9.210699879053287020e+00,5.635417770733684328e+00
9.201776199859834193e+00,5.644148811753837869e+00
9.211593934677692275e+00,5.634504102772477374e+00
9.205026775387477045e+00,5.640959181408991441e+00
9.201051871113053338e+00,5.644875732331718687e+00
9.207788900535344823e+00,5.638277868804460802e+00
9.207705268614745364e+00,5.638354320387014340e+00
9.212152342913983105e+00,5.633994631446991974e+00
9.212207940510825921e+00,5.633910307581444066e+00
9.201334581212469388e+00,5.644605625925583681e+00
9.211559373597694389e+00,5.634556412281057192e+00
9.212461110517093488e+00,5.633682399536934504e+00
9.209076697295193625e+00,5.636973967658485130e+00
9.206086616231818454e+00,5.639941376559528763e+00
9.203937417365446905e+00,5.642033360538550646e+00
9.210779779580546389e+00,5.635342913388878827e+00
9.205252121627399475e+00,5.640738158701190663e+00
9.201021098950578292e+00,5.644890010730764907e+00
9.212465392770431194e+00,5.633658164707862959e+00
9.208573901364987435e+00,5.637476732553150072e+00
9.204078936466778771e+00,5.641905722172337434e+00
9.209409733654929653e+00,5.636660764458052419e+00
9.207027458488662219e+00,5.638998222861064669e+00
9.207706733322419623e+00,5.638343247250658052e+00
9.200858739069547099e+00,5.645073182949459145e+00
9.200987451338058065e+00,5.644918946716015462e+00
9.209323024652068312e+00,5.636762684272492940e+00
9.212340896891131337e+00,5.633783139263420559e+00
9.202231533181048917e+00,5.643731996932753070e+00
9.201928435033458697e+00,5.644024530496843717e+00
9.201623961321335088e+00,5.644308869451895916e+00
9.210554927934673231e+00,5.635527008133352389e+00
9.203511685932049602e+00,5.642458996156759277e+00
9.206456191569438730e+00,5.639545836960202507e+00
9.210410181135204155e+00,5.635671500381534749e+00
9.206134632245943195e+00,5.639890596281134094e+00
9.203483900959156472e+00,5.642463281418074850e+00
9.201754943650069407e+00,5.644188873249819771e+00
9.209104040437676275e+00,5.636957073300240317e+00
9.205913925773675288e+00,5.640105679236786962e+00
9.212825052700651440e+00,5.633334509345102603e+00
9.204881087258680594e+00,5.641104204525922761e+00
9.209729654772996099e+00,5.636337396629426344e+00
9.205029031126501948e+00,5.640972494773467183e+00
9.208960284794518003e+00,5.637088296336638216e+00
9.205565244523992163e+00,5.640430429900272102e+00
9.201995789504065826e+00,5.643923405316526143e+00
9.200336907621496252e+00,5.645571105275451806e+00
9.212091630100683659e+00,5.634023067118376638e+00
9.208681423313770154e+00,5.637364795925095429e+00
9.208996075475653242e+00,5.637066237105513800e+00
9.207398952671640657e+00,5.638655275546258672e+00
9.207822612766355164e+00,5.638222577347677067e+00
9.212616459992387874e+00,5.633502565658699446e+00
9.212713868027128328e+00,5.633445128083677034e+00
9.202745723505197262e+00,5.643212067112697738e+00
