8.964091646466799679e-01,1.035908368038667704e-01
9.757867556763339945e-01,2.421324587209243775e-02
7.832321731197536829e-01,2.167678249782170052e-01
6.284095561571840793e-01,3.715904416295030543e-01
5.612728051099669102e-01,4.387271973123346158e-01
5.953442829993491614e-01,4.046557197407537054e-01
5.357139609706238481e-01,4.642860360973765088e-01
7.678779548375205266e-01,2.321220422104241510e-01
9.152571345862978713e-01,8.474286846245188132e-02
6.705893099117768985e-01,3.294106858181569675e-01
9.210240189281733159e-01,7.897598542571239444e-02
5.372809267002852662e-01,4.627190777712104630e-01
8.979360047736189010e-01,1.020640000458785529e-01
9.726761428009789157e-01,2.732386313439811101e-02
9.886237045811274715e-01,1.137630201842157289e-02
5.061194418870541556e-01,4.938805652306932359e-01
9.888819214944710723e-01,1.111807121193857453e-02
5.783179201279534665e-01,4.216820872527137221e-01
6.378678046991269612e-01,3.621321878441680631e-01
5.332264518896407957e-01,4.667735562755347400e-01
6.813255320812834359e-01,3.186744593613661802e-01
9.239728392495452081e-01,7.602716933367231755e-02
6.300987956901322740e-01,3.699012134723022038e-01
5.727338478277601563e-01,4.272661415028119469e-01
7.778551201863957987e-01,2.221448685401485879e-01
9.794764378717595310e-01,2.052357390200299295e-02
6.238137786532083062e-01,3.761862091512704898e-01
5.825018350569832748e-01,4.174981516907301238e-01
5.666321039602512100e-01,4.333679095355629785e-01
5.480770108289839682e-01,4.519230033279778569e-01
8.616853580245013022e-01,1.383146566624659790e-01
6.207664833118218262e-01,3.792335322967064770e-01
9.441872470315575416e-01,5.581273666726490473e-02
5.803887683403942122e-01,4.196112481611835587e-01
5.279452322290354438e-01,4.720547854268120069e-01
6.777846829217035740e-01,3.222153349031295910e-01
9.058688046229352864e-01,9.413121335500869435e-02
9.219068925597401210e-01,7.809308858383226526e-02
6.331647809443642361e-01,3.668352386596948622e-01
8.728641061263711087e-01,1.271358733284924103e-01
6.514082887976505587e-01,3.485916906164899243e-01
5.449632090926866956e-01,4.550368120425893892e-01
6.694424362913095061e-01,3.305575861090335743e-01
9.079906420889370944e-01,9.200938044788155301e-02
5.693222980906650355e-01,4.306777244518972259e-01
8.430223484610082085e-01,1.569776747012872620e-01
7.663367528977640397e-01,2.336632703108444120e-01
6.611346748328046363e-01,3.388653484816387951e-01
7.821487940430631447e-01,2.178511806740167367e-01
5.138198794811836834e-01,4.861800949675732508e-01
7.090024521928572909e-01,2.909975222348414881e-01
9.147079308937852149e-01,8.529209499217231538e-02
6.079117955430769493e-01,3.920882308413278783e-01
8.111562784342697396e-01,1.888436936644384001e-01
6.662508567870291110e-01,3.337491147759532040e-01
5.924475791159767857e-01,4.075524496454702161e-01
5.193356799658187528e-01,4.806642910369064436e-01
5.115523337073246690e-01,4.884476953302054336e-01
8.136918951269744849e-01,1.863081348007201987e-01
7.641463164288974097e-01,2.358536532978710021e-01
9.295336357502268498e-01,7.046633393024334668e-02
8.405907468561690798e-01,1.594092216350814772e-01
7.728164188569717208e-01,2.271836135432453996e-01
7.089248108610745058e-01,2.910752220700887349e-01
8.980264242660728202e-01,1.019735424929526513e-01
9.553740682425417852e-01,4.462596548505012861e-02
9.603781985952151157e-01,3.962176763881617575e-02
5.523904872718566894e-01,4.476095465700196119e-01
7.028716115077828785e-01,2.971283545220261835e-01
7.963512338802984925e-01,2.036488001926751445e-01
8.168657386646089869e-01,1.831342954584719573e-01
5.237396818137108889e-01,4.762602840538223137e-01
7.232264801514991515e-01,2.767734851516042149e-01
9.134114379742619416e-01,8.658859695961688974e-02
7.416438485024962057e-01,2.583561866041818589e-01
9.106364662638948282e-01,8.936349777992665111e-02
6.306197038845466896e-01,3.693802591839796534e-01
9.219401934857093250e-01,7.805976858980170907e-02
9.576318959865042224e-01,4.236814213249659455e-02
5.524206457288215466e-01,4.475793153641055011e-01
6.664070412700987545e-01,3.335929978824920816e-01
7.960196050948562529e-01,2.039804349623761115e-01
5.396399139839138659e-01,4.603600452120200082e-01
7.233037591824158508e-01,2.766961998642284426e-01
6.264432536345685421e-01,3.735567879471821673e-01
8.777942841630814730e-01,1.222057580811111710e-01
6.344458337813421167e-01,3.655542088439199255e-01
7.283049076175196479e-01,2.716951356299921461e-01
9.416558055187107534e-01,5.834423822068373483e-02
8.649450760813914840e-01,1.350548798505822878e-01
8.903249437512026354e-01,1.096751005405314366e-01
5.782844759744738550e-01,4.217155686992941632e-01
7.497673939871057902e-01,2.502326509226996398e-01
9.183825647717802632e-01,8.161748025082972424e-02
5.081613873589135855e-01,4.918385674823022580e-01
8.584894284772033313e-01,1.415106169081486731e-01
8.555074819738237579e-01,1.444925639874370948e-01
6.088802065709897349e-01,3.911197462809040681e-01
8.034941134332179713e-01,1.965058391943253213e-01
8.052295707450962681e-01,1.947704767370676548e-01
7.775720373650714112e-01,2.224279151103125685e-01
8.493735864329576835e-01,1.506264611108190654e-01
7.385318920058396852e-01,2.614681557353457086e-01
9.749396665865759370e-01,2.506028549528733357e-02
8.641938450626532875e-01,1.358061067042610759e-01
8.410993063204819098e-01,1.589006446085112212e-01
6.684656441632175206e-01,3.315344049593621500e-01
6.570698548484279478e-01,3.429300952172236183e-01
9.600450429348155179e-01,3.995500714696417766e-02
7.166559183153390356e-01,2.833440308849342060e-01
8.498181654541321350e-01,1.501817837180806359e-01
6.450200181384466713e-01,3.549799308115099694e-01
7.930968879802577920e-01,2.069030609265035126e-01
9.143823891546727367e-01,8.561755973628271121e-02
8.638008609974152652e-01,1.361990877562928026e-01
8.006152820584444552e-01,1.993847694646240232e-01
6.518123884584046124e-01,3.481876631524088994e-01
6.918643908065758019e-01,3.081356609466193719e-01
7.677781502598648444e-01,2.322217978849293596e-01
8.786444091050543692e-01,1.213556429854898006e-01
5.984184501319388394e-01,4.015816022753369574e-01
6.799506178800641676e-01,3.200494348168045899e-01
6.766362548270049571e-01,3.233637981023411712e-01
9.418021298784625683e-01,5.819781703384727806e-02
6.689399572403026406e-01,3.310599893781260850e-01
5.613577066654515946e-01,4.386422399195548660e-01
5.057974912670369916e-01,4.942025626065038590e-01
8.293322697776656094e-01,1.706676763109979955e-01
9.831625226849641797e-01,1.683753166108506102e-02
6.443695245105480751e-01,3.556304206962601633e-01
7.749663676721236794e-01,2.250336874289547706e-01
5.140040958637648316e-01,4.859958477008273769e-01
8.944270177514924702e-01,1.055729257415491396e-01
5.166437374292005558e-01,4.833563193483092491e-01
8.243704824789792607e-01,1.756294596581454426e-01
7.665030311782772277e-01,2.334969107848981762e-01
5.989140582174271588e-01,4.010860004161901915e-01
9.377369627329359414e-01,6.226309618455758144e-02
6.609733818722876020e-01,3.390265588331686786e-01
9.204710345442248531e-01,7.952890558345908356e-02
9.627978804914396616e-01,3.720217984299397512e-02
8.264834571137343877e-01,1.735164824945802098e-01
7.944082832276111450e-01,2.055916562877487530e-01
7.803033927460651942e-01,2.196966680501641067e-01
7.562290961069293438e-01,2.437709657908457839e-01
6.391531073747283020e-01,3.608468299893046738e-01
5.656538079509859651e-01,4.343462552609583249e-01
7.247787664715500400e-01,2.752211697277373581e-01
7.755616085333922882e-01,2.244384561256228261e-01
5.171820657086959594e-01,4.828179991165137408e-01
6.216330888181812453e-01,3.783669763557529486e-01
6.459972214335462093e-01,3.540028438372993524e-01
5.966299300971280584e-01,4.033701353905575493e-01
8.102761268360493263e-01,1.897238076023704811e-01
8.261518973347024009e-01,1.738480362401023660e-01
5.929801176078264291e-01,4.070198156348358576e-01
9.590551554173314397e-01,4.094477693030776355e-02
5.750609303893994273e-01,4.249390015117132102e-01
6.291315677167541587e-01,3.708685004237726179e-01
7.702528912321972010e-01,2.297470398730785957e-01
8.110709227056491777e-01,1.889291469580902938e-01
8.981756147822310687e-01,1.018244551068918508e-01
6.863276543370583349e-01,3.136722750320283248e-01
6.144834963526040195e-01,3.855165748146983096e-01
9.166215126875246755e-01,8.337841599376212554e-02
7.863407354507401248e-01,2.136591932054358878e-01
8.042011528223466099e-01,1.957987757075900503e-01
9.617676078178629684e-01,3.823232016577288173e-02
5.852845817273353290e-01,4.147153462356897302e-01
5.805748074676118087e-01,4.194252650579937680e-01
5.841469684454841937e-01,4.158529590033613332e-01
7.829130323991092544e-01,2.170868941911746341e-01
7.283861884529838626e-01,2.716137374851601560e-01
5.090954961869273987e-01,4.909045780906393652e-01
8.888026452236366115e-01,1.111974293830719496e-01
