7.321567899737039253e-01,2.681376958971863900e-01
8.749735926265919117e-01,1.245560432900921777e-01
6.929234194332564156e-01,3.061298944116884746e-01
9.963013943595038224e-01,2.565667911324398531e-03
7.302147440809455547e-01,2.711012463921297355e-01
9.463475909363882055e-01,5.500244873038340199e-02
9.859985972502431917e-01,1.542725634637287513e-02
8.872888180733302654e-01,1.143404358844317681e-01
5.824324987366378270e-01,4.157532471413676323e-01
9.692651459387273682e-01,2.888885957349074385e-02
8.484729836186676311e-01,1.489647519004096976e-01
5.002310485608070234e-01,5.040575210400082273e-01
7.251290638932281762e-01,2.705188482846886400e-01
9.151948709733649379e-01,7.840967269082377289e-02
7.213879201265486207e-01,2.721309540282768058e-01
6.567026267946380891e-01,3.363829714611866750e-01
4.843320252193645814e-01,5.082931154778544958e-01
5.031484513963757621e-01,4.888649055662297460e-01
7.953585211043229242e-01,2.130949063961208312e-01
7.383911915140322080e-01,2.524256710360383016e-01
5.022267980529948606e-01,5.077947515316041383e-01
9.241261998810067491e-01,8.617700125603477979e-02
6.236602127481668534e-01,3.652197278790429991e-01
8.985119730976486307e-01,9.031796198812924725e-02
7.607791119751303732e-01,2.257716367760111975e-01
5.919869269208564155e-01,3.934813971007925515e-01
7.381639879603237864e-01,2.458282621935149459e-01
7.633482318073790962e-01,2.541640264507013525e-01
7.529322359151403576e-01,2.651238559917331594e-01
5.359378677613690911e-01,4.458958411165261371e-01
7.808659981661790761e-01,1.996291056192063262e-01
7.207432356327782008e-01,2.987845593706498493e-01
4.728195708420883658e-01,5.291102240862417538e-01
7.086336821090637450e-01,3.121924833229631213e-01
5.750912136887957882e-01,3.997695659263282852e-01
6.551341048036575243e-01,3.194393518490054040e-01
7.309895245776825146e-01,2.418239845324686721e-01
8.274489456678016941e-01,1.452063796796939643e-01
7.295785283538899213e-01,2.424001039701860760e-01
6.451697938991387549e-01,3.846582568034064842e-01
6.689341686059775416e-01,3.609573290664077616e-01
8.608044068960986062e-01,1.693297086473076751e-01
8.568784342084072581e-01,1.128949148990960882e-01
6.517386658796876509e-01,3.178638971479338382e-01
4.401419082186157627e-01,5.187262054306505110e-01
5.950079747244326756e-01,4.371830514592220940e-01
6.403449098218215729e-01,3.263916283016068398e-01
8.745134550635600412e-01,9.077942508268510569e-02
9.390713297351778177e-01,9.616064654939338041e-02
7.939625869344862918e-01,1.691536836048669334e-01
9.004228396970976878e-01,6.249225995724572158e-02
6.799253046211315432e-01,3.592761847718897172e-01
9.033466044639593129e-01,1.359206613804946340e-01
4.342578628156179565e-01,5.111540971561905344e-01
8.877073697993950185e-01,7.068975974635571813e-02
4.864434287171572890e-01,5.485951353616024262e-01
5.492895010544863732e-01,4.082804798332844154e-01
7.673636904451115459e-01,2.753048477258308591e-01
7.841216312588938919e-01,1.729617651879695739e-01
6.771241678146797671e-01,3.664649135928400581e-01
8.159565983274486012e-01,1.386757852093551957e-01
5.121582538216052916e-01,4.422120612207005586e-01
7.033662640285416323e-01,3.441705363803325701e-01
9.120307646618096564e-01,4.031336982305244732e-02
4.958725145701133874e-01,4.539633714628981132e-01
9.420234054856565509e-01,8.247274404866500319e-03
9.217572463828891394e-01,1.301492101375207877e-01
8.207197137972427337e-01,1.260376923448268682e-01
8.925015479266494856e-01,1.612081702651244619e-01
4.305772766446317457e-01,4.925491974255605809e-01
8.047765347728501606e-01,1.398358656244582665e-01
7.353149222494912429e-01,2.090868560187273406e-01
9.054840881833859934e-01,1.501394615444188174e-01
9.250289232393912320e-01,1.926861772234667036e-02
5.523667665719930175e-01,5.035380700509187735e-01
6.820041253398085868e-01,3.747083059323086385e-01
6.989724637006877739e-01,2.435984231435619485e-01
5.387693774397782631e-01,5.204925953204356803e-01
8.969357325627101973e-01,1.628806389080591499e-01
9.237524493756025246e-01,1.375165959001389826e-02
7.008826517719125571e-01,2.366190105766906582e-01
7.190763465810676713e-01,2.175410189330896360e-01
6.990712614678157300e-01,3.670276869879004478e-01
7.786087730719483124e-01,2.875634596107560226e-01
5.145629154564671515e-01,4.179420536723613688e-01
6.739243979762996606e-01,3.947179577814948770e-01
6.380866378222223023e-01,2.932587409780779142e-01
7.041275212712995168e-01,2.271465922445931040e-01
5.105309627998602107e-01,4.206152797016290412e-01
4.731274327002989999e-01,4.456318947547454057e-01
4.066268738846794406e-01,5.980446466351073687e-01
8.853333234532754226e-01,1.843433324281855690e-01
7.158843290931209413e-01,2.143353084328647462e-01
9.007837016156020615e-01,1.692012155420272723e-01
5.814878401085038506e-01,4.893011430744610424e-01
7.121531512091977545e-01,3.594089368789360472e-01
3.623619117797909350e-01,5.886427145472744593e-01
8.537798808174819065e-01,7.434552464846855280e-02
4.233440213525528906e-01,4.762015776934310773e-01
9.305435622403882556e-01,1.425647902001854206e-01
3.537611398526638862e-01,5.734763084593070825e-01
3.527877860321327885e-01,5.662633919117667780e-01
5.682065039192422118e-01,3.565145218649158343e-01
6.539668588338392041e-01,4.217215167750780758e-01
3.500166414392564818e-01,5.609329342508837524e-01
6.953736355566938476e-01,3.809742636212886113e-01
9.205923197567825733e-01,2.676529644606406855e-03
6.203488488110422416e-01,4.567744722463205065e-01
3.803568789997227029e-01,6.086153814202884815e-01
3.422470518968712128e-01,5.869852767583516595e-01
3.410591907363473840e-01,5.823929828839133904e-01
5.634116028544878807e-01,5.161638909414989485e-01
7.479131117485848801e-01,3.316740542576310791e-01
8.196633480903087188e-01,2.601326384318949358e-01
6.283635732718272360e-01,4.518059306176526180e-01
3.667961713552836400e-01,6.131910707642879155e-01
8.400682672754632430e-01,7.857406652410980907e-02
4.169101728767229398e-01,6.131617341997421811e-01
3.759741483740355328e-01,6.181351631139406777e-01
9.325849114426203457e-01,1.511255350380511508e-01
3.687008297741026785e-01,6.182698189260933397e-01
8.601272141005182892e-01,5.507733475526577216e-02
8.823603203240797388e-01,2.032155081463004054e-01
8.968267636874379667e-01,1.904309592202296786e-01
7.431620326056026515e-01,1.667950966828878334e-01
5.508709435780785313e-01,3.586954094761357625e-01
8.067758310568320379e-01,2.845231647546523357e-01
6.439276597329612883e-01,4.478146018606153911e-01
9.005497686151194836e-01,1.921392592770717611e-01
8.062373709893516649e-01,1.008925022109086189e-01
3.395585924703738989e-01,5.328886470105090867e-01
6.218033228890509356e-01,4.716718967337446555e-01
6.680846396276215460e-01,4.282983134517264201e-01
7.347516208418620742e-01,1.685760353716105886e-01
4.636287247973399639e-01,6.132600171618228790e-01
5.617114401117595524e-01,3.414223182086900676e-01
6.848363983778329445e-01,4.124332826412265840e-01
3.038213549169046512e-01,6.069091063803238040e-01
5.994073299861631954e-01,4.998257523262888968e-01
3.907544078965378143e-01,4.708450468681686374e-01
3.015254210597532181e-01,6.118869578177799085e-01
5.854711782406262222e-01,5.163449178126415795e-01
4.257567305135517843e-01,4.420843539275514100e-01
8.562541589226960737e-01,2.460794739685463473e-01
2.992438591326262998e-01,5.766690861266284829e-01
7.011989629962330772e-01,4.021429609421336426e-01
3.547774626758564143e-01,6.462737453384921338e-01
8.416318862705292059e-01,5.486429642318457756e-02
7.191530931013595529e-01,3.853698164410469529e-01
3.467889396082214359e-01,6.479476939328755458e-01
3.478573339145795140e-01,5.040668194172693850e-01
3.627146444135045389e-01,6.481659162196390378e-01
4.005952569917273776e-01,6.423492876285626929e-01
9.243872580580355658e-01,1.811288562882124031e-01
4.718052988886741739e-01,6.188258930060690499e-01
2.915143836784613862e-01,6.240484771431148436e-01
3.086280677046102650e-01,5.460204727017234916e-01
2.972943556461280501e-01,5.641040002649753138e-01
5.677075051406185180e-01,3.241653000742287238e-01
3.062840803146351654e-01,5.479514519847040743e-01
2.810412715375826265e-01,6.037046675839174981e-01
3.368611722692934629e-01,5.081878905734317220e-01
4.826087958592205629e-01,3.989302361865175728e-01
8.836545566583902112e-01,5.965750630696375900e-03
3.054142729391025046e-01,5.445015409475149060e-01
4.009991208642974536e-01,6.488600548218345088e-01
2.968377580279031314e-01,5.560711786121469435e-01
6.071951294556160450e-01,5.042616053158565093e-01
8.586246346015291575e-01,2.548226413680485525e-01
2.816471648606039269e-01,5.780354469460616817e-01
5.310342369227204484e-01,3.549711244536827293e-01
4.199015487583676043e-01,4.311439077260764696e-01
5.499014358040773542e-01,3.328236862205138369e-01
6.363570610571044339e-01,2.448512145517782734e-01
2.742336902879803917e-01,5.757558648995266815e-01
4.047349500386997478e-01,4.383681533552626908e-01
8.583380467319945417e-01,2.612947551435809146e-01
