5.257869837908848432e-01,8.506162733848904312e-01
5.342305273140222077e-01,8.453388148350681197e-01
4.830622999733115708e-01,8.755859573035800203e-01
4.809104088695983492e-01,8.767697772808584755e-01
4.382851600614999232e-01,8.988360145852901661e-01
4.540681226351156452e-01,8.909669326707769788e-01
7.741459403747873447e-01,6.330072287921338914e-01
4.764788579581318295e-01,8.791858830776914102e-01
5.270426843993987198e-01,8.498387572703408610e-01
5.682775315937169669e-01,8.228370163123683856e-01
5.220555414856288268e-01,8.529115668368170144e-01
4.585519267807210420e-01,8.886675400728606400e-01
4.929091296524494847e-01,8.700808823861360120e-01
7.739186524446814985e-01,6.332848848512295792e-01
4.982567507851985988e-01,8.670294320002757127e-01
4.476466348309957044e-01,8.942104437266917838e-01
5.383871649880955790e-01,8.426977656039795761e-01
4.991249614472920149e-01,8.665301692995989180e-01
5.787468611573461930e-01,8.155070686634477983e-01
5.039318796372509457e-01,8.637435623606798396e-01
4.936938321394827578e-01,8.696356111337811834e-01
4.988165141470125019e-01,8.667077972624618321e-01
7.651252819248466341e-01,6.438817212772280918e-01
4.540890311071757446e-01,8.909564851514093498e-01
8.003349844150031700e-01,5.995527692551659849e-01
4.562555520741274906e-01,8.898489798318504063e-01
5.538326791695027396e-01,8.326282200493844154e-01
5.825291543568494879e-01,8.128095600344514837e-01
5.377940236974764199e-01,8.430764984498440029e-01
4.000311340281924588e-01,9.165017254193076335e-01
7.526978544528564186e-01,6.583657749315162677e-01
5.088848993032484280e-01,8.608343421906897719e-01
5.456448877172155321e-01,8.380162527768886260e-01
5.607898361767208462e-01,8.279584530340712289e-01
4.455281708493887272e-01,8.952677079580113606e-01
4.908745043509037398e-01,8.712305384632196281e-01
4.817969731318878512e-01,8.762826305716753250e-01
6.800297063101151673e-01,7.331842018668119909e-01
5.229864056911935899e-01,8.523413069481601267e-01
4.274884979284983011e-01,9.040205394171780817e-01
7.654956399695460600e-01,6.434406243934688296e-01
7.672714095333228457e-01,6.413220446170236899e-01
4.618616390390430926e-01,8.869522834680341195e-01
5.056386539499526656e-01,8.627450116367872957e-01
7.042270930670028184e-01,7.099743065128270025e-01
5.886961196265321217e-01,8.083548394606553389e-01
7.625013896479004849e-01,6.469860386919223938e-01
5.388897485837322865e-01,8.423766933180981686e-01
7.765595182449700484e-01,6.300444591716634068e-01
5.280411086282044142e-01,8.492191948577384464e-01
5.364015066478049487e-01,8.439633214908414116e-01
5.332576004244584666e-01,8.459525121059929820e-01
4.780435737312613842e-01,8.783364840015730479e-01
5.431781431410246386e-01,8.396178889665016909e-01
5.282750194933005794e-01,8.490737238655107211e-01
4.709419638521301077e-01,8.821638337467173629e-01
5.332665524661454048e-01,8.459476854321676953e-01
7.772322830566882335e-01,6.292143831398183673e-01
4.795135273553109978e-01,8.775341141215797780e-01
5.637593002708147782e-01,8.259386919643668667e-01
4.591117466384212475e-01,8.883788859031891416e-01
7.723585900043477004e-01,6.351873707554898107e-01
4.578926383447552428e-01,8.890078670530189298e-01
4.490910516497574889e-01,8.934856350667060854e-01
5.403824047395439090e-01,8.414191088924798390e-01
5.769819281836291447e-01,8.167573825273637400e-01
5.063716911020973432e-01,8.623148697552420749e-01
7.653836434110302678e-01,6.435736140285455154e-01
5.485403332296666656e-01,8.361236025224679791e-01
7.644219893676564848e-01,6.447169449876002378e-01
4.812401023282973922e-01,8.765892720674597349e-01
4.506031066362017889e-01,8.927248212746156097e-01
5.349391454468322982e-01,8.448911150251463553e-01
4.695464549700183454e-01,8.829073039764503417e-01
4.598058049342119702e-01,8.880190289511143975e-01
5.482081651059353966e-01,8.363413551599792051e-01
5.618682344446894739e-01,8.272273347228445983e-01
5.416385950468993737e-01,8.406108877678383218e-01
5.532015460497060610e-01,8.330468573812825905e-01
5.529960116132346393e-01,8.331833052336832246e-01
5.017389778150168622e-01,8.650196211639418209e-01
4.762493463047435815e-01,8.793108070043155200e-01
5.058799594792307008e-01,8.626033202295804170e-01
6.405107172215437350e-01,7.679485008366668808e-01
4.494550495069869478e-01,8.933034691809333960e-01
4.704816409393330900e-01,8.824103301964082435e-01
7.674071254465573144e-01,6.411592255010185593e-01
5.524576401162573092e-01,8.335416213233042271e-01
5.515079725540060762e-01,8.341702671672089897e-01
7.229033700419871256e-01,6.909500025565041836e-01
5.443488435216314869e-01,8.388582996215893095e-01
5.682947033220180355e-01,8.228243958429350968e-01
5.075246572372951182e-01,8.616378666073420955e-01
5.213291653210389009e-01,8.533550120348215584e-01
5.549389547643219789e-01,8.318917904575153788e-01
4.590295957696898244e-01,8.884203746838217342e-01
7.640938016161981094e-01,6.451061719650827975e-01
4.837324648312013586e-01,8.752152725565133240e-01
4.938693638975931166e-01,8.695354469294137578e-01
5.220442162925310603e-01,8.529177112949520856e-01
5.529193033310717542e-01,8.332340506205699882e-01
5.591863760147122164e-01,8.290412094497191520e-01
4.715899544900247209e-01,8.818173134993434470e-01
5.241311131418622260e-01,8.516383160592784218e-01
7.252050440298551948e-01,6.885319530673476018e-01
4.869542177168286745e-01,8.734281831493404535e-01
5.159941719110778813e-01,8.565913458758531718e-01
5.284024936399340788e-01,8.489932250702978411e-01
5.424507986044504459e-01,8.400867771035234188e-01
4.543638110165962862e-01,8.908168842086831019e-01
7.311771064434020584e-01,6.821865947360885585e-01
7.684834399873030630e-01,6.398708252350648884e-01
5.535622181528061514e-01,8.328069947572918075e-01
5.555015930287909853e-01,8.315146335407294087e-01
5.162739829689100279e-01,8.564226871522431228e-01
5.368987626432034643e-01,8.436458549900663906e-01
5.164723790165940409e-01,8.563030555203569039e-01
5.788244324733732293e-01,8.154530840353150234e-01
5.323352212124985439e-01,8.465328173707712400e-01
5.147846163297840061e-01,8.573187396017175610e-01
7.329220989968430189e-01,6.803137203447621184e-01
4.825735419787459124e-01,8.758562106817735504e-01
4.787668963736391725e-01,8.779428113383421772e-01
5.642471882943487227e-01,8.256050137835914127e-01
4.853340605631076277e-01,8.743280274541522790e-01
7.186594240250040455e-01,6.953610740102875720e-01
5.068389487414628469e-01,8.620399397455822399e-01
4.902155484401193863e-01,8.716004282406211168e-01
5.478229412738644388e-01,8.365933959137948905e-01
4.827462272816530620e-01,8.757610956243750966e-01
5.485698494948508808e-01,8.361038078442909471e-01
6.088531383724684609e-01,7.932819321080298858e-01
4.850708558306272566e-01,8.744740097988165095e-01
5.194849599175359600e-01,8.544786892070553863e-01
4.327809511678681331e-01,9.014983462896448696e-01
5.282159376900361636e-01,8.491091411011496559e-01
7.652462616960767905e-01,6.437362846665375393e-01
4.758068341910693944e-01,8.795506530935479628e-01
5.342112034420564148e-01,8.453500894696616141e-01
4.730928981598900851e-01,8.810134033531322739e-01
5.363706788255683255e-01,8.439834941828263659e-01
5.328010075873064189e-01,8.462395915228658749e-01
4.635836759454317058e-01,8.860522970327046055e-01
4.557505164477763104e-01,8.901067243218839797e-01
6.202662492158271812e-01,7.843901991671007323e-01
7.706315086502091294e-01,6.372824365171659844e-01
4.566531340436839059e-01,8.896456904787273245e-01
4.328139192022146808e-01,9.014841087256550978e-01
4.704751021974797887e-01,8.824123663573557597e-01
4.649435397667677217e-01,8.853394266517484734e-01
4.462215322761710068e-01,8.949216596012369296e-01
7.576330252734374548e-01,6.526822722069399729e-01
7.510031615959211759e-01,6.603000980964984779e-01
7.302045053798015273e-01,6.832271761298659429e-01
5.219615352091728777e-01,8.529679638707383660e-01
5.253153103736447616e-01,8.509065753344177141e-01
5.509350704138665789e-01,8.345492595427072002e-01
4.726320264659085724e-01,8.812588807364675203e-01
4.535051771958297229e-01,8.912545965696333505e-01
5.152921555935533471e-01,8.570134830957510941e-01
5.969040338064930395e-01,8.023113665011712969e-01
5.130716872359214475e-01,8.583446619308280345e-01
5.431267626738172094e-01,8.396518780753436939e-01
5.207628139153029911e-01,8.537002844051206907e-01
7.885489233914358964e-01,6.149737297540075476e-01
7.761906919022614204e-01,6.304998996391800725e-01
5.159729531788266321e-01,8.566059930532502475e-01
4.178150908688489373e-01,9.085311722401836487e-01
5.011637497408509834e-01,8.653513703240369725e-01
4.526054096387145398e-01,8.917099108458552692e-01
7.027844641427596351e-01,7.114012772636844062e-01
5.256082816723334217e-01,8.507255274215226315e-01
5.079214231458680784e-01,8.614022573864976717e-01
7.607122702329394137e-01,6.490875156516998645e-01
5.281453248801504241e-01,8.491552015813504939e-01
5.274298790795632907e-01,8.495997663439367464e-01
4.808421052558967679e-01,8.768061068344951137e-01
4.885465559238579836e-01,8.725389748932597112e-01
