9.215055420820021936e+00,5.786181990104060979e+00
5.668348040709386026e+00,8.543967862026214277e+00
4.348397502763924116e+00,9.485853433348271579e+00
9.284175285933205402e+00,5.630518992237021791e+00
5.211502723020945638e+00,8.771908137650445525e+00
9.705954256404318414e+00,5.196285977732124195e+00
9.701087245957726424e+00,5.200421826953206761e+00
9.705604973830981308e+00,5.195903233110298558e+00
9.701794078570292967e+00,5.199189007544961605e+00
9.698086553143056676e+00,5.202713027308107918e+00
9.699504064114950808e+00,5.201113774648742805e+00
9.698631123095626805e+00,5.201633760490962821e+00
9.705845688421893769e+00,5.193960818805284596e+00
9.705598754371756343e+00,5.194131353455079925e+00
9.697110482990783709e+00,5.202533967392805714e+00
9.702521162333765048e+00,5.196995771951367971e+00
9.703871029585403818e+00,5.195517910171676412e+00
9.703873382244616153e+00,5.194907484456754432e+00
9.701686316320351722e+00,5.196983838639159359e+00
9.700271932694247923e+00,5.198317561404629750e+00
9.700400205840418622e+00,5.198168290946908243e+00
9.700380428006447175e+00,5.198185985350552762e+00
9.688281096334740994e+00,5.210169371018043449e+00
9.692578672939278661e+00,5.205653830523052861e+00
9.689443656643280889e+00,5.208787696965834435e+00
9.686085964325386044e+00,5.212088973046927087e+00
9.694488123043146999e+00,5.203661392293719601e+00
9.690212664257845887e+00,5.207877714320846785e+00
9.685689739330465287e+00,5.212082038336201428e+00
9.684175363618424015e+00,5.213517450276327736e+00
9.703915514536342712e+00,5.193481081746981864e+00
9.690553312321652513e+00,5.206821492269245510e+00
9.686486240039258178e+00,5.210795010602234711e+00
9.700793441255862959e+00,5.196386406619903475e+00
9.698923951415597600e+00,5.198142994496754099e+00
9.685575700909737407e+00,5.211468786341572290e+00
9.683209163309260958e+00,5.213754999943559731e+00
9.680628165577170208e+00,5.216234853945776351e+00
9.702753326734548267e+00,5.194098306795726039e+00
9.698459329107212312e+00,5.198298305852762979e+00
9.703451124758956325e+00,5.193242968963925676e+00
9.678994426542651297e+00,5.217610655860249302e+00
9.686886532965907293e+00,5.209538959050505902e+00
9.696239249838201957e+00,5.200000201190291271e+00
9.691807659303275813e+00,5.204417173440166522e+00
9.684816819919959130e+00,5.211353146681600101e+00
9.677568412329684122e+00,5.218493753738226992e+00
9.700187838273864216e+00,5.195866706238859045e+00
9.703019113454049105e+00,5.192964818112653091e+00
9.678709013758513890e+00,5.217250728487402789e+00
9.680502182633059505e+00,5.215439405601285827e+00
9.685382669281603185e+00,5.210553346320908830e+00
9.678720436952660933e+00,5.217171375336425498e+00
9.682625003620563220e+00,5.213242197363244124e+00
9.677829133780878834e+00,5.217945346011778618e+00
9.703776126279787917e+00,5.191976900508309178e+00
9.694750197331476471e+00,5.200961960446962351e+00
9.686104153062863986e+00,5.209349065787550082e+00
9.694260718466685134e+00,5.201112929769176496e+00
9.686260161956615988e+00,5.208829756127454580e+00
9.674426215121924244e+00,5.220652170523560009e+00
9.679919505060730955e+00,5.215130105913019065e+00
9.696957686745690808e+00,5.198079983823753913e+00
9.690236074946376732e+00,5.204644965473199214e+00
9.691592565500069867e+00,5.203200575672491723e+00
9.686648705605632514e+00,5.208099158657807592e+00
