2.135101976496781351e+00,8.913474111392678978e+00,5.764696150068235880e+00
1.554850600491167301e+00,9.417505076206927228e+00,6.403870708544528334e+00
2.103730366384740869e+00,8.961170786280442613e+00,5.800653626474653990e+00
2.130213430557121868e+00,8.909013627023595561e+00,5.735739142301613747e+00
2.135169969945045043e+00,8.907691086434933680e+00,5.729625877720718741e+00
2.139684995769639553e+00,8.908165188675539525e+00,5.725139372382548331e+00
2.139153375770584731e+00,8.903913333679309261e+00,5.724646392921252769e+00
2.134867162665339269e+00,8.902537290199244779e+00,5.729725612811406243e+00
2.141325334371846356e+00,8.896831942955051531e+00,5.722987923156223289e+00
2.129289017903461367e+00,8.907023634583856264e+00,5.735439200577218344e+00
2.126056043911910720e+00,8.910110231816505078e+00,5.738764724489435309e+00
2.136857607219985411e+00,8.900780058410814988e+00,5.727448445459978110e+00
2.134107394936195501e+00,8.902866089159324758e+00,5.730381074157144816e+00
2.138746789094478462e+00,8.898928784593696406e+00,5.725603070228208580e+00
2.140144088485486762e+00,8.898015505354976540e+00,5.724077408068232842e+00
2.143045853815360058e+00,8.895485609957315631e+00,5.721199769962323600e+00
2.134191996258404167e+00,8.902706505599493170e+00,5.730292605069933209e+00
2.128909075929914962e+00,8.907550970218439446e+00,5.735708342406614868e+00
2.102901971671489179e+00,8.934975408770132077e+00,5.763161204659685843e+00
2.136016394986342881e+00,8.901387877373430513e+00,5.728275757648725985e+00
2.136735440582997914e+00,8.900791861968874841e+00,5.727527819289750077e+00
2.137389949669532996e+00,8.900094434675533961e+00,5.726883725860584029e+00
1.651009336059467536e+00,9.365064835534921528e+00,6.282016797150295595e+00
2.127158333583144767e+00,8.908944307306104093e+00,5.737516459685894077e+00
2.126741318046757812e+00,8.909226088322293791e+00,5.737966348386263959e+00
2.125981270147544233e+00,8.910086279411617127e+00,5.738693153070021147e+00
2.126979211121378999e+00,8.908907844249906560e+00,5.737713383232248887e+00
2.131365873628173979e+00,8.905055371284907650e+00,5.733084998496490670e+00
2.123192420947813019e+00,8.912204583788629009e+00,5.741781765320808972e+00
2.124266716111955056e+00,8.911398295356953270e+00,5.740557145790731397e+00
2.136055159985558838e+00,8.901117960391939476e+00,5.728114177779090710e+00
2.138623307435493892e+00,8.899170481259137233e+00,5.725372070903486765e+00
2.130444372212094706e+00,8.905857523778896834e+00,5.733970683081754949e+00
2.127433875377065853e+00,8.908337052109386534e+00,5.737172201663191196e+00
2.130196986165044049e+00,8.905982244650076041e+00,5.734204998255756358e+00
2.122318751612133791e+00,8.912945980006782065e+00,5.742582055517433837e+00
2.121366791587967704e+00,8.913931689711448669e+00,5.743543806492407811e+00
2.128613356380409716e+00,8.907431957637466979e+00,5.735808440176767498e+00
2.131682843425342533e+00,8.904935950615728402e+00,5.732498254144179128e+00
2.138543798224800785e+00,8.898633789741952071e+00,5.725567526609454561e+00
2.145018618666109766e+00,8.893714003158352810e+00,5.718839868907213742e+00
2.133768559282909205e+00,8.902971611979202393e+00,5.730366018221132229e+00
2.132189675446731769e+00,8.904110022471325436e+00,5.732062027125889969e+00
2.143918493623865551e+00,8.894474093614148202e+00,5.719910174060839125e+00
2.131785309682427521e+00,8.904487212191147805e+00,5.732431173506083333e+00
2.141444076726843004e+00,8.896490780501803641e+00,5.722353963993570325e+00
2.136166391282993349e+00,8.901008132308932730e+00,5.727717109344029112e+00
2.138448552287206983e+00,8.898865220016878297e+00,5.725450184283376487e+00
2.143662337722385125e+00,8.894693093441331300e+00,5.720092116352791578e+00
2.095188042368900661e+00,8.946060875505239096e+00,5.771190467030628213e+00
2.151594535319088841e+00,8.888223291311120988e+00,5.712291829809817756e+00
2.146278031831230670e+00,8.892405266900315297e+00,5.717499435904366045e+00
2.151375787985130739e+00,8.888423886678038954e+00,5.712460289750873166e+00
2.135415776096659002e+00,8.900974120289170344e+00,5.728687745584878144e+00
2.112144803645982449e+00,8.940759546982814499e+00,5.753780791859489874e+00
2.143803450583023018e+00,8.894716525473901569e+00,5.719794134900607396e+00
2.117978606643998063e+00,8.916702279152055155e+00,5.747092721163655327e+00
2.122354001783721689e+00,8.912874251469117937e+00,5.742285735105193467e+00
2.143782695122545601e+00,8.894610901659643076e+00,5.719842602882264870e+00
2.122386499040127994e+00,8.912497310797441230e+00,5.742389610715620485e+00
2.147881483179115314e+00,8.891116283477117577e+00,5.715815138929627004e+00
2.148384052524665133e+00,8.890853825990870263e+00,5.715243721109088959e+00
2.134187317038443332e+00,8.902414371118972269e+00,5.729711263937264931e+00
2.131759666243428164e+00,8.904033128537195196e+00,5.732438275007202044e+00
2.156221096637001455e+00,8.889265025593521941e+00,5.706728312665291902e+00
2.139525910347517268e+00,8.897790808864563417e+00,5.724187266370352134e+00
2.136037507299509031e+00,8.901060038935462160e+00,5.727630727637053276e+00
2.128930065937129523e+00,8.906531107709998452e+00,5.735350522662457706e+00
2.119518062127269342e+00,8.915243581047926469e+00,5.745281341882613191e+00
2.139927252600051233e+00,8.897449485132559843e+00,5.723701476500258956e+00
2.134007706304040131e+00,8.902242671191975987e+00,5.729885486908350423e+00
2.139366888536974987e+00,8.897715124012224308e+00,5.724322703953760971e+00
2.132529274558381260e+00,8.903548269886757183e+00,5.731401026025892520e+00
2.131991466073953845e+00,8.907402392900490185e+00,5.730719668643042830e+00
2.152051697804101327e+00,8.887471088725764190e+00,5.711631167034589396e+00
2.119599441189442324e+00,8.915066389174535644e+00,5.745124391312918632e+00
