9.095143636622151639e-01,1.006302301484230810e+01,7.084208672352163561e+00
2.042755872770179337e+00,8.980828855548153911e+00,5.959808850197372720e+00
2.113786742063654245e+00,8.891920400480769260e+00,5.803302354748182346e+00
1.993470716328064052e+00,9.018398885294626410e+00,5.929378234494492972e+00
1.299629139782499054e+00,9.661732262016013095e+00,6.690875960230069808e+00
2.171000316558375332e+00,8.852054590194402550e+00,5.754638199673054899e+00
2.024612571503083824e+00,9.016740355461996259e+00,5.879360698640949678e+00
2.126547683634164354e+00,8.906147813022590398e+00,5.742944504014340090e+00
2.122637884629576810e+00,8.909538739350640668e+00,5.747024236861351554e+00
2.144260420123441868e+00,8.890964000159582881e+00,5.724762358163643761e+00
2.137594266431035894e+00,8.896769552230852085e+00,5.731241038199680560e+00
2.136282989440013935e+00,8.897815167286115212e+00,5.732514803561286953e+00
2.144285429160049716e+00,8.891314067439273217e+00,5.724431084906377976e+00
2.146206493927264702e+00,8.889485693500590813e+00,5.722541157037047022e+00
2.146333530509139553e+00,8.889219425265540764e+00,5.722392445121578852e+00
2.118996012087521308e+00,8.912906080725059965e+00,5.750372354228804994e+00
2.139866903456717928e+00,8.894712260033539764e+00,5.728633469511691167e+00
2.143018210848419258e+00,8.892315022581250616e+00,5.725360598722494920e+00
2.123742386086093781e+00,8.908557873844156205e+00,5.745182444456877313e+00
2.130787119250584727e+00,8.902875573346110016e+00,5.737487712044098132e+00
2.152872385325387050e+00,8.883699705874473551e+00,5.715978734978811815e+00
2.109555650585136277e+00,8.920721260910347894e+00,5.760798801008670367e+00
2.138559688244280554e+00,8.896091504154370000e+00,5.729489498438490536e+00
2.146541581154286504e+00,8.888984621677101572e+00,5.721791765641326855e+00
8.503732099357126373e-01,9.997470243973257453e+00,7.060989825252271146e+00
2.142771377116940101e+00,8.892477422641821505e+00,5.725250919980259035e+00
2.116821673841032592e+00,8.914626054398313570e+00,5.752454148866399386e+00
2.112271352656648560e+00,8.918352538374291427e+00,5.757619927285031913e+00
8.401880129045073975e-01,1.000598400522228282e+01,7.071440960384710372e+00
2.145973521903903780e+00,8.889718585057199363e+00,5.722143904632710942e+00
8.390660581802860118e-01,1.000695611097663473e+01,7.072686683534538332e+00
2.110701590631569147e+00,8.919963506020245347e+00,5.759211462416409688e+00
8.398625535538798426e-01,1.000630982592151774e+01,7.071498760314215204e+00
2.144673410575119732e+00,8.890671346393178354e+00,5.723404249635374974e+00
2.134293370902539344e+00,8.899840859492215372e+00,5.733585768016727258e+00
2.139936119248713631e+00,8.894734714172354728e+00,5.728005166796656056e+00
2.115809084351919278e+00,8.915616924143577648e+00,5.753393044782737498e+00
8.449505372310970319e-01,1.000183753459598357e+01,7.066066182514220806e+00
8.388736816253833384e-01,1.000704990555355600e+01,7.072344088501403725e+00
2.129997286352577568e+00,8.903460932421449314e+00,5.737910297436961571e+00
8.535074503758144360e-01,9.994713810207999316e+00,7.057737331606814379e+00
2.143430649941718613e+00,8.892039726584744841e+00,5.724241566145749083e+00
8.363799618433754857e-01,1.000908084780221152e+01,7.075492138671322984e+00
8.491955988546383560e-01,9.998056210767465757e+00,7.062006796964514166e+00
8.425859634877553850e-01,1.000362146468996016e+01,7.068502807830397749e+00
8.422455709625564779e-01,1.000393492712396792e+01,7.068723103805903740e+00
8.527524562832261568e-01,9.995204066742113369e+00,7.058453492027630283e+00
2.141744763102020777e+00,8.893082565812971296e+00,5.725986263656889896e+00
2.135942593270444778e+00,8.898303809851977775e+00,5.731664732350823854e+00
8.484830324041194860e-01,9.998492769328260366e+00,7.062643125318594173e+00
8.359514681695261462e-01,1.000939248952427896e+01,7.075604332463566237e+00
8.518960121810124075e-01,9.995656077243051385e+00,7.059265963124986776e+00
8.365342701983011775e-01,1.000871730094503143e+01,7.074955788344315266e+00
2.115474113890940977e+00,8.915639815249836175e+00,5.753539759830801792e+00
2.141375808702222105e+00,8.893830548325311725e+00,5.725966545215448456e+00
2.110085032139497940e+00,8.920332963050322306e+00,5.759545535977454556e+00
2.116891967682109410e+00,8.914700572456887073e+00,5.751779947966545237e+00
8.388642671867192480e-01,1.000659433173058233e+01,7.072186943350379451e+00
2.155016090205955415e+00,8.881800533095564276e+00,5.713191886624767513e+00
2.147897185860115243e+00,8.887920240229536972e+00,5.719739627965948259e+00
8.350615060619466234e-01,1.000999467703917567e+01,7.076472729609275980e+00
8.392295385680117459e-01,1.000612833318513495e+01,7.071999091145133143e+00
8.480427955849346722e-01,9.998653133039853813e+00,7.062785002731256867e+00
8.318412048717489515e-01,1.001310218420759313e+01,7.079841429929455643e+00
8.338776352845364004e-01,1.001107177228209366e+01,7.077655155680293575e+00
2.157816292408563985e+00,8.879434311030927063e+00,5.710589676414866922e+00
8.333079158107238316e-01,1.001152095374568241e+01,7.078393274325901707e+00
2.150464640415465034e+00,8.885848873793904090e+00,5.717124106792682348e+00
8.586196962851977421e-01,9.990402497223149325e+00,7.052575274771825775e+00
8.388430439071469236e-01,1.000643753652242651e+01,7.071968904589859051e+00
2.133366947857796792e+00,8.900573285568013304e+00,5.733909751398751808e+00
8.406880993481491426e-01,1.000485726507247719e+01,7.069829160022985448e+00
8.428716594424049413e-01,1.000301727799814699e+01,7.067442011682348202e+00
8.324150917470728439e-01,1.001234350318679134e+01,7.079137870713630321e+00
2.153765027121346431e+00,8.882911130963840662e+00,5.714043225693142602e+00
8.324258322258223375e-01,1.001231189631734786e+01,7.079098393341391571e+00
