1.944228665274039702e+00,9.079379784230596329e+00,6.025561520057759246e+00
1.982163696341812997e+00,9.030003770035404997e+00,5.957972189789101591e+00
2.009786430302320515e+00,9.006030076018337382e+00,5.904335964492705813e+00
2.005436693666117431e+00,9.010476225812842799e+00,5.910165370809910890e+00
2.011528916161660518e+00,9.004016932431865072e+00,5.902010510871080307e+00
2.010321845674225560e+00,9.005462836707625485e+00,5.903545287310585366e+00
2.006846671399323601e+00,9.008728090092905205e+00,5.908293371757306289e+00
2.011499521704374516e+00,9.003963175060860635e+00,5.902043887935860766e+00
2.003596670672748825e+00,9.012224494803673380e+00,5.912658507681704201e+00
2.004486482271773173e+00,9.011032089610921503e+00,5.911532567921033099e+00
1.996963496400357752e+00,9.018907392069451134e+00,5.921859609961963145e+00
2.011147741976586190e+00,9.004329401525337673e+00,5.902496342113730421e+00
2.008992581898262575e+00,9.006711971815292372e+00,5.905314191928002998e+00
2.002342762987070923e+00,9.013231982914986062e+00,5.914442219971683734e+00
2.015497085361458218e+00,9.000184054009393364e+00,5.896599281661457859e+00
2.011747366111082069e+00,9.003945255629069777e+00,5.901599204734977455e+00
2.005997189528064162e+00,9.009555570907705757e+00,5.909421554211690797e+00
2.004265054065477614e+00,9.011484550366088087e+00,5.911723028582568595e+00
2.001988184496189760e+00,9.013626193714040724e+00,5.914889875756485615e+00
2.009068716065216975e+00,9.006685652439987422e+00,5.905159741444369281e+00
2.002425699425024241e+00,9.013423601970059096e+00,5.914205013909635156e+00
2.001270148499852297e+00,9.014346264439126344e+00,5.915867811667660625e+00
2.000808530427637955e+00,9.014918481736827971e+00,5.916463326105922960e+00
2.012811841546137348e+00,9.002750921393662509e+00,5.900169112370406310e+00
2.011322346749902401e+00,9.004260509680348079e+00,5.902155594914330727e+00
2.011548671105573227e+00,9.004253638684147631e+00,5.901748013838889584e+00
2.010214624690779495e+00,9.005538572688315924e+00,5.903559263371598753e+00
1.998526966960134876e+00,9.017237358094661204e+00,5.919595991097144960e+00
2.009594395467296124e+00,9.005981391320277751e+00,5.904455994015053832e+00
2.001130866462819569e+00,9.014751289806119061e+00,5.915929548831313056e+00
2.005694172735083214e+00,9.009960879302735037e+00,5.909709231036234911e+00
2.012112740982508807e+00,9.003521336068539327e+00,5.901027355842576760e+00
2.012945889387279141e+00,9.002710914069181669e+00,5.899899855898717682e+00
2.014404480735969116e+00,9.001258216929208800e+00,5.897922838695715875e+00
1.998843069293384067e+00,9.016911307826921629e+00,5.919103568706567842e+00
2.002057344476997347e+00,9.013819668769434301e+00,5.914600371991313388e+00
1.995229175264411126e+00,9.020728302766647388e+00,5.924121042359100642e+00
2.017565132970914110e+00,8.997936960378620341e+00,5.893783726538310397e+00
2.006756908604354628e+00,9.008902717940285854e+00,5.908206077134937395e+00
2.014035230810772070e+00,9.001378775944903765e+00,5.898493443536589886e+00
2.014055125479743413e+00,9.001487286736999494e+00,5.898408963079467604e+00
2.011466110975304478e+00,9.004191821400620910e+00,5.901826910179296171e+00
2.011025022115235927e+00,9.004642957150110760e+00,5.902405679223538648e+00
2.017285850408877312e+00,8.998433785025760301e+00,5.894027790545311341e+00
