2.016983593901918947e+00,8.963715855421311218e+00,5.950895461295099054e+00
1.851313748067585196e+00,9.127928770737337771e+00,6.204627092702176050e+00
2.127642752540236160e+00,8.929884304201390677e+00,5.792554025028413101e+00
2.048615165729121390e+00,8.963022506333530259e+00,5.847232526629936977e+00
2.046323077580954219e+00,8.964795449962188911e+00,5.850271640638738724e+00
1.851580879087253217e+00,9.115193467545500638e+00,6.116168919002669568e+00
2.046904188249593304e+00,8.964249583349980455e+00,5.849398173046519211e+00
2.040847677303956331e+00,8.968869793052435924e+00,5.857675828449309563e+00
2.033872961682108738e+00,8.974344028745742108e+00,5.867246508862411503e+00
2.043240014162300167e+00,8.967053495914726113e+00,5.854280845004136147e+00
1.852575496861507354e+00,9.114458955025867226e+00,6.114488024117983755e+00
1.855835273117875106e+00,9.111929718646988974e+00,6.110113323750188563e+00
2.042486268559765339e+00,8.967630952409145095e+00,5.855268668189006931e+00
2.056720320808938407e+00,8.956755278337535486e+00,5.835813817531911418e+00
2.045688846349267731e+00,8.965048631283622171e+00,5.850940141125881233e+00
1.852949290546018757e+00,9.114220444439570912e+00,6.113840606420116508e+00
2.045926177756927977e+00,8.964870991919969612e+00,5.850566593757666745e+00
2.062338114634537867e+00,8.952317628951686146e+00,5.828315279595237541e+00
1.853218781687888228e+00,9.114040787962091272e+00,6.113370175189501765e+00
2.055270224403565216e+00,8.957821363878498033e+00,5.837690594897144258e+00
2.056282228406010937e+00,8.956792046636191884e+00,5.836488803055697616e+00
2.045072847404752370e+00,8.965568067420813136e+00,5.851608266748163700e+00
2.048019093804316793e+00,8.963461024634662877e+00,5.847441143997325952e+00
2.066420551753248791e+00,8.949068888998692017e+00,5.822896108525128511e+00
2.062807188710204187e+00,8.952045774420573920e+00,5.827515651945939901e+00
2.062598396778172471e+00,8.952117683313476348e+00,5.827853333607605713e+00
2.035438627345465434e+00,8.973042283206044800e+00,5.864873515117553282e+00
2.059995827634364840e+00,8.954238440623962347e+00,5.831185165382406943e+00
2.035819980301261101e+00,8.972650491222985636e+00,5.864379936587981845e+00
2.040734046880039898e+00,8.968893532554414350e+00,5.857508787551060081e+00
2.057115784504527589e+00,8.956306215388417868e+00,5.835137259576558932e+00
2.051052793573190591e+00,8.960879294366321801e+00,5.843395010591856398e+00
2.043968256438402076e+00,8.966617445589998070e+00,5.852861635995174616e+00
2.048448984818158181e+00,8.962848961410250226e+00,5.846960143877063310e+00
2.057294857612561589e+00,8.955967017089040638e+00,5.835020455942403039e+00
2.057942791377866509e+00,8.955534100924033680e+00,5.834067114435434576e+00
1.855559865972125744e+00,9.111967587773941446e+00,6.110426604884326984e+00
2.032189838239650825e+00,8.975414209286116218e+00,5.869394882812060565e+00
2.045798172798543479e+00,8.964983380523591450e+00,5.850444857523484643e+00
2.039041600626836814e+00,8.970074107590777501e+00,5.859849788920688418e+00
2.059914845626020785e+00,8.954177237897928521e+00,5.831260547193386934e+00
2.023671812983222740e+00,8.982290104475735504e+00,5.881186059398636701e+00
2.029015997624141310e+00,8.978075767633090010e+00,5.873658760883862406e+00
2.063920190211977701e+00,8.951195913248614744e+00,5.825807193673369966e+00
2.036308019874140562e+00,8.972199818028640195e+00,5.863581838720201667e+00
2.043392352314399751e+00,8.966865130900981029e+00,5.853651757157368074e+00
2.058106499187001948e+00,8.955532919011911730e+00,5.833635243948096516e+00
2.062644618561798815e+00,8.951940298454525546e+00,5.827651867459066715e+00
2.054766652924538750e+00,8.958233849626648038e+00,5.838019306864274505e+00
1.859889951728314061e+00,9.108773331359570236e+00,6.104365036244968401e+00
2.051475568111087000e+00,8.960713087773026331e+00,5.842506565929088680e+00
2.044811868296084967e+00,8.965940268273442371e+00,5.851533671378460255e+00
2.053247446878148974e+00,8.959080211933924787e+00,5.840307389907046343e+00
2.063233210766678649e+00,8.951423034761591069e+00,5.826894817177816321e+00
2.055954888300305594e+00,8.957079979044797469e+00,5.836577103428195912e+00
1.858054719642956210e+00,9.110336302050054513e+00,6.106562890419533929e+00
2.047837309211797852e+00,8.963290179350670073e+00,5.847609827282548522e+00
1.866567131875577656e+00,9.103575745610072545e+00,6.095654981655968641e+00
2.038599209622401709e+00,8.970507994015170183e+00,5.860256974463144530e+00
1.863646163143140466e+00,9.105809962871212804e+00,6.099484303146116559e+00
1.852248498531919418e+00,9.114524790241306462e+00,6.114694165549886762e+00
2.034307644535580550e+00,8.974041567893184634e+00,5.866058786637404765e+00
2.069645193036480979e+00,8.946776473457607182e+00,5.818180144073830107e+00
2.058513770719457181e+00,8.955307397724377338e+00,5.832901022004477909e+00
1.865347621681947121e+00,9.104268581087067602e+00,6.097512456838726891e+00
2.036719150393348166e+00,8.971978152386272498e+00,5.862774040854065838e+00
2.034802137081489715e+00,8.973436928330720264e+00,5.865466383370634418e+00
2.056073180632223885e+00,8.957141127142653758e+00,5.836179771158054308e+00
2.064889452544754533e+00,8.950259236167564580e+00,5.824485630856565344e+00
