2.046853223613430917e+00,8.939830267283614518e+00,5.944165732497804555e+00
2.064314764868920182e+00,8.920924068133585294e+00,5.912626400055155607e+00
2.106460574126738372e+00,8.929745739754880063e+00,5.794132035600000563e+00
1.941684136979738406e+00,9.091344742568153947e+00,6.023747076911519116e+00
2.098909513627066126e+00,8.929916648346679864e+00,5.801107629642179297e+00
2.101571948207697993e+00,8.942286310393448900e+00,5.800548101054319616e+00
2.086202340599944360e+00,8.957270668726089013e+00,5.811288018716945558e+00
1.280426493646825925e+00,9.733391259386307226e+00,6.664198390443103470e+00
2.114867700047211585e+00,8.913036871368264613e+00,5.774139964429774174e+00
2.106276346556130719e+00,8.920600771643501403e+00,5.782826588815488833e+00
2.119782705062799533e+00,8.908677621165768556e+00,5.769013665629183940e+00
2.114500597388285996e+00,8.913178290787829638e+00,5.774154184191709227e+00
2.106422350741749661e+00,8.920123434672081686e+00,5.782567499173634218e+00
2.101780352447973677e+00,8.924513090535928228e+00,5.787321011878969301e+00
2.110369760911440462e+00,8.916687748327403185e+00,5.778365618568235718e+00
2.117243263650078422e+00,8.910774826929831249e+00,5.771289708433496202e+00
8.723085468228560790e-01,9.995922462690156607e+00,7.058509034613126509e+00
2.103881808735152070e+00,8.922371312862139803e+00,5.785176813665826145e+00
2.113416112875171393e+00,8.914016179830150932e+00,5.775157961396610418e+00
2.101901454006481984e+00,8.924198443857399354e+00,5.787201983162451491e+00
2.117414798269223297e+00,8.910678122034658699e+00,5.770972432924027729e+00
2.121780676959349687e+00,8.906919116287568272e+00,5.766628164520198219e+00
2.121415071025231747e+00,8.907334136295499860e+00,5.766925138421323815e+00
2.112202188937474023e+00,8.915090660564700897e+00,5.776302820374429992e+00
2.105491133922805513e+00,8.921002930207338366e+00,5.783278862742448290e+00
2.101459833776416541e+00,8.924413735211587095e+00,5.787664014572766469e+00
2.098433785749681757e+00,8.927384172481373170e+00,5.790790842900527480e+00
8.765569593683240068e-01,9.992051149630881923e+00,7.054036219887815484e+00
8.816147851807231151e-01,9.988050892033690786e+00,7.048884652568060183e+00
2.126205325776429511e+00,8.903136101096073673e+00,5.762257128900929892e+00
8.640598200313946986e-01,1.000332822245007769e+01,7.067050847142239078e+00
2.111819174574961266e+00,8.915447638415724185e+00,5.776527625239507024e+00
2.117410284255091035e+00,8.910526210994971663e+00,5.770866694095869498e+00
2.110171951045526573e+00,8.916598915186417784e+00,5.778345988859913795e+00
2.118165692336187345e+00,8.909595718639376827e+00,5.770192600383317938e+00
2.096721941207454698e+00,8.928690992370892587e+00,5.792607208179994416e+00
8.700004228871316414e-01,9.997515642914242662e+00,7.060678192607567460e+00
2.122178477938415853e+00,8.906453237164493331e+00,5.765992347471154744e+00
8.641165469973371982e-01,1.000307545069586013e+01,7.066995787459697809e+00
8.813303527440152774e-01,9.988065749707526919e+00,7.048975363806176730e+00
8.732674973995698808e-01,9.994602147776738832e+00,7.057097959393467512e+00
2.112881649144476182e+00,8.914377071705766653e+00,5.775354539503565476e+00
2.109427925461686115e+00,8.917564367416794369e+00,5.778820535767913213e+00
2.116885948453398392e+00,8.911137700081626534e+00,5.771099329964305191e+00
2.115597469186466739e+00,8.912230201033739974e+00,5.772393987155764350e+00
8.623326381077914826e-01,1.000478710059713450e+01,7.068559196405967526e+00
2.111453185573895830e+00,8.915734977424598640e+00,5.776682289270214987e+00
8.732630794037137267e-01,9.994499104444674487e+00,7.056979475996898010e+00
2.129141944073215775e+00,8.900511722826193406e+00,5.759194758357071287e+00
2.099011698492398992e+00,8.926346611630483707e+00,5.790078069483874934e+00
2.121101780757940869e+00,8.907090117856331091e+00,5.766988625566029647e+00
2.094739188522544815e+00,8.930475927043913131e+00,5.794567755176063706e+00
2.123440592630033930e+00,8.905298098465566525e+00,5.764550146413204956e+00
8.632036392195634456e-01,1.000363569319695145e+01,7.067851207653677470e+00
8.799991327488148052e-01,9.988865870839637395e+00,7.050021948627444246e+00
