2.074108307504514581e+00,8.938691517960927868e+00,5.863767341555092827e+00
8.325967062910525351e-01,1.018219236450545395e+01,7.101593189563940811e+00
1.909291587201713769e+00,9.087991606219059548e+00,6.024653786692542035e+00
2.052910096800828921e+00,8.930839814241140928e+00,5.865244666578102617e+00
2.120107256908269289e+00,8.948318832554903679e+00,5.741792212060378375e+00
2.164498987323708601e+00,8.878928814246778600e+00,5.675105334935005352e+00
2.166379040274811985e+00,8.877434870114541354e+00,5.673034089138345060e+00
2.157001898090507463e+00,8.900329763371297886e+00,5.680237019825421285e+00
2.163511937328997270e+00,8.879680098959733314e+00,5.675917073904758858e+00
2.165207651497264241e+00,8.878161815257952227e+00,5.674219600592771862e+00
2.159502726920800253e+00,8.883067577806475157e+00,5.680042483832416167e+00
2.171375271610234137e+00,8.873151118251398017e+00,5.667800654994937126e+00
2.162536747751690136e+00,8.880761820897729919e+00,5.676651693802408083e+00
2.164495891076316791e+00,8.878826693260668534e+00,5.674717190228673047e+00
2.174318990271103758e+00,8.870829446144581354e+00,5.664719274225006096e+00
2.178723445639223044e+00,8.866906151250319112e+00,5.660526391755471565e+00
2.167117327502897872e+00,8.876570642068035255e+00,5.671936826395839404e+00
2.157443663559191815e+00,8.885060478812974338e+00,5.681781375154604241e+00
2.177878764202724415e+00,8.867728230867225392e+00,5.661237626093297060e+00
2.152818723100925258e+00,8.888952816829695180e+00,5.686693937582461444e+00
2.158021605937785914e+00,8.884233221364803867e+00,5.681305491075174352e+00
2.159268258399429818e+00,8.883202101292209107e+00,5.679940144327950691e+00
2.157322765359192207e+00,8.885204701679127126e+00,5.681798379929674070e+00
2.152509886135699269e+00,8.889125421388671455e+00,5.686962561409268702e+00
2.162849293790190863e+00,8.880504969269313875e+00,5.676027482912580524e+00
2.177769537918403664e+00,8.867674332089404032e+00,5.661237249301170671e+00
2.172490669005405994e+00,8.872210812630608956e+00,5.666308701743282938e+00
2.175326070426339076e+00,8.869972278139817590e+00,5.663446332114881798e+00
2.156250962271482496e+00,8.885843128809588265e+00,5.682921108383670372e+00
2.182501513096998469e+00,8.863745673617236420e+00,5.656641265408398844e+00
7.891566749688090354e-01,1.004105024928183809e+01,7.084243703415423532e+00
2.148255918556035926e+00,8.892583895157532226e+00,5.691456691005254420e+00
2.167072565106085591e+00,8.876975882027096532e+00,5.671476373559686479e+00
7.927663999439127362e-01,1.003794221114961260e+01,7.080366946990527488e+00
2.158747804711832252e+00,8.883647499815010562e+00,5.680166915752914214e+00
2.145954593206367278e+00,8.894731568540853672e+00,5.693749957327221445e+00
2.152823630664566945e+00,8.888823190777088712e+00,5.686294982805445208e+00
2.153183965232178032e+00,8.888240885648245992e+00,5.686032560484792775e+00
7.915452295119439485e-01,1.003881139182657201e+01,7.081527502815892383e+00
2.184003207953705505e+00,8.862588324001348994e+00,5.654923562499691414e+00
2.178289978907584690e+00,8.867146312528415564e+00,5.660396676476592503e+00
7.954392906535141528e-01,1.003529060717413479e+01,7.077647290172649264e+00
7.930373928041004605e-01,1.003752926372567877e+01,7.079972314138094802e+00
2.141749525632937967e+00,8.898137456888438379e+00,5.698386965533710935e+00
2.156867148127787015e+00,8.885194473300202844e+00,5.682027900206786164e+00
2.179001569442603703e+00,8.866691590513655186e+00,5.659606107102234773e+00
2.166859663547390014e+00,8.877066899457854987e+00,5.671466546707665479e+00
2.157161055737888855e+00,8.884794492978665303e+00,5.681707554047679132e+00
7.839299410287000613e-01,1.004551031199710920e+01,7.089465201955234441e+00
2.155437184407193563e+00,8.886387407603601574e+00,5.683461322803325722e+00
2.154875667899578850e+00,8.887163785040318231e+00,5.683922597956092559e+00
2.167632561852605555e+00,8.876173061381869900e+00,5.670739580652553791e+00
2.186858561545895974e+00,8.859909393350305251e+00,5.652223772118417422e+00
7.936081229013750571e-01,1.003684115945495847e+01,7.079250214489519522e+00
2.163906735122867797e+00,8.879604821504159418e+00,5.674362771901925839e+00
2.179307088094133871e+00,8.866329255086553118e+00,5.659177104847570305e+00
2.172848650747525312e+00,8.871958263615395524e+00,5.665355056818703439e+00
2.185204955837946272e+00,8.861456883788738637e+00,5.653573820360155544e+00
