1.635195087406521308e+00,9.355154689935249124e+00,6.361610388783920378e+00
1.633106186840476814e+00,9.357071977194397761e+00,6.363685709912429544e+00
1.619129065813497581e+00,9.369952818032150077e+00,6.381746370208018604e+00
1.623899901400794654e+00,9.365532074181228239e+00,6.375058480747988199e+00
1.621460735514528517e+00,9.367817425803554698e+00,6.377855744875584598e+00
1.626251079116545872e+00,9.363197808384470022e+00,6.372241936687438546e+00
1.629829457642092638e+00,9.359845082191521115e+00,6.367612068022898697e+00
1.616256065306886036e+00,9.372549096025103665e+00,6.384733538590658952e+00
1.635724236393712117e+00,9.354311767345775408e+00,6.360486399818365832e+00
1.617539078236808647e+00,9.371272929287185249e+00,6.382980389796727216e+00
1.634456754095610975e+00,9.355497137135333929e+00,6.361895613355145862e+00
1.631892546417803569e+00,9.357841422927304365e+00,6.364954478406460225e+00
1.618828286885452439e+00,9.369952719674790487e+00,6.381333969223213387e+00
1.631053062642653595e+00,9.358334288750244312e+00,6.366577094285881699e+00
1.618299514908993819e+00,9.370362940925522466e+00,6.382252001936218555e+00
1.620303541301475025e+00,9.368433136403735872e+00,6.379811695103530411e+00
1.626248854927122345e+00,9.362856525864833301e+00,6.372269169097947383e+00
1.612298349633847883e+00,9.376154146740375950e+00,6.389698977079262932e+00
1.621662420996005105e+00,9.367119527116942734e+00,6.378154313449805102e+00
1.640045407154065549e+00,9.350027575592433138e+00,6.355643733136030704e+00
1.633067961645904509e+00,9.356421171949225624e+00,6.364002590614465937e+00
1.635339593614600018e+00,9.354454143180337411e+00,6.360886331852471542e+00
1.620101982741077640e+00,9.368573901375173207e+00,6.379802065918376286e+00
1.634741048346642689e+00,9.355118612001694700e+00,6.361254538712015183e+00
1.630576239775468839e+00,9.358878690896890618e+00,6.366492655432670844e+00
1.628776801681823594e+00,9.360520552432168628e+00,6.368758954718472864e+00
1.627714510946029147e+00,9.361502265335447603e+00,6.370068068605471368e+00
1.618420174928801636e+00,9.370201779729423919e+00,6.381700773874418253e+00
1.629621752079658092e+00,9.359721177229388900e+00,6.367730376412718662e+00
1.628492323984605417e+00,9.360761007430015823e+00,6.369131087198251606e+00
1.624900274705347369e+00,9.364092764106699107e+00,6.373586253997236106e+00
1.633175301131875923e+00,9.356485633411312008e+00,6.363267195917839736e+00
1.633780541711550294e+00,9.355948478597369444e+00,6.362451337653861394e+00
1.635620561045450838e+00,9.354251882233141302e+00,6.360245157914668823e+00
1.622295264516630420e+00,9.366527247747766793e+00,6.376779501695210683e+00
1.629168868204426079e+00,9.360079595042858358e+00,6.368394777257261552e+00
1.634005431822467935e+00,9.355712455666846949e+00,6.362231424724311246e+00
1.629238805494523490e+00,9.360044061414225069e+00,6.368204446552103271e+00
1.628904106431554588e+00,9.360405327093891614e+00,6.368450783934025416e+00
1.630453708655967615e+00,9.358920633155575430e+00,6.366705493762700563e+00
1.628347497373311636e+00,9.360906267554403470e+00,6.369154781347431182e+00
1.628194902932877275e+00,9.361019602879379065e+00,6.369424790114663892e+00
1.630750426783258211e+00,9.358654424632883106e+00,6.366288674160742289e+00
1.636015192843258914e+00,9.353887370601226436e+00,6.359723371866228270e+00
1.628671790977228140e+00,9.360559850317288877e+00,6.368884096522687166e+00
1.630629625820086304e+00,9.358822460847768809e+00,6.366273423019384481e+00
1.626096133904859853e+00,9.362934199796814738e+00,6.372117381788479307e+00
1.622967596911780275e+00,9.365807007189275168e+00,6.376211716092219817e+00
1.623975563015402024e+00,9.364902155190264921e+00,6.374792044362560084e+00
1.634542132307507556e+00,9.355358302734504861e+00,6.361192979894370936e+00
1.626192941206186404e+00,9.362922547625073477e+00,6.371721059326401537e+00
1.632859707617906775e+00,9.356704956818699515e+00,6.363718521954005780e+00
1.626035377422288875e+00,9.363018451075420856e+00,6.372074162629957961e+00
1.623654682959798645e+00,9.365204620486583309e+00,6.375159261782327391e+00
1.626458081173885573e+00,9.362618413969919118e+00,6.371565545447612777e+00
1.632676102475280056e+00,9.356874282454695546e+00,6.363925973476581177e+00
1.629686059857172964e+00,9.359624099047094248e+00,6.367590946465280233e+00
1.631977920395036419e+00,9.357553920097355871e+00,6.364650093381557738e+00
1.629239649465852979e+00,9.360100377530898186e+00,6.367927848210248598e+00
1.623640260914177569e+00,9.365270269287474747e+00,6.374931812944883980e+00
1.628940021811404071e+00,9.360336259087935318e+00,6.368413495489446241e+00
1.633451307760412474e+00,9.356201724586380664e+00,6.362851434393054006e+00
1.629911331082651405e+00,9.359493218088031696e+00,6.367064523937454368e+00
1.629572562867388941e+00,9.359708766888697795e+00,6.367763132910226886e+00
1.625857070664675774e+00,9.363156121220443495e+00,6.372338611796319441e+00
1.621314746771000070e+00,9.367399273082643418e+00,6.378028474952799343e+00
1.631725366801413779e+00,9.357736360632387118e+00,6.365084483706366925e+00
1.623955733826274450e+00,9.364916580847998162e+00,6.374746948932267898e+00
1.627104263121997629e+00,9.361972350847393542e+00,6.370861974792493498e+00
1.623446283069055474e+00,9.365431615062162152e+00,6.375222174185445567e+00
1.635870989060944858e+00,9.353994986575600024e+00,6.359884291421677993e+00
1.629519108831023688e+00,9.359746955099302212e+00,6.367840410414090435e+00
1.628165265520708394e+00,9.361002339745038370e+00,6.369496515820213922e+00
1.623552293334933783e+00,9.365289531800968348e+00,6.375235986521320619e+00
1.630600446864366004e+00,9.358849914933223602e+00,6.366217375672778900e+00
1.630252471910041967e+00,9.359099780245200506e+00,6.366842112759613315e+00
1.621886643551164298e+00,9.366894777407258843e+00,6.377133885220719556e+00
1.627249808304368273e+00,9.361884093257785366e+00,6.370502433539652287e+00
1.627832159920816979e+00,9.361276285957876198e+00,6.369991402546131276e+00
1.634165208341177067e+00,9.355550041214886647e+00,6.361931900862766831e+00
1.628755950727706736e+00,9.360478846103102768e+00,6.368664546875508314e+00
1.627861914442137126e+00,9.361251299142217874e+00,6.369939771630296121e+00
1.634506137052674779e+00,9.355279609047800093e+00,6.361410757134096983e+00
1.619318412665879725e+00,9.369221695919542015e+00,6.380743896150492311e+00
1.627503544085852072e+00,9.361689305687407980e+00,6.370038075731572214e+00
1.634362980864485504e+00,9.355318164242406809e+00,6.361811003654747054e+00
1.624565306693464217e+00,9.364413290480946728e+00,6.373679847470831383e+00
1.632510275178862713e+00,9.357017078628500073e+00,6.364056048001254240e+00
1.627484480470567041e+00,9.361606560613282113e+00,6.370365544690663739e+00
1.626979750282979920e+00,9.362074890491010493e+00,6.370982623302772652e+00
1.625345709729202781e+00,9.363588715709008525e+00,6.373029789811501367e+00
1.621268397412768847e+00,9.367437565997411397e+00,6.377992354489085081e+00
1.630990520159673052e+00,9.358390622460010633e+00,6.365967096364086864e+00
1.625554004185186807e+00,9.363398601077008720e+00,6.372753773175856118e+00
1.624202469322093112e+00,9.364647880839362060e+00,6.374471940812914461e+00
1.629393999482399158e+00,9.359894467410095231e+00,6.367825996220376261e+00
1.628585493195952694e+00,9.360663972249289699e+00,6.368747180671264552e+00
1.615975690982524471e+00,9.372408039807442748e+00,6.384899816381699900e+00
1.625586495933102560e+00,9.363455791933095185e+00,6.372397495298468328e+00
1.629964954367700392e+00,9.359312877965002997e+00,6.367276844517570034e+00
1.645849140443021774e+00,9.345192325922360155e+00,6.347435188587009947e+00
1.616694860635552233e+00,9.371675182155060568e+00,6.384244849786747444e+00
1.630685557546749820e+00,9.358633313695408518e+00,6.366428120157579862e+00
1.632238534111895678e+00,9.357292583694196253e+00,6.364283107460241062e+00
1.636468411097401709e+00,9.353463443723722293e+00,6.359054663146912034e+00
1.627852379189085541e+00,9.361366907915437352e+00,6.369553971109561452e+00
1.620724480698100045e+00,9.367939144189591616e+00,6.378675597185297086e+00
1.627305387767450817e+00,9.361859106771200700e+00,6.370251503142946525e+00
1.636761266761567191e+00,9.353201180642606971e+00,6.358672814705180976e+00
1.632965668437206030e+00,9.356602312586124626e+00,6.363436475944112658e+00
1.636931394851994570e+00,9.353040813654809327e+00,6.358476663759381253e+00
1.635993026596103794e+00,9.353860621918322238e+00,6.359691901207121134e+00
1.632080570963455379e+00,9.357432167776797982e+00,6.364465020273390117e+00
1.628279301603204443e+00,9.360904696815325110e+00,6.369209397209474766e+00
1.628170925094556853e+00,9.360960333586120896e+00,6.369480652623169092e+00
1.629703080005585170e+00,9.359604902052941711e+00,6.367410872993186643e+00
1.632199980070643708e+00,9.357257361235355120e+00,6.364490701579875953e+00
1.634682502902439660e+00,9.355025908686050329e+00,6.361347851351437654e+00
1.631479513496046474e+00,9.358003743882337133e+00,6.365132756346452148e+00
1.631157500114015280e+00,9.358241873627422436e+00,6.365681843870618195e+00
1.635090963860461821e+00,9.354657511183138041e+00,6.360830665353042868e+00
1.629024112496136212e+00,9.360276328579139715e+00,6.368091587602484616e+00
1.624852639100147655e+00,9.364103623363929430e+00,6.373350920803742881e+00
1.631612206574880153e+00,9.357775408842885057e+00,6.365249451945515169e+00
1.625772632530862127e+00,9.363181482886592022e+00,6.372432552085357749e+00
1.630168694306786126e+00,9.359104947975039224e+00,6.367013626077268285e+00
1.628020003266634763e+00,9.361110865630468680e+00,6.369594843334933643e+00
1.632274859220740115e+00,9.357239167809359159e+00,6.364232040568808202e+00
1.620816140277828499e+00,9.367803776441579799e+00,6.378684487657658941e+00
1.624176932115070970e+00,9.364636677471480652e+00,6.374527763317152207e+00
1.632089230844975480e+00,9.357407266293833459e+00,6.364463024794583923e+00
1.629320039502365036e+00,9.359919816142587834e+00,6.367955870918375894e+00
1.626158874765053941e+00,9.362880772343654456e+00,6.371743945697990519e+00
1.631119037405556194e+00,9.358302195257873990e+00,6.365632658012574829e+00
1.629745090265237950e+00,9.359550822253973834e+00,6.367356666418455546e+00
1.627396261554534984e+00,9.361717346642061344e+00,6.370258364128606132e+00
1.626364272752156781e+00,9.362634326713346056e+00,6.371658017812976915e+00
1.634652668821582999e+00,9.355113930646341558e+00,6.361192517028521287e+00
1.630645360282106049e+00,9.358760662487600968e+00,6.366134150158067051e+00
1.630344945744370833e+00,9.358932238660807812e+00,6.366801548421368473e+00
1.619683493781115757e+00,9.368800590838056053e+00,6.380428397093717230e+00
1.629427297656903750e+00,9.359819410673532403e+00,6.367807556095762322e+00
1.636241457266285337e+00,9.353667147703243145e+00,6.359261510412826723e+00
1.625821561340400123e+00,9.363196300302115915e+00,6.372130061148513214e+00
1.626777440751832282e+00,9.362170670233011194e+00,6.371410584488648610e+00
1.628086186570715910e+00,9.361066529113633905e+00,6.369427777087930842e+00
1.625040153418212618e+00,9.363874126288694200e+00,6.373258852695457222e+00
1.622881924357416183e+00,9.365800672676362737e+00,6.376302729589840013e+00
1.628265052874581675e+00,9.360943064904333255e+00,6.369076138584758517e+00
1.626388579322507022e+00,9.362603501473977019e+00,6.371639783604408080e+00
1.642579141943023791e+00,9.347702768221873626e+00,6.352090247016276336e+00
1.619057448989078996e+00,9.369446775744613376e+00,6.380929245596958843e+00
1.633533757138138531e+00,9.356021535357708530e+00,6.362828493391916140e+00
1.622785332490990884e+00,9.365867962902486354e+00,6.376510048240557005e+00
1.625876719274403248e+00,9.363073248907651802e+00,6.372285971648206093e+00
1.632654558837851377e+00,9.356862372358797586e+00,6.363802921145961022e+00
1.624426498042285338e+00,9.364452040171386216e+00,6.373982722912611365e+00
1.636350042154014695e+00,9.353588324455408554e+00,6.359065752178077346e+00
1.628391844696924551e+00,9.360715518814224367e+00,6.369244556565124782e+00
1.622886330381924980e+00,9.365931422329966338e+00,6.375741334090561097e+00
1.625527858800182468e+00,9.363411937949912556e+00,6.372660622922698970e+00
1.623004857796041867e+00,9.365785520681612297e+00,6.375725907387616687e+00
1.625460130836627881e+00,9.363352435044488331e+00,6.373186576587972496e+00
1.632238865648218296e+00,9.357180321748932883e+00,6.364474136671514515e+00
1.635001029859626476e+00,9.354796288193275799e+00,6.360739922553564796e+00
1.625167521475479271e+00,9.363731299127991292e+00,6.373156151404058889e+00
1.621919785521777291e+00,9.366695837866487295e+00,6.377510636123715493e+00
1.625750463681135294e+00,9.363235969648934898e+00,6.372265196140376453e+00
1.633642661399957952e+00,9.355939341797412823e+00,6.362629468376986175e+00
1.630519405876692307e+00,9.358837361226395757e+00,6.366358867376268549e+00
1.633307627553677976e+00,9.356329367263372276e+00,6.362816879554949345e+00
1.626383942504319391e+00,9.362561328898339141e+00,6.371760139078872065e+00
1.621659456936145327e+00,9.367065078733283201e+00,6.377299610368758920e+00
1.627060801377459009e+00,9.362025108822324526e+00,6.370617959066151137e+00
1.636568723145360504e+00,9.353407875864373722e+00,6.358738204938291005e+00
1.620825058628679427e+00,9.367834463264065548e+00,6.378394216779811110e+00
1.638399735108587052e+00,9.351664053843780522e+00,6.356709322859016353e+00
1.626517846025122171e+00,9.362405680507388084e+00,6.371686446815697735e+00
1.635120527955512326e+00,9.354665315436353268e+00,6.360624087198323728e+00
1.628749340437364301e+00,9.360462810398159306e+00,6.368526072120944015e+00
1.633219584040390693e+00,9.356318078619056067e+00,6.363146655654190020e+00
1.621826872005915909e+00,9.366876072363536920e+00,6.377194879879790612e+00
1.620417461984442031e+00,9.368187654523575603e+00,6.379012724964397307e+00
1.634738204533358719e+00,9.355004023418736381e+00,6.361104815241631627e+00
1.628666950810950365e+00,9.360561790738200827e+00,6.368549664659900245e+00
1.623536649370466822e+00,9.365242599715740468e+00,6.375172670056390878e+00
1.630347798395364922e+00,9.358961064485287196e+00,6.366625543830161327e+00
1.624612522306778883e+00,9.364241884466302679e+00,6.373809581688062664e+00
1.622159715847867334e+00,9.366479279246963330e+00,6.377096784450679401e+00
1.632341379024115691e+00,9.357227865142935030e+00,6.363919860126764583e+00
1.618240587680086495e+00,9.370239749089181558e+00,6.381738774266437098e+00
1.625655957531362938e+00,9.363288579774760478e+00,6.372442362208372124e+00
1.647953651307801914e+00,9.343112866857021359e+00,6.345165231824195118e+00
