2.117448003312545346e+00,8.905789692383136114e+00,5.800688722799684172e+00
2.067942851634636980e+00,8.969623901488795070e+00,5.847676137557202836e+00
2.045633680446509839e+00,8.977745631524637560e+00,5.866684394638368438e+00
2.113547575688874858e+00,8.931175623011137432e+00,5.776145011469485446e+00
2.116621750962325521e+00,8.918687512935305151e+00,5.767725064787331490e+00
2.104268002113068192e+00,8.929661190916602820e+00,5.780569308114035465e+00
2.113928294798075314e+00,8.921001676786511680e+00,5.770282651628620307e+00
2.100943596002414981e+00,8.932804466990511116e+00,5.783784492467128224e+00
2.119606318319192884e+00,8.916234998815014023e+00,5.764255967472487363e+00
2.123037015767918145e+00,8.913221184043321088e+00,5.760807452557402009e+00
2.117841520974338643e+00,8.918076518237596062e+00,5.765817054510152140e+00
2.108814775450257972e+00,8.925292749148832527e+00,5.775149496627440371e+00
2.120504280415890008e+00,8.915966006865453153e+00,5.762895341015439321e+00
2.119931393003177789e+00,8.916394172159931131e+00,5.763421297715359159e+00
2.105794987151730080e+00,8.928767614597756364e+00,5.778009723893718252e+00
2.122778807698582959e+00,8.914104018435915933e+00,5.760578269676167373e+00
2.119689336389583456e+00,8.916118691232750137e+00,5.763700428335049253e+00
2.107675870994324629e+00,8.926863129795355789e+00,5.775835972364746773e+00
2.097216362740901285e+00,8.935890430217655833e+00,5.787218386496430611e+00
2.123548698245457445e+00,8.912509712827400676e+00,5.759659853964160803e+00
2.092217472417757573e+00,8.939819628871495283e+00,5.792957953648286029e+00
2.106893385745368441e+00,8.927956872939692090e+00,5.776461436769921853e+00
2.102330794838254135e+00,8.931267401226635982e+00,5.781494819721081591e+00
2.112622431722881444e+00,8.922404947566484168e+00,5.770338032538434803e+00
2.133703421605164685e+00,8.904092581660409067e+00,5.749879905847081751e+00
8.675596133441083602e-01,9.999407776811143123e+00,7.054846889815889810e+00
2.110160226801511385e+00,8.925006982749827955e+00,5.772526297294665376e+00
2.090091500885091325e+00,8.941768180692424295e+00,5.794910847457273917e+00
2.129451644267179589e+00,8.908151625053381650e+00,5.753296920152324745e+00
8.572509328716663157e-01,1.000795617635125012e+01,7.065532131991075104e+00
8.660170270837057593e-01,1.000028480915131546e+01,7.056096093535892955e+00
2.087318558822371717e+00,8.944322668331071924e+00,5.797910318516349193e+00
2.119633689343651373e+00,8.916251025804115216e+00,5.762650772377530650e+00
8.656700463198017115e-01,1.000063143574028501e+01,7.056060686215014144e+00
2.137143267380772649e+00,8.900817357789009066e+00,5.746068872818700157e+00
8.726660366600730301e-01,9.994600164614004356e+00,7.049517405580120410e+00
2.091739981696676853e+00,8.940123539934702990e+00,5.792535943566742951e+00
2.101062893998900005e+00,8.932172888748853623e+00,5.781949705011157903e+00
2.085760910354107267e+00,8.945517421266051983e+00,5.799394099938089298e+00
8.643117335074854690e-01,1.000124208346327137e+01,7.057482159961715240e+00
8.590174489317904394e-01,1.000587271462890016e+01,7.062746802534921819e+00
2.130068785995719249e+00,8.907726756709436700e+00,5.751966563065792570e+00
2.098378465922674074e+00,8.934557420737041511e+00,5.784824668168966788e+00
2.082354651605733853e+00,8.948597778047906459e+00,5.803238697762369114e+00
2.131629619521244301e+00,8.906281453451763142e+00,5.750361114588003808e+00
2.087641915897275879e+00,8.943708166045382768e+00,5.797018439687564140e+00
8.498907530387388443e-01,1.001425209755545964e+01,7.072885474970648012e+00
2.106178077736021059e+00,8.928075005385469609e+00,5.775950280648399549e+00
8.532379876677816943e-01,1.001108817994080802e+01,7.068359672601601140e+00
2.085810010842146678e+00,8.946195673780358959e+00,5.798882418516109638e+00
8.623502643076165208e-01,1.000258283230845535e+01,7.058991210476332157e+00
8.578087719609258643e-01,1.000654387663666967e+01,7.063535868861872125e+00
8.559271592050302635e-01,1.000830932703150467e+01,7.065434570261063918e+00
8.545467265152724146e-01,1.000948429031012665e+01,7.066927346011723010e+00
8.547194335724915826e-01,1.000929223296474291e+01,7.066713059105188321e+00
8.597661116402129933e-01,1.000470370786345242e+01,7.061357901198372033e+00
8.524754466641421002e-01,1.001137734132219670e+01,7.069143105602248234e+00
