2.045745294416898119e+00,8.976105024123759435e+00,5.924032765795712585e+00
1.957992746678514973e+00,9.057337658861053242e+00,6.026703941687076238e+00
2.040743793856377941e+00,8.972572658575671767e+00,5.913360635318986702e+00
2.036979009364590976e+00,8.976112999559765271e+00,5.917425187956520283e+00
2.037598199610195504e+00,8.975500131571669371e+00,5.916614794158682855e+00
2.043086519193330730e+00,8.970211305926483192e+00,5.910702903412205167e+00
2.043797254118300710e+00,8.969732379387055587e+00,5.909902785782750634e+00
2.034994204044281663e+00,8.977806355750166389e+00,5.919507246623739505e+00
2.045014522913059185e+00,8.968333846184588509e+00,5.908641329398609088e+00
2.039094236568520735e+00,8.973834343223233034e+00,5.914923170156297871e+00
2.046774350219872307e+00,8.966998470044389435e+00,5.906761012340746575e+00
2.035763710578111230e+00,8.977117024663250788e+00,5.918579295697615983e+00
2.045002750310775497e+00,8.968355525664307493e+00,5.908582539513509424e+00
2.035711799235977448e+00,8.977138356679267517e+00,5.918578208118577599e+00
2.042533103650880477e+00,8.970674010883701754e+00,5.911083560700324924e+00
2.046511304682476773e+00,8.967199750700405758e+00,5.906910137626922186e+00
2.041138790126477254e+00,8.971862668194972912e+00,5.912541941784413169e+00
2.035041370977360042e+00,8.977801669853375799e+00,5.919219397187768017e+00
2.037493520462991814e+00,8.975170949747457882e+00,5.916506636476779768e+00
2.031575164592962945e+00,8.981039696102811831e+00,5.923165620746900117e+00
2.040906115538714261e+00,8.972262076852668855e+00,5.912581085138409520e+00
2.047070077274878663e+00,8.966403059175350521e+00,5.906182377702697828e+00
2.033867070811818945e+00,8.978629053185134268e+00,5.920503036492878124e+00
2.040437395543967636e+00,8.972361882567156499e+00,5.913152838362564445e+00
2.049317198812629748e+00,8.964593855267551703e+00,5.903844745988246601e+00
2.047534834665738046e+00,8.965994927545747117e+00,5.905633752678737913e+00
2.044450030719399791e+00,8.968914899857425738e+00,5.908717184420617663e+00
2.043084869742284759e+00,8.969990554333755028e+00,5.910202544270098279e+00
2.045609135774894227e+00,8.967749741824997400e+00,5.907534799696967376e+00
1.710608998971947736e+00,9.279986500901461710e+00,6.273514231537921759e+00
2.048356572470384052e+00,8.965306288014300407e+00,5.904587536857656360e+00
2.050725242600533793e+00,8.963007822242259337e+00,5.902338461404016634e+00
2.041681857003736500e+00,8.971241204975513028e+00,5.911525433246141326e+00
1.715633614220765990e+00,9.275409348910107710e+00,6.267970714718174463e+00
1.723197278719250880e+00,9.268211957487784147e+00,6.260014903170524114e+00
2.029983333444114191e+00,8.982318331182353788e+00,5.924777864745594869e+00
1.735134499947470488e+00,9.257297935145924583e+00,6.247076754544330868e+00
2.038265198537683176e+00,8.974407013666755972e+00,5.915213939345413507e+00
2.032612635856835936e+00,8.979944662266007072e+00,5.921591047003954777e+00
