2.135815118475578256e+00,8.892932843535234610e+00,5.713360141149063764e+00
2.136278925454889066e+00,8.892469404421724732e+00,5.712877064533275373e+00
2.139297284858533210e+00,8.889919988903784542e+00,5.709495368606646970e+00
2.132561672598331626e+00,8.895738917798658107e+00,5.716974929666584160e+00
2.132729185913346814e+00,8.895604920480653988e+00,5.716771031406419290e+00
2.139410396276638426e+00,8.889809336985173616e+00,5.709364983785190972e+00
2.138796245836526388e+00,8.890348413812583672e+00,5.710032665899326787e+00
2.138002101282372891e+00,8.890988803966230591e+00,5.710940948844302589e+00
2.132932321683962851e+00,8.895355989980718192e+00,5.716584882581965843e+00
2.134583118798293100e+00,8.893971077553343818e+00,5.714702127490081551e+00
2.136586470420207995e+00,8.892226312699325064e+00,5.712482001479711080e+00
2.140967365380231691e+00,8.888443778868410305e+00,5.707647903144612123e+00
2.140086447124156521e+00,8.889215477877872473e+00,5.708604292279286341e+00
2.136466621557512990e+00,8.892253695183484297e+00,5.712664622813082183e+00
2.128280120177846513e+00,8.899429318451336002e+00,5.721765498412480611e+00
2.134434280518744842e+00,8.894097978356050760e+00,5.714846823586110958e+00
2.140311158833301253e+00,8.888907830377357655e+00,5.708425480553085407e+00
2.141781566086633948e+00,8.887674803310005700e+00,5.706787162014585135e+00
2.138372092296866533e+00,8.890633674233054506e+00,5.710517504474386996e+00
2.135587265909387522e+00,8.893009331961152952e+00,5.713617961199409123e+00
2.132612070504688262e+00,8.895672214067623429e+00,5.716870615814229950e+00
2.130109016127079258e+00,8.897846822868819672e+00,5.719677316084242236e+00
2.132363159435661792e+00,8.895850857346387031e+00,5.717174007544861603e+00
2.137436265868661867e+00,8.891345669565069443e+00,5.711611658648476642e+00
2.138026009114070369e+00,8.890963912331361740e+00,5.710861611603437638e+00
2.139473393446813532e+00,8.889617616487408114e+00,5.709333186718259512e+00
2.133479721296796416e+00,8.894849171925724107e+00,5.715940952307028589e+00
2.136402685549721792e+00,8.892249289930919787e+00,5.712739456282944772e+00
2.132068965014401574e+00,8.896165043554765006e+00,5.717447055634512942e+00
2.128763072238148535e+00,8.899008992448212751e+00,5.721184990052333497e+00
2.133134852136621351e+00,8.895164155665595374e+00,5.716308637271431792e+00
2.132674680663626976e+00,8.895470670874498609e+00,5.716891107514681991e+00
2.127759168894685526e+00,8.899828888124124759e+00,5.722355231413860821e+00
