1.632332460097301263e+00,9.366377459174188402e+00,6.364205365190494845e+00
1.631775280258064065e+00,9.358043199189916450e+00,6.347059264273166690e+00
1.631796900167805653e+00,9.357872451614731801e+00,6.347047934072792330e+00
1.632080943240245663e+00,9.357719198946501393e+00,6.346579919129840874e+00
1.631817009076212521e+00,9.358037230630932513e+00,6.346782037465744430e+00
1.631882417124170370e+00,9.357722826800978666e+00,6.346944580678907322e+00
1.631905330970033985e+00,9.357695789337803660e+00,6.346879188249881842e+00
1.631817514107678502e+00,9.357708781772666740e+00,6.347034751379801776e+00
1.631954388942096656e+00,9.357810462939211149e+00,6.346596172800982316e+00
1.632187234740846815e+00,9.357518352213459067e+00,6.346382366595145541e+00
1.631903730837733768e+00,9.357833606219587708e+00,6.346620464978068199e+00
1.632051266616781238e+00,9.357508201663929270e+00,6.346640135398367910e+00
1.632250361154320872e+00,9.357465693314104271e+00,6.346283451594492142e+00
1.631982435217376626e+00,9.357721719149015627e+00,6.346559771342191958e+00
1.631872418289064708e+00,9.357669019533847887e+00,6.346779876687312694e+00
1.631966200020089408e+00,9.357687877164268642e+00,6.346562534881330819e+00
1.631844001016173662e+00,9.357799375032481493e+00,6.346677159172959826e+00
1.632280837023060149e+00,9.357480482005932743e+00,6.346123586486944745e+00
1.632299979926507216e+00,9.357386263028818263e+00,6.346164798406764618e+00
1.632531745005756374e+00,9.357224824751222414e+00,6.345809154629556303e+00
1.631986904374941538e+00,9.357675737661464765e+00,6.346440342349620067e+00
1.632547495170462382e+00,9.357175514407128247e+00,6.345819016231359910e+00
1.631979070808097232e+00,9.357672475586735317e+00,6.346436022796499543e+00
1.632032677014018329e+00,9.357688465445399117e+00,6.346309374188087382e+00
1.632399067177168872e+00,9.357229961292524933e+00,6.346028940805862106e+00
1.632199452453239719e+00,9.357342574407679692e+00,6.346307680114426475e+00
1.632341388166628438e+00,9.357444908782621695e+00,6.345921204029049356e+00
1.632386939612213483e+00,9.357408753416335045e+00,6.345862873212030131e+00
1.632497697686802862e+00,9.358251362071753121e+00,6.344859644380782981e+00
1.632579206463456556e+00,9.357085160003803637e+00,6.345773361434904558e+00
1.632427977508952077e+00,9.357231100300104742e+00,6.345925992961398698e+00
1.631993409302853859e+00,9.357492539940277965e+00,6.346520635709619995e+00
1.632263371909771665e+00,9.357339635831602109e+00,6.346132049382346985e+00
1.632073205039191732e+00,9.357522880517949559e+00,6.346325163936326952e+00
1.632519204123008549e+00,9.357175487424740368e+00,6.345756011645332428e+00
1.632328990946387615e+00,9.357146968846480561e+00,6.346144913288491729e+00
1.632309316253521825e+00,9.357307237299686165e+00,6.346021967947534037e+00
1.632476724382591726e+00,9.357301263020739057e+00,6.345694029204616449e+00
1.632489586933993930e+00,9.357286012159557131e+00,6.345678613271907409e+00
1.632506009904440614e+00,9.357083714090430604e+00,6.345837169575839987e+00
1.632606505160356214e+00,9.357024558523288960e+00,6.345686954482312458e+00
1.632187956293395859e+00,9.357315624527039688e+00,6.346214803762354251e+00
1.632407126258881513e+00,9.357281997781829119e+00,6.345814311976921474e+00
1.631955844665560207e+00,9.357675240361050584e+00,6.346316403232645342e+00
1.632278641115829654e+00,9.357444804750613798e+00,6.345902721437070682e+00
1.632107765470581784e+00,9.357446397478335953e+00,6.346233414411058149e+00
1.632463549676226755e+00,9.357309169322341802e+00,6.345665330313188690e+00
1.632488000787233995e+00,9.357134561249015547e+00,6.345781724670497503e+00
1.632396490873148975e+00,9.357309497105035234e+00,6.345787087448540476e+00
1.632249787110739758e+00,9.357537359010910549e+00,6.345844056964187629e+00
1.632648340689152766e+00,9.356926214744285986e+00,6.345647906246408176e+00
1.632679352220675728e+00,9.356933904608732533e+00,6.345560873370799548e+00
1.632275942710720074e+00,9.357361660487464761e+00,6.345937434049546688e+00
1.632051643661970086e+00,9.357399693698326359e+00,6.346339121435756958e+00
1.632696370813195630e+00,9.357042615057304502e+00,6.345405290783875607e+00
1.633017953401604050e+00,9.356712950288034847e+00,6.345058722625197767e+00
1.632294755315629953e+00,9.357350125171892685e+00,6.345842911650695584e+00
1.632254065816702848e+00,9.357372726095135818e+00,6.345857650690401641e+00
1.632547705233845958e+00,9.356982021819936435e+00,6.345651913319120041e+00
1.632012875511443140e+00,9.357395256134678263e+00,6.346304706472740698e+00
1.632450511434262896e+00,9.357028926143282632e+00,6.345796702382995313e+00
1.632428679116000314e+00,9.357123659569229090e+00,6.345744187661271241e+00
1.632102989657728820e+00,9.357505904529864083e+00,6.345999395895401740e+00
1.632915649043346074e+00,9.356806905553462173e+00,6.345076155061274648e+00
1.632498574067142494e+00,9.356990647792059690e+00,6.345692224079670929e+00
1.632514362692065957e+00,9.357001202821551900e+00,6.345643631941014107e+00
1.632404883686175978e+00,9.357259661646240900e+00,6.345604301886930365e+00
1.632897903923160809e+00,9.356754989250410048e+00,6.345121141577549473e+00
1.632660021209857870e+00,9.356923133966981609e+00,6.345425567781768805e+00
1.632668237579799397e+00,9.356902174670091554e+00,6.345415396912737371e+00
1.632288803214024364e+00,9.357143159838656743e+00,6.345928981311779182e+00
1.632849006430692640e+00,9.356743026669565921e+00,6.345211423358871450e+00
1.632814036536691216e+00,9.356754168747757561e+00,6.345247489149976161e+00
1.632415820798172490e+00,9.357011943662577380e+00,6.345779858660457684e+00
1.632323642713522371e+00,9.357129885583884032e+00,6.345841028221499869e+00
1.632604838797077074e+00,9.356955021652733961e+00,6.345454354508780703e+00
1.633099041641408622e+00,9.356448909988504425e+00,6.344937298761587741e+00
1.632174270342816147e+00,9.357299671533780838e+00,6.345931607618604531e+00
1.633134535629808370e+00,9.356512530482500978e+00,6.344764633843333002e+00
1.632733211288439623e+00,9.356835321686400420e+00,6.345240223816066560e+00
1.632619332108758314e+00,9.356899528518148657e+00,6.345392070763302250e+00
1.632978250669971931e+00,9.356755579006081902e+00,6.344821468860062375e+00
1.633079199741869880e+00,9.356462237191884412e+00,6.344902326306884000e+00
1.632050187871020519e+00,9.357477877644315711e+00,6.345931534425089282e+00
1.632822230990266243e+00,9.356548855034716894e+00,6.345311723247033520e+00
1.632644960775585297e+00,9.356730699808727181e+00,6.345481147740407835e+00
1.632776952137196202e+00,9.356750743942576776e+00,6.345194216932131148e+00
1.632886513227146841e+00,9.356666692048301925e+00,6.345057749901836353e+00
1.632683754632677342e+00,9.356735077892601282e+00,6.345386139571085771e+00
1.633048555098874921e+00,9.356580352557564595e+00,6.344816388724305867e+00
1.631818517396303792e+00,9.357830257100088645e+00,6.347033758015184546e+00
1.632454114974876358e+00,9.357129852471821607e+00,6.345773377859091902e+00
1.632626780411207568e+00,9.356858885005873816e+00,6.345690004304303855e+00
1.631906877634358377e+00,9.357916555788476032e+00,6.346690385136954937e+00
1.632323866449784999e+00,9.357185085088607579e+00,6.345934894709110097e+00
1.632526951666425807e+00,9.357060379644215331e+00,6.345786970531542615e+00
1.632609599306484860e+00,9.356969723954874141e+00,6.345753757999877287e+00
1.631997116743671983e+00,9.357773462651199026e+00,6.346649473488085391e+00
1.632429981087206938e+00,9.357289664738257073e+00,6.345835380731268849e+00
1.632870214281244126e+00,9.356885347374653605e+00,6.345202578844067354e+00
