1.244190050454841101e+00,9.777846750966235234e+00,6.731061972355629308e+00
2.012902621103292322e+00,9.019413496506466288e+00,5.901629993791678075e+00
8.446491642880793460e-01,1.001551272246122970e+01,7.062808952470688517e+00
8.434091102435467002e-01,1.001644249243826046e+01,7.063930241849426750e+00
8.470678327967695598e-01,1.001358995647566097e+01,7.060021193716312204e+00
8.368692034376413735e-01,1.002239473416869942e+01,7.070494673944369701e+00
8.429020179618526010e-01,1.001666750053732891e+01,7.064306084113419537e+00
8.356121390427101447e-01,1.002319899673742043e+01,7.071805025780569132e+00
8.523654701273752909e-01,1.000891290759615693e+01,7.054702907526674949e+00
8.422858059583927526e-01,1.001691430225373303e+01,7.064724540292457888e+00
8.460940409370383275e-01,1.001388538425012165e+01,7.060593559335852198e+00
8.506182159437282175e-01,1.000999236684855553e+01,7.056099741498655931e+00
8.331663955961691181e-01,1.002490948269250559e+01,7.074058934588038028e+00
8.518548982967950600e-01,1.000858678954396552e+01,7.054967413015362787e+00
8.545822765313368929e-01,1.000656455137883150e+01,7.052059750959741358e+00
8.483063108952110243e-01,1.001129924398408555e+01,7.058170653651892223e+00
8.566797086381687798e-01,1.000475224635860272e+01,7.050098207382801796e+00
2.120233698424730306e+00,8.915947466141849631e+00,5.751841678116917933e+00
8.513690658659968102e-01,1.000879042056060797e+01,7.054805635458939683e+00
8.499047689172055664e-01,1.000960212572363339e+01,7.056132890387440071e+00
2.134037065679145861e+00,8.903638808760193868e+00,5.737263204103514092e+00
8.624457998699188721e-01,1.000023183452461062e+01,7.044334215857489312e+00
8.357388895391955064e-01,1.002126081818209791e+01,7.070312698616390001e+00
8.252870474418791957e-01,1.003172940628668819e+01,7.081985527355861620e+00
2.118683051536395467e+00,8.916872864964696888e+00,5.752981404904170759e+00
2.118990436549895939e+00,8.916494148860133251e+00,5.752687391052173638e+00
2.124260063469209037e+00,8.911921498925730489e+00,5.746955844374465272e+00
8.246645691614834517e-01,1.003203801029711961e+01,7.082482231219198177e+00
8.245441243261211195e-01,1.003203664825531582e+01,7.082710751149924100e+00
8.220053771905110329e-01,1.003431772046441672e+01,7.085682771367539878e+00
8.209865149465088718e-01,1.003565417597463849e+01,7.086685955090627154e+00
8.496380761236989043e-01,1.000903664674368265e+01,7.055738304067454614e+00
2.141233833381642970e+00,8.897128827622236003e+00,5.729561675680206356e+00
8.615341272522073490e-01,1.000015390743015509e+01,7.044674245190854833e+00
2.120534116300837546e+00,8.914478155561498696e+00,5.750547702796729332e+00
2.148768666991169862e+00,8.891087734273002141e+00,5.722161157164927126e+00
2.127834803782333584e+00,8.908229862462253124e+00,5.742707513436084099e+00
8.501287916838639047e-01,1.000808853096955886e+01,7.055239144441591392e+00
2.120618142408355222e+00,8.914718569824239935e+00,5.750173826281323564e+00
8.635191092018572601e-01,9.998450221089711931e+00,7.042735449213668453e+00
8.210846539082399254e-01,1.003481655582037924e+01,7.085931806118392906e+00
2.152896472583869958e+00,8.887578730752228040e+00,5.718177855961757317e+00
2.124034510954628807e+00,8.911767960130955402e+00,5.746306154684694079e+00
2.136715335856012032e+00,8.900630367170593971e+00,5.733421318339503081e+00
8.294141252850254498e-01,1.002582332104523921e+01,7.076038388403794066e+00
2.150254072914671077e+00,8.889520913689345605e+00,5.720509365981425454e+00
8.284608588508213245e-01,1.002650889931983613e+01,7.077310531471093569e+00
2.107467715114147211e+00,8.926540533698162250e+00,5.764184174907495795e+00
8.244362901361405038e-01,1.003069296357510609e+01,7.081566368257447230e+00
2.109262056972116106e+00,8.924653521204604090e+00,5.762172813234776036e+00
2.121916676909657795e+00,8.913272652617832748e+00,5.748435336074478208e+00
2.116733126683097321e+00,8.917724295709195559e+00,5.753947436005991456e+00
8.698161339607077824e-01,9.993783849134924679e+00,7.036911158057076676e+00
2.146303681244291717e+00,8.892585844833629238e+00,5.723816765519723404e+00
2.123102733680675591e+00,8.912319540428802256e+00,5.747037840899863248e+00
2.121762359164986123e+00,8.913451840816136951e+00,5.748341051946807667e+00
8.255294961202822579e-01,1.002916700797305793e+01,7.079919155315279156e+00
2.136927044529038699e+00,8.900448669642615940e+00,5.732677500762165756e+00
2.118182885350562206e+00,8.916514398937955832e+00,5.752141875624822376e+00
2.126767886797525708e+00,8.908814619784168443e+00,5.743099027004219259e+00
8.495202082289317058e-01,1.000793767180556415e+01,7.055033857223013349e+00
8.419597857812839425e-01,1.001390946946682803e+01,7.062296863788881218e+00
2.145903382821355176e+00,8.892622696721121045e+00,5.723914663565851768e+00
2.126146867731794732e+00,8.909755036728602917e+00,5.743382646400025493e+00
2.130137820520027425e+00,8.906194591083027134e+00,5.739252342827488640e+00
8.232196154806546984e-01,1.003114594113066715e+01,7.082344851269054331e+00
2.114485052599611059e+00,8.919978687314568333e+00,5.755818685895191855e+00
2.124975159816064885e+00,8.910454240361424638e+00,5.744644544931110097e+00
2.156068136906066801e+00,8.884712769853232217e+00,5.714367708040158256e+00
2.139463401718479929e+00,8.897690594896333849e+00,5.729822400859702292e+00
2.119656276038073717e+00,8.914778434742405722e+00,5.750174664201103347e+00
2.103980010347959340e+00,8.928783495528334058e+00,5.767459635388933137e+00
2.133963654704595481e+00,8.902256375413923450e+00,5.735215542258674581e+00
2.104671990561064909e+00,8.928441520710924451e+00,5.766535013485308170e+00
8.400234214089203899e-01,1.001477842671624074e+01,7.063954575657154678e+00
2.152867344532118477e+00,8.887052546765852767e+00,5.716797073275357910e+00
2.117431456117020883e+00,8.916651522380773187e+00,5.752478266538301632e+00
8.610091564500303996e-01,9.999140172909582347e+00,7.043821843737410049e+00
8.203145978233540303e-01,1.003334639462669742e+01,7.085520212067945245e+00
2.110637572518140992e+00,8.923349452548432481e+00,5.759589450384033249e+00
8.360570649543878075e-01,1.001819733100333210e+01,7.067481325185893226e+00
8.503677008456232977e-01,1.000591958852438701e+01,7.054069630467254548e+00
2.116923212897268591e+00,8.917238071451933479e+00,5.752767938877071607e+00
2.156744906417487062e+00,8.883532705510617689e+00,5.713229224431679576e+00
8.288313838309653292e-01,1.002433202639336152e+01,7.075497583786733991e+00
2.110575777020286203e+00,8.922568417660979634e+00,5.759790153610847341e+00
8.240871945707085588e-01,1.002929230657661464e+01,7.080388603147605764e+00
2.104780275464017247e+00,8.928127702134096566e+00,5.766118918084246481e+00
2.138411831634515536e+00,8.898350793733223796e+00,5.730223647746839788e+00
2.111141724441123024e+00,8.921760957667249414e+00,5.759147262365643449e+00
1.096067761565236998e+00,9.798650586031079968e+00,6.804384186417350655e+00
1.850470731691058024e+00,9.148550806605655339e+00,6.029015031719073825e+00
1.279083977387444282e+00,9.641008951029579777e+00,6.616159666837002185e+00
1.791887710543123458e+00,9.198776358868281378e+00,6.089212433165696048e+00
1.133005359013351754e+00,9.766970433233051807e+00,6.766221965294797691e+00
1.226619120942516350e+00,9.686213945937499403e+00,6.670231328306977403e+00
1.051506516075825015e+00,9.837137043880824550e+00,6.850200194916014063e+00
1.229449443823732668e+00,9.683735510091407761e+00,6.667229687193231946e+00
9.782768941191284373e-01,9.900414101646450860e+00,6.925273531823035178e+00
1.816592640885840382e+00,9.177539992405154834e+00,6.063923042967021892e+00
