1.374227543018088582e+00,9.662132093723029058e+00,6.594813093478611776e+00
1.707630008933957333e+00,9.299053049965840145e+00,6.237481608934860589e+00
8.710484182041537959e-01,9.997840174398575641e+00,7.055015898263829577e+00
8.614083854356123782e-01,1.000605318352383932e+01,7.064744827556658890e+00
8.558290316286578658e-01,1.001107620848544499e+01,7.070703209935729205e+00
8.525662806525932114e-01,1.001352141343925872e+01,7.073673117153996159e+00
8.706256713550262205e-01,9.996836859372734807e+00,7.053873105036756463e+00
8.672985342240214779e-01,9.999334527860735733e+00,7.057487133230892162e+00
8.817641144164198863e-01,9.988029131908495728e+00,7.043386958867039915e+00
8.622301612673787252e-01,1.000331914846219483e+01,7.062637582863127150e+00
8.862049142131728230e-01,9.984623664852128044e+00,7.039060165612027298e+00
8.486054980366557476e-01,1.001713148187985780e+01,7.078055250650580277e+00
8.766682040908267970e-01,9.991282749380062000e+00,7.047823965510718658e+00
8.795630847382414075e-01,9.989111858315400383e+00,7.044813933418129892e+00
8.871568616906799765e-01,9.983599822444073624e+00,7.037852881289270890e+00
8.742729017725925367e-01,9.992357700361559125e+00,7.049346910342165984e+00
8.926731027846348532e-01,9.979213366558433052e+00,7.032488076741970850e+00
8.507123353139817157e-01,1.001270762816742810e+01,7.073707982359598745e+00
2.111231853900520594e+00,8.924479181647319237e+00,5.770136914884095525e+00
2.106685010682212145e+00,8.928155733452905807e+00,5.774991383009187018e+00
2.124694944582660838e+00,8.912802601806236069e+00,5.756348030372866020e+00
2.112423395693184602e+00,8.922988039120129500e+00,5.768826269837858511e+00
2.111725072549107907e+00,8.923685295698358999e+00,5.769411984588525222e+00
2.116668324770748733e+00,8.919447104352228095e+00,5.764164398722956939e+00
8.512046295559011488e-01,1.001164315106650804e+01,7.072732996572055342e+00
2.127390003107225702e+00,8.910255764721631166e+00,5.753302190713435849e+00
2.124985625186826876e+00,8.912195001492259294e+00,5.755604830160347518e+00
2.127243140008188149e+00,8.910485667925286180e+00,5.753378091036740472e+00
2.119298254141365412e+00,8.916894801208657739e+00,5.761300514761638958e+00
2.115695375240626674e+00,8.920177903100265482e+00,5.764930407980142668e+00
2.102451690533267303e+00,8.931830610940455273e+00,5.779101349377111951e+00
2.107378050341536024e+00,8.927126587448805495e+00,5.773783290148320368e+00
2.112343275014898047e+00,8.922753526430618365e+00,5.768393600400883336e+00
2.120266672365661798e+00,8.916022468779596366e+00,5.760125887618477769e+00
2.129118215859398866e+00,8.908678221281741472e+00,5.751361445138523543e+00
2.125860302678475922e+00,8.911055092292421875e+00,5.754554172049513028e+00
2.125810186721106554e+00,8.911338853570816454e+00,5.754541152479387023e+00
2.111676087350053965e+00,8.923471294721281311e+00,5.768952589170104339e+00
2.106690552606723443e+00,8.927940184181505145e+00,5.774266803116558933e+00
2.117421004202178381e+00,8.918021335111701475e+00,5.762997647868183471e+00
2.108591761596693814e+00,8.926377038197543357e+00,5.772122966898350249e+00
2.098627047543567770e+00,8.935424362367047735e+00,5.783002734173585679e+00
2.126924237150402242e+00,8.910315474839814343e+00,5.753302907350644979e+00
2.109974155613554725e+00,8.924663395257024234e+00,5.770685346504214053e+00
2.104649531030701404e+00,8.929346852714436622e+00,5.776371694409117907e+00
2.108405525584053919e+00,8.925871516472653866e+00,5.772274288467360570e+00
2.104815704341524096e+00,8.929592529287942781e+00,5.776002390482602777e+00
2.120872208692744731e+00,8.913847748079076538e+00,5.759520141021782003e+00
2.117145316227860619e+00,8.917189584024571403e+00,5.763298783821428017e+00
2.116153431122870465e+00,8.919455129299350915e+00,5.763868787638127600e+00
2.109348137804000878e+00,8.925318595333306959e+00,5.771061560708988125e+00
2.109342045125423226e+00,8.925502508460125384e+00,5.770937199657481642e+00
2.111258082153977256e+00,8.923707930204832550e+00,5.768836308821106762e+00
2.110337657667438638e+00,8.924012093722645034e+00,5.769929275454492412e+00
2.108902683337672279e+00,8.925604486360466439e+00,5.771348660174925094e+00
2.137713672406445387e+00,8.899523877190357979e+00,5.742920784965693137e+00
2.091171054726554512e+00,8.941643207340684185e+00,5.790925546189873430e+00
2.139466107184305965e+00,8.899998799807535832e+00,5.740926044528687378e+00
2.116330661172091787e+00,8.919291324944191857e+00,5.763205075006333722e+00
2.100323331117703418e+00,8.932569943672632462e+00,5.780696537971794946e+00
2.099224482722955365e+00,8.934294830013932653e+00,5.781615665447727537e+00
2.133722651253846081e+00,8.903376065060385258e+00,5.746053460680619729e+00
2.135628295482723704e+00,8.903100133603274458e+00,5.743953433578030676e+00
2.138656738578733396e+00,8.900164252635804019e+00,5.741303721507279967e+00
2.140817700023642800e+00,8.898232251757988820e+00,5.739392025270875664e+00
2.135303611471125684e+00,8.902884732191951755e+00,5.744226864376431152e+00
2.131326635454106277e+00,8.906197561919933392e+00,5.747936299944445437e+00
2.113200808385239160e+00,8.922010686010539260e+00,5.766135017942591645e+00
