1.783392733076068160e+00,9.211832226202050222e+00,6.235424952993113834e+00
2.091917818557597286e+00,8.908889064618302100e+00,5.829321640053283460e+00
2.079896680749183435e+00,8.905311774751645260e+00,5.859780052195133315e+00
2.152290707178599938e+00,8.890116792838917092e+00,5.724697788850774849e+00
1.662755891125946350e+00,9.351177562218429884e+00,6.274580816408813710e+00
1.661561996941429920e+00,9.311845622879578954e+00,6.295287004607048154e+00
2.168752556794033559e+00,8.854761377664340571e+00,5.805322305862707033e+00
1.665762317267144521e+00,9.364470139295942630e+00,6.273990330111400837e+00
8.583773049142626732e-01,1.003744519614351027e+01,7.032460115603415218e+00
2.141724396116267304e+00,8.882540963856518701e+00,5.732701562092743508e+00
2.203492521407469873e+00,8.838619307653555524e+00,5.708741138260834624e+00
2.148376390203449837e+00,8.884927638747816658e+00,5.719604063613917155e+00
2.164377348632327447e+00,8.901923119313856603e+00,5.717716517354421768e+00
2.067795291615559972e+00,8.987359343624937935e+00,5.806396118133423379e+00
2.156809114349368617e+00,8.857606492051797176e+00,5.725140453298720011e+00
2.203616228915381559e+00,8.849661849899591815e+00,5.668123012233909463e+00
2.214570438826509502e+00,8.821473264816205528e+00,5.670975756201615425e+00
2.113101168278619824e+00,8.941539470486262076e+00,5.742022919131558822e+00
2.219641725047112324e+00,8.807371110824973925e+00,5.684493046051274590e+00
2.142677794178951878e+00,8.911280539493100505e+00,5.707028905124764684e+00
1.860633038947439033e+00,9.196214661780995669e+00,6.126612424346564723e+00
2.153708308217741951e+00,8.898293932003328521e+00,5.694385201674457164e+00
2.126677814774122321e+00,8.851228905943246517e+00,5.812139231896940039e+00
2.120568801895899913e+00,8.932346791321748469e+00,5.728376586628924017e+00
2.208612129756776454e+00,8.853115012208411017e+00,5.654848981624285287e+00
2.229646843855089600e+00,8.818042426771652842e+00,5.651670266389918318e+00
2.149255637180617740e+00,8.912382618804363332e+00,5.698666906552535494e+00
2.178067839695396746e+00,8.857674274666509362e+00,5.674536994639728604e+00
2.140496094018843998e+00,8.898524367567539173e+00,5.706808467650239081e+00
2.156975425504392696e+00,8.887862048264167925e+00,5.687887414927765839e+00
2.170399304490159942e+00,8.886031885909485339e+00,5.673939337822026197e+00
2.160665145910291685e+00,8.884343756708700468e+00,5.683962772195522817e+00
2.156345087173179742e+00,8.883156277807669809e+00,5.690176333331778302e+00
2.153973224626318128e+00,8.885003998514598322e+00,5.692713658107685148e+00
2.153714492880792086e+00,8.885115974497844960e+00,5.693017611452333426e+00
2.153522835646982880e+00,8.885501122860846479e+00,5.693061049221752157e+00
2.151297492534260059e+00,8.887249885293247331e+00,5.695416846042831160e+00
2.151049536761467262e+00,8.887455886844112030e+00,5.695669874309177594e+00
2.154697457944220407e+00,8.884399847379619075e+00,5.691818968463222106e+00
2.151819725909934533e+00,8.886728469474414638e+00,5.694871276416566097e+00
2.148753998776648189e+00,8.889406226622433849e+00,5.698070268078074818e+00
2.166245561492395666e+00,8.874910796279600333e+00,5.679968559915875126e+00
2.234348197025492144e+00,8.813866800742626850e+00,5.664842133349741182e+00
2.159913529190573112e+00,8.880046237837204259e+00,5.686399724845728088e+00
2.162522752534377535e+00,8.877898771702128045e+00,5.683735534219136021e+00
2.154637113712003060e+00,8.884289546391720194e+00,5.691926971420379289e+00
2.145552587689486757e+00,8.892010880842214249e+00,5.701525660736423973e+00
2.144726324316282629e+00,8.892797007558455036e+00,5.702365545463166541e+00
2.154292612190462197e+00,8.884875727486042152e+00,5.692102365793070717e+00
2.152051378585717156e+00,8.886578961040017433e+00,5.694538111171498329e+00
2.152172484555179732e+00,8.886621980863644410e+00,5.694321300679816567e+00
2.162645484337796464e+00,8.877926489000140364e+00,5.683474471864648159e+00
2.156676938163243573e+00,8.882904106167140768e+00,5.689550923043015018e+00
2.153159192725857096e+00,8.885614776842253093e+00,5.693341053298802912e+00
2.158752403248381135e+00,8.880913832704246502e+00,5.687515153272117985e+00
2.155959711507797749e+00,8.883386697952161626e+00,5.690329938672030963e+00
2.152051274463422814e+00,8.886486068559703355e+00,5.694503445356811966e+00
2.147247352388246711e+00,8.890550460109885478e+00,5.699601682775550238e+00
2.150739720444517999e+00,8.887573433015921509e+00,5.695895349839627642e+00
2.161163642889461833e+00,8.879104666672231971e+00,5.684931899084137541e+00
2.144750530821109891e+00,8.892768131417422950e+00,5.702229602107467876e+00
2.157041397270222927e+00,8.882244569714629279e+00,5.689308226498511090e+00
2.148928248684351949e+00,8.889325205150758080e+00,5.697692560738929046e+00
2.155733908914028163e+00,8.883578899613274515e+00,5.690531718555162044e+00
2.153541582364860485e+00,8.885423674150862539e+00,5.692814230518775886e+00
2.161128823634347995e+00,8.879003826794940935e+00,5.685008034824418743e+00
2.157633900765178137e+00,8.881974024701523973e+00,5.688542396277703084e+00
2.158833924548585248e+00,8.880721356314007053e+00,5.687427521110804740e+00
2.142675366867355713e+00,8.894469244633272709e+00,5.704458687378775927e+00
2.157548966642884203e+00,8.882133587481844117e+00,5.688567866290981101e+00
