7.570176473203745759e-01,2.417967161443599355e-01
8.140566799403852194e-01,1.838419176511533193e-01
5.168236131452392801e-01,4.853065303913369766e-01
6.231346619169609857e-01,3.728901830254262029e-01
7.944620176381771426e-01,2.138712829122972892e-01
9.637691239317257574e-01,2.696472697158236453e-02
8.425209561629556365e-01,1.475913944238124165e-01
5.514957391244482698e-01,4.637434233637289793e-01
9.807654170642536862e-01,3.691635127137593564e-02
9.808752745024947872e-01,3.814926847910282692e-02
9.483505453239577943e-01,2.955007637305573365e-02
4.543303283929601699e-01,5.148464220432370508e-01
4.674500437998138080e-01,5.346731383820874095e-01
7.654294397583346621e-01,2.596513212679107951e-01
4.662633187276288282e-01,5.365444735497751916e-01
9.013256420383404244e-01,1.252039614738132967e-01
7.279181237202795307e-01,2.451987318874281341e-01
6.314441797680248047e-01,3.968830796422193607e-01
8.819576823211174865e-01,1.464476336730822226e-01
9.389920881144291354e-01,3.235530907571926296e-02
8.980459561503150168e-01,6.836124583196057092e-02
5.931649402477991995e-01,3.710721976161813762e-01
4.357384833515851597e-01,5.151044830476990688e-01
4.658325323431867782e-01,4.835321743727021282e-01
4.433114987361549408e-01,5.004497425813184686e-01
4.833900864637663553e-01,5.479523422347744033e-01
7.602371308372268821e-01,2.818498121769644760e-01
9.527944829061198995e-01,3.830414664360515253e-03
6.555621804927006524e-01,3.005033517819394318e-01
9.482515033569061114e-01,9.616254931723966504e-02
4.245625756738631296e-01,5.123553014629648183e-01
4.085929918453874432e-01,5.438464016026099968e-01
7.111598993158150250e-01,3.363775031814143501e-01
4.063231751341339626e-01,5.654514300431653373e-01
8.596476274143168839e-01,8.972331071532890778e-02
4.064142894028452968e-01,5.690053539465179666e-01
4.808100334183406099e-01,5.608689904613017863e-01
8.642617541164893114e-01,8.243658316395974239e-02
5.425742312298558190e-01,5.123461237128347223e-01
4.107686189941829324e-01,5.841611793038589129e-01
4.400654713892055980e-01,5.859685038547116642e-01
4.385414655090442704e-01,4.742124453367914105e-01
4.757566121983795027e-01,4.488683665668191658e-01
8.205362679682532967e-01,1.101170914210796159e-01
6.389713380106714080e-01,2.899262074572158676e-01
8.109088159653680128e-01,1.173789860397411733e-01
3.534455293016480759e-01,5.768099847961435378e-01
9.263669961918828966e-01,1.471499877352014929e-01
6.597472375889934515e-01,2.665677499597474132e-01
3.817389554876468027e-01,6.094786367549721584e-01
3.925853354866771783e-01,4.975102374991750009e-01
7.730613775334989057e-01,3.056185506666708740e-01
7.125386622729091846e-01,3.672178261507532682e-01
6.621705081333839615e-01,4.188798381176586094e-01
3.793079675185531130e-01,6.152769694983152293e-01
4.714983654394329093e-01,4.338593174915369444e-01
8.627671700896911711e-01,2.200316042591108356e-01
3.336655371531589420e-01,5.838435525867901044e-01
5.255647418317664910e-01,3.896280818152241254e-01
5.815581032116782234e-01,3.315093723197440889e-01
5.601945276937834173e-01,3.520213457213119401e-01
6.811762833322365651e-01,2.300615065420335004e-01
5.669483443007368173e-01,5.223908111690788170e-01
3.233372877876118379e-01,5.725023143157198513e-01
8.346764326683644430e-01,2.566683074009584731e-01
5.303581214380701514e-01,5.616180950109269654e-01
7.911155613431360978e-01,1.163621921689025340e-01
3.156529855990957145e-01,5.814787724959311621e-01
3.128943854492253207e-01,5.858634738373719175e-01
5.472238661452937247e-01,3.576729635797883944e-01
9.150285487573722731e-01,1.801121556932029355e-01
3.345459267732086017e-01,5.337963548548565473e-01
5.529457106859232418e-01,5.433810484176782030e-01
3.631055468828481292e-01,4.998158459756426586e-01
4.932494176514801154e-01,4.064481320659463215e-01
6.207297662362148971e-01,4.765415280442011348e-01
3.052156230616256405e-01,6.192066174520661770e-01
