1.381867880806012749e+00,9.621705266922850441e+00,6.604534783062170789e+00
1.641106872479440648e+00,9.356719213873262220e+00,6.331469692169163999e+00
2.019419831946701827e+00,8.998134060496850495e+00,5.991911269077572655e+00
2.027377621736948576e+00,8.983261254394584228e+00,5.917105256610546427e+00
1.900684522706298285e+00,9.123436478440943631e+00,6.074514547548153232e+00
1.514472789923724472e+00,9.512920418710766768e+00,6.456766212727765186e+00
2.074734442128359113e+00,8.908706499873495943e+00,5.916468587343129748e+00
1.978798016205425281e+00,9.024606102509745043e+00,5.965577022733007162e+00
2.123900151288693472e+00,8.899015818820613433e+00,5.793463449055118453e+00
2.096234947032081575e+00,8.916302777449224948e+00,5.821360664052147804e+00
1.352123913084342544e+00,9.651832997246495793e+00,6.692640613287343498e+00
2.138645188733984348e+00,8.876851204838054343e+00,5.783686350069516813e+00
2.135442957924102547e+00,8.900522108861226300e+00,5.767505044395056402e+00
2.145566444134601181e+00,8.898365142353934942e+00,5.767336435767700387e+00
2.053614115981931221e+00,8.966247168844443394e+00,5.849739715522388472e+00
2.050141826766275877e+00,8.986882660512904408e+00,5.849214068640092634e+00
1.923001992634198132e+00,9.073585874727772449e+00,6.024369208302947420e+00
2.042209356426701650e+00,8.998287777638511287e+00,5.858900805036395987e+00
2.065595320949494607e+00,8.967499082391523046e+00,5.821937065013742085e+00
2.101558336594979703e+00,8.957630174989573035e+00,5.799154694236245078e+00
2.137712401488045977e+00,8.891556874817315048e+00,5.743851012720084803e+00
2.093994246370052714e+00,8.958570616832846056e+00,5.791385676396521021e+00
2.130468350193465366e+00,8.907495997736848636e+00,5.746019114342956868e+00
2.130214677029581782e+00,8.914813525620338908e+00,5.745822679255551790e+00
2.094312536787696466e+00,8.955785841833908023e+00,5.787279911368009344e+00
2.175052745602718218e+00,8.850607756211779531e+00,5.725543740369960943e+00
2.114136323822931374e+00,8.939258235006892761e+00,5.766561963129889001e+00
2.102447713670755558e+00,8.934203315853828542e+00,5.773860350943942343e+00
2.145475724301750375e+00,8.852109070898981358e+00,5.790998064134823764e+00
2.089843754001676768e+00,8.956664837084980846e+00,5.788999208302835875e+00
2.142144351450687711e+00,8.900974637790620037e+00,5.732162288365096892e+00
2.108164191612588834e+00,8.937288450344174962e+00,5.766876947511061502e+00
2.140252373124552410e+00,8.903407172150735960e+00,5.733135781774620909e+00
2.080852965864745663e+00,8.957151013507017367e+00,5.796837525062900731e+00
2.054636104262409724e+00,8.996106512498368346e+00,5.837509038476117240e+00
2.121830088635523470e+00,8.911099416396934814e+00,5.752255722982512864e+00
2.120542834054528480e+00,8.912195853285687974e+00,5.753615392265859718e+00
