5.593321060595335403e-01,4.406678937717235511e-01
7.521822352121674271e-01,2.478177644409692293e-01
5.947064823642532749e-01,4.052935170452559022e-01
6.649663155079572618e-01,3.350336805570187093e-01
5.665844765911708381e-01,4.334155275608239100e-01
6.298060817239291564e-01,3.701939136175527167e-01
6.593865544455730365e-01,3.406134402693987706e-01
6.880575785462991201e-01,3.119424156635577927e-01
7.348524213386462556e-01,2.651475848762711029e-01
5.792615645875606178e-01,4.207384422392496104e-01
6.726831919839728613e-01,3.273168153523469126e-01
5.453034114846915248e-01,4.546965810135106256e-01
8.853245794603272767e-01,1.146754128390080479e-01
6.514185877634518507e-01,3.485814199433248661e-01
7.882338426526969144e-01,2.117661655520570174e-01
7.008621933758244493e-01,2.991378162506248550e-01
5.369881583963362903e-01,4.630118513131216140e-01
7.961840513322455681e-01,2.038159389285004730e-01
7.453735328751839306e-01,2.546264775285823623e-01
9.412935270374234165e-01,5.870648371496654111e-02
7.731506627774282769e-01,2.268493483739386640e-01
6.742649878535429409e-01,3.257350233333062839e-01
5.215941356140451068e-01,4.784058761881277988e-01
6.876985780697730810e-01,3.123014100118291503e-01
5.486569802989187394e-01,4.513430072145019345e-01
8.222052017437784244e-01,1.777948110338697929e-01
9.089707707749514753e-01,9.102924252311053732e-02
7.659248780612590846e-01,2.340751353001707946e-01
7.762934628072819532e-01,2.237065235741456659e-01
6.293752730651110960e-01,3.706247406899261243e-01
7.031353276780715200e-01,2.968646863325152263e-01
8.474990677549091300e-01,1.525009175246704318e-01
8.902658245380633550e-01,1.097341598130136681e-01
8.940481656149270595e-01,1.059518186163406761e-01
9.059366715349292942e-01,9.406331188959866918e-02
7.061575297893069036e-01,2.938424526588324093e-01
7.996393257352067963e-01,2.003606565182672605e-01
6.033393286322645821e-01,3.966606891372709831e-01
8.424198241650219243e-01,1.575801580277551572e-01
6.626053325564746910e-01,3.373946853178801386e-01
8.705976707349545318e-01,1.294023110910600682e-01
8.919513484843450968e-01,1.080486323738527460e-01
7.982611589997087309e-01,2.017388603703876293e-01
8.606567516219516545e-01,1.393432287187623131e-01
6.719435086900468201e-01,3.280565110589152567e-01
6.364467027034856894e-01,3.635532774304539028e-01
9.179833420132208488e-01,8.201663738846842744e-02
7.636949718780409180e-01,2.363050074149013469e-01
8.645483568003076158e-01,1.354516652092464801e-01
7.015431262956843828e-01,2.984568513134499002e-01
5.322840476070723748e-01,4.677159748793085492e-01
6.381061102076092117e-01,3.618938672686123348e-01
8.931157951735062550e-01,1.068842290880100271e-01
6.743371135448468223e-01,3.256629108218962454e-01
6.463328376824017951e-01,3.536671378038390157e-01
8.877398653483536961e-01,1.122601093582379084e-01
6.998215421844018458e-01,3.001784832429622019e-01
8.067446562077099648e-01,1.932553182953735127e-01
5.698828665197820387e-01,4.301171605313652280e-01
6.277428145984380592e-01,3.722571580253218881e-01
7.169117106961659935e-01,2.831124187069732345e-01
8.128345521229976001e-01,1.871802632629023244e-01
5.822573233946100046e-01,4.177425743393569646e-01
8.873126456260185257e-01,1.127164013972162954e-01
7.852182297991956439e-01,2.147867542307714261e-01
6.763655918231209485e-01,3.236632995305730454e-01
7.514038500167024015e-01,2.485938161101347021e-01
9.060756898038493379e-01,9.396341411907878360e-02
5.774660893013425778e-01,4.225537464008586874e-01
7.578446503127930223e-01,2.421685468326157664e-01
6.816065296556850228e-01,3.183914452035345732e-01
7.556686401222411087e-01,2.443305204571954437e-01
8.589967756631112783e-01,1.410300322465322109e-01
5.901650506269870977e-01,4.098542242422082427e-01
8.956590801315784667e-01,1.043499586308616195e-01
5.430976617108445037e-01,4.569222428676679715e-01
7.770306503489168293e-01,2.229843576820735862e-01
8.018185653947924596e-01,1.981792145843995490e-01
9.025544436621816269e-01,9.746313235204941139e-02
5.374013181394864391e-01,4.626168685769476707e-01
7.288098385889640873e-01,2.711880643489539278e-01
8.050950653364288279e-01,1.949029170519145093e-01
6.549712436655912295e-01,3.450187639866988398e-01
5.623203057432563101e-01,4.376858253388892228e-01
6.844574084431861438e-01,3.155530710638776992e-01
7.354615718319649220e-01,2.645297563686546116e-01
6.287665017134584922e-01,3.712468182226775770e-01
7.462542859475489454e-01,2.537770049516116511e-01
8.917053887424601921e-01,1.082928335281733850e-01
7.155658182230708597e-01,2.844419796539712775e-01
7.129953005278153455e-01,2.870023298971516312e-01
7.206724143336942223e-01,2.793213241908666378e-01
6.107675148622301320e-01,3.892415756260548254e-01
6.084558189244354542e-01,3.915575704574260629e-01
9.401941930944002213e-01,5.984192158335639028e-02
7.843284654973197156e-01,2.156814392033211403e-01
7.068738826362854777e-01,2.931422281868037438e-01
8.051166215954830285e-01,1.949177037432456572e-01
7.756222892626749577e-01,2.244016865379276915e-01
9.130629173204609650e-01,8.694056917795545125e-02
5.354671270986505194e-01,4.645161889480511896e-01
6.922258685012330215e-01,3.077907929460687586e-01
7.145050937073119668e-01,2.854867742295705835e-01
5.491385503573510407e-01,4.508837052505030307e-01
6.736494841363065422e-01,3.263430007921896414e-01
9.171363416361568710e-01,8.289439905286974386e-02
6.922309094436738253e-01,3.077797935079579217e-01
6.154905083098948237e-01,3.844943709155498324e-01
8.803142831027511717e-01,1.196881236748174732e-01
6.940746832504088859e-01,3.059354549411419932e-01
9.223263618388751750e-01,7.770546876009455650e-02
5.492534321140948306e-01,4.507508560038832601e-01
9.023608410226322540e-01,9.766095797454507621e-02
6.814655168976151423e-01,3.185398363880347361e-01
7.040549967630949091e-01,2.959499176576500523e-01
8.139619022148847360e-01,1.860600806722585709e-01
6.831142328739685521e-01,3.169055820186518768e-01
8.190175643370443126e-01,1.809757108631607214e-01
8.848292525421566079e-01,1.151662959386801910e-01
7.759716037982282710e-01,2.240450110610614776e-01
9.388763685778064305e-01,6.114914693495245718e-02
7.815695094142911525e-01,2.184347506259983474e-01
6.617271615344556546e-01,3.382588954184848062e-01
6.969061969890040231e-01,3.030975951520430423e-01
9.115732836439751630e-01,8.844988740713177755e-02
9.395264850375225629e-01,6.047244972499046800e-02
5.656463348846156869e-01,4.343742709946327163e-01
7.128105634947452529e-01,2.872143617104742641e-01
8.597947475046882060e-01,1.402297528588407893e-01
7.770945590972846428e-01,2.228994319587351836e-01
8.989277071929473450e-01,1.010896095892727109e-01
6.194715337783762710e-01,3.805348778738676940e-01
5.925592935477312917e-01,4.074409612440058059e-01
5.603282218027036965e-01,4.396845341001920926e-01
5.595454910801992421e-01,4.404382023672355762e-01
7.739543538978927995e-01,2.260391702700021987e-01
6.076364232407895916e-01,3.923773542839285589e-01
5.829481645860621342e-01,4.170711881286723877e-01
5.557441214657382611e-01,4.442660581334824665e-01
7.394832304065969142e-01,2.605350100646234290e-01
8.419074633987488898e-01,1.581252646807115581e-01
7.932553382078473270e-01,2.067690942932288445e-01
7.220509009364879383e-01,2.779716432969638884e-01
7.692679570201433892e-01,2.307312402990352451e-01
7.326461276801865541e-01,2.673755222224000749e-01
6.200617396455833097e-01,3.799343252611423472e-01
5.849423078712558954e-01,4.150789576441076267e-01
8.886951556309132805e-01,1.113024098841661480e-01
7.448583057204477553e-01,2.551528157704474609e-01
5.648524446799929599e-01,4.351396975334153039e-01
7.728186108550039179e-01,2.271894223144618474e-01
9.258244516327136520e-01,7.417734531000148845e-02
6.363949562052864106e-01,3.636035039746493558e-01
8.462130036893296126e-01,1.538052358647611084e-01
5.883897184245788781e-01,4.116000083566733747e-01
5.980909985173523680e-01,4.019263730533320089e-01
5.851623266183025862e-01,4.148627981903165729e-01
7.614080029994518828e-01,2.386225262501553701e-01
7.381432386378209420e-01,2.618478046971068340e-01
9.184253755339893965e-01,8.158461723887786010e-02
8.553436484514138627e-01,1.446545541718587957e-01
6.345157098000624440e-01,3.655087595607975359e-01
5.717366373151872017e-01,4.282521720000982968e-01
9.290930219567509196e-01,7.091252285791549426e-02
9.006150785590303354e-01,9.939704103361116094e-02
6.707735055752793718e-01,3.292414897241220939e-01
5.730209335582535646e-01,4.269972932010925870e-01
9.079454957605120891e-01,9.207550109242680636e-02
9.150623896751708397e-01,8.494090368730240759e-02
7.584592006525884278e-01,2.415622124948292315e-01
5.765025806453834001e-01,4.234951032335505516e-01
