9.509043392102347170e+00,5.500574112619933231e+00
9.541192737013892256e+00,5.481630086496251053e+00
9.539184475755211778e+00,5.422204301011141148e+00
8.724770712241788573e+00,6.246492909378624780e+00
9.539049700879381533e+00,5.413990332549811768e+00
9.539799694265944652e+00,5.413111715125658918e+00
9.539095014264882266e+00,5.413642811027330026e+00
9.537070924093562496e+00,5.415599257061753491e+00
9.536986369445905609e+00,5.415664418976483319e+00
9.539416837987806375e+00,5.413036985648753685e+00
9.540678880055470046e+00,5.411692787926908998e+00
9.536785487666556094e+00,5.415435890707999356e+00
9.538661145575908051e+00,5.413446540534041951e+00
9.539006134106339019e+00,5.412670352439271859e+00
9.532402512724688748e+00,5.419119725776816665e+00
9.531391070815146804e+00,5.420014111166725712e+00
9.537712998213395466e+00,5.413671225175715307e+00
9.538818391223063742e+00,5.412191276345603264e+00
9.534069862932764039e+00,5.416937977512281677e+00
9.532834070324192055e+00,5.418113897235617316e+00
9.539176525645068239e+00,5.411710985428406673e+00
9.534176368528846979e+00,5.416560373319715183e+00
9.531363701466922578e+00,5.419172493190164808e+00
9.539914501664526369e+00,5.410620609032145367e+00
9.537312961139884138e+00,5.413134585186069714e+00
9.536366659584402328e+00,5.414078073807869096e+00
9.528390618416366920e+00,5.421944858995171757e+00
9.531506519170335423e+00,5.418826051395853050e+00
9.533415165927459967e+00,5.416906611896957102e+00
9.530439671672898072e+00,5.419822575080337046e+00
9.534149997911780972e+00,5.416094135463370485e+00
9.540029448890523511e+00,5.410190906474370287e+00
9.528633076772141663e+00,5.421518907050542069e+00
9.536036979284428838e+00,5.413949400728203187e+00
9.537636116687462362e+00,5.412335682520442504e+00
9.527401043859949681e+00,5.422494044983791284e+00
9.535801670034203426e+00,5.413965095021444185e+00
9.539444860457795272e+00,5.410261417335437528e+00
9.526847532131196061e+00,5.422740850654097500e+00
9.527841967199064399e+00,5.421640589687453549e+00
9.534688307102253901e+00,5.414766618759625061e+00
9.533363477431990418e+00,5.416032092475268733e+00
9.524932024444311196e+00,5.424410402412740417e+00
9.534691947721803729e+00,5.414641165730667893e+00
9.527138836802141242e+00,5.422184628996455480e+00
9.540498511809435200e+00,5.408812983820706854e+00
9.540396049521410404e+00,5.408900492413934558e+00
9.526385710759143421e+00,5.422900534335035161e+00
9.540299848251159176e+00,5.408981170629915347e+00
9.538562439247867175e+00,5.410674752943440247e+00
9.530718930869964467e+00,5.418492682687000794e+00
9.527722702979943392e+00,5.421410656875167433e+00
9.532079223719541972e+00,5.417033602720611185e+00
9.536918183906392343e+00,5.412181990286343947e+00
9.531316027638437660e+00,5.417625033305093929e+00
9.531444720648583058e+00,5.417493201386641921e+00
9.534193448856864705e+00,5.414723934865315336e+00
9.523155799559081203e+00,5.425759837455314205e+00
9.535939821842433162e+00,5.412973467666645888e+00
9.532092112824049224e+00,5.416794548480504012e+00
9.521952525984570315e+00,5.426915598816057340e+00
9.532504203952752775e+00,5.416360491575265890e+00
9.522721418270629457e+00,5.426115230135055256e+00
9.532233940299938979e+00,5.416559775565024104e+00
9.522607783153613781e+00,5.426176288916473744e+00
9.529732112022941237e+00,5.419040674884804787e+00
9.531403664389234365e+00,5.417330154175702184e+00
9.531008147606794267e+00,5.417611515340566619e+00
9.523850699398817454e+00,5.424753031375688650e+00
9.522720390012667124e+00,5.425791455851014966e+00
9.538371417090649729e+00,5.410064645880984457e+00
9.518136215948644008e+00,5.430286575032164720e+00
9.525838459188056717e+00,5.422513706041560688e+00
9.540363020159304597e+00,5.407931891809700353e+00
9.529012979581501952e+00,5.419157987790822695e+00
9.518692720732014223e+00,5.429453563640232794e+00
9.529153714523747709e+00,5.418985829887013494e+00
9.528724161569236628e+00,5.419410518494383489e+00
9.521278060584849712e+00,5.426826274814968265e+00
9.527883115196891239e+00,5.420106976967213441e+00
9.522122460222718132e+00,5.425859388382613169e+00
9.524333285819921002e+00,5.423597145456584556e+00
9.518584450670914521e+00,5.429176715948444532e+00
9.519610199728806066e+00,5.428029346082522189e+00
9.539418356754381989e+00,5.408206794059698730e+00
9.521056969653351132e+00,5.426552990094752005e+00
9.539315089174028373e+00,5.408294329621700314e+00
9.526442601773766228e+00,5.421161655510235988e+00
9.514374115393019693e+00,5.433084657673061812e+00
9.530734127478947215e+00,5.416705642387035446e+00
9.519606073733751117e+00,5.427818715371234504e+00
9.521649559096534432e+00,5.425753753073314201e+00
9.531913196592892490e+00,5.415464764615968818e+00
9.525666973661374826e+00,5.421643272343216857e+00
9.525572945650267798e+00,5.421734309940154262e+00
9.525057214718319898e+00,5.422228837048627348e+00
9.517057510600356096e+00,5.430212707494774804e+00
9.534504021007261798e+00,5.412655374584120160e+00
9.532189426967875079e+00,5.414842552108981799e+00
9.524186963494454261e+00,5.422756192329178049e+00
9.522328207237791275e+00,5.424597730476042656e+00
9.523071416245629806e+00,5.423780936389706042e+00
9.523388384409766871e+00,5.423426375905140873e+00
9.515069287855919100e+00,5.431738186302217386e+00
9.537446686212478042e+00,5.409356048971939224e+00
9.510928995701345201e+00,5.435852906071217738e+00
9.522948457770397113e+00,5.423821703690766327e+00
9.511201825744459271e+00,5.435548354207996979e+00
9.523418143006171732e+00,5.423316990092287071e+00
9.540405512046714165e+00,5.406322201702672636e+00
9.533331483449570598e+00,5.413382195242852468e+00
9.533051272371608320e+00,5.413587206988357714e+00
9.530447600886029491e+00,5.416173633773713192e+00
9.511670186542669825e+00,5.434915853689552101e+00
9.513449263792310262e+00,5.433111675440308375e+00
9.537044964933906854e+00,5.409474984720139545e+00
9.511371200273707416e+00,5.435116345594876108e+00
9.509938536695909050e+00,5.436532540408014036e+00
4.424248721710845267e+00,9.376368660854282666e+00
4.433623984283807218e+00,9.369107264067995544e+00
4.432404994992383607e+00,9.370034313931663306e+00
4.408039421684891934e+00,9.388943660994574003e+00
4.402136319929583763e+00,9.393513711976813951e+00
4.400629321806646566e+00,9.394664901949964175e+00
4.403023949607872467e+00,9.392789094064962541e+00
9.520944468210569056e+00,5.425408068138605877e+00
4.394631410351162337e+00,9.399326508632803723e+00
9.536895144078334496e+00,5.409421793952487789e+00
4.458727988513275342e+00,9.349651502732568176e+00
4.462298292195059801e+00,9.346878255550095105e+00
4.386408054065323192e+00,9.405695084230275782e+00
9.518610980108368480e+00,5.427652641838754732e+00
4.387014871564212548e+00,9.405199791735638470e+00
4.412696765628463247e+00,9.385099001881366476e+00
4.430432156695339074e+00,9.371335458804935570e+00
4.402088433760143360e+00,9.393298221974591300e+00
4.452011474422351789e+00,9.354635380755961904e+00
4.475341606369899417e+00,9.336787914764947516e+00
9.514370205776142342e+00,5.431755284915387172e+00
4.419870160605697151e+00,9.379238202474267538e+00
4.427450643709673450e+00,9.373369255284019985e+00
4.408388190813384178e+00,9.388142171327260144e+00
4.423551228199650076e+00,9.376367057551689754e+00
4.428549298412320923e+00,9.372493582519979327e+00
4.407555818080806098e+00,9.388766692786141732e+00
4.408644602905021692e+00,9.387916677314001035e+00
9.537722472337556212e+00,5.408271506687331254e+00
4.437667558364639220e+00,9.365430006242739580e+00
9.515651181302384742e+00,5.430336245687979790e+00
4.447923152593374674e+00,9.357513293105887087e+00
4.443815007740182565e+00,9.360664640754164267e+00
9.508785473908883290e+00,5.437156533536684044e+00
4.392142857727306726e+00,9.400696917123230634e+00
4.383713042345561028e+00,9.407232607114929479e+00
4.463364017591832322e+00,9.345556782729156353e+00
9.506815391484078503e+00,5.439033962589673088e+00
4.487043365392059613e+00,9.327507880337318369e+00
9.534282770658116135e+00,5.411534219902212506e+00
4.409282626232320368e+00,9.387169860149533918e+00
4.418590207455996399e+00,9.379934844850556175e+00
6.407008414394782747e+00,7.840630545990686429e+00
5.025054059017364239e+00,8.911260263008134785e+00
8.752527198795011287e+00,6.023514228791432501e+00
8.156521104949923995e+00,6.485249949716533457e+00
7.762430465857955042e+00,6.790550579624794914e+00
5.798466405095139997e+00,8.312096913228003814e+00
4.715960354797752885e+00,9.150709741256308760e+00
8.201706300413878381e+00,6.450257906095572480e+00
5.565468231714815417e+00,8.492567021770671687e+00
6.301055655221692753e+00,7.922725450003875736e+00
9.201266105884753799e+00,5.675889861610468934e+00
5.695511685653715794e+00,8.391855132427481934e+00
8.282053410281974948e+00,6.388019250404562754e+00
5.512352957709431678e+00,8.533731600632147973e+00
8.342883839867564433e+00,6.340859955895084887e+00
8.853765395192880305e+00,5.945110231884173757e+00
6.191671920106349702e+00,8.007462682569951085e+00
7.934534040308565572e+00,6.657234108962860830e+00
8.777342707851410353e+00,6.004293688898323822e+00
6.016463754703408995e+00,8.143182654895850803e+00
7.177798192153199253e+00,7.243476623447094198e+00
5.193768966031231393e+00,8.780534083584518257e+00
8.811387227186529003e+00,5.977916236173218323e+00
5.094440378849058426e+00,8.857481364371578181e+00
6.888537483049351096e+00,7.467570650931715903e+00
5.606703857667461932e+00,8.460639167782352033e+00
5.283646278994626577e+00,8.710911247045254768e+00
6.933279866578089923e+00,7.432938405056166431e+00
4.970425583716808760e+00,8.953577016078982709e+00
9.521699305802350466e+00,5.427648708660792742e+00
8.850452435313215460e+00,5.947640048117862399e+00
8.952678865461045632e+00,5.868466113933163975e+00
4.907409741168772932e+00,9.002385483378333220e+00
7.513597045871575730e+00,6.983361795368870695e+00
6.759628398826141193e+00,7.567448992862044754e+00
8.825660223752072042e+00,5.966849302189077164e+00
6.865860561472130641e+00,7.485148645847359283e+00
7.563328549912107235e+00,6.944804748286679263e+00
4.722392104923760492e+00,9.145725453087530710e+00
4.997676515904960759e+00,8.932468425043499138e+00
6.460209354331547971e+00,7.799437906714210555e+00
9.141082719688299107e+00,5.722488785873695250e+00
4.390245727820888177e+00,9.403066193857522848e+00
5.026348524912215510e+00,8.910257060797382778e+00
4.558666395167907837e+00,9.272568852355425051e+00
7.758801236750331398e+00,6.793388273683812706e+00
5.406867007593765706e+00,8.615465664467713225e+00
7.100787201339544552e+00,7.303145662289658446e+00
5.462964783644004285e+00,8.572002780748249506e+00
7.010192957875984732e+00,7.373315570720415657e+00
9.454648905493403532e+00,5.479563050268265734e+00
7.515309245853686093e+00,6.982027358730054090e+00
6.296012659075314488e+00,7.926637704057524658e+00
5.112616745706660915e+00,8.843414954037937648e+00
7.442303908432549520e+00,7.038583410085864855e+00
6.047660343855025822e+00,8.119020293552145162e+00
5.061993875383233643e+00,8.882615751007532978e+00
8.946236745430454107e+00,5.873441740979080450e+00
7.870850420862376851e+00,6.706555672523560219e+00
8.362326835215792897e+00,6.325836960779418483e+00
6.959852270171902333e+00,7.412353358743761333e+00
8.736875108491965136e+00,6.035663533341607767e+00
5.834465184001937033e+00,8.284202575382717981e+00
7.986122517320868752e+00,6.617273617783628659e+00
7.654664411706430194e+00,6.874054735470934041e+00
5.353017524683585826e+00,8.657190618305071084e+00
6.696173137215033933e+00,7.616633184226913933e+00
7.874148099244944632e+00,6.704023317699490114e+00
5.508206994744533347e+00,8.536951100681303473e+00
7.446196171084697113e+00,7.035566304773496427e+00
8.223657948633260162e+00,6.433265166133998569e+00
8.824510543066013568e+00,5.967769450429472045e+00
5.171035933916291683e+00,8.798141430211385838e+00
7.463421512236391386e+00,7.022201584732406410e+00
7.865769040142444268e+00,6.710502084050030902e+00
7.002849817306532998e+00,7.379029990841269537e+00
5.612127491487397535e+00,8.456444687279040195e+00
6.163487322548947489e+00,8.029305389435403839e+00
5.167211736515080922e+00,8.801135913531094701e+00
6.440687977692485688e+00,7.814539546386074065e+00
5.646609103739304913e+00,8.429728364019130282e+00
7.907020886692679440e+00,6.678562924976382043e+00
8.376991989571164865e+00,6.314438369652753735e+00
5.873893347108637641e+00,8.253636372224857354e+00
7.358076154766236776e+00,7.103834505504605268e+00
8.212755762707047325e+00,6.441687089064047633e+00
8.180476147267969012e+00,6.466711987595583189e+00
7.788084214079162848e+00,6.770671611676478463e+00
4.572748315218521320e+00,9.261654391843650913e+00
8.808405764241907576e+00,5.980212663343841051e+00
7.126633831745623482e+00,7.283142482287574104e+00
5.784133305423594607e+00,8.323164222435394777e+00
7.477283367191918551e+00,7.011481152445890430e+00
8.211746130555312106e+00,6.442474658741246252e+00
8.474651267769921503e+00,6.238789827042703351e+00
7.709389998973033897e+00,6.831668615462431760e+00
7.571427448548435635e+00,6.938551335363889905e+00
7.264177758007575036e+00,7.176555181053394961e+00
7.722580462842463689e+00,6.821449174038344054e+00
5.090448212225256341e+00,8.860605303866146087e+00
5.668124148030653231e+00,8.413058314954911410e+00
6.623618648033733791e+00,7.672801447007665310e+00
8.531060491057678163e+00,6.195107181080165226e+00
6.180387419501792934e+00,8.016201404609745396e+00
5.962788840543089997e+00,8.184762721231507498e+00
5.756832808920668398e+00,8.344346213684486813e+00
9.527434352629171599e+00,5.423194651003059086e+00
5.126440150476458513e+00,8.832722413097480185e+00
5.639210364017712251e+00,8.435468510217321025e+00
9.060842637396278931e+00,5.784685882121203271e+00
8.339218910083161518e+00,6.343711970135349709e+00
8.782050523822229948e+00,6.000637181939341147e+00
9.067247516573758048e+00,5.779714608109393303e+00
5.915973015213719322e+00,8.221052793485151611e+00
8.420886741498819106e+00,6.280456153611808645e+00
5.774501343547223442e+00,8.330646843609251562e+00
8.253248990280084740e+00,6.410321535012963423e+00
9.163914098656997353e+00,5.704836181571407039e+00
5.450565457019983739e+00,8.581605228328156088e+00
8.555298686028965705e+00,6.176319952215172826e+00
9.419067330050564735e+00,5.507151991543393521e+00
4.589570215004757259e+00,9.248638171526089025e+00
4.816108297630119495e+00,9.073135281788825779e+00
8.324706890208076970e+00,6.354949738834614337e+00
6.075555382873053745e+00,8.097405072203073928e+00
4.700737656128885611e+00,9.162492572715541073e+00
5.605466572680981585e+00,8.461613559793162764e+00
5.229210049165228469e+00,8.753071105715319433e+00
5.726581185826269405e+00,8.367750852996945099e+00
7.316456532186652595e+00,7.136066023526148605e+00
9.004974282149948550e+00,5.827951611507380392e+00
6.346853725100650934e+00,7.887255316049309073e+00
6.085044385169988246e+00,8.090044884534574265e+00
5.306689455760777108e+00,8.693061853005104922e+00
8.146654120026907364e+00,6.492886426198901439e+00
8.221353253918218584e+00,6.435051047752584630e+00
8.966296892244297823e+00,5.857908012895541638e+00
6.337522700776038853e+00,7.894473198569404104e+00
9.255068343956306620e+00,5.634199096324184808e+00
4.616731387673674192e+00,9.227573989995280002e+00
9.498118436685725641e+00,5.445883103641961931e+00
8.601915758642476817e+00,6.140212441642461272e+00
5.206713653021342481e+00,8.770500628503993923e+00
5.191234406585349070e+00,8.782518985992473048e+00
8.421973603130668451e+00,6.279622340865372188e+00
8.879132139975851601e+00,5.925432116017844919e+00
7.815491085612651823e+00,6.749443820480648171e+00
7.169904276818549249e+00,7.249611950431163798e+00
6.714888380566193860e+00,7.602133641905595596e+00
4.728375327245599280e+00,9.141097345550889486e+00
6.140078099803368161e+00,8.047437830198092001e+00
6.766785847344285898e+00,7.561887094738399817e+00
7.502478562723036148e+00,6.991952662849580946e+00
6.293384674790932998e+00,7.928637981913376542e+00
8.578749069128228655e+00,6.158155518614313984e+00
6.484579819538118350e+00,7.780522345675390028e+00
4.870084842890926247e+00,9.031315746968450853e+00
6.197623099072098185e+00,8.002860889698494518e+00
6.052717754628905489e+00,8.115095157378915403e+00
9.145941972413154986e+00,5.718736178623868405e+00
6.701643059212415210e+00,7.612373753677248445e+00
9.529709187484254329e+00,5.421424792334240905e+00
7.805928188491350284e+00,6.756881758709741170e+00
7.376570905109288034e+00,7.089500428252074826e+00
6.951753135952962737e+00,7.418626456340830622e+00
9.481607500672343036e+00,5.458682578884043402e+00
7.295752794354340764e+00,7.152088986277775895e+00
6.082877584673560989e+00,8.091741075600639377e+00
5.226231459216818642e+00,8.755400435803688097e+00
7.767288404073992680e+00,6.786810818509246168e+00
6.416233802912923778e+00,7.833476477707557173e+00
8.899325942891351815e+00,5.909805855117393314e+00
7.935236822402366386e+00,6.656712518456614269e+00
4.846172425901212222e+00,9.049824218398763165e+00
7.964223340507755822e+00,6.634251661348421258e+00
5.410730813457551136e+00,8.612467806351514099e+00
6.842525227901083973e+00,7.503222355192002091e+00
4.587113691886727906e+00,9.250523581073048618e+00
6.734945007874676648e+00,7.586556857929540598e+00
9.409560040079265164e+00,5.514519039479123030e+00
9.425740323804360443e+00,5.501981967372485904e+00
5.516632351700057946e+00,8.530408131529176430e+00
4.494376810901769659e+00,9.322356671131116101e+00
8.593178394998201242e+00,6.146976636156239238e+00
7.789138393348018496e+00,6.769872329765155961e+00
6.753382198974531292e+00,7.572291647163194028e+00
6.109721856560813791e+00,8.070951610881687444e+00
8.014820443990174681e+00,6.595037682266314150e+00
7.645621865095142411e+00,6.881051672559284960e+00
7.437727022682134148e+00,7.042108111504389534e+00
7.578121801783984424e+00,6.933371801594446104e+00
4.945778055407037854e+00,8.972669791482633883e+00
7.352354714830172000e+00,7.108243094173064769e+00
5.865722681919873338e+00,8.259971651854193908e+00
9.311871220801652527e+00,5.590195257623821412e+00
7.386520814511280619e+00,7.081806130337396255e+00
6.231818497956282954e+00,7.976351139327475970e+00
8.829342700310323977e+00,5.964000534448326007e+00
