9.355258351000141914e+00,5.669295600159333759e+00
9.930213770888679292e+00,5.021753055112273323e+00
3.789588087983312370e+00,9.879882999344717476e+00
9.005615994079361641e+00,5.900449631271839301e+00
9.150939075129256750e+00,5.743379200775159177e+00
9.039291983201655611e+00,5.838192822687991779e+00
6.566578367173806718e+00,7.940246723811400287e+00
6.822097030989692001e+00,7.730887019007860239e+00
3.988622263706871340e+00,9.614966765562627415e+00
6.642088400721306130e+00,7.775261077655905240e+00
5.892952973743663669e+00,8.480881959948993298e+00
5.879677354338883610e+00,8.505032720687177417e+00
9.929700831715670972e+00,4.853823878457785845e+00
9.927209330162241940e+00,4.856406370357358782e+00
8.277484065035840999e+00,6.713892363330860924e+00
9.922717736296986502e+00,4.860538210583873031e+00
9.928488017255755693e+00,4.851689603532602035e+00
9.925171233855170527e+00,4.855828779382296290e+00
9.916103984467939725e+00,4.865727653572171185e+00
9.919445534609705462e+00,4.860365843194205837e+00
9.916811427411129642e+00,4.863068108023250069e+00
9.918280534262502002e+00,4.860776050131468295e+00
9.926868673512933228e+00,4.848693986834544667e+00
9.923345321315267142e+00,4.853189917430110079e+00
9.922086974311142171e+00,4.854212719361459705e+00
9.911193520709687732e+00,4.869029952176130216e+00
9.923616831210981815e+00,4.851755927409537428e+00
9.921366526581707035e+00,4.853637073614120112e+00
9.916659963787239462e+00,4.859777577610234545e+00
9.929351238284517933e+00,4.842120822719449436e+00
9.910858467180210241e+00,4.867110566280095085e+00
9.915341825344526683e+00,4.860793339884268427e+00
9.926723524178038716e+00,4.845249625500031243e+00
9.902538076630429842e+00,4.877177139670783923e+00
9.904998036650862758e+00,4.873473257545596127e+00
9.920378097542860374e+00,4.851741997798909800e+00
9.925183451568758031e+00,4.844646649528136173e+00
9.927713634408153354e+00,4.841281793419296875e+00
9.902819276595570486e+00,4.875016071817652730e+00
9.898976429973540547e+00,4.879992453492222992e+00
9.904742046289479518e+00,4.871268962145335557e+00
9.922228166034049224e+00,4.845462748114925944e+00
9.899615533971694248e+00,4.876853740680069826e+00
9.926541388531884280e+00,4.839593169538752626e+00
9.911798567059484810e+00,4.859393684384422762e+00
9.896497525713705556e+00,4.880618959083296460e+00
9.916588436718981825e+00,4.851833214772215186e+00
9.898923792760216500e+00,4.876555757657976997e+00
9.913583443943114304e+00,4.855594613318128694e+00
9.900026943780318334e+00,4.874221208374916792e+00
9.900845732464619076e+00,4.872812480115514155e+00
9.903093270678105853e+00,4.868783822595718291e+00
7.763147928782867524e+00,7.048924651800573038e+00
9.909140862464676403e+00,4.860140912227101317e+00
9.900309736947381367e+00,4.872044602340093178e+00
9.914717961996643680e+00,4.851608483979847009e+00
9.897121477746566143e+00,4.875687009217237744e+00
9.896671249103425438e+00,4.876077671886333675e+00
9.909607169111094294e+00,4.857674458787295535e+00
9.900973865460038326e+00,4.869706857476197470e+00
9.924538462000450423e+00,4.836957518780712562e+00
9.892242320043344250e+00,4.881810027471393809e+00
9.894407315845448636e+00,4.878570890761976919e+00
9.891501525204436263e+00,4.882420132941260427e+00
9.925710602109028002e+00,4.834765589140196163e+00
9.900401696990495992e+00,4.869227496529999755e+00
9.899268006409457143e+00,4.870468374296264003e+00
9.892177173895445819e+00,4.880347452567317390e+00
9.902159676021717871e+00,4.865811395348437429e+00
9.898517047448823547e+00,4.870732078637237450e+00
9.903628742075721192e+00,4.863044728100319958e+00
9.900925542243150801e+00,4.866206243802664311e+00
9.890559535037201755e+00,4.881251118687739421e+00
9.896232145051111928e+00,4.872892046969228730e+00
9.889175550676121418e+00,4.883073717925874746e+00
9.920467023465029399e+00,4.838910419530767726e+00
9.903072552285330232e+00,4.862618464381244010e+00
9.898324036933773939e+00,4.869322112282360671e+00
9.923946159652608401e+00,4.834009126153506308e+00
9.885589937102514213e+00,4.887714545928649734e+00
9.881989359204323975e+00,4.892637021781951923e+00
9.901523862938454101e+00,4.863759617443963457e+00
9.923976653806311887e+00,4.833096742666259438e+00
9.901560333789291235e+00,4.863277048591054808e+00
9.890686510405611642e+00,4.878976557961980376e+00
9.892476669594922001e+00,4.876315372054607522e+00
9.914279733987839904e+00,4.845491542646442440e+00
9.916580269848619622e+00,4.842274278918861974e+00
9.921024386075361079e+00,4.836299852803599642e+00
9.900805094737783918e+00,4.863561954990625047e+00
9.878841052109970988e+00,4.895881605528965785e+00
9.926351713889093986e+00,4.828332241717689044e+00
9.879830837602181504e+00,4.893342720148341485e+00
9.884657597882734237e+00,4.885588429928676923e+00
9.893234410295304926e+00,4.872893367695076527e+00
9.923824161839791103e+00,4.830618960071256573e+00
