5.628156330104632232e-01,4.393065699222359344e-01
7.179497175874564041e-01,2.844729969972504824e-01
5.614308236306190247e-01,4.327251508268499247e-01
7.047503715702843063e-01,2.891348783815426149e-01
7.070791380632970302e-01,2.839288827513974933e-01
7.761574591814101032e-01,2.339627564463715448e-01
7.354245228151552460e-01,2.786728510582616725e-01
8.575878214507947073e-01,1.254305966844215803e-01
7.907386884970702967e-01,2.263432469017273574e-01
6.363171420403742617e-01,3.460189462278357997e-01
7.939010667421655398e-01,2.242146741969626156e-01
4.757208163479792473e-01,4.979870811452966617e-01
5.083306155253930481e-01,5.103952656071650829e-01
8.243916350251474512e-01,1.952886836023186579e-01
9.867117887225375084e-01,3.332834060197631398e-02
6.190223682769312452e-01,3.593425636056394312e-01
5.144200981812713236e-01,5.078370541147432249e-01
7.927144617400109228e-01,2.298564965796716653e-01
6.930419918737151797e-01,2.826322501381969277e-01
4.674157466465529431e-01,5.356979534724929382e-01
9.561267707668977822e-01,1.813046162595666200e-02
9.597221008644378770e-01,6.984120764028811656e-02
8.890557525436382225e-01,7.830071121871495787e-02
8.592431308389287814e-01,1.768143755513584825e-01
9.521263012348168964e-01,8.590547756567790127e-02
9.429212879440654893e-01,9.691108482822630155e-02
5.087112761261326499e-01,4.490562745919095544e-01
5.938670894474848971e-01,4.486773373794923359e-01
6.469719737007311178e-01,3.092650676497585849e-01
6.344724545416497996e-01,4.136545040567205511e-01
6.652238515803136076e-01,2.847410191748700470e-01
4.286848160212641812e-01,5.725433218803546165e-01
7.312152869431116642e-01,2.145507060091687013e-01
7.848619754406001015e-01,1.604756927520465393e-01
9.039161668287598594e-01,4.085122847103495047e-02
6.916028318552371879e-01,3.645569225189344564e-01
4.036043917352101218e-01,5.825430592228099114e-01
6.539264097739752035e-01,4.097616476211421999e-01
9.000252156304652251e-01,3.540361245597278828e-02
9.236139805118311896e-01,1.095932718064951406e-02
4.283991774647496475e-01,5.928910018727486797e-01
8.808173368632384870e-01,1.880032104872014775e-01
8.292275682161087680e-01,2.397840916001503508e-01
7.427218689657304473e-01,1.882127070083752240e-01
8.318337210347716004e-01,9.851311080161517797e-02
3.710297596747499371e-01,5.337142020550315058e-01
8.666561410725388548e-01,2.056769245189430384e-01
7.544381700757507581e-01,3.179437725015195060e-01
8.325099593844370593e-01,9.466488807492456914e-02
3.520697760825886036e-01,5.780641313672807424e-01
3.878281259940417058e-01,6.061341962878995515e-01
4.534896889856393498e-01,5.954648752361425545e-01
3.500411905593632245e-01,5.927945369171133683e-01
8.016296428552823761e-01,1.208353696823144530e-01
3.446517080520389298e-01,5.906736127411039705e-01
