5.714998273305083920e+00,8.497685187332436385e+00
9.647567365547896401e+00,5.274108304065376451e+00
9.646277619878016907e+00,5.274975917707971362e+00
9.645736915131088551e+00,5.275085495046084816e+00
9.647390530756954519e+00,5.273298286784766198e+00
9.642710860663104455e+00,5.277894615257371136e+00
9.645864462328400890e+00,5.274555625520888746e+00
9.642205753842311822e+00,5.278141241221368851e+00
9.643518062972088245e+00,5.276821332514829876e+00
9.647774518926778953e+00,5.272442100091770278e+00
9.645646123011246686e+00,5.274264771388984308e+00
9.641491391404052536e+00,5.278280804989789132e+00
9.641149967226159134e+00,5.278269053720952897e+00
9.641051081145151969e+00,5.278252716903703678e+00
9.639730061524808491e+00,5.279365777694392747e+00
9.636385846697161028e+00,5.282671582110888941e+00
9.639298493895628539e+00,5.279617747433759334e+00
4.103014381868005600e+00,9.589510205637184370e+00
4.114522377501844019e+00,9.580537211666959152e+00
4.097528028924366517e+00,9.593771413614012644e+00
9.638880868192050144e+00,5.280012959983650944e+00
4.089712663859414121e+00,9.599836573873155032e+00
4.090365440219711601e+00,9.599325344848903541e+00
9.644103744625880381e+00,5.274729781557534913e+00
4.071875179750167106e+00,9.613716304368949750e+00
9.641351583668752667e+00,5.277396660032258602e+00
4.061457942516005559e+00,9.621842791962908592e+00
9.636186489854747350e+00,5.282524915628242113e+00
4.108745530593245654e+00,9.584746710364878908e+00
4.122775066041888259e+00,9.573837060123173259e+00
4.092357507775991721e+00,9.597500862182311465e+00
4.137483855841854741e+00,9.562390858052205900e+00
4.131617485051048533e+00,9.566929053662333260e+00
9.640807328073661253e+00,5.277834478289077147e+00
4.082453024062678182e+00,9.605197802328005352e+00
4.066927493431675700e+00,9.617316324125090077e+00
4.160473629722721611e+00,9.544474112195148408e+00
4.117593694258709469e+00,9.577590823216672433e+00
4.103032461422351673e+00,9.588910832908538850e+00
4.190433607537138450e+00,9.521453786023780452e+00
4.052148769147254193e+00,9.628781439127520159e+00
4.168781088579383010e+00,9.538011227556989269e+00
4.143971122842439847e+00,9.557063758462740921e+00
9.639580591567597168e+00,5.278793865098895921e+00
4.178345863532211268e+00,9.530598029166824858e+00
4.155479346453182288e+00,9.548095188957184121e+00
4.124333066648747881e+00,9.572104278121878806e+00
4.185054264795708967e+00,9.525373704895386595e+00
4.161661960375115932e+00,9.543301540030508789e+00
4.121490038557958258e+00,9.574283525729260447e+00
4.053228092453129427e+00,9.627692855029138741e+00
9.631054717963797529e+00,5.287192169031770916e+00
4.032127687916535308e+00,9.644393136400518429e+00
9.648836071424229388e+00,5.269399871603238417e+00
4.050879173124962485e+00,9.629488654824537974e+00
4.049668412311143939e+00,9.630438601607007598e+00
4.016117410279027133e+00,9.657149795318288099e+00
4.141668510775743606e+00,9.558600951295684212e+00
4.048138540477792091e+00,9.631625962317437839e+00
4.070932678891777456e+00,9.613642698054245983e+00
4.072115562247887510e+00,9.612706636298844032e+00
4.140717954625143804e+00,9.559317112205997446e+00
4.212013888321484600e+00,9.504672978392905591e+00
4.150195530697056157e+00,9.551971415937330789e+00
4.195281284116915366e+00,9.517409122788158982e+00
4.024955264036555569e+00,9.649982538065319915e+00
4.011678274494160590e+00,9.660573602376794966e+00
4.010478914121557992e+00,9.661531809680116822e+00
4.156504962783653667e+00,9.547060154338161908e+00
4.196879832888896544e+00,9.516139551565180099e+00
9.634004760378104493e+00,5.284098777020696858e+00
4.180167510602230685e+00,9.528884928128563914e+00
4.101870175451800549e+00,9.589218672210218841e+00
4.092538667792308793e+00,9.596492106274695288e+00
4.218994302862402179e+00,9.499218627717150198e+00
4.080782307031583400e+00,9.605658896805538305e+00
4.029132363154903196e+00,9.646435563354884835e+00
4.122789282648877673e+00,9.572940833331138322e+00
4.069094963703643764e+00,9.614756084969737771e+00
4.136764550105180405e+00,9.562068186814929760e+00
4.136894219429587238e+00,9.561966782251710484e+00
4.069568702923242576e+00,9.614364736972083492e+00
4.137634281172906547e+00,9.561392859054612003e+00
4.193738740180934066e+00,9.518313560356233438e+00
4.195668815430956933e+00,9.516837445757023062e+00
4.019704022113236519e+00,9.653769389038568960e+00
4.058727217314199720e+00,9.622797442579045679e+00
4.113149354729454643e+00,9.580250920919782587e+00
4.098689640978244952e+00,9.591479051665103839e+00
4.229628509346452070e+00,9.490961922385894312e+00
4.029814430529577329e+00,9.645658649209934765e+00
4.118850441915344440e+00,9.575800510889081352e+00
4.128633920183152561e+00,9.568197923470629362e+00
4.029595522420864384e+00,9.645793142355600480e+00
4.071694395233082631e+00,9.612511592996156651e+00
4.028113274625992446e+00,9.646951193543536363e+00
4.133725868183677044e+00,9.564242826301963873e+00
4.047211928455775265e+00,9.631782088001727971e+00
4.130948853703878321e+00,9.566377055112287309e+00
4.160825828390525061e+00,9.543369335552057464e+00
4.133169771464610065e+00,9.564654789744970742e+00
4.062674496950125835e+00,9.619530410260967557e+00
4.191518100215061438e+00,9.519819469042184679e+00
4.191227226281022844e+00,9.520040248181617315e+00
9.642539548883458878e+00,5.275217344037058886e+00
4.021661348678416736e+00,9.651978392408897989e+00
9.632704139964019419e+00,5.285025783546161371e+00
4.192603822395632562e+00,9.518949138926361186e+00
4.150420932356195358e+00,9.551244942220629142e+00
4.172449941824331709e+00,9.534311934998964233e+00
4.239233916184145912e+00,9.483479160972445143e+00
4.005486608763273004e+00,9.664829015074646534e+00
9.629483458579311872e+00,5.288182637796229102e+00
4.030871579567428142e+00,9.644496976161379465e+00
9.635379778751724800e+00,5.282256323065985804e+00
4.133533012018473229e+00,9.564137454458506937e+00
4.164357433555164967e+00,9.540404753536479987e+00
4.162598479269623120e+00,9.541743555904446339e+00
4.135620485448831651e+00,9.562488841292543285e+00
4.218222602660330445e+00,9.499281090680344874e+00
5.673250465400592191e+00,8.367657959136984402e+00
5.374111545210953800e+00,8.600447151980711524e+00
5.636174577240827155e+00,8.396509540152660378e+00
5.331318828811765442e+00,8.633763099239883942e+00
5.191776240845503487e+00,8.742373602292515145e+00
5.177210695702470389e+00,8.753694194702058340e+00
8.919147730269934016e+00,5.841511541181281686e+00
9.049809252820290695e+00,5.739821157631782356e+00
5.700512345387190649e+00,8.346423487762317350e+00
7.512255130271306314e+00,6.936447585028412632e+00
6.283226176192496126e+00,7.892935367451918260e+00
8.999295630787608857e+00,5.779110426381437016e+00
5.096597009542477963e+00,8.816424588836795806e+00
4.530112901601786035e+00,9.257313054361528515e+00
6.172562836941860809e+00,7.979074913020706816e+00
7.617310204947999708e+00,6.854688617323149380e+00
5.147766367160059531e+00,8.776603833250321784e+00
4.179070286415475621e+00,9.530529161429088347e+00
6.492363826727089560e+00,7.730189788781691718e+00
5.161474002021020802e+00,8.765933139354235237e+00
9.492718072054051603e+00,5.395125296043015162e+00
9.091600280809352341e+00,5.707276636367510037e+00
8.896823625759399334e+00,5.858872385028376151e+00
9.350486404941083407e+00,5.505800400323078492e+00
8.828675730617700168e+00,5.911929547268235829e+00
9.544152771675349811e+00,5.355062914098098759e+00
8.953016620330831898e+00,5.815135426547866970e+00
5.521805974050747245e+00,8.485528782019457594e+00
4.793804834431158568e+00,9.052101837633983905e+00
9.286817386356034376e+00,5.555367635738867271e+00
9.574598962500147081e+00,5.331371376946784757e+00
6.752323084084254745e+00,7.527875734994644574e+00
9.525410205335511193e+00,5.369657616725736382e+00
7.242816211787059366e+00,7.146123853465320863e+00
6.626717322613008498e+00,7.625600477649983056e+00
7.177847948873429473e+00,7.196680244683658856e+00
8.590617511480012070e+00,6.097178047024257808e+00
9.162041675078182124e+00,5.652457828962338837e+00
5.399685080970205497e+00,8.580547357541224329e+00
7.045781578932807321e+00,7.299464424525383244e+00
9.133327678779405545e+00,5.674791927757438792e+00
9.647759634126135353e+00,5.274456000011149115e+00
5.960561077813155251e+00,8.144039222198378170e+00
6.297877785853278176e+00,7.881538522852274298e+00
5.974708096276557967e+00,8.133029556547855421e+00
8.211360149570948508e+00,6.392357061981643440e+00
7.113655409746442615e+00,7.246641460461122008e+00
8.249692861608068029e+00,6.362492574728616290e+00
8.472975399297958177e+00,6.188729739290375065e+00
5.443846906819548082e+00,8.546203374081573045e+00
9.186738574488376941e+00,5.633245080303165508e+00
7.610433954450293470e+00,6.860030503200827745e+00
6.793292375626624136e+00,7.495990727259997932e+00
8.651890630020023565e+00,6.049512918237780923e+00
9.010951810807405593e+00,5.770049275881747874e+00
6.924928882497798810e+00,7.393503274168293338e+00
5.523340828839150340e+00,8.484318613611618431e+00
6.335387920161964281e+00,7.852342659417511861e+00
4.719605967190295459e+00,9.109848053747567675e+00
9.566677068512472459e+00,5.337564925527726878e+00
8.138976066415741784e+00,6.448666575717172833e+00
8.241752481434833300e+00,6.368703057256309030e+00
8.617789675539199834e+00,6.076014171287510202e+00
5.625366893605972862e+00,8.404932943442224413e+00
5.304174923622013260e+00,8.654894782618953286e+00
5.033339125519212587e+00,8.865691916703779540e+00
6.731684856337363243e+00,7.543911793653596654e+00
4.366898139927038791e+00,9.384360665007676516e+00
4.111008615806274413e+00,9.583511231298814437e+00
9.239755932316594311e+00,5.591967763126912239e+00
9.199855710440562717e+00,5.623039633060347597e+00
6.920041945239068681e+00,7.397338686205874758e+00
8.769343085074803312e+00,5.958080316086387995e+00
9.564510218629251881e+00,5.339227602171989773e+00
9.291443076268379286e+00,5.551756272183758334e+00
5.487484232900635917e+00,8.512248845803414454e+00
8.134207232166435375e+00,6.452375633007554789e+00
4.772856524328634720e+00,9.068386377246890007e+00
4.884825285716543952e+00,8.981266019280601753e+00
4.816537871362429613e+00,9.034404234644437537e+00
4.582826859582080026e+00,9.216298009032813709e+00
9.453187380322814803e+00,5.425876145195821287e+00
9.548075096143747942e+00,5.352046541686270587e+00
7.001232988846027183e+00,7.334120033348241030e+00
6.511167935289314812e+00,7.715518993625804178e+00
4.660528800389315940e+00,9.155806444091140861e+00
5.010233097662991852e+00,8.883654891486065353e+00
7.919768600710352935e+00,6.619269979524213809e+00
7.116382434235285714e+00,7.244512797342305355e+00
4.881991375120859900e+00,8.983476648160623412e+00
8.991029255631094230e+00,5.785549416207861562e+00
7.798930224937592470e+00,6.713337533335177021e+00
4.521908156997140438e+00,9.263720064534332721e+00
