3.206883551689340139e-01,6.799235162877527161e-01
2.119068679234338282e-01,7.865313360895418437e-01
5.769916413513620501e-02,9.396960822767392862e-01
2.269999562867632825e-01,7.696243419984035716e-01
4.662797605931767730e-02,9.572022207215753475e-01
4.169560476513265446e-01,5.789874175413503021e-01
3.956457503396912934e-01,5.993300343097480720e-01
5.194944459663368708e-01,4.855751161013597272e-01
2.347864436647498776e-01,7.714032588007340152e-01
2.795185868391697470e-01,7.284395553310523130e-01
4.245464083436127911e-01,5.672099522325581011e-01
9.419962892814448541e-02,8.973377293205210270e-01
8.419377798344851449e-02,9.258174101418515933e-01
2.456868042297366550e-02,9.649532836849347150e-01
4.449243584241953098e-01,5.445019614284524190e-01
1.253857168764319630e-01,8.852556803596008939e-01
2.959875535092869603e-01,7.148984983948025729e-01
2.180774318551167434e-01,7.709680430851489907e-01
4.400099254613577537e-01,5.709810554491571155e-01
1.384661600489245359e-01,8.497660997398106542e-01
2.752607756666642924e-01,7.370604045127792103e-01
2.704105121329902772e-01,7.170471205018374983e-01
4.358737987508339851e-01,5.511126672259567538e-01
2.522609252111515099e-01,7.617294233757608835e-01
2.179636640769202494e-01,7.968187371438578692e-01
1.353059617619331023e-01,8.498468741034196361e-01
4.154659843232306748e-01,5.689632762478792349e-01
2.969470924371868659e-01,6.856559891306744925e-01
5.517042132018643574e-01,4.306932286378550856e-01
3.356481478272888008e-01,6.455346022811669915e-01
6.287310554117545580e-01,3.902264809515856303e-01
6.867028203511024165e-01,3.234977828771236075e-01
5.103276615646997749e-01,4.706051061856960649e-01
1.221428190741281616e-01,8.578558821815476243e-01
5.514540743787896826e-01,4.688004509231491479e-01
3.161180953280284811e-01,6.624191916512135458e-01
6.024291392274139234e-02,9.176401886026245291e-01
5.656854976204643837e-01,4.566355684133992510e-01
5.731463112988688380e-02,9.194471779870239114e-01
6.055824088578741771e-01,3.707933718201427142e-01
4.558060014392817383e-01,5.204802683779115036e-01
2.720671458448309377e-02,9.481997810121921555e-01
6.718539579390609973e-01,3.528852685563492741e-01
3.179164777445399048e-01,7.068710507541345889e-01
6.905146712776063511e-01,3.349944491924073953e-01
4.333220955467236291e-01,5.408489308403237050e-01
5.883235687821462001e-01,4.375486709546599906e-01
2.471405831696130706e-01,7.265567151118768052e-01
2.638593860793742030e-01,7.632287083497125701e-01
4.418528423493660595e-01,5.308437904084744030e-01
1.068819351201014678e-01,9.211283259748908048e-01
2.542623528434024838e-01,7.738217516998548984e-01
1.159412192094251282e-01,9.125108792882224984e-01
2.012108270866558302e-01,8.287757714985309887e-01
5.710526728347754544e-01,4.595874406668353229e-01
6.632493482898131898e-01,3.677097117857442976e-01
3.269883993477932238e-01,6.416483581452827600e-01
6.569216833099669195e-01,3.744698958430920932e-01
1.468137854261375441e-01,8.855085588327222812e-01
1.440964857540406596e-01,8.884856337148068217e-01
3.896172551626604363e-01,6.433008074317007052e-01
1.856824298055911315e-01,8.480501773504077745e-01
2.946522894659074909e-01,6.713195040638663125e-01
7.017220963511557885e-01,3.101516825378928255e-01
6.208840989899501173e-01,3.446084781340895686e-01
2.496048475079417628e-01,7.861857609102770317e-01
2.908102876658821279e-01,7.451353147582016057e-01
1.050873139660761790e-01,9.309120695950224844e-01
1.483644589752776133e-01,8.901433156557834181e-01
3.446186257549767040e-01,6.168652665489637865e-01
1.124463190041677940e-01,9.265316797864154852e-01
5.814262253692920046e-01,3.786545270145426079e-01
6.900439280387626884e-02,8.907951758075589588e-01
5.978307199323945609e-01,3.614016197372521555e-01
3.555806618526202723e-01,6.034727557321063474e-01
7.100286357978006224e-01,3.134748677200500655e-01
1.951030715852242192e-01,8.466506535976006109e-01
4.911056217161933191e-01,4.668735314498317912e-01
1.192634303570411225e-01,9.227601186445212322e-01
5.892101886422473900e-02,8.986591023849312965e-01
3.738923976444433750e-01,5.818899593483798371e-01
4.237532884361202568e-01,6.204944754074313007e-01
6.159449184006080547e-01,3.390396206822372527e-01
2.635176272551787990e-01,6.913474996059351119e-01
6.226179660369473012e-01,3.272348578836874466e-01
6.184905191123650781e-01,4.275748329088659982e-01
6.375560116764177332e-01,2.979223864622128071e-01
5.852165349070651557e-01,3.679506747437264469e-01
6.980133377885143764e-01,2.747681893196526337e-01
6.522267112012634094e-01,2.818803145729943394e-01
4.349076069156918578e-01,6.123944248429757931e-01
1.126550586780741270e-01,8.393279867489109591e-01
2.957371986033605626e-01,7.523482940346839509e-01
1.746430144915951388e-01,8.741050312190902227e-01
4.814347752360447208e-01,5.676944065471579703e-01
1.891418159829932888e-01,8.605962363883550292e-01
6.827870729091879420e-01,2.666009200358621101e-01
7.752285913291689923e-03,9.416624406769755762e-01
6.933175426675163289e-01,3.574294314608003065e-01
1.318356874947541613e-01,9.190147424002682586e-01
5.037789248336091985e-01,4.450023423762538011e-01
3.388445434948712531e-01,6.096959846229379476e-01
4.717970725484830208e-01,5.796763779526885596e-01
2.034281225621640266e-01,7.450862922743846095e-01
1.071901220669612131e-01,8.403606775931919959e-01
4.601717128314087857e-01,5.931147843635971029e-01
1.143905578018051816e-01,8.319063609015905358e-01
5.470675892739920165e-01,5.069839718804193263e-01
3.523691017615655507e-01,5.912981085191647557e-01
1.152477580635452581e-01,8.282343374702908489e-01
6.825617907806476037e-01,2.579831996040498066e-01
4.005181066546057433e-01,6.573880995884164857e-01
6.415188397259242725e-01,2.759155344030753687e-01
7.069910902638025796e-01,2.599919847016403107e-01
6.988214568432421503e-01,2.557434013314719978e-01
6.473694615667736629e-01,4.144782037902455807e-01
6.149918288335446404e-01,3.049912791557264358e-01
5.330825823744980152e-01,5.298648554884500816e-01
3.273294732252578498e-01,6.087588598195806666e-01
3.306606873640932642e-01,6.053559956685620191e-01
2.479266641645639924e-01,8.168439718212459066e-01
1.836857255641406450e-01,8.813725368652091108e-01
3.238055110925385227e-01,6.110440227739468710e-01
7.056811971632018787e-01,2.494285673956685434e-01
3.525503945956575125e-01,7.131120626001581364e-01
2.410310717713317619e-01,6.931824409251081676e-01
9.096264602132175803e-02,8.429459674151804638e-01
9.335639382926497198e-02,8.395772103981986589e-01
2.818913865017412812e-01,6.495036137577812063e-01
5.049767543023701011e-01,5.637906233017945246e-01
5.881397887734184371e-01,4.811683068840948430e-01
5.489499688820764778e-02,8.757906981053850126e-01
6.475314289527442924e-01,4.219300788954999382e-01
4.013029146976891948e-01,6.702200368940192110e-01
7.372601865609311744e-01,2.728986558720030153e-01
3.046394835685498625e-01,6.234026087037659591e-01
2.682796553161417297e-01,8.038488303094444287e-01
4.243323472965727650e-01,6.478498780837945725e-01
3.607313289812459356e-01,5.661558075812278545e-01
1.836966414985876650e-01,8.896320519452887154e-01
2.469924009389271591e-01,8.266159446458423155e-01
4.769982151331416675e-01,5.966105822294566208e-01
1.153617595121618766e-01,8.099831542041106003e-01
1.733709141536800002e-01,7.517744577275037310e-01
2.634241315228647018e-01,6.613793830847614075e-01
4.272462713482494401e-01,6.487034399848121691e-01
7.422865118059545075e-01,2.707814169115319025e-01
7.310293769539865094e-01,2.495351288305155402e-01
8.874501602017337287e-02,9.877159214212483107e-01
5.814311026325588161e-01,3.413439193566777385e-01
5.756776018652203231e-01,3.469183872079453224e-01
5.532143834436161756e-01,5.253524798478133029e-01
6.711374902457735159e-01,4.076416857403951655e-01
3.888837464262892007e-01,5.322935754895858906e-01
4.186352117422983410e-01,5.013854493527897249e-01
6.386927574049151568e-01,2.486028912151503345e-01
3.674336852052769720e-01,5.521536758676158785e-01
8.872899435603820439e-02,8.308443301430299410e-01
6.620008134594901339e-01,2.327807622543864863e-01
4.735168649407601738e-01,4.451032374691045179e-01
