5.083538186026346217e+00,8.969674482545709537e+00
8.582693855816817319e+00,6.359365604104912251e+00
6.040093685550521840e+00,8.253956956631313346e+00
5.119061180740349215e+00,8.852550805044826276e+00
4.179307535773779669e+00,9.631753919266250463e+00
3.543012515854671918e+00,9.911041490874580973e+00
8.737848597152579444e+00,6.069139195138292919e+00
6.752371495500963938e+00,7.566606026243855254e+00
6.024955971829694334e+00,8.495623168536903691e+00
7.744574712035209529e+00,7.227551610546314009e+00
4.110823069241146044e+00,9.394661439766935018e+00
5.142321273750787292e+00,9.143546809107409246e+00
4.651911501216426714e+00,9.489425135891632834e+00
5.099333827100783978e+00,8.682591571062216573e+00
4.739724962068338598e+00,8.898403726015757798e+00
6.537909295207395388e+00,7.634060498473584921e+00
5.166650367976643565e+00,9.188561053869259254e+00
7.962751000345512864e+00,7.158219824163689182e+00
6.266907188631009262e+00,8.433650190754441667e+00
4.668714571634541954e+00,8.873637155735064397e+00
8.800502279259378113e+00,5.756311067103553114e+00
6.051442761193839281e+00,7.835236496649743643e+00
7.275415312514907917e+00,6.977350169288514259e+00
4.723246337915285586e+00,9.671757143292717629e+00
8.237582398035186770e+00,6.159843103494083927e+00
8.704566014112838701e+00,5.713047424348967951e+00
6.431030990569278849e+00,8.479884913133497903e+00
8.469752225606061558e+00,5.928096821858829912e+00
5.094782723660732593e+00,8.421047464330730037e+00
6.770822404773609193e+00,8.261853826076347218e+00
8.699112918255378801e+00,5.685465973606168788e+00
9.583398159492288571e+00,4.611902224570449071e+00
4.530612327594464084e+00,9.879192015418933437e+00
9.045438968003628233e+00,6.522294282419547784e+00
6.787040378384724626e+00,7.188687963355072874e+00
5.605936137573808153e+00,7.963671026120674235e+00
9.337971712216116771e+00,4.872494432472917580e+00
9.282721711138430365e+00,6.398823333690124571e+00
8.586551980053625854e+00,5.640110435230090147e+00
4.239619838387350015e+00,8.879154873290440619e+00
3.289743135763065762e+00,9.525476311976659005e+00
7.728785924521312189e+00,7.730438394875996266e+00
4.692219458468574800e+00,9.898758705825784432e+00
7.795689120905054281e+00,7.682213303424449080e+00
8.240211506918621254e+00,7.325314500799827044e+00
5.202150537749268722e+00,8.159518827399462992e+00
4.763907025631298531e+00,8.467537936791925901e+00
5.565108318534683463e+00,9.300153425891572567e+00
9.932098359620594508e+00,3.896886273462487615e+00
4.081579838008830841e+00,8.935396986181759260e+00
8.744836867062774743e+00,5.403795606518208672e+00
9.396200772556996483e+00,4.560796306781970344e+00
9.034942706157515602e+00,5.097804126770411948e+00
