9.970646754162194370e+00,5.053451854931868326e+00
9.969738125282407992e+00,4.931982694199553485e+00
9.968750542725981489e+00,4.932829649037983266e+00
9.969311493408044456e+00,4.932092037427829645e+00
9.968244861758009279e+00,4.933240248683787854e+00
9.968211084555552048e+00,4.933165989073229341e+00
9.967992746149207051e+00,4.933337712939946940e+00
9.969880360866923752e+00,4.930846493088193228e+00
9.968434839538154790e+00,4.932645859994567061e+00
9.967659075668581892e+00,4.933636859158602839e+00
9.969620210647370584e+00,4.931035660843357427e+00
9.967330126489724051e+00,4.933973107358299082e+00
9.969502910963628395e+00,4.931020433915956680e+00
9.969435788271100662e+00,4.931061055176610530e+00
9.968385658271030181e+00,4.932372503225157523e+00
9.968972492659533557e+00,4.931570548478541482e+00
9.969163431484680871e+00,4.931319121014240636e+00
9.966746110927775959e+00,4.934416799596654357e+00
9.966655552246388439e+00,4.934534872708804976e+00
9.967632240482570793e+00,4.933227089515552777e+00
9.967896897113970311e+00,4.932865686177109410e+00
9.966734262517718435e+00,4.934371914855065100e+00
9.968835506418862735e+00,4.931518499169579961e+00
9.968491385951239181e+00,4.931959188734135857e+00
9.966401569716591524e+00,4.934732358695917753e+00
9.968456345213704495e+00,4.931959952664375813e+00
9.969496162016817209e+00,4.930488474386092612e+00
9.966969417813938747e+00,4.933801143964386959e+00
9.968022367665049899e+00,4.932350655578362719e+00
9.968326596807724371e+00,4.931822757614311215e+00
9.967848482424484402e+00,4.932452980368994488e+00
9.968024190342593016e+00,4.932185792083035203e+00
9.967748379028456895e+00,4.932505628358597960e+00
9.967636923420743145e+00,4.932623103816991872e+00
9.966404285659240969e+00,4.934251232344708527e+00
9.965963156626024499e+00,4.934801187259517441e+00
9.967799163926088113e+00,4.932329605347583801e+00
9.967321245406379759e+00,4.932851774752800011e+00
9.966704511474397066e+00,4.933651174229636283e+00
9.967228110456044732e+00,4.932935793930096402e+00
9.967217770179651382e+00,4.932919888824430110e+00
9.967344450764780817e+00,4.932746972849991529e+00
9.965857277023321359e+00,4.934667790769345252e+00
9.967806796594400609e+00,4.932060445112179892e+00
9.967023867023101502e+00,4.933096944249616200e+00
9.966982804049738576e+00,4.933143205973286705e+00
9.966459849887467470e+00,4.933840432795428832e+00
9.964557570709835943e+00,4.936200509004552650e+00
9.966363827064821379e+00,4.933755297847243426e+00
9.965658012996691184e+00,4.934642280465707742e+00
9.966672083352303702e+00,4.933197025572344963e+00
9.967123534061927970e+00,4.932558169003312898e+00
9.964787322699539374e+00,4.935686305142820807e+00
9.965074511830470883e+00,4.935265725568794615e+00
9.966439541680717440e+00,4.933373901909996917e+00
9.967025101287362077e+00,4.932586864760563294e+00
9.964018336866269365e+00,4.936619224772533343e+00
9.964622220530811703e+00,4.935791478244571984e+00
9.965062288553053094e+00,4.935195391512805507e+00
9.966093926399523184e+00,4.933780906784092757e+00
9.966358663784566474e+00,4.933371716337683566e+00
9.965703012207535849e+00,4.934144421293280125e+00
9.965541726025286096e+00,4.934325900205599247e+00
9.963561977879045628e+00,4.937000615217818300e+00
9.964273956242292840e+00,4.936013201365188507e+00
9.965425278447449742e+00,4.934402348334256061e+00
9.964293997739471109e+00,4.935885823728557220e+00
9.965242904884288322e+00,4.934553343913192336e+00
9.965574691894360626e+00,4.934080318082307848e+00
9.965139284061073965e+00,4.934655682393485066e+00
9.963832477773571838e+00,4.936426692660608850e+00
9.965022809468869980e+00,4.934749406048390519e+00
9.966225565979177858e+00,4.933107115747642268e+00
9.964485434505998995e+00,4.935432337865091057e+00
9.965943130198880340e+00,4.933333270511287338e+00
9.964824331434446236e+00,4.934829761460798103e+00
9.963000300556169364e+00,4.937279333728424646e+00
9.969148478265569935e+00,4.928995270198438305e+00
9.963823622171823047e+00,4.936030600533918289e+00
9.963728530550280738e+00,4.936068079088745897e+00
9.964150456878343221e+00,4.935401429634089787e+00
9.962313304512544931e+00,4.937867087149093948e+00
9.964062097595695278e+00,4.935462519288495109e+00
9.963123357216087328e+00,4.936720765369650543e+00
9.964056025371144543e+00,4.935439839015769437e+00
9.964453566904060366e+00,4.934883921156345110e+00
9.963423394503774233e+00,4.936263882289261495e+00
9.962498140956860482e+00,4.937521266997854319e+00
9.964387363246952845e+00,4.934864726084304820e+00
9.964123043205821872e+00,4.935202097582527259e+00
9.962586752525083966e+00,4.937237570930063768e+00
9.963517911470315624e+00,4.935958674088010589e+00
9.963685210118518043e+00,4.935709890775770603e+00
9.961553802650122691e+00,4.938598248206012009e+00
9.962998242518420255e+00,4.936600800311923720e+00
9.963416713450261142e+00,4.935995940595843123e+00
9.968893506975884833e+00,4.928677136923586666e+00
9.963823506617263348e+00,4.935363411232618347e+00
9.962064571255904610e+00,4.937685817849155612e+00
9.963041764358415264e+00,4.936318179359472147e+00
9.963025796419424651e+00,4.936334219891148400e+00
9.967529546796701112e+00,4.930188796048160960e+00
9.963177954459380814e+00,4.936001595975846534e+00
9.960946900469314969e+00,4.939052201394930286e+00
9.963257553022344837e+00,4.935812131093569199e+00
9.963067125795628698e+00,4.936053817635584373e+00
9.962072377908558707e+00,4.937403530886808944e+00
9.962603093885773475e+00,4.936633069730339329e+00
9.962275247630032027e+00,4.936967883821085756e+00
9.967285208375535888e+00,4.930214187382425450e+00
9.962549881410383890e+00,4.936516349172454632e+00
9.966474893767731658e+00,4.931142981749286669e+00
9.961490686756237167e+00,4.937862639878684234e+00
9.962339211790425253e+00,4.936635758918693107e+00
9.961981372174676608e+00,4.937126869703531540e+00
9.962315281486574747e+00,4.936644634667375797e+00
9.962056710051834685e+00,4.936993358598448012e+00
9.962122607209899172e+00,4.936863812770858395e+00
9.960701873993134114e+00,4.938807669908147346e+00
9.961808207125418591e+00,4.937245368092986197e+00
9.961959780979924517e+00,4.937021245615455634e+00
9.961957792868714634e+00,4.937021939681524252e+00
9.961622070738341606e+00,4.937450439747901321e+00
9.964983118363910819e+00,4.932871197346665681e+00
9.962063578709711820e+00,4.936831201791374468e+00
9.961916648787825679e+00,4.937023941913492031e+00
9.959746819724292877e+00,4.940033427894958251e+00
9.966100055961662818e+00,4.931289630982015559e+00
9.960079342136541669e+00,4.939437500309065143e+00
9.965450228486233186e+00,4.932078801845064753e+00
9.967789333293037402e+00,4.928971131379269899e+00
9.961432054603776010e+00,4.937526487954814414e+00
9.967428075046507630e+00,4.929414816419852130e+00
9.968205438863376955e+00,4.928393752627000524e+00
9.961279082942011698e+00,4.937698292907422903e+00
9.961256562554890337e+00,4.937717574044556024e+00
9.961227972103639416e+00,4.937703734546609269e+00
9.961137766403322047e+00,4.937799980021504886e+00
9.962243018162871167e+00,4.936245693299047943e+00
9.964021263643095594e+00,4.933811511210519640e+00
9.961056677818920235e+00,4.937825215951228586e+00
9.967092390254386203e+00,4.929645895884060991e+00
9.959264308671837540e+00,4.940271005127856441e+00
9.960835897208916379e+00,4.938062909490239072e+00
9.966956764993277318e+00,4.929769172679313805e+00
9.966956307286825023e+00,4.929745565202939162e+00
9.966823516623062318e+00,4.929825376360557065e+00
9.959326240382615936e+00,4.940011393612481427e+00
9.960588691325472865e+00,4.938234429814623461e+00
9.960871441201948784e+00,4.937790683955913806e+00
9.961634448675004805e+00,4.936695556764824744e+00
9.959563946610803242e+00,4.939561412448472133e+00
9.963650084652680761e+00,4.933927780159222287e+00
9.960657230024487774e+00,4.938024983746081453e+00
9.960740954196779740e+00,4.937904811784246562e+00
9.967905490821793890e+00,4.928225670537504932e+00
9.959312671932318395e+00,4.939848285812493245e+00
9.964906626666932610e+00,4.932165339219464428e+00
9.965150069680078104e+00,4.931827108755111766e+00
9.960207747114321108e+00,4.938520641306952896e+00
9.959152787072593327e+00,4.939978324560314604e+00
9.960526294775224443e+00,4.938028898415723233e+00
