4.961903520025274794e-01,8.682137729353068822e-01
5.056636739257858171e-01,8.627306287758986780e-01
5.113360162506844775e-01,8.593807738978438415e-01
5.149104683810796779e-01,8.572438515326771258e-01
3.586280075062462380e-01,9.334806474657492137e-01
5.460839929452840913e-01,8.377305962784764581e-01
4.592354604229713644e-01,8.883147373341091502e-01
5.040436410272467471e-01,8.636783603701194689e-01
7.610354826267871076e-01,6.487105211035707475e-01
7.647940140031757039e-01,6.442751610289280118e-01
7.952809793986628240e-01,6.062407090501443774e-01
4.563590136305523126e-01,8.897959309912557568e-01
4.362608940794422407e-01,8.998204286776775307e-01
4.084742437806477833e-01,9.127700556418605338e-01
4.073496231154296598e-01,9.132720859226957089e-01
5.129362325471928941e-01,8.584269824971326734e-01
4.638316015842455231e-01,8.859236299616697341e-01
5.168566663710011388e-01,8.560716748434228363e-01
4.993241010078358633e-01,8.664150129763766861e-01
4.204754169305848222e-01,9.073036815009987155e-01
5.714145501341115763e-01,8.206619272366353357e-01
4.896756001359792165e-01,8.719050127362929503e-01
5.530635989254409912e-01,8.331386764613317730e-01
5.088142693442361253e-01,8.608766562908936049e-01
4.127959084581885874e-01,9.108238248555539096e-01
4.049710060102824083e-01,9.143297982698972426e-01
4.189005681883051224e-01,9.080318296348279805e-01
4.896367074275980169e-01,8.719261907025723790e-01
5.103157456277006565e-01,8.599867491618858883e-01
5.454806915298651138e-01,8.381229650205760384e-01
5.064072672955952648e-01,8.622940337667476252e-01
5.055689528703934954e-01,8.627857789980202252e-01
4.679261926910849301e-01,8.837679469735653104e-01
3.945059155911708748e-01,9.188937405936795644e-01
4.045580923995417688e-01,9.145126645529626508e-01
4.070803624948044486e-01,9.133919730734525455e-01
4.125668909534391249e-01,9.109269268072440751e-01
5.061746360427042957e-01,8.624314863182498403e-01
4.957968741738147944e-01,8.684380408703975540e-01
5.077631520353225181e-01,8.614962168206063975e-01
4.984700876805099878e-01,8.669063866069780522e-01
3.862171116118219283e-01,9.224083019545055162e-01
4.056062584186585496e-01,9.140474686533622828e-01
4.110468685436150515e-01,9.116137646147550733e-01
5.054539404604349029e-01,8.628530129688352091e-01
4.391337448003003185e-01,8.984211937388142388e-01
5.068671173315620893e-01,8.620236148494943018e-01
5.026632347612818297e-01,8.644829100715548664e-01
4.889703613410769645e-01,8.723009911827418472e-01
4.505132765901573300e-01,8.927691688458752051e-01
5.215365546557614307e-01,8.532295963600583510e-01
5.069425356213110856e-01,8.619804948068434669e-01
3.946476306172136961e-01,9.188330530599435608e-01
4.143743281753492491e-01,9.101060062990976585e-01
4.027784401673119019e-01,9.152969868729747827e-01
4.055746668353433781e-01,9.140624591897660300e-01
4.942924362766468738e-01,8.692949908456685248e-01
4.068763745986421210e-01,9.134838037903167951e-01
4.000542865388818092e-01,9.164920331567570910e-01
4.897105333440221475e-01,8.718843578198043343e-01
7.432606651089983529e-01,6.690030751107742812e-01
3.727453687621176126e-01,9.279330860948862281e-01
5.069779890641363806e-01,8.619597942865970808e-01
4.635869328199460071e-01,8.860507122184909656e-01
4.023832580178788865e-01,9.154719499217019996e-01
