1.831067312384688339e+00,9.186776114826448847e+00,6.145873255517356526e+00
2.023485447682769056e+00,9.008280714796125466e+00,5.910882337914686424e+00
1.865478795027359471e+00,9.153035588627938424e+00,6.162982541029909278e+00
2.105250241144248857e+00,8.902213325555084822e+00,5.814951763566207354e+00
2.013979991844193407e+00,9.002661583601906159e+00,6.025428810603634666e+00
2.019250564476185339e+00,8.983658862828301395e+00,5.894730336838634344e+00
1.163345019691480520e+00,9.810022401046719409e+00,6.891550705428057810e+00
2.063727746073698022e+00,8.907859741354222649e+00,5.986570847903132986e+00
2.148887743120031946e+00,8.878262452913050495e+00,5.727326610021667541e+00
2.117418141994785508e+00,8.921989789518539382e+00,5.750507441793793362e+00
2.133740525401612409e+00,8.890289746413369443e+00,5.741683238263918909e+00
2.153208585337520464e+00,8.864277915005493114e+00,5.731974747932548908e+00
2.087563398239137058e+00,8.937478192341341554e+00,5.786271745024905933e+00
2.123387040329046904e+00,8.929920151054568933e+00,5.741597033318870835e+00
1.190137295405297557e+00,9.793239512720232298e+00,6.752864863555765318e+00
2.132318494835843570e+00,8.925589663746114510e+00,5.731665671664861073e+00
2.133361512241940261e+00,8.915044611244042017e+00,5.726349983476278105e+00
2.147337128413913554e+00,8.901325734137538248e+00,5.711968857978819258e+00
2.173537201701451149e+00,8.850954142079176634e+00,5.704249516537333697e+00
2.099242271769150570e+00,8.967070908703613341e+00,5.780734481888374354e+00
2.121704449915727153e+00,8.920443466739749638e+00,5.736326333207128592e+00
2.147645105914583130e+00,8.899696776359283135e+00,5.708728281510642155e+00
2.145774629177279902e+00,8.894779933946583839e+00,5.711836249523670972e+00
2.137610188323010085e+00,8.896847328063465454e+00,5.722095756377446385e+00
2.142510992065755016e+00,8.892808161609396578e+00,5.716881553657508164e+00
2.149332470531351902e+00,8.887033898728830650e+00,5.709742195842017587e+00
2.145525814399648734e+00,8.890280258630500754e+00,5.713563587669623800e+00
2.139440052690238403e+00,8.900388392282213346e+00,5.717654070621139617e+00
2.150784757180090878e+00,8.885866978985626830e+00,5.708208516766761775e+00
2.138985538072774695e+00,8.895621326502714865e+00,5.720446347794288400e+00
2.143860197730014239e+00,8.891518297466868503e+00,5.715263685837656205e+00
