2.066832469663419491e+00,8.926763296426180716e+00,5.918055561459071079e+00
2.108560551722031384e+00,8.908644154247138403e+00,5.828540194670062569e+00
1.681396445448050558e+00,9.288549380588751347e+00,6.306055959892819196e+00
1.493235260054406099e+00,9.528447899986733916e+00,6.464939018197371823e+00
2.126267919156040076e+00,8.882278585630183798e+00,5.800856002200930561e+00
2.108475850268183738e+00,8.892242683802718872e+00,5.818771440011630602e+00
2.088833951163655556e+00,8.919250376455435614e+00,5.820494921184914183e+00
1.587282692042373267e+00,9.434329523811946672e+00,6.449660407981113508e+00
2.150522438357957977e+00,8.895341834687203075e+00,5.775600811403276857e+00
2.157405469823399535e+00,8.882853951957843108e+00,5.731059600669281551e+00
1.881945723846971674e+00,9.075735751341063917e+00,6.111339424417648658e+00
2.119686795760754805e+00,8.920743898395937066e+00,5.759110125427615579e+00
2.050883184189728592e+00,8.984297600605575695e+00,5.839615014673663396e+00
2.085346288903092482e+00,8.933080665252308705e+00,5.803238734973248825e+00
2.138926984084890126e+00,8.917186333608478677e+00,5.797466846415836095e+00
2.086418784714147545e+00,8.961971105761797673e+00,5.797013793350136446e+00
2.110533536421082879e+00,8.915636129022781020e+00,5.768686241954431360e+00
2.141543812921215650e+00,8.915140403017455029e+00,5.740753052059919703e+00
2.112925973558197779e+00,8.923644016334884910e+00,5.760834891537482960e+00
2.025105719277616956e+00,8.996657469715739097e+00,5.870736638418350140e+00
2.145249018937109842e+00,8.908250148954618197e+00,5.731285824333393286e+00
2.097220709309389086e+00,8.936165639588589116e+00,5.777642644420609486e+00
2.193979013617350038e+00,8.842886555925042913e+00,5.725360360776556412e+00
2.105049564922540029e+00,8.933770989932206419e+00,5.766202543764110899e+00
2.113505425952815653e+00,8.898100133896853947e+00,5.775438461688358949e+00
2.115161519286043568e+00,8.933353128928581910e+00,5.754822868876980912e+00
2.139983033878790408e+00,8.898446408496658577e+00,5.728851639249032957e+00
2.121606835890445186e+00,8.910166667265061236e+00,5.749374805022888779e+00
2.119141138155386184e+00,8.912206583581637531e+00,5.752072032024191373e+00
