6.184220998527393265e-01,3.815779010997022991e-01
7.309450838269084816e-01,2.690549171451721566e-01
9.024447679628688768e-01,9.755523014345433841e-02
7.272798681106940055e-01,2.727201341561481529e-01
6.068886509257362949e-01,3.931113466341120688e-01
5.413272249871715625e-01,4.586727724760058522e-01
9.015648193291316836e-01,9.843518381379873228e-02
5.123360101638859687e-01,4.876639942186480892e-01
9.157852027610237089e-01,8.421479278317978157e-02
7.142572253926853243e-01,2.857427685534468798e-01
9.722220308858186000e-01,2.777797539125387641e-02
8.023609002895299991e-01,1.976391065853757012e-01
7.860639238690019237e-01,2.139360690433039225e-01
5.286895293968947307e-01,4.713104634485985600e-01
7.317567790152461615e-01,2.682432289995663743e-01
5.107187435582953849e-01,4.892812645238915348e-01
7.925561328172666675e-01,2.074438764282786340e-01
9.896023034600121004e-01,1.039770705418990686e-02
9.238679358209149761e-01,7.613205235524596326e-02
7.447231212996671124e-01,2.552768906401826632e-01
6.588592705808283823e-01,3.411407418225920196e-01
7.455433047810011704e-01,2.544566816477786264e-01
6.849150811171412778e-01,3.150849338645742570e-01
7.304996589394359141e-01,2.695003255915093265e-01
9.422581432032886006e-01,5.774187328443294853e-02
8.036190426508511564e-01,1.963809740039001439e-01
7.082821761199847854e-01,2.917178055620834320e-01
7.799205404839949507e-01,2.200794403380896547e-01
7.734511720254965139e-01,2.265488070573957735e-01
8.417272050240826031e-01,1.582727739570138903e-01
8.712636206736574795e-01,1.287364005427731606e-01
5.886044395606175872e-01,4.113955823194088701e-01
8.197927350670812796e-01,1.802072428776121671e-01
7.019748589192223998e-01,2.980251189782217591e-01
7.376525867557055527e-01,2.623474354863675750e-01
5.561309179759956756e-01,4.438690594604556838e-01
7.584541139484877181e-01,2.415458615134091769e-01
8.363033191830460122e-01,1.636967068366495248e-01
8.737502485528587659e-01,1.262497253759481131e-01
8.060862566521924677e-01,1.939137703711687477e-01
8.556264998268099387e-01,1.443734729952442231e-01
6.222605523484899814e-01,3.777394189669643354e-01
8.032988301434775824e-01,1.967011407222964137e-01
7.560616524865724219e-01,2.439383174101384111e-01
9.042173597554514775e-01,9.578261001272403430e-02
8.887285325948091064e-01,1.112714977837740427e-01
7.414726630964454390e-01,2.585273051893279828e-01
9.721167680758402430e-01,2.788319947486809711e-02
9.035247770004416479e-01,9.647519000425566760e-02
8.930637425749159419e-01,1.069362906112392847e-01
9.277888160367628867e-01,7.221114793095570472e-02
5.924348783967122722e-01,4.075650855196518152e-01
8.076974549307682771e-01,1.923025813304255205e-01
5.505587478239100108e-01,4.494412158615045949e-01
6.791762605978695078e-01,3.208237764713285922e-01
7.334899114950793608e-01,2.665100504509952950e-01
6.101778942706233000e-01,3.898220672290277911e-01
5.390193039401761643e-01,4.609806571647396267e-01
9.075264465712035156e-01,9.247359320901797630e-02
6.375130698863353818e-01,3.624869704845301022e-01
8.322172343223545044e-01,1.677828061890896671e-01
7.347905818059945471e-01,2.652094587666529169e-01
9.275185358324928853e-01,7.248142114431121996e-02
7.336310364338022305e-01,2.663689201750973345e-01
7.927635899682603515e-01,2.072363650406071900e-01
5.496450653152932242e-01,4.503548889037040648e-01
6.766578537516727554e-01,3.233420988811231966e-01
6.156744832129303902e-01,3.843254693281386025e-01
7.540492127083447960e-01,2.459508349068015021e-01
7.192703685728841778e-01,2.807296792322172552e-01
5.806613674983135409e-01,4.193386818123718829e-01
9.835801253392075783e-01,1.641992423869501408e-02
5.580815651199860783e-01,4.419183841068052288e-01
9.700738338608594358e-01,2.992621704372609021e-02
9.777175441262426769e-01,2.228240446580538256e-02
7.954407420788643934e-01,2.045593094836241632e-01
8.512435062295564681e-01,1.487564421963831207e-01
8.727436910445376395e-01,1.272562568806105965e-01
8.270303374820767717e-01,1.729696103450465983e-01
7.310951029077579211e-01,2.689048439036445526e-01
7.932633035021601220e-01,2.067367500645014011e-01
6.526278917316465922e-01,3.473721634036598394e-01
9.723156269815675934e-01,2.768442874032586015e-02
7.481928885127497875e-01,2.518070551453103767e-01
8.832303220839052837e-01,1.167697349590650358e-01
5.623953423443512900e-01,4.376047147029113460e-01
9.643793426195144125e-01,3.562071536344368211e-02
8.336847939767764171e-01,1.663152641078927962e-01
8.986040986431855782e-01,1.013959596862697571e-01
9.410110513789307074e-01,5.898900738769768948e-02
5.653270934246391599e-01,4.346729653642862345e-01
8.357460633273033901e-01,1.642539978909285936e-01
8.743823018664252933e-01,1.256177598303761245e-01
8.870318600208568771e-01,1.129682022176722589e-01
6.496960877243964649e-01,3.503039748790487407e-01
7.989615671641150385e-01,2.010383690372480880e-01
5.875303237281961355e-01,4.124696098940331401e-01
6.263988116989236410e-01,3.736012551667192705e-01
9.791379060290998915e-01,2.086216245674700487e-02
5.196289563437467285e-01,4.803709750044754534e-01
7.281871805431981981e-01,2.718128890215330551e-01
5.094424356538469478e-01,4.905574945302807466e-01
6.750002854552632492e-01,3.249996442179811651e-01
8.053494507981246997e-01,1.946504787951957582e-01
5.372640580156913259e-01,4.627360129585921245e-01
8.333794486278791602e-01,1.666206241214646111e-01
