1.758513644176447510e+00,9.262660111946008357e+00,6.237535546309898926e+00
1.251287454066377425e+00,9.749528926155576869e+00,6.715933398686418698e+00
1.911671897717065693e+00,9.112758465244493067e+00,6.066353734873166204e+00
2.035174404721237895e+00,8.988316797508851153e+00,5.888756722013709144e+00
2.112726079260330625e+00,8.914988216292480061e+00,5.786658826601030370e+00
2.076171009661953892e+00,8.925608905754417677e+00,5.845138111519410984e+00
1.672560480288694862e+00,9.339792335913374544e+00,6.276156962494318314e+00
1.599431908593721197e+00,9.419345866278849400e+00,6.347155751846989880e+00
2.038818034088356601e+00,9.013744059487375893e+00,5.903787512275224358e+00
2.095916259288643779e+00,8.947400659516492993e+00,5.793742380975201556e+00
2.068532903662012146e+00,8.967442347967635285e+00,5.824112585525512031e+00
2.076987505890051544e+00,8.919394597405347014e+00,5.844191678075119967e+00
2.141693632974852601e+00,8.872994307075590115e+00,5.767139944885022906e+00
2.121351563849778188e+00,8.916661053637259471e+00,5.764279470818787665e+00
2.151901693908238489e+00,8.897176037923218317e+00,5.749086514944959703e+00
1.864618319792818779e+00,9.092255397857046617e+00,6.156670598243067616e+00
1.599029093858076456e+00,9.396584013673086488e+00,6.348337494845327278e+00
2.125766654207347006e+00,8.927224227321188366e+00,5.767072173526597290e+00
2.131751536963980342e+00,8.912882604301847422e+00,5.753009112000585290e+00
2.129879391473017858e+00,8.895248800907785025e+00,5.759868361285330529e+00
2.091585442128349293e+00,8.933136786858350220e+00,5.796167987736112082e+00
2.089277703160699495e+00,8.902813043516710323e+00,5.837456480095894129e+00
2.125352819650686342e+00,8.903584191883512133e+00,5.760109711755730721e+00
2.151787337746372764e+00,8.893176976923411914e+00,5.735847067873090843e+00
2.107237184815810238e+00,8.921919231509283676e+00,5.776935760631437766e+00
2.064809795929085645e+00,8.977405647329536720e+00,5.825690150069230633e+00
2.123309641478102971e+00,8.911589120041130130e+00,5.758491537613820377e+00
2.100267454772148046e+00,8.941168693005648649e+00,5.781670881369310067e+00
2.081083313099794552e+00,8.958853726270257667e+00,5.802904637996303627e+00
2.113910578293165088e+00,8.926442546969763470e+00,5.765678449401595351e+00
