1.324953482538644423e+00,9.644161853174695764e+00,6.691306821200286414e+00
1.708745193991618505e+00,9.267836213636089226e+00,6.250369567296102602e+00
2.149770119240686395e+00,8.907454137773516578e+00,5.779395553582418188e+00
1.767832291637757791e+00,9.237366696585059600e+00,6.168937959101018720e+00
2.135933582129957653e+00,8.891120606888579303e+00,5.738372659561866485e+00
2.153193271235681827e+00,8.897946619518153355e+00,5.715900142820067309e+00
2.142972619635715947e+00,8.906233074622161183e+00,5.724021832328118897e+00
2.122849861735616628e+00,8.920290470179239151e+00,5.743413300077753192e+00
2.048167598022721858e+00,8.995321295535953610e+00,5.835094994989696637e+00
2.166560755552665807e+00,8.872167024851645323e+00,5.704130502632298594e+00
1.778619903977589622e+00,9.272562702369842924e+00,6.200334547667901042e+00
2.107236316559331524e+00,8.918785042771776972e+00,5.764902083131751453e+00
2.104393894114858998e+00,8.944327060247644567e+00,5.763236528663902902e+00
2.112566071772370435e+00,8.923678897239394558e+00,5.754014073467519808e+00
2.132169857248847222e+00,8.904136423723301164e+00,5.732998185133957314e+00
2.129296850444321265e+00,8.906476635107056339e+00,5.736064485790022260e+00
2.128268628681204699e+00,8.907388277233415863e+00,5.737112507212375867e+00
2.132380697862890084e+00,8.903887705129278629e+00,5.732705299509880170e+00
2.128608821961668340e+00,8.907090010889971765e+00,5.736693450431125108e+00
2.134937566860860336e+00,8.901650968230642391e+00,5.729980392618876373e+00
2.130073654434051278e+00,8.905809811276945709e+00,5.735033028272891187e+00
2.125377421235584485e+00,8.909469207780272626e+00,5.740163841716988458e+00
2.129485575840231348e+00,8.906036285354316462e+00,5.735729107146705807e+00
2.137359801317928909e+00,8.899565720369908561e+00,5.727409774515330732e+00
2.131858538923454116e+00,8.904236199006358987e+00,5.733098409820168939e+00
2.135751555325660966e+00,8.900723136855548390e+00,5.729110907967990940e+00
2.140667516803595127e+00,8.896698736485713965e+00,5.724030319842685621e+00
2.135367540802635578e+00,8.901128061821539816e+00,5.729456891315752642e+00
2.130680522850712855e+00,8.905201721705003237e+00,5.734292671599799718e+00
2.120829814374206368e+00,8.913619845241864681e+00,5.744874743282322171e+00
2.143206377698098741e+00,8.894828629579603074e+00,5.721254351124014370e+00
2.138132073177533066e+00,8.898663020784178812e+00,5.726534772461816303e+00
2.141739194290777970e+00,8.895662000172821493e+00,5.722861854295222095e+00
2.119793524509408833e+00,8.914674704634924396e+00,5.745879494232728035e+00
2.129123717047651798e+00,8.906406732857661268e+00,5.735884268359192184e+00
2.128349408696549983e+00,8.907112844766169601e+00,5.736684382188097509e+00
2.174631007529042481e+00,8.879043966059381177e+00,5.695556335987944863e+00
2.139331147766487362e+00,8.897917960551055216e+00,5.725154864394133902e+00
2.126378121867989801e+00,8.908681469840145084e+00,5.738820196309022847e+00
2.121681380634316660e+00,8.912830509323232064e+00,5.743862872374923434e+00
2.130686525677697229e+00,8.904938546073234207e+00,5.734240477858453922e+00
2.127332083617332614e+00,8.907942680503243338e+00,5.737746597087848066e+00
2.129353782933560257e+00,8.906085910716623033e+00,5.735538718167875416e+00
2.128216303268779974e+00,8.907042541939830471e+00,5.736732763555685288e+00
2.124666805019597593e+00,8.909946216501625216e+00,5.740612167847360503e+00
2.124274195509415097e+00,8.910267442394445681e+00,5.741035963703182254e+00
2.128258867476794158e+00,8.906875898279976056e+00,5.736734754844170503e+00
2.121900090018373319e+00,8.912365871710870024e+00,5.743595572154232443e+00
2.148630804248018222e+00,8.890257089945036384e+00,5.715684810472523303e+00
2.116517081997402627e+00,8.917400122158863240e+00,5.749348807571490028e+00
2.141389931304615413e+00,8.895733213972153663e+00,5.723061673147401329e+00
2.115256535094198753e+00,8.918503928467467645e+00,5.750740604815522516e+00
2.144615837577677819e+00,8.893239749719587195e+00,5.719743736460908501e+00
2.122048136456838208e+00,8.912334729376468090e+00,5.743361271384296529e+00
2.118024496560179770e+00,8.915801571565859618e+00,5.747790724354925551e+00
2.115986434731222054e+00,8.917735054786147586e+00,5.749981003357886422e+00
2.126760159487816271e+00,8.908163357035435936e+00,5.738305417372452588e+00
2.124799550020646688e+00,8.909977338901311938e+00,5.740352710498936695e+00
2.136321699553143993e+00,8.900212462351273501e+00,5.728127996428161950e+00
2.125381898252981294e+00,8.909571639248103025e+00,5.739679158022483740e+00
2.116551262001132638e+00,8.917394317307794083e+00,5.749251725801176605e+00
2.131912640576030693e+00,8.903677395963830676e+00,5.732811630532980374e+00
2.146684932096458720e+00,8.891543562417563606e+00,5.717635197266665692e+00
2.128403060919749734e+00,8.906911526857006933e+00,5.736424131801672210e+00
2.114080446214993803e+00,8.919453076017001436e+00,5.752014782975408025e+00
2.119498516566947099e+00,8.914613113490592156e+00,5.746051931430415038e+00
2.124271197998249594e+00,8.931954364164512938e+00,5.742526396049076887e+00
2.148833529379797991e+00,8.889761796868921095e+00,5.715476235412507933e+00
2.143161407109610117e+00,8.894446047138437450e+00,5.721037886526051608e+00
2.144266833170696440e+00,8.893480348397295288e+00,5.719949327105333658e+00
2.135683974353924430e+00,8.900650989312017813e+00,5.728687240019463722e+00
2.127314342101066735e+00,8.907901091148742623e+00,5.737462778359302185e+00
2.147055203743333696e+00,8.891269637496945322e+00,5.717077498140530345e+00
2.131954234429055628e+00,8.903573116910173724e+00,5.732621115999197769e+00
2.131553666192318008e+00,8.904382906832113420e+00,5.732811633810156238e+00
2.149320251852001817e+00,8.889304731598256737e+00,5.714853810282802371e+00
2.135826160049655975e+00,8.900107259624846279e+00,5.728593148850272598e+00
2.130119813934842732e+00,8.905094179578579627e+00,5.734521931390958116e+00
2.119136123577489705e+00,8.914837452957401709e+00,5.746283640953821603e+00
2.126774562667257396e+00,8.908240354223778468e+00,5.737962039907783307e+00
2.127665422711760179e+00,8.907510558900940012e+00,5.736987286115905249e+00
2.149815698779953266e+00,8.889054885392575045e+00,5.714271234891070250e+00
2.142560334738418337e+00,8.894734638837830332e+00,5.721559010148083324e+00
2.147155251823148703e+00,8.890880601372074921e+00,5.716991678644555819e+00
2.145652467912222416e+00,8.891987126276681863e+00,5.718531185187281984e+00
2.114118894614332778e+00,8.919235716601310315e+00,5.751822435352900165e+00
2.134711008671258625e+00,8.901294175263329223e+00,5.729586678223474117e+00
2.110569019656449719e+00,8.922528173502040971e+00,5.755720232935972902e+00
2.135415517119647610e+00,8.900780175120898363e+00,5.728808749679324741e+00
2.116547130601031501e+00,8.916717133399965078e+00,5.749268558193043610e+00
2.123544943542714947e+00,8.910933414535126218e+00,5.741441187171042237e+00
2.147484956924500921e+00,8.890440983054396895e+00,5.716671325699827833e+00
2.136828518887813111e+00,8.899219649032025004e+00,5.727469635550054505e+00
2.145638369193505479e+00,8.891904898155175374e+00,5.718507561929539129e+00
2.124147752393149791e+00,8.910300612385382735e+00,5.740794533311029291e+00
2.124832285074829574e+00,8.909738663196003827e+00,5.740039553842970044e+00
2.119450042878570528e+00,8.914395552754950103e+00,5.745914406318108902e+00
2.121011857838201564e+00,8.913052884650756624e+00,5.744188165328625750e+00
2.138249993315939346e+00,8.898668905195423307e+00,5.725687913909202287e+00
2.129651122080404413e+00,8.905792315227991196e+00,5.734756045948277148e+00
2.127380114456691729e+00,8.907656184874714000e+00,5.737217298374504004e+00
2.147032887226091979e+00,8.891160694792299424e+00,5.716917697703690848e+00
2.147019346464343670e+00,8.891208652854427186e+00,5.716913951005781591e+00
2.142619353672845062e+00,8.894299754933003399e+00,5.721525352561759092e+00
2.110214766195186442e+00,8.922742192594295574e+00,5.756074733998106652e+00
2.117393144557062179e+00,8.916207715048580340e+00,5.748133424140624115e+00
2.146312546723660564e+00,8.891697949393224221e+00,5.717607758549853259e+00
2.123497733082213124e+00,8.910722971028997463e+00,5.741480284319171901e+00
2.138910129809345584e+00,8.897979214052382346e+00,5.724967996434821238e+00
2.114970534570314253e+00,8.918526921149263487e+00,5.750675050006679001e+00
2.123452461724957274e+00,8.910719080075931942e+00,5.741510645731667140e+00
2.112284370001248135e+00,8.920583862946347864e+00,5.753803052575900523e+00
2.116303919773479869e+00,8.917147082869620434e+00,5.749241323867066988e+00
2.142427119290098325e+00,8.894798402333197629e+00,5.721422838626262219e+00
2.144342874047672431e+00,8.893383443312181669e+00,5.719420342230367993e+00
2.127882987475992138e+00,8.907396555412280037e+00,5.736437821063606890e+00
2.125529977481753541e+00,8.908749356015569276e+00,5.739265108045665365e+00
2.141607197168805765e+00,8.895255505598369083e+00,5.722322962324319029e+00
2.128412008662508015e+00,8.906258476495146681e+00,5.736157530990415587e+00
2.146612967749966572e+00,8.891248706450038952e+00,5.717234530813852800e+00
2.150648104814962380e+00,8.888209115459172693e+00,5.713173619834593708e+00
2.112315343978819815e+00,8.920959311792671542e+00,5.753507856564884726e+00
2.146055600131274055e+00,8.891665122576837277e+00,5.717788315791212383e+00
8.649437900110509281e-01,9.977457330204490660e+00,7.064140494000158199e+00
8.673824686787069416e-01,9.975420710391626145e+00,7.061655354992742772e+00
2.113842358678344358e+00,8.919360956493449066e+00,5.751883512682062438e+00
2.153281350858838650e+00,8.886127199683526712e+00,5.710590699101926404e+00
2.135810170018465293e+00,8.905406024136828691e+00,5.726402113256724213e+00
2.124298865144462756e+00,8.910194937116513003e+00,5.740359687435004687e+00
2.127693494673294161e+00,8.907270419243769055e+00,5.736673826356274652e+00
2.135133023429376387e+00,8.900645487793358512e+00,5.728918581807866062e+00
2.110439988222277741e+00,8.922173440323069471e+00,5.755738916819010953e+00
2.126769280781954485e+00,8.907623271261650544e+00,5.737833363704111456e+00
8.627363049360123881e-01,9.979236218324729180e+00,7.066397152329313869e+00
2.110942764047130549e+00,8.921900227153969354e+00,5.755067633229969282e+00
2.112041393589756844e+00,8.920538004768021167e+00,5.753997481237858480e+00
2.150835599908523577e+00,8.887603670283485968e+00,5.713029440919696000e+00
2.108040241393045910e+00,8.924562578600989227e+00,5.758284891316779230e+00
8.670483377063283870e-01,9.975545886887511315e+00,7.061747038868674942e+00
2.149093403339613850e+00,8.889143892248549506e+00,5.714644603195286443e+00
2.109283964687423296e+00,8.929731448302449692e+00,5.754829026849623830e+00
2.151455767575017219e+00,8.887180769440556460e+00,5.712365724319707461e+00
2.112647032154109539e+00,8.920142227794240597e+00,5.753221240537968129e+00
2.155174814719335252e+00,8.884604264493813019e+00,5.708654484538675966e+00
2.133511479460565408e+00,8.901794431294565157e+00,5.730624080395125830e+00
2.127950805607589313e+00,8.906986235354507286e+00,5.736323290269169206e+00
2.127433997176729541e+00,8.907176706412970546e+00,5.736987802385628221e+00
2.127719859885054632e+00,8.907114646746109088e+00,5.736596060477682002e+00
2.111452946888082938e+00,8.921345593715772182e+00,5.754483309673889657e+00
8.605578888193938791e-01,9.981043075000068043e+00,7.068368061015602777e+00
2.138238717856160154e+00,8.898291708873367512e+00,5.725458847099007542e+00
2.119662537758092213e+00,8.913724091655796045e+00,5.745516949798309625e+00
2.128043999891530369e+00,8.907183015543120419e+00,5.736056148831334411e+00
2.121422683776259976e+00,8.912804135763439106e+00,5.743276713168100400e+00
2.136073908783906461e+00,8.900377954863843755e+00,5.727554541167855007e+00
2.113270326969644231e+00,8.919863776838806046e+00,5.752340218383025672e+00
2.130807036801205978e+00,8.904169060158460880e+00,5.733388096095421105e+00
2.147397785528538439e+00,8.890635297195904840e+00,5.716184113591600280e+00
2.123634103125189299e+00,8.910420505126747770e+00,5.741059862651744616e+00
8.656104346165219843e-01,9.976648128830131412e+00,7.062875440490371304e+00
2.153693559917953415e+00,8.885382702188680426e+00,5.710129130601024450e+00
2.151242238808082519e+00,8.887584113800556906e+00,5.712378219348384079e+00
2.112035414249701315e+00,8.920915979156358588e+00,5.753726131205536554e+00
8.602132703495457555e-01,9.981273796853855629e+00,7.068791997999828602e+00
2.110999376966712582e+00,8.921905891118004917e+00,5.754841791358940917e+00
2.157538909710453368e+00,8.882516391523575194e+00,5.706379521982840153e+00
2.139484691705614949e+00,8.896955872263625054e+00,5.724195456620194022e+00
8.680190968795411521e-01,9.974592030339520576e+00,7.060730526092195092e+00
2.134114779309177035e+00,8.902020829252126788e+00,5.729502931048426007e+00
2.149685129709197895e+00,8.888240936812794146e+00,5.714062449180926428e+00
2.135775636182725368e+00,8.899972946459833167e+00,5.728046524655982630e+00
2.109235715960634749e+00,8.923552581354103452e+00,5.756742865887497729e+00
2.120484279197523136e+00,8.913608064669984898e+00,5.744198920405545472e+00
8.603301269229414183e-01,9.981052727821762005e+00,7.068301058511858415e+00
8.683580579423328949e-01,9.974253996624302232e+00,7.060316937823217565e+00
8.592233674601450488e-01,9.982021857872485526e+00,7.069713027303140329e+00
2.135222347313204594e+00,8.899950462623394287e+00,5.728819264697738944e+00
2.122172668928997474e+00,8.912202465927480333e+00,5.742290033967630158e+00
2.154975913461303794e+00,8.884410755061249887e+00,5.708741750623773648e+00
2.110384754571626775e+00,8.922354600370342226e+00,5.755485899456651566e+00
2.125366382892358352e+00,8.909268813710548685e+00,5.738887566759263592e+00
2.138117601221348529e+00,8.898383697084826238e+00,5.725397591394949970e+00
8.718651288955803214e-01,9.971472999867499354e+00,7.056575265746412029e+00
2.131679987017680133e+00,8.904055150802502538e+00,5.732023143001543808e+00
2.151522651412181020e+00,8.887352023704659487e+00,5.711953477137658552e+00
2.126509098439294476e+00,8.907907984452533512e+00,5.737809795892481191e+00
2.113524573025562514e+00,8.930363405007366140e+00,5.749321579840675156e+00
8.587887607848189164e-01,9.982426729205208460e+00,7.070677903898147321e+00
2.139182081730129248e+00,8.897328998995126526e+00,5.724336564625008172e+00
2.119738626885459887e+00,8.914093781958076335e+00,5.745018703791913595e+00
8.574124870956151279e-01,9.983628765642631464e+00,7.071975899200020343e+00
2.119283770319820626e+00,8.918492185671299310e+00,5.743974743293096097e+00
2.128173816926386408e+00,8.906010159066712006e+00,5.736187337129395658e+00
2.154121506515313200e+00,8.885071138870857865e+00,5.709469047919846219e+00
8.604937063048962997e-01,9.980774872326120928e+00,7.068107078569306978e+00
2.154062629479315927e+00,8.885309883337491499e+00,5.709440278387694079e+00
8.579415466079221009e-01,9.983077416918842317e+00,7.071040611172628942e+00
8.612340215155397383e-01,9.980129203524045423e+00,7.067562882887757247e+00
2.129167552153566234e+00,8.905609451729795012e+00,5.734890309333742664e+00
2.134519127447188858e+00,8.900925246528828438e+00,5.729279046464747616e+00
2.108497730456706964e+00,8.923693063934276637e+00,5.757687057483185100e+00
2.142787367224600725e+00,8.894364289742179963e+00,5.720537982021379975e+00
2.145209633818573103e+00,8.892013421809691565e+00,5.718251796508799778e+00
2.117227742200506135e+00,8.916102931022205524e+00,5.747797123207235792e+00
2.150902795140517298e+00,8.887225427405832434e+00,5.712682025927779961e+00
2.127858043729296433e+00,8.906984251559844523e+00,5.736124702045955814e+00
2.143258941447728105e+00,8.893799362422100785e+00,5.720120298127545411e+00
2.140153743989884561e+00,8.896344888885936442e+00,5.723295037338719027e+00
8.669360556812634178e-01,9.975252466217058966e+00,7.060994404015551673e+00
2.120091436852413747e+00,8.913600469250551939e+00,5.744610927397177491e+00
2.145080218277668926e+00,8.892377942499351207e+00,5.718239673735419970e+00
