2.113485983027472592e+00,8.893336361847982374e+00,5.816520898365973302e+00
2.138342354008791801e+00,8.896919178234497849e+00,5.775563245917239463e+00
1.421612731505450755e+00,9.553689839362789371e+00,6.624429886354513464e+00
2.142853917782960860e+00,8.898166429677127454e+00,5.806224809728536940e+00
2.105432871509301584e+00,8.938814190974706975e+00,5.775969733307802834e+00
2.089521403915065356e+00,8.954604660395354188e+00,5.791275208955389608e+00
1.965003067103478385e+00,9.075599417382353096e+00,5.974835740940767081e+00
2.141446501970681648e+00,8.899728251753154851e+00,5.731137282108732300e+00
2.044860574097846939e+00,8.991125665799115652e+00,5.842304978150798966e+00
1.922831135775206590e+00,9.125798119223150096e+00,6.053696644838751695e+00
2.120718531766499382e+00,8.913068759112038109e+00,5.748423607119550915e+00
2.129240168449238357e+00,8.905846822687855990e+00,5.739300750143296881e+00
2.126869723615866015e+00,8.907915789119691397e+00,5.741702327573753983e+00
2.133366611958505743e+00,8.902261605505806585e+00,5.734978110074806956e+00
2.128888329145743441e+00,8.906199819784431426e+00,5.739546590865055364e+00
2.122413728891979545e+00,8.911465419879686323e+00,5.746510532541847738e+00
2.119301007359745359e+00,8.914285346791132270e+00,5.749796737836651239e+00
2.123952335125720126e+00,8.910259072259087532e+00,5.744772034210360978e+00
2.118517566193989232e+00,8.915020854867906408e+00,5.750601731893566715e+00
2.122730845234436448e+00,8.911363944359509404e+00,5.746033719666231221e+00
2.120586158311567715e+00,8.913205949704948949e+00,5.748332050733285570e+00
2.125274955642394215e+00,8.909226611708865207e+00,5.743252083341073622e+00
2.118336390945499303e+00,8.915151008069283733e+00,5.750747355977663844e+00
2.123475501467566140e+00,8.910754407535366184e+00,5.745153053025606305e+00
2.131962409663324731e+00,8.903542244988152277e+00,5.736168553414143112e+00
2.124392606554959873e+00,8.909766120570061787e+00,5.744240450108586415e+00
2.126389681809080834e+00,8.908044094565784832e+00,5.742111143864415013e+00
2.125168518766681558e+00,8.909210562581117543e+00,5.743350549807561656e+00
2.129965737127689440e+00,8.905115467622080061e+00,5.738261365653269941e+00
2.113915668085081911e+00,8.918920615092966742e+00,5.755561675487208539e+00
2.122327461602664833e+00,8.911518007928409091e+00,5.746401287655086065e+00
2.132926555770057853e+00,8.902594906327525592e+00,5.735150015094134801e+00
2.118289705072139206e+00,8.915229071654522386e+00,5.750668610559461769e+00
2.122328177505733215e+00,8.911615723608957040e+00,5.746305320126874783e+00
2.135069635340861360e+00,8.900702958975976742e+00,5.732934652896974903e+00
2.122087737802310414e+00,8.911878239579438699e+00,5.746533003066861767e+00
2.139251824684333059e+00,8.897340325131624539e+00,5.728619314031800691e+00
2.113344545543630826e+00,8.919233379709954335e+00,5.756190536764075993e+00
2.123145688127098474e+00,8.910838067196873880e+00,5.745427622270667278e+00
2.139494473533932073e+00,8.897189885679441801e+00,5.728338492270051319e+00
2.128142343779122481e+00,8.906494433718819437e+00,5.740126550404241357e+00
2.141126240220643240e+00,8.895830051752868783e+00,5.726673291196795468e+00
2.129045585012086406e+00,8.905740260449002577e+00,5.739123273385996704e+00
2.138143141373608724e+00,8.898349536116427316e+00,5.729609780236507355e+00
2.118805156640791054e+00,8.914807637940613816e+00,5.749959503539325389e+00
2.113770734890497494e+00,8.919072363681085136e+00,5.755546463392555268e+00
2.133238445214029166e+00,8.902194112910065016e+00,5.734714883319051992e+00
2.130109068671553807e+00,8.904970852790883740e+00,5.737872109852609093e+00
2.114962292497801766e+00,8.918018499574539959e+00,5.754164945827923816e+00
2.123674009314599154e+00,8.910424855800918920e+00,5.744690959148861076e+00
2.131087845568158556e+00,8.903755079308078635e+00,5.736963517442012161e+00
2.128141325927999983e+00,8.906391910631139552e+00,5.739987109303862134e+00
2.118001667158243340e+00,8.915194489030019653e+00,5.750853082671269156e+00
2.130314154881975508e+00,8.904561620191362437e+00,5.737688261116480781e+00
2.136164152060971322e+00,8.899868995085027379e+00,5.731534447883255723e+00
2.120798305926431482e+00,8.912857716765458349e+00,5.747757884779338688e+00
2.132848707388648624e+00,8.902692841527375833e+00,5.734879363942214425e+00
2.133146030072145649e+00,8.902521460443567847e+00,5.734509482986915430e+00
2.113841440838347019e+00,8.918780441262162739e+00,5.755354225650705757e+00
2.119929844233188199e+00,8.913461708284335927e+00,5.748665769366573919e+00
2.130758655746831209e+00,8.904435676048864323e+00,5.736970762800733148e+00
2.114467287254270023e+00,8.918363218334365072e+00,5.754560243316761081e+00
2.111981915504039353e+00,8.920577177060154739e+00,5.757286324208531703e+00
2.131585671794342218e+00,8.903740062002121647e+00,5.736065657892266856e+00
2.131661394764407191e+00,8.914183035966395607e+00,5.733904723762922373e+00
2.112191807472306504e+00,8.920154703051805356e+00,5.757150099449489744e+00
2.132678931461982508e+00,8.902802896977808800e+00,5.734927531557332259e+00
2.123261228810985557e+00,8.910606793386358859e+00,5.744974934421748003e+00
2.123748190227587429e+00,8.910042937265941987e+00,5.744512637020086743e+00
2.111472643010283257e+00,8.920844370374490850e+00,5.757900759961009918e+00
2.119309330011522441e+00,8.913817441719441348e+00,5.749330647061748678e+00
2.135119918597022881e+00,8.900788071020311776e+00,5.732361072587140782e+00
2.130570682629763457e+00,8.904700659274093155e+00,5.737039037877020853e+00
2.123336713504375695e+00,8.910593289610043044e+00,5.744839884731463009e+00
2.138506437855180575e+00,8.897759570444003785e+00,5.728982671830380013e+00
2.125464318454895363e+00,8.908802124270712497e+00,5.742527121016941294e+00
2.141195597753218216e+00,8.895510182280478517e+00,5.726235283625338290e+00
2.131911078582482411e+00,8.903564375939645004e+00,5.735562671263722656e+00
2.117862266357714685e+00,8.915422564840071118e+00,5.750672883266022772e+00
2.121370891620770749e+00,8.912204056012207332e+00,5.746922353082822177e+00
2.139541222938416976e+00,8.896741272647963328e+00,5.727924194096415178e+00
2.141348522330831283e+00,8.895528196540931631e+00,5.725956197164951078e+00
2.130379637698981643e+00,8.904855334636634367e+00,5.737103132656769411e+00
2.128338511815563550e+00,8.906369539635031529e+00,5.739339353091561513e+00
2.134304855114102395e+00,8.901336827660328410e+00,5.733100422560530873e+00
2.144285417887959788e+00,8.893023320014325606e+00,5.723048506826236448e+00
2.128386925939772745e+00,8.906496340674033618e+00,5.739200670961764672e+00
2.131864328214479798e+00,8.903457857134805309e+00,5.735586913778250029e+00
2.134510819392140490e+00,8.900948663900182467e+00,5.732964418080506164e+00
2.140244987287327927e+00,8.896204329232292096e+00,5.727097695705479552e+00
2.139794761614739027e+00,8.896336936740594226e+00,5.727641317032090562e+00
2.131259960534403586e+00,8.903503487350961976e+00,5.736359214236657955e+00
2.109958342790045904e+00,8.922015048227311951e+00,5.759432226908288932e+00
2.118676573252310291e+00,8.914714840498257686e+00,5.749621365805679396e+00
2.126126373903873379e+00,8.908223637340769940e+00,5.741589571613676668e+00
2.139495592528219081e+00,8.897112575172119620e+00,5.727636121395926594e+00
2.142995537054433797e+00,8.893986398038382646e+00,5.724227582476410170e+00
2.111968039125815988e+00,8.920179512495188590e+00,5.757165832753432966e+00
2.146315504947660990e+00,8.891278613253234653e+00,5.720947413398191905e+00
2.143704017618714985e+00,8.893256010754939211e+00,5.723566805042086258e+00
2.132200270458261215e+00,8.903107727585874542e+00,5.735111710230559545e+00
2.142110690827950581e+00,8.894404794728833608e+00,5.725200833517811283e+00
2.122155844717973139e+00,8.911368765387850388e+00,5.745916393273541090e+00
2.121816423001998686e+00,8.911501540593775417e+00,5.746352683337154765e+00
2.133450467522818972e+00,8.901783768163301858e+00,5.733905906441298939e+00
2.122037802914197524e+00,8.911567925776227028e+00,5.745967284268650666e+00
2.142675384093652546e+00,8.894198271827081115e+00,5.724479061940578539e+00
2.118232940819039456e+00,8.915177449339081406e+00,5.749962691994679354e+00
2.122501358370572078e+00,8.911004238317939752e+00,5.745524880248238375e+00
