1.541011902895567998e+00,9.488839561466207329e+00,6.465095217694533325e+00
1.891027896814807097e+00,9.112958588208147859e+00,6.054305231241606577e+00
2.103175499241848989e+00,8.934305443709758876e+00,5.775884428984691787e+00
2.162235068658568959e+00,8.866538043024020155e+00,5.725494264254656684e+00
2.092951337082357366e+00,8.935915970463524260e+00,5.783491670684473895e+00
2.132430732063919976e+00,8.911587053687158644e+00,5.737549378550040657e+00
2.130560532458287692e+00,8.921300782445262811e+00,5.735326351989824545e+00
2.120883084384328043e+00,8.915633285877317959e+00,5.744591257649285687e+00
2.134109556278956266e+00,8.933576964653491714e+00,5.755164529121632455e+00
2.095179617378852388e+00,8.952302689839518379e+00,5.771106637416647978e+00
2.134502457282263954e+00,8.923736103381781248e+00,5.729424474536005896e+00
2.116470213428690350e+00,8.921565077131406341e+00,5.745272373388713660e+00
2.098127483499680146e+00,8.933041276238462558e+00,5.766757819054082468e+00
2.145785721393655976e+00,8.893273710828411893e+00,5.712347964580088089e+00
2.142622350846989487e+00,8.894734546818426679e+00,5.716027087388201089e+00
2.135341611825571917e+00,8.900970274498741119e+00,5.723631911980806564e+00
2.138943371679353334e+00,8.897880995285211370e+00,5.719797592322543700e+00
2.137420488035263411e+00,8.899137065318624806e+00,5.721410166899654648e+00
2.139336666874987802e+00,8.897579748773805974e+00,5.719283248729251312e+00
2.143831172894294923e+00,8.893795891608222703e+00,5.714600411318177642e+00
2.148542624791543787e+00,8.889869506384172837e+00,5.709750376298967645e+00
2.141355340336006385e+00,8.895773681798711863e+00,5.717159574669844702e+00
2.147481401346426733e+00,8.890621652707272560e+00,5.710848731672728107e+00
2.133709132923707230e+00,8.902178402597845874e+00,5.725275504784796965e+00
2.179162437616167125e+00,8.863657791836164535e+00,5.682344277623269768e+00
2.151050435155265728e+00,8.887751002716886006e+00,5.707158504901591378e+00
2.150041751594992778e+00,8.888545526083492021e+00,5.708183112338782728e+00
2.047547867473390681e+00,8.991318151169862105e+00,5.826558811498985690e+00
2.150653791547888716e+00,8.887939876717558363e+00,5.707608393738147434e+00
2.131205411855294329e+00,8.904204411706412969e+00,5.727955693878965526e+00
2.143084191082373913e+00,8.894068768440632766e+00,5.715373539732123476e+00
2.133115593206810878e+00,8.902764192820566080e+00,5.725767748045997863e+00
2.135466991493963462e+00,8.900663395763340091e+00,5.723284142162833099e+00
2.152446761574998479e+00,8.886360244123759244e+00,5.705794994500327455e+00
2.134273468158486953e+00,8.901745499843402243e+00,5.724520065643042166e+00
2.135590279947203296e+00,8.900537777108239013e+00,5.723122796331986173e+00
2.150606070577028905e+00,8.887809455142507531e+00,5.707607936698941842e+00
2.144312550064628287e+00,8.892955266882017540e+00,5.714036357700139845e+00
2.132982077552541433e+00,8.902749367870409714e+00,5.725886968288593337e+00
2.140636694889228586e+00,8.896120852661864475e+00,5.717817409074232415e+00
2.135377281270482541e+00,8.900802311713730930e+00,5.723267792641551388e+00
2.139560073498672388e+00,8.896984368294713619e+00,5.718950735843401745e+00
2.135169732086648953e+00,8.900816107512859787e+00,5.723518431614148305e+00
2.132092069795453071e+00,8.903513197426496717e+00,5.726785730117904372e+00
2.115039005886334422e+00,8.922171778991947022e+00,5.744073449491610361e+00
2.136084351835672468e+00,8.900005926473673057e+00,5.722529680335897595e+00
2.127171455335198580e+00,8.907636914908843906e+00,5.732166046608608845e+00
2.137941846266456558e+00,8.898197169912272386e+00,5.720637476908311037e+00
2.152611092288612582e+00,8.897245867686502052e+00,5.703106361837048333e+00
2.154008975556044092e+00,8.885226174393919152e+00,5.703908076711815767e+00
2.129518985025539379e+00,8.903944310467046819e+00,5.730368920839408631e+00
2.134596696805883376e+00,8.901225471100483233e+00,5.724042313486250144e+00
2.071222685020791765e+00,8.991023799982771791e+00,5.810080088942465970e+00
2.124802891564241847e+00,8.909687610185025974e+00,5.734672306842394818e+00
2.130012399722136962e+00,8.905017237709326849e+00,5.729026297569260961e+00
2.136780932206630013e+00,8.899181816307699222e+00,5.721762069291361108e+00
2.137898173008900837e+00,8.898408495202117408e+00,5.720491358897811018e+00
2.132986572733805541e+00,8.902832093149205761e+00,5.725615434197997899e+00
2.152748692942286546e+00,8.885877070151376955e+00,5.705259196170628933e+00
2.150800359527228700e+00,8.887464291329054689e+00,5.707215556341229679e+00
2.152129435155068826e+00,8.886673816300763917e+00,5.705740836305986718e+00
2.142591196998647529e+00,8.894425035637247845e+00,5.715533134798173265e+00
2.149380620254921936e+00,8.888754431033202508e+00,5.708561811787908447e+00
2.156036964148503099e+00,8.883364669254943280e+00,5.701898239575285743e+00
2.137393686408107119e+00,8.898980431774470290e+00,5.720907069246250032e+00
2.160907200412714779e+00,8.909081222767795794e+00,5.727158634605661547e+00
2.133378008939284420e+00,8.902204834968211244e+00,5.725263402124440404e+00
2.137867430028329796e+00,8.898221192420601611e+00,5.720534875237736294e+00
2.130905844192788834e+00,8.904228094589688780e+00,5.727961394864237832e+00
2.149784286095277608e+00,8.888289597487579741e+00,5.708152824518449187e+00
2.149389593763992856e+00,8.888583990640340105e+00,5.708565848145600086e+00
2.149905517727733972e+00,8.888216847666082998e+00,5.708015573090556849e+00
2.144477976909697325e+00,8.892620741183963062e+00,5.713610149115356585e+00
2.144709389986988235e+00,8.892363559307215226e+00,5.713393477158037470e+00
2.148419813752295404e+00,8.889460830094538579e+00,5.709478112188618226e+00
2.128743027404655930e+00,8.906286103168172374e+00,5.730149306117191976e+00
2.125877197088244408e+00,8.908730213420023247e+00,5.733304139980708314e+00
2.126279311775191694e+00,8.908293641311432864e+00,5.732901859709860659e+00
2.127353685637578540e+00,8.907372740542571776e+00,5.731715791323863662e+00
2.134775900635650370e+00,8.900887547594646065e+00,5.723721758143341276e+00
2.139653321403745423e+00,8.896638121155710621e+00,5.718591775027511481e+00
2.125697153414532359e+00,8.908687339986641973e+00,5.733573184062920269e+00
2.156646320521347526e+00,8.883032198997323547e+00,5.701055092352103060e+00
2.153270542994530246e+00,8.885474667181590291e+00,5.704506113571997439e+00
2.156465451705016356e+00,8.883030188689291506e+00,5.701277043324076033e+00
2.130087083243137780e+00,8.904621392636233423e+00,5.728881961502064968e+00
2.133849998073548804e+00,8.901590971293138921e+00,5.724713204942276867e+00
2.139210138645470050e+00,8.896957110370832922e+00,5.719007821112565892e+00
2.137847860151744772e+00,8.898175452905729088e+00,5.720417272548014687e+00
2.137324435871990058e+00,8.898765909415971009e+00,5.720894634249158450e+00
2.161148360288322579e+00,8.879175808733844377e+00,5.696721435070754680e+00
2.135637966558904921e+00,8.900084216849942109e+00,5.722730783087462747e+00
2.159529335982737663e+00,8.880385466456443666e+00,5.698305873436373403e+00
2.158598652618597402e+00,8.880959527493834216e+00,5.699279814051783077e+00
2.136858788859555158e+00,8.899123173226954009e+00,5.721384988366248869e+00
2.127052228314314064e+00,8.907479292473844623e+00,5.732010985106491319e+00
2.149308500743256189e+00,8.888527977268878999e+00,5.708500197015414557e+00
2.144415790980081393e+00,8.892640252296518000e+00,5.713492439195970718e+00
2.159455386074972338e+00,8.880522032607492733e+00,5.698318638727303487e+00
2.123537206822024181e+00,8.910708602381186338e+00,5.735780580784576976e+00
2.140021024004392203e+00,8.896364177032678455e+00,5.718040820554621817e+00
2.129507068771603784e+00,8.905414331341125589e+00,5.729258487522400856e+00
2.168860356854374949e+00,8.873209618158243828e+00,5.689453165915575816e+00
2.137148145856013315e+00,8.899062685332502554e+00,5.720929829452326310e+00
2.150090143305552814e+00,8.887924992446576411e+00,5.707630235633348370e+00
2.156863157841549583e+00,8.882269454488644911e+00,5.700931808901875897e+00
2.141073016602526913e+00,8.895704568096677534e+00,5.716788077715735383e+00
2.122901076690837385e+00,8.911352026656379266e+00,5.736390038444119988e+00
2.150130067143470658e+00,8.887849525490226554e+00,5.707590305505638284e+00
2.131999618620020076e+00,8.903248398926525198e+00,5.726519558111391461e+00
2.121200161209478630e+00,8.912739086946544376e+00,5.738308786717952970e+00
2.140205513712230001e+00,8.896095860384775733e+00,5.717834290355948923e+00
2.117403734932792325e+00,8.917275684925206392e+00,5.742000368338091576e+00
2.125770684852485104e+00,8.908762047188316657e+00,5.733237769402329320e+00
2.153550386217995882e+00,8.885140279105488759e+00,5.704071969162078481e+00
2.141781482162724348e+00,8.894713054484931547e+00,5.716167213655452883e+00
2.133181938060985328e+00,8.902235489949246627e+00,5.725192102470831657e+00
2.151430867257177582e+00,8.886600902605632513e+00,5.706287911703222804e+00
2.150245346722324591e+00,8.887647969729124853e+00,5.707449612671931405e+00
2.121795417434296560e+00,8.911983148369305496e+00,5.737715647886474812e+00
2.161299972723609297e+00,8.889913790385469028e+00,5.694477615987461050e+00
2.148305815384332629e+00,8.889571392214989487e+00,5.709252838385696194e+00
2.152117981371135969e+00,8.886130166415187048e+00,5.705519818047099179e+00
2.160331815834529046e+00,8.879639906478317357e+00,5.697361990868753168e+00
2.125042707104797479e+00,8.909145089585784660e+00,5.734081949376948373e+00
2.140580032370218433e+00,8.895795277740541351e+00,5.717340690753036192e+00
2.149194833374840297e+00,8.888644001120701077e+00,5.708391756345622348e+00
2.129957624348555179e+00,8.905136911789636400e+00,5.728558302816305847e+00
2.137424326377094008e+00,8.898344255085026688e+00,5.720720761568405699e+00
2.154351835407752880e+00,8.884640482013242746e+00,5.703081989945514962e+00
2.137847327020132138e+00,8.898282887670392327e+00,5.720096345687927020e+00
2.118677729851846880e+00,8.914736128296004480e+00,5.741102629013782987e+00
2.160420194189262233e+00,8.879718914430478449e+00,5.697136463306915033e+00
2.131589944855261098e+00,8.903480162015982913e+00,5.726854061760876746e+00
2.161585213138548678e+00,8.878738232711270939e+00,5.696012504945083599e+00
2.135263482431484228e+00,8.900196382816758955e+00,5.722937250487005301e+00
2.147359050017561444e+00,8.890233042429329657e+00,5.710137468254146142e+00
2.125492015510927590e+00,8.908770946023096826e+00,5.733468419894668600e+00
2.157892700432816557e+00,8.881424488202089407e+00,5.699653059481925688e+00
2.154731049206601412e+00,8.883895648608032047e+00,5.702800964932719374e+00
2.124454299277416691e+00,8.909626376315038954e+00,5.734618804290910532e+00
2.128943534112217595e+00,8.905853646742954766e+00,5.729627044328497121e+00
2.144877824332252825e+00,8.892283578588454418e+00,5.712669649629408930e+00
2.118675829512801201e+00,8.914875668716563339e+00,5.740947577010477865e+00
2.161823764114460644e+00,8.878520143957189248e+00,5.695722056935317745e+00
8.478813756587750827e-01,9.985212498204562692e+00,7.071785035356233706e+00
2.151172031721571010e+00,8.886651392669525862e+00,5.706403665934485225e+00
2.157060887721756970e+00,8.881915403052820679e+00,5.700506945370162448e+00
2.141920651084048277e+00,8.894964653268111476e+00,5.715614818774144013e+00
2.147871111130080557e+00,8.889408609534955374e+00,5.709733521151892255e+00
2.159055950714935612e+00,8.880209551171267535e+00,5.698585128991116022e+00
2.153696552245889073e+00,8.884830723783988304e+00,5.703713888636575469e+00
2.121670477908376817e+00,8.912282001477727533e+00,5.737528310893218020e+00
2.153192072778033150e+00,8.884975849587288366e+00,5.704320490273273592e+00
2.144059497028911743e+00,8.893005663825505280e+00,5.713410510906511419e+00
2.136339381373189461e+00,8.899488583745679193e+00,5.721563958988286736e+00
2.129848333096598267e+00,8.905041002406756334e+00,5.728559222875775347e+00
2.139561284811347441e+00,8.896952070695466119e+00,5.718031874383397550e+00
2.121917534208939582e+00,8.911951062235440091e+00,5.737274152382433989e+00
2.116390906486416590e+00,8.918480316504229677e+00,5.742687666885729847e+00
2.142764229100705187e+00,8.893978115616793190e+00,5.714775194534399638e+00
2.144023483021542553e+00,8.893159964648061688e+00,5.713340442141761955e+00
2.148657590178172594e+00,8.888787395288943571e+00,5.708811894754258098e+00
2.154918567271198349e+00,8.883908600738973149e+00,5.702355849209553185e+00
2.162123394648180152e+00,8.878131855728126354e+00,5.695333046734977422e+00
2.142725865971431887e+00,8.894117504509255312e+00,5.714722133071853172e+00
2.152409129108895147e+00,8.886173194025841937e+00,5.704750268045497563e+00
2.126171470866335067e+00,8.908060904042999439e+00,5.732595092542426052e+00
8.498490602767478919e-01,9.983301955587052134e+00,7.069577978862414902e+00
2.116116882454862402e+00,8.917018229252946071e+00,5.743702162876217265e+00
2.142187453222130333e+00,8.894170572464121349e+00,5.715424043394855325e+00
2.155832766567420400e+00,8.883025531520770457e+00,5.701408680965523779e+00
2.152124200606846394e+00,8.886348601027361127e+00,5.704960913528816846e+00
2.156966217402290997e+00,8.882457454303397171e+00,5.700121714766808623e+00
2.159492174853565594e+00,8.880249807080023317e+00,5.697732304009007542e+00
