2.084677769437692341e+00,8.946317988441411018e+00,5.831310107943194154e+00
1.786679573461799286e+00,9.229226384660170979e+00,6.254398017050731617e+00
2.119730974178616556e+00,8.929548435579112819e+00,5.781831244497230848e+00
2.056115127277534871e+00,8.996592025226975764e+00,5.853854385126815885e+00
9.631691212712358841e-01,1.003877940261121893e+01,6.980025382446486404e+00
2.178712297680445165e+00,8.850054853965295010e+00,5.744238972851698044e+00
2.180232520668500040e+00,8.863324494611205751e+00,5.727067799152584904e+00
1.976930616335833113e+00,9.061650029329058498e+00,5.952896130934088426e+00
2.007560621591931493e+00,8.996293151372114494e+00,5.899131691098491892e+00
2.146568337846368912e+00,8.909726683372545253e+00,5.714471080198050501e+00
2.152931262218390707e+00,8.893013451394716995e+00,5.703104111898456452e+00
2.167731924242821684e+00,8.879990348566286329e+00,5.688861091881378229e+00
2.146691878235779782e+00,8.892159002431007764e+00,5.709470959318540650e+00
2.139900467357429115e+00,8.897930470546308257e+00,5.716487773701532937e+00
2.142113126083714736e+00,8.896048845649906056e+00,5.714111926146818732e+00
2.146629018823796642e+00,8.892123864249439791e+00,5.709476839129793646e+00
2.137935773853185228e+00,8.899363998636166784e+00,5.718605759299321356e+00
2.151321107082051487e+00,8.888001359112440269e+00,5.704742914030675571e+00
2.135763556627679804e+00,8.901253541631655608e+00,5.720807221994840930e+00
2.145803658053198060e+00,8.892811412357742640e+00,5.710186408809120984e+00
2.132321574797548802e+00,8.934385217329252171e+00,5.734783084405223441e+00
2.134747327031155884e+00,8.902010501375931639e+00,5.721814335947213337e+00
2.154542314869686948e+00,8.885257463854843607e+00,5.701315281696127002e+00
2.137236535776616986e+00,8.900067621615184166e+00,5.719041453697216504e+00
2.142892767969740042e+00,8.895201702579180747e+00,5.713073131818172001e+00
2.155419750689481440e+00,8.884537706133516011e+00,5.700401651099104683e+00
2.136120086718861444e+00,8.901034759371921012e+00,5.720193969832860326e+00
2.142297544370917350e+00,8.895672533790953906e+00,5.713580052772075923e+00
2.136137420530540787e+00,8.901083087627403856e+00,5.720019859397377004e+00
2.155419836630940278e+00,8.884797789131207324e+00,5.700120136769964319e+00
2.133497686133814408e+00,8.903031964704219092e+00,5.722970132645003538e+00
2.148118205491054589e+00,8.890714944089175731e+00,5.707520916741027683e+00
2.132969203551327908e+00,8.903725954846567703e+00,5.723416916081502492e+00
2.146253089020454308e+00,8.892293830970622537e+00,5.709390104728751858e+00
2.151418887758143939e+00,8.887840280928639203e+00,5.704164895699380011e+00
2.150123560940285561e+00,8.888952000563511646e+00,5.705458906191514856e+00
2.136161458981025607e+00,8.900830839561669094e+00,5.719972440014234216e+00
2.150135962743656481e+00,8.888945754653875042e+00,5.705392143246470482e+00
2.143993293026522640e+00,8.894333638922914176e+00,5.711604887852029577e+00
2.147646578575986176e+00,8.891029445921743601e+00,5.707921966983378503e+00
2.130125058743583821e+00,8.906122793154215955e+00,5.726356238002693111e+00
2.160862133958192821e+00,8.879903234298680559e+00,5.694720972780820567e+00
2.163054260051249678e+00,8.878090345046981469e+00,5.692582555077088990e+00
2.139507313930129051e+00,8.898079120381925833e+00,5.716164085923017169e+00
2.156769147779313833e+00,8.883267184713451670e+00,5.698629405003858395e+00
2.146541683029875358e+00,8.892127176166566116e+00,5.708790637536486301e+00
2.137172671784286937e+00,8.900122186107159550e+00,5.718602393230191261e+00
2.138859843505269254e+00,8.898764584851075909e+00,5.716750362577084132e+00
2.164200151318118159e+00,8.877014021791655551e+00,5.691478551413771569e+00
2.142654494421987188e+00,8.895524744105294701e+00,5.712718363399851285e+00
2.139845412312872064e+00,8.897851405210072784e+00,5.715687443014685343e+00
2.164335326633199053e+00,8.877163961307694251e+00,5.691207284527731503e+00
2.157304469050967732e+00,8.882987282613747482e+00,5.697934835944304943e+00
2.146239507272305502e+00,8.892280247486324285e+00,5.709014043771238889e+00
2.167047265531119926e+00,8.874961690187470609e+00,5.688615345202131302e+00
2.166135967112886362e+00,8.875690403123090988e+00,5.689450041595452312e+00
2.161852413242315585e+00,8.879213556455217926e+00,5.693462127545537932e+00
2.147157282825142843e+00,8.891519257739334492e+00,5.708031439606952695e+00
2.141691675860365240e+00,8.896291546579794485e+00,5.713639735544451703e+00
2.143816392575320862e+00,8.894128956897201732e+00,5.711551069126247882e+00
2.133678904020091416e+00,8.902939296210790943e+00,5.722233433807756953e+00
2.149050708610720672e+00,8.889699328360796571e+00,5.706124808605938625e+00
2.149920423519525947e+00,8.888957130965764009e+00,5.705219697629977382e+00
2.138597767842453035e+00,8.898801863913845978e+00,5.716878427113765149e+00
2.151234097735231998e+00,8.888265213971914491e+00,5.703683091085765433e+00
2.149605858559045402e+00,8.889030089630280074e+00,5.705551941646271885e+00
2.155950632529187949e+00,8.883871917757202752e+00,5.699108822503618832e+00
2.142726926047482827e+00,8.894977376239635802e+00,5.712590940452831667e+00
2.142299567072628808e+00,8.895397028183962718e+00,5.713007612794820389e+00
2.170264354574653609e+00,8.873072623741105502e+00,5.685155222208802428e+00
2.143840818827915662e+00,8.893938862680903057e+00,5.711441991073818336e+00
2.163616198608806496e+00,8.877511538264354130e+00,5.691661085062494685e+00
2.160845213609433380e+00,8.880126148544981390e+00,5.694117285124994154e+00
2.204849030998283776e+00,8.840937472262687891e+00,5.662871855981933322e+00
2.168855861455847300e+00,8.873163336251888467e+00,5.686722054379561797e+00
2.163152189135150838e+00,8.878170983263151683e+00,5.691822165978707382e+00
2.161121053203308495e+00,8.879847528617833774e+00,5.693752647373592879e+00
2.133756273075159804e+00,8.902616601608995595e+00,5.721989655280816045e+00
2.162666272199079032e+00,8.878573747454685972e+00,5.692263242331184969e+00
2.133799850885510274e+00,8.902673321569055886e+00,5.721893057417922535e+00
2.156815470662784673e+00,8.883518119489890452e+00,5.697858348545135954e+00
2.155699256463605273e+00,8.884121527046954014e+00,5.699099229647424103e+00
2.136146511749654309e+00,8.900873432162402565e+00,5.719235854214089088e+00
2.151763184430284692e+00,8.887642275738429021e+00,5.702930557446559412e+00
2.168215293481408068e+00,8.873749379838782758e+00,5.687163842820379678e+00
2.157657540882667924e+00,8.882359625061335251e+00,5.697206713994387606e+00
2.134196152065905849e+00,8.902353862041207933e+00,5.721401766471314154e+00
2.123207394979521823e+00,8.912085284908553007e+00,5.733356616920285198e+00
2.165716904077244820e+00,8.875718675317623152e+00,5.689427423655527782e+00
2.167537649304637881e+00,8.874520867451623829e+00,5.687617363240624613e+00
2.129532510095583309e+00,8.906535279915216208e+00,5.726361598999837099e+00
2.137617628357740163e+00,8.899429194042790314e+00,5.717660218833015229e+00
2.137192418984249720e+00,8.899690049598827812e+00,5.718151235506367058e+00
2.139885436174172817e+00,8.897682482841519302e+00,5.715143418284395871e+00
2.142032749678042691e+00,8.895846913971826808e+00,5.712873432044873745e+00
2.161533849623861414e+00,8.879172939511459361e+00,5.693262034166901131e+00
2.128617735492273066e+00,8.907144413878413047e+00,5.727350996337691846e+00
2.144689886629441489e+00,8.893439160228565399e+00,5.710075983465008775e+00
2.129772015184291156e+00,8.906477790988411414e+00,5.725922648304457852e+00
8.251313141398231021e-01,1.001197973798413976e+01,7.069219136157621541e+00
2.162911649766807720e+00,8.878134174354766373e+00,5.691855128259951435e+00
2.168802547835136263e+00,8.873269617239209595e+00,5.686354657722768380e+00
2.163873304281240362e+00,8.877422266021161690e+00,5.690865403095975772e+00
2.171090199961732914e+00,8.871360206829434603e+00,5.684278095896885041e+00
2.128436157868046408e+00,8.907240671876211380e+00,5.727492095971517649e+00
2.169704408644903104e+00,8.872680784902534867e+00,5.685420400732817292e+00
2.161156070480479752e+00,8.879654916371309881e+00,5.693431959432445844e+00
2.126737072211173363e+00,8.909014212242702513e+00,5.729224413261680304e+00
8.132138377215598624e-01,1.002201394829412173e+01,7.081648388292350660e+00
2.170490359143256942e+00,8.871987900637089197e+00,5.684708047888586080e+00
2.141894342408186880e+00,8.896090693322845411e+00,5.712749897641929309e+00
8.300108378961830180e-01,1.000789567235703537e+01,7.064375175780943650e+00
2.156867772214376977e+00,8.882932522543036669e+00,5.697649320773674475e+00
2.131694250803131130e+00,8.904485311211962184e+00,5.723811075500412571e+00
2.151475070608928508e+00,8.887567651357475285e+00,5.702983490547519629e+00
2.134851712082118880e+00,8.902010558486411540e+00,5.720242047494383364e+00
2.172371366988850028e+00,8.870275511402100577e+00,5.682982372232391555e+00
8.153256329737161856e-01,1.001986470382939487e+01,7.079423105882234779e+00
2.138882014022454037e+00,8.898347021142239299e+00,5.716005568044078444e+00
2.162884221413523544e+00,8.878351358740273369e+00,5.691579641766776554e+00
2.150577091363384596e+00,8.888214735894305107e+00,5.703879697752002542e+00
8.103761585221668229e-01,1.002452330631323640e+01,7.084603104612531510e+00
2.143679209639624439e+00,8.894083236416651772e+00,5.710978556836729503e+00
2.136492599097033818e+00,8.900132641704464831e+00,5.718646893335646020e+00
8.313629082024022177e-01,1.000680991161390665e+01,7.062953215030855603e+00
2.128897249176288309e+00,8.907053926924994869e+00,5.726709195063882873e+00
2.140714133305710476e+00,8.896592308177240227e+00,5.714083754393087133e+00
8.078379425742844289e-01,1.002697034922861263e+01,7.087408546411650079e+00
2.125584556006905768e+00,8.909681451514252615e+00,5.730463077831963403e+00
8.306540641912366629e-01,1.000724942161157927e+01,7.063648838453549850e+00
2.158652521589301543e+00,8.881581512464755690e+00,5.695687891898304933e+00
8.089065709361512591e-01,1.002577362575435949e+01,7.086322904599640538e+00
2.118815750339663406e+00,8.915693002562635527e+00,5.737998898676498705e+00
2.133618987803010292e+00,8.902721708794372191e+00,5.721628264735953984e+00
2.151406810069760311e+00,8.887359005478728591e+00,5.703019233319008841e+00
2.144221899362442230e+00,8.893606959442058368e+00,5.710336394716191144e+00
2.118521878848727447e+00,8.915874330556048832e+00,5.738326923681041691e+00
8.260270453512326139e-01,1.001081189905865543e+01,7.068140998922087803e+00
2.123259600429991067e+00,8.911595664716024601e+00,5.733053143885591396e+00
2.155404860894747365e+00,8.884503758301917742e+00,5.698734866365578355e+00
2.170579295490675964e+00,8.871939248327205263e+00,5.684236119108154739e+00
