1.645597587465491118e+00,9.365841035949650006e+00,6.362458654821152138e+00
1.629866055149856052e+00,9.349382814547112730e+00,6.352666416489930690e+00
1.616134895992440201e+00,9.361321190498058442e+00,6.369294344000910435e+00
1.615052734520384226e+00,9.362031813467325492e+00,6.370661807989002057e+00
1.607268425337383455e+00,9.369095527943484214e+00,6.379899989631987900e+00
1.612558020907599143e+00,9.364458405339748381e+00,6.373257132330941488e+00
1.608576115251900918e+00,9.368027814974155376e+00,6.378037212539133805e+00
1.589104308329055026e+00,9.385597208024705651e+00,6.401823147393656654e+00
1.568834924600654102e+00,9.404228817959285891e+00,6.426864570125591314e+00
1.607563740071210834e+00,9.368818365205120458e+00,6.379343776805690425e+00
1.627885900335317659e+00,9.350849394160499983e+00,6.354585800248613303e+00
1.589150337337934094e+00,9.385374819797018375e+00,6.401951914820948275e+00
1.622476636861234889e+00,9.355408687131586021e+00,6.361413528924545702e+00
1.618931330255947376e+00,9.358360805434845275e+00,6.365998655743776879e+00
1.631700391176888587e+00,9.347133976780094500e+00,6.350495764157746414e+00
1.626265778143223040e+00,9.351838710947752986e+00,6.357162898974442200e+00
1.606906298541816547e+00,9.369467455804970868e+00,6.379784969700511787e+00
1.629785445658048504e+00,9.349116538179668368e+00,6.352241848130923074e+00
1.627597169076717476e+00,9.351018307458861756e+00,6.354861457883712816e+00
1.647679729301832152e+00,9.333199926227100818e+00,6.331283039852145578e+00
1.591471111372714908e+00,9.383330549138856114e+00,6.398696110155720262e+00
1.570568039714685726e+00,9.402621090054621433e+00,6.424100418900848375e+00
1.610800153421527714e+00,9.365628678734294610e+00,6.375652802883240433e+00
1.639492696824042639e+00,9.340602779332661143e+00,6.340567717938428771e+00
1.627473464568930384e+00,9.351090423132715657e+00,6.355019328465719930e+00
1.627952249775189930e+00,9.350307946992288066e+00,6.355044768919074549e+00
1.629364705332798424e+00,9.349405489387862644e+00,6.352746600813183875e+00
1.627937934435290224e+00,9.350687387149585916e+00,6.354407482190532974e+00
1.646330377901839004e+00,9.334326891108830182e+00,6.332851109038960757e+00
1.635278741098926236e+00,9.344273319278274315e+00,6.345545143571992952e+00
1.635000219671537636e+00,9.344539361631628793e+00,6.345833355194536729e+00
1.628309111565540590e+00,9.350328204851459546e+00,6.353979132336907476e+00
1.630257157048650374e+00,9.348647939955235131e+00,6.351587635887524286e+00
1.635849289526888128e+00,9.343777091453535633e+00,6.344831351474564229e+00
1.626927447899836565e+00,9.351578011603482565e+00,6.355562917008890977e+00
1.635121054330102019e+00,9.344389536247550865e+00,6.345730101338289408e+00
1.623430494157917625e+00,9.354645391130429033e+00,6.359783671645476311e+00
1.614092337684358558e+00,9.362735298679723428e+00,6.371428225766285536e+00
1.622945412004161980e+00,9.355061454316082603e+00,6.360388086099425742e+00
1.633099718446490378e+00,9.346106153983145148e+00,6.348225156420014059e+00
1.583176555657156870e+00,9.390568347713420749e+00,6.409560725479434673e+00
1.629097696835728915e+00,9.349654282306891773e+00,6.352954545968905187e+00
1.631207805842367797e+00,9.347838750008163444e+00,6.350356376775271094e+00
1.626878192231986375e+00,9.351546673317036706e+00,6.355692390564570360e+00
1.625356028135926056e+00,9.352881673699716458e+00,6.357531997757528863e+00
