7.642846452904314969e-01,6.448790481561137433e-01
4.794664595712905264e-01,8.775601869358484741e-01
5.249656522996904995e-01,8.511234340891971062e-01
5.417556351563508343e-01,8.405360151345068198e-01
5.317329082425750197e-01,8.469121304720337307e-01
6.667460141932722850e-01,7.452850486944513353e-01
5.252315343131532810e-01,8.509593983273927575e-01
7.590559768019503606e-01,6.510252606203132952e-01
7.713377132124656921e-01,6.364259531180188612e-01
5.047291417052233164e-01,8.632778329741362944e-01
5.418182053162606815e-01,8.404958111631579687e-01
4.521925412834785218e-01,8.919202583385621441e-01
4.784416090299803415e-01,8.781194651151077446e-01
4.499128399773816844e-01,8.930725733491723384e-01
5.365391900991997032e-01,8.438755303938426655e-01
4.115702151258529007e-01,9.113781542113096323e-01
4.485159211685387781e-01,8.937749524393849843e-01
5.360087555030415007e-01,8.442122854968909795e-01
5.408636279385805601e-01,8.411101553515154539e-01
4.402290642492812101e-01,8.978853809739747449e-01
5.795811150839125236e-01,8.149143899949082837e-01
7.584960111119369852e-01,6.516774517397596611e-01
4.421442641651368022e-01,8.969438153114527301e-01
4.388241172217523522e-01,8.985731260626499406e-01
5.430341356496671823e-01,8.397108115651756854e-01
4.862348363746964997e-01,8.738279903116485947e-01
4.447349943683091000e-01,8.956620319565203880e-01
7.681464621600210263e-01,6.402738629720221564e-01
5.490094671340672861e-01,8.358163525648625303e-01
5.321225544212218050e-01,8.466675808398299585e-01
5.416553511905561891e-01,8.406009217600730610e-01
7.547711560747926152e-01,6.559878302331407784e-01
4.407777068179993263e-01,8.976165039617139962e-01
4.779783051757214851e-01,8.783713751207689047e-01
5.388626757650697430e-01,8.423939357866319089e-01
4.854653754124061416e-01,8.742561805754003323e-01
7.124145148259271032e-01,7.017584811050455729e-01
7.591157488655351226e-01,6.509561212261920637e-01
4.932702082334611271e-01,8.698764510240090120e-01
4.461125235890304186e-01,8.949771737017161444e-01
5.407898030640233555e-01,8.411581364327356258e-01
4.322957374706151157e-01,9.017315830486545281e-01
4.418848218447714582e-01,8.970721137102672937e-01
5.570137873980193222e-01,8.305028255187704156e-01
7.598046988529204571e-01,6.501508044485718729e-01
5.341698184830652174e-01,8.453776157899121069e-01
4.719418049519648051e-01,8.816300786539537082e-01
5.455932945998753780e-01,8.380505355263838663e-01
5.000433068574297035e-01,8.660008109612610250e-01
5.270999173440387153e-01,8.498037556216885280e-01
5.378773979241453507e-01,8.430235439541617914e-01
4.626437280258474116e-01,8.865438658611660694e-01
5.031994303674909297e-01,8.641707796882036607e-01
4.418222845059002202e-01,8.971030056277276010e-01
3.738071996051965940e-01,9.275060802818312355e-01
7.515115774671232707e-01,6.597191865172385983e-01
6.622741055135843435e-01,7.492622765760182935e-01
7.583769445086898653e-01,6.518155125998142951e-01
5.401521535234856675e-01,8.415668497848439733e-01
4.403373735431305724e-01,8.978328227972574016e-01
3.750935487936543078e-01,9.269873497280244345e-01
4.411852158752305186e-01,8.974156135318722693e-01
6.089256023778925053e-01,7.932267002772501741e-01
5.256381078734064793e-01,8.507077238379442408e-01
4.925222977668326507e-01,8.702992966144805775e-01
4.402535715766069391e-01,8.978739718136168335e-01
7.579793255830880039e-01,6.522777042355490940e-01
5.304442841082255278e-01,8.477191760333914194e-01
4.538099454514129549e-01,8.910990594958497768e-01
5.449723722723234243e-01,8.384533246533524276e-01
5.960071324516291735e-01,8.029798809476167420e-01
5.433579633680329923e-01,8.395018328054931755e-01
