5.616013662403516182e-01,4.383986147181684889e-01
5.630604253369699830e-01,4.369395980028495940e-01
7.998280493184721784e-01,2.001719774221868975e-01
8.370889047707767983e-01,1.629110659182292364e-01
5.380607819424486626e-01,4.619391762037544091e-01
7.571397511545200354e-01,2.428602060853125300e-01
7.557321545970987486e-01,2.442678900808628872e-01
6.667243428027446184e-01,3.332757083100661988e-01
6.341309582616170282e-01,3.658690930063897007e-01
5.803567753150853381e-01,4.196431550057445059e-01
9.081595167926993506e-01,9.184040818814018237e-02
7.439359899721250668e-01,2.560640863716452942e-01
9.074285589754844672e-01,9.257151968904653305e-02
6.262551489804282223e-01,3.737449315886687273e-01
7.228499658857961974e-01,2.771501148147486604e-01
6.960883234283480325e-01,3.039117613414469288e-01
6.205772029064626771e-01,3.794227063511466658e-01
7.147667295215409666e-01,2.852333652404466235e-01
8.095985136025658502e-01,1.904013886527045896e-01
5.290601623551054455e-01,4.709399465668787643e-01
8.930474743093852474e-01,1.069524134458671588e-01
7.905387479754627522e-01,2.094611339582182763e-01
6.458135851652108128e-01,3.541865369150460352e-01
5.621722172587938493e-01,4.378276585715618618e-01
7.909747407074061432e-01,2.090251333157408520e-01
5.288207158844263622e-01,4.711794105883986283e-01
7.943435474873927760e-01,2.056565807005439617e-01
7.578235431754870577e-01,2.421766032151454195e-01
5.784856826098051519e-01,4.215144684881072523e-01
6.670041988660965204e-01,3.329959539340505703e-01
5.686385962840722064e-01,4.313612506484975628e-01
5.728236190438856790e-01,4.271762256804829683e-01
7.440410542223180324e-01,2.559591132769188926e-01
5.739184306217119946e-01,4.260813902709921774e-01
6.043745106637072873e-01,3.956253036026689540e-01
8.608161131726119741e-01,1.391837009851782103e-01
8.942445318729199677e-01,1.057556591329181922e-01
8.673666759461917675e-01,1.326335169564058780e-01
8.238746472881106619e-01,1.761251546415016078e-01
6.994498622624032436e-01,3.005503396470319277e-01
6.930477696510664032e-01,3.069524534159408513e-01
6.752835527065537136e-01,3.247162110677027091e-01
8.778867382024986288e-01,1.221130094750428052e-01
6.770683097928725802e-01,3.229314360519051075e-01
8.499232901145754582e-01,1.500769642774561485e-01
5.331390113319152135e-01,4.668612437943379656e-01
6.119626937473395811e-01,3.880370435418331598e-01
8.141662623047061231e-01,1.858334580825327098e-01
7.875189336618160230e-01,2.124807864863142437e-01
6.388216090023096649e-01,3.611786736098896999e-01
7.756082726243240799e-01,2.243914176258820503e-01
7.833854474485585362e-01,2.166148666116648192e-01
6.726792879020527804e-01,3.273203913189413616e-01
6.921427630916304752e-01,3.078575734987744061e-01
5.673674007544422526e-01,4.326329491736698452e-01
5.824238963974197603e-01,4.175757473693578747e-01
7.063007138980252897e-01,2.936989174538284786e-01
6.387724838844863751e-01,3.612271436611816378e-01
5.261853952498203313e-01,4.738142285164357870e-01
6.982362366149202915e-01,3.017641435375797432e-01
8.079502792287818203e-01,1.920493314972399057e-01
6.530016201101626061e-01,3.469987798670526868e-01
6.360850434106684048e-01,3.639153814513578777e-01
8.709390010289035366e-01,1.290605739976502797e-01
7.874192568480891108e-01,2.125803140388015933e-01
6.279066223476689190e-01,3.720929479460393097e-01
5.263858904889099355e-01,4.736145439304465521e-01
8.376619683927202242e-01,1.623384882342073510e-01
7.420730800966015561e-01,2.579273820404071604e-01
6.622725429151943288e-01,3.377269825688817839e-01
6.436058183718642578e-01,3.563980854595811820e-01
7.212071607772849724e-01,2.788034487613349488e-01
6.982224771744069969e-01,3.017710457623964948e-01
8.094833236927722053e-01,1.905473726366368192e-01
7.523764648337489813e-01,2.476395460978353946e-01
8.403599169598197083e-01,1.596733358564659255e-01
6.196229547635182522e-01,3.803791242431940889e-01
7.663530550299479938e-01,2.336727032625754152e-01
7.210066094823571747e-01,2.790148037456004482e-01
7.190790634941529591e-01,2.809250422812913373e-01
8.171223275634058592e-01,1.828915311279672995e-01
5.624273552527894182e-01,4.375833623540232864e-01
7.590396252607232164e-01,2.409712484157288670e-01
6.210848831966583328e-01,3.789220172303913170e-01
6.167830082362643074e-01,3.832093812888788809e-01
7.129660670791710952e-01,2.870647004142142800e-01
6.518787243524841735e-01,3.481385482330084380e-01
5.968905744882737618e-01,4.031177270143574409e-01
6.280197837239919201e-01,3.719764123562618874e-01
7.105368875813646845e-01,2.894602993091439092e-01
8.894389550579423487e-01,1.105778081055250051e-01
6.557051077624971303e-01,3.443056807259552432e-01
8.781973865411170088e-01,1.218293333024983577e-01
6.036174273368446475e-01,3.963672296180629773e-01
6.692479916975115906e-01,3.307655342489218553e-01
7.107572464524127831e-01,2.892601928527939181e-01
5.922858678373814634e-01,4.077371710636588098e-01
8.006293189984120540e-01,1.993702088591980115e-01
7.764485563206122709e-01,2.235755267891003650e-01
6.209754161170126796e-01,3.790503771914791598e-01
