6.041493581307069149e+00,8.281688026615238840e+00
8.549512488638953300e+00,6.330094747946393596e+00
6.378371153287175410e+00,7.993392805426918102e+00
9.883851071839863778e+00,5.224112511927055280e+00
6.244669485296318712e+00,8.197390270073915630e+00
9.036223352603833803e+00,6.078307182937692232e+00
5.451267011511822247e+00,8.572095303078702599e+00
6.185077630768216039e+00,8.304030672966856486e+00
7.627303781695183638e+00,7.157108074164430178e+00
9.462431039605522898e+00,5.738114030826571010e+00
9.023236196875206616e+00,5.762065771677480797e+00
9.616389466840104205e+00,5.605595068253633961e+00
9.876098803456709874e+00,4.828892502800618658e+00
9.871593333606815790e+00,4.833407256251324391e+00
9.875270725278500805e+00,4.827936748244221477e+00
9.883213546099288038e+00,4.815005380715857264e+00
9.872887931246863147e+00,4.828326685976688459e+00
9.865671404017708923e+00,4.838024155908732915e+00
9.873330441042913463e+00,4.825480724436807201e+00
9.868730732142768858e+00,4.830259026848898074e+00
9.881171121715340178e+00,4.812546392814324392e+00
9.871537725660665785e+00,4.825370883475613049e+00
9.880818383967499230e+00,4.811153469848351349e+00
9.879090399219474961e+00,4.812612393598951321e+00
9.858859668816357669e+00,4.840778714262014226e+00
9.872403465551570889e+00,4.821176165107313061e+00
9.877248703175563804e+00,4.813944371949051337e+00
9.866973801242052033e+00,4.827763328023357836e+00
9.869416931946712879e+00,4.822842648498592233e+00
9.849296912408162186e+00,4.850909945926860978e+00
9.867077726034239049e+00,4.824637500780902144e+00
9.845455365529650393e+00,4.855772908794259379e+00
9.867293307606477271e+00,4.823498134171079421e+00
9.861904674665179726e+00,4.831159105151066058e+00
9.877809825946972211e+00,4.808163538406208914e+00
9.863856700898523400e+00,4.826923694721011238e+00
9.876354497860088344e+00,4.808852444336850773e+00
9.872002367588578409e+00,4.813327479417548460e+00
9.856680392791052014e+00,4.834862332056205858e+00
9.870411633875150414e+00,4.814015568675401369e+00
9.835285510467915771e+00,4.863172295335724371e+00
9.845501475760190857e+00,4.847365367047564710e+00
9.859622419824674466e+00,4.826120524854306204e+00
9.871378609896222400e+00,4.808917803627029031e+00
9.858127052156948622e+00,4.827633446888090596e+00
